year,EK,SK
999,4.01,2.820000000000391
1000,4.46,5.419999999999163
1001,2.62,4.290000000000873
1002,4.01,2.4899999999990996
1003,4.07,1.5800000000001546
1004,3.45,3.390000000000555
1005,2.84,5.190000000000055
1006,6.63,3.5000000000002274
1007,4.9,4.180000000000064
1008,6.18,6.429999999999154
1009,4.12,3.5000000000002274
1010,16.49,6.660000000000537
1011,13.29,6.209999999999809
1012,5.04,4.8599999999999
1013,3.67,5.9799999999995634
1014,3.67,2.7100000000007185
1015,2.75,4.179999999998927
1016,3.21,4.290000000000873
1017,3.21,9.0300000000002
1018,2.06,7.4500000000000455
1019,2.06,8.019999999999072
1020,6.87,4.290000000000873
1021,4.12,3.949999999999818
1022,4.58,4.1700000000003
1023,4.58,4.629999999999654
1024,4.58,2.8300000000001546
1025,3.21,4.169999999999163
1026,2.29,6.330000000000382
1027,5.04,3.1600000000003092
1028,2.75,8.91999999999939
1029,4.58,1.6899999999998272
1030,4.58,4.0600000000006276
1031,2.75,5.869999999999891
1032,3.67,6.330000000000382
1033,3.21,3.6099999999999
1034,11.45,4.850000000000136
1035,3.21,3.2799999999997453
1036,4.58,3.269999999999982
1037,7.79,3.8400000000001455
1038,4.58,4.059999999999491
1039,7.79,2.8300000000001546
1040,5.5,3.7199999999995725
1041,3.67,3.280000000000882
1042,3.21,4.399999999999409
1043,5.5,10.500000000000682
1044,4.12,3.1599999999991724
1045,5.04,3.8400000000001455
1046,5.5,4.289999999999736
1047,3.67,4.519999999999982
1048,11.91,8.180000000000973
1049,4.12,4.289999999999736
1050,5.5,2.939999999999827
1051,8.71,7.2199999999998
1052,5.04,4.8599999999999
1053,3.21,12.3599999999999
1054,4.12,5.869999999999891
1055,7.79,4.740000000000464
1056,3.21,3.8400000000001455
1057,4.12,2.3699999999996635
1058,4.12,2.939999999999827
1059,3.67,3.830000000000382
1060,4.12,6.889999999999645
1061,7.33,5.080000000000382
1062,3.67,4.400000000000546
1063,5.5,5.089999999999009
1064,3.665,4.740000000000464
1065,3.665,3.1600000000003092
1066,5.04,8.349999999999227
1067,6.41,8.58000000000061
1068,2.75,5.309999999999491
1069,8.71,5.080000000000382
1070,45.36,7.340000000000373
1071,2.29,1.6399999999998727
1072,9.16,4.1700000000003
1073,3.67,2.0299999999997453
1074,4.12,5.419999999999163
1075,3.21,3.280000000000882
1076,4.12,4.9699999999995725
1077,8.25,6.879999999999882
1078,2.75,3.390000000000555
1079,9.16,2.0299999999997453
1080,13.75,2.3699999999996635
1081,2.29,2.4900000000002365
1082,2.75,2.3699999999996635
1083,5.5,2.820000000000391
1084,4.12,3.7199999999995725
1085,3.67,5.650000000000546
1086,1.83,15.919999999999845
1087,4.12,3.7199999999995725
1088,3.67,2.940000000000964
1089,9.62,4.9699999999995725
1090,9.62,4.289999999999736
1091,7.33,3.8400000000001455
1092,37.11,3.1600000000003092
1093,8.25,4.739999999999327
1094,2.75,3.7200000000007094
1095,1.83,6.889999999999645
1096,3.21,6.100000000000136
1097,2.75,14.900000000000091
1098,1.835,5.190000000000055
1099,1.835,6.6599999999994
1100,2.75,6.440000000000055
1101,2.75,6.440000000000055
1102,2.29,4.289999999999736
1103,1.83,3.100000000000591
1104,2.29,3.0499999999994998
1105,1.145,5.080000000000382
1106,1.145,3.1600000000003092
1107,2.29,2.3699999999996635
1108,1.375,5.9799999999995634
1109,1.375,3.8400000000001455
1110,1.83,4.070000000000391
1111,1.83,3.0499999999994998
1112,1.83,2.7100000000007185
1113,1.83,3.1599999999991724
1114,2.75,3.610000000001037
1115,2.29,3.4999999999990905
1116,2.75,3.269999999999982
1117,1.83,4.070000000000391
1118,4.12,8.239999999999554
1119,1.83,10.389999999999873
1120,2.29,4.960000000000946
1121,3.21,4.409999999999172
1122,1.83,14.669999999999845
1123,2.75,5.590000000000828
1124,3.67,5.760000000000218
1125,1.83,5.189999999998918
1126,2.75,6.890000000000782
1127,2.29,6.6599999999994
1128,4.12,5.190000000000055
1129,3.21,2.599999999999909
1130,6.41,2.030000000000882
1131,3.67,3.729999999999336
1132,4.12,3.0500000000006366
1133,5.04,4.510000000000218
1134,3.67,3.729999999999336
1135,4.58,4.289999999999736
1136,2.75,2.9300000000000637
1137,3.205,3.390000000000555
1138,3.205,4.399999999999409
1139,3.67,4.519999999999982
1140,2.29,2.9300000000000637
1141,2.75,6.209999999999809
1142,2.75,4.180000000000064
1143,5.04,4.180000000000064
1144,2.75,3.1600000000003092
1145,3.21,4.740000000000464
1146,3.21,7.139999999999418
1147,3.67,4.629999999999654
1148,4.58,7.680000000000291
1149,5.04,3.7200000000007094
1150,4.58,5.079999999999245
1151,4.58,3.9600000000007185
1152,5.5,8.799999999999955
1153,3.21,5.759999999999081
1154,3.67,8.070000000000164
1155,6.41,4.740000000000464
1156,3.435,3.8400000000001455
1157,3.435,3.949999999999818
1158,4.58,3.8400000000001455
1159,7.33,3.1599999999991724
1160,7.33,4.290000000000873
1161,12.37,4.8599999999999
1162,4.12,3.6099999999999
1163,7.33,1.9200000000000728
1164,11,8.579999999999472
1165,3.21,3.610000000001037
1166,5.5,3.9599999999995816
1167,5.04,3.1600000000003092
1168,4.12,6.429999999999154
1169,6.41,3.0500000000006366
1170,3.21,3.5000000000002274
1171,4.58,2.9399999999986903
1172,3.21,3.1600000000003092
1173,2.75,2.820000000000391
1174,1.605,2.7099999999995816
1175,1.605,4.970000000000709
1176,5.04,7.110000000000127
1177,1.375,6.429999999999154
1178,1.375,2.599999999999909
1179,4.12,3.1600000000003092
1180,4.58,5.650000000000546
1181,2.29,2.9300000000000637
1182,5.04,3.5000000000002274
1183,2.75,6.0999999999989996
1184,2.75,3.390000000000555
1185,2.75,4.619999999999891
1186,3.67,3.5000000000002274
1187,3.67,4.6899999999993724
1188,3.21,1.1300000000005639
1189,2.75,2.7099999999995816
1190,2.29,4.289999999999736
1191,2.29,2.9300000000000637
1192,3.21,2.1500000000003183
1193,3.21,2.3699999999996635
1194,4.58,4.0600000000006276
1195,4.58,4.9699999999995725
1196,2.29,6.550000000000864
1197,4.58,4.179999999998927
1198,5.96,8.460000000000036
1199,5.96,3.1600000000003092
1200,8.71,3.389999999999418
1201,5.04,3.8400000000001455
1202,24.74,3.1600000000003092
1203,3.67,4.239999999999782
1204,7.33,5.299999999999727
1205,19.24,4.400000000000546
1206,3.21,3.6200000000008004
1207,3.67,7.339999999999236
1208,4.12,2.480000000000473
1209,3.67,3.8400000000001455
1210,2.75,3.389999999999418
1211,3.67,4.619999999999891
1212,7.33,3.5000000000002274
1213,3.67,3.8400000000001455
1214,6.41,3.5000000000002274
1215,9.16,3.8400000000001455
1216,6.87,8.409999999998945
1217,4.12,2.4900000000002365
1218,6.41,3.7200000000007094
1219,4.58,5.9799999999995634
1220,4.58,3.6199999999996635
1221,6.41,3.269999999999982
1222,3.67,4.180000000000064
1223,5.5,3.390000000000555
1224,3.67,3.949999999999818
1225,3.21,4.959999999999809
1226,3.67,9.260000000000446
1227,4.58,5.649999999999409
1228,2.75,3.269999999999982
1229,4.12,4.180000000000064
1230,8.7,8.010000000000446
1231,4.58,2.8300000000001546
1232,5.96,5.079999999999245
1233,2.75,2.820000000000391
1234,3.67,3.269999999999982
1235,4.12,6.549999999999727
1236,3.21,10.8400000000006
1237,3.21,5.759999999999081
1238,3.67,2.480000000000473
1239,3.21,6.209999999999809
1240,3.21,3.8400000000001455
1241,5.96,4.400000000000546
1242,2.75,4.180000000000064
1243,5.5,4.739999999999327
1244,5.96,3.6099999999999
1245,1.37,4.410000000000309
1246,3.21,3.949999999999818
1247,2.75,3.6099999999999
1248,2.29,8.02000000000021
1249,2.29,5.639999999999645
1250,2.75,3.730000000000473
1251,3.67,8.239999999999554
1252,4.58,5.640000000000782
1253,3.21,5.089999999999009
1254,3.21,4.619999999999891
1255,6.87,4.970000000000709
1256,7.33,6.6599999999994
1257,12.37,7.340000000000373
1258,5.04,6.889999999999645
1259,7.33,6.090000000000373
1260,5.5,4.8599999999999
1261,6.87,3.5000000000002274
1262,2.75,3.1600000000003092
1263,1.375,7.679999999999154
1264,1.375,5.300000000000864
1265,3.67,3.2799999999997453
1266,4.12,3.6099999999999
1267,2.75,3.0500000000006366
1268,2.75,4.289999999999736
1269,3.21,5.9799999999995634
1270,3.21,5.650000000000546
1271,2.75,2.7099999999995816
1272,3.21,5.529999999999973
1273,3.67,1.5800000000001546
1274,4.58,6.100000000000136
1275,5.04,5.750000000000455
1276,7.79,6.999999999999318
1277,4.12,2.0400000000006457
1278,3.67,3.1599999999991724
1279,3.67,6.319999999999482
1280,4.12,6.660000000000537
1281,6.87,4.630000000000791
1282,4.12,4.289999999999736
1283,3.67,2.3099999999999454
1284,3.21,2.7099999999995816
1285,4.12,2.259999999999991
1286,3.21,6.890000000000782
1287,4.12,2.929999999998927
1288,2.29,3.1600000000003092
1289,2.29,4.519999999999982
1290,2.29,3.269999999999982
1291,5.04,4.750000000000227
1292,3.21,6.209999999999809
1293,5.5,3.3799999999996544
1294,3.67,3.2799999999997453
1295,5.5,4.1700000000003
1296,3.67,3.280000000000882
1297,2.75,2.479999999999336
1298,0.685,3.949999999999818
1299,0.685,4.289999999999736
1300,1.83,3.950000000000955
1301,3.67,3.8399999999990087
1302,3.67,4.970000000000709
1303,5.04,5.080000000000382
1304,2.29,5.190000000000055
1305,6.87,4.8599999999999
1306,3.24,3.269999999999982
1307,3.09,5.309999999999491
1308,8.129999999999999,4.519999999999982
1309,3.99,8.239999999999554
1310,7.76,2.480000000000473
1311,6.33,4.180000000000064
1312,3.99,3.6099999999999
1313,4.52,4.970000000000709
1314,3.99,3.1599999999991724
1315,4.22,3.730000000000473
1316,2.11,3.829999999999245
1317,2.86,3.0500000000006366
1318,4.07,2.4900000000002365
1319,5.95,4.059999999999491
1320,4.44,3.269999999999982
1321,35.85,3.0500000000006366
1322,3.77,3.4999999999990905
1323,7.61,4.070000000000391
1324,3.92,5.080000000000382
1325,6.63,4.289999999999736
1326,4.29,6.090000000000373
1327,6.63,4.629999999999654
1328,3.62,2.939999999999827
1329,3.09,5.190000000000055
1330,4.59,3.0500000000006366
1331,1.845,5.419999999999163
1332,1.845,2.599999999999909
1333,3.01,4.850000000000136
1334,4.22,7.110000000000127
1335,4.9,7.789999999999964
1336,5.5,4.070000000000391
1337,12.58,4.510000000000218
1338,4.52,4.8599999999999
1339,5.35,4.9699999999995725
1340,6.85,6.430000000000291
1341,3.99,4.629999999999654
1342,5.57,4.400000000000546
1343,4.9,6.549999999999727
1344,4.67,5.928458933108232
1345,5.2,4.149999999999636
1346,3.84,2.619999999999436
1347,4.44,4.490000000000691
1348,4.59,5.839999999999463
1349,3.99,6.689999999999827
1350,3.99,4.320000000000164
1351,11.75,4.490000000000691
1352,5.12,4.059999999999491
1353,4.07,2.2900000000004184
1354,7.61,5.159999999999627
1355,5.5,5.760000000000218
1356,12.05,4.239999999999782
1357,7.76,3.3799999999996544
1358,4.37,3.730000000000473
1359,6.93,4.230000000000018
1360,5.42,3.729999999999336
1361,2.86,3.1300000000010186
1362,9.19,3.5599999999999454
1363,2.71,2.539999999999054
1364,2.34,2.7100000000007185
1365,4.67,1.9399999999995998
1366,3.01,2.660000000000764
1367,3.62,2.3099999999999454
1368,1.395,1.8599999999992178
1369,1.395,4.180000000000064
1370,3.09,1.9200000000000728
1371,2.79,2.4300000000005184
1372,3.54,1.8599999999992178
1373,2.34,1.8600000000003547
1374,3.16,2.1500000000003183
1375,1.96,4.119999999999209
1376,1.96,2.259999999999991
1377,3.84,2.030000000000882
1378,3.92,2.540000000000191
1379,6.78,4.209999999999354
1380,6.7,1.5200000000004366
1381,15.06,7.959999999999354
1382,2.64,9.089999999999918
1383,3.24,17.980000000000018
1384,3.16,3.7800000000004275
1385,2.56,5.019999999999527
1386,3.16,2.660000000000764
1387,1.88,2.3699999999996635
1388,2.26,1.9700000000000273
1389,2.26,2.0899999999994634
1390,4.07,3.0799999999999272
1391,4.07,3.7200000000007094
1392,3.62,2.880000000000109
1393,4.07,2.1499999999991815
1394,7.76,1.9700000000011642
1395,3.54,4.179999999998927
1396,6.33,3.3300000000008367
1397,2.86,3.6099999999999
1398,4.03,4.209999999999354
1399,10.58,2.9900000000009186
1400,2.34,6.779999999999973
1401,1.88,4.739999999999327
1402,3.62,3.0500000000006366
1403,1.545,2.8699999999992087
1404,1.545,6.019999999999754
1405,2.86,6.770000000000209
1406,3.46,5.590000000000828
1407,3.01,3.2999999999992724
1408,1.545,3.6400000000003274
1409,1.545,3.730000000000473
1410,4.82,5.839999999999463
1411,6.705,4.320000000000164
1412,6.705,8.4699999999998
1413,1.17,9.900000000000091
1414,1.17,6.100000000000136
1415,3.24,4.059999999999491
1416,1.81,4.740000000000464
1417,3.92,3.310000000000173
1418,2.56,3.7199999999995725
1419,2.79,2.799999999999727
1420,2.94,2.960000000000491
1421,2.26,3.6400000000003274
1422,3.92,5
1423,2.49,7.1099999999989905
1424,3.16,2.7100000000007185
1425,3.09,2.540000000000191
1426,4.59,2.619999999999436
1427,5.2,3.9800000000002456
1428,4.07,3.0499999999994998
1429,3.84,5.930000000000746
1430,8.879999999999999,2.7099999999995816
1431,3.62,3.2200000000000273
1432,3.16,3.7199999999995725
1433,9.040000000000001,1.9500000000005002
1434,2.64,2.2900000000004184
1435,2.94,2.540000000000191
1436,3.54,1.6099999999994452
1437,2.18,4.399999999999409
1438,3.62,3.470000000000937
1439,4.14,2.3699999999996635
1440,2.26,2.459999999999809
1441,3.69,3.4699999999998
1442,8.969999999999999,3.810000000000855
1443,2.26,2.199999999999136
1444,3.09,3.810000000000855
1445,4.59,2.7899999999999636
1446,5.95,5
1447,3.99,3.2999999999992724
1448,3.62,3.8999999999998636
1449,6.18,3.8900000000001
1450,2.79,3.810000000000855
1451,4.07,5.849999999999227
1452,5.05,3.6400000000003274
1453,2.56,2.9599999999993543
1454,4.37,2.540000000000191
1455,5.2,5.760000000000218
1456,3.24,348.0899999999997
1457,6.25,7.120000000001028
1458,9.120000000000001,4.6499999999991815
1459,4.59,4.490000000000691
1460,5.8,6.269999999999527
1461,2.41,3.3799999999996544
1462,3.92,15.160000000000764
1463,3.16,3.8900000000001
1464,2.71,5.509999999999309
1465,1.88,6.599999999999682
1466,2.635,3.9000000000010004
1467,2.635,4.9899999999991
1468,2.79,6.190000000000282
1469,4.59,4.569999999999936
1470,3.16,5.249999999999773
1471,3.01,3.3000000000004093
1472,4.59,4.489999999999554
1473,1.58,3.6400000000003274
1474,1.58,3.2200000000000273
1475,4.59,2.620000000000573
1476,6.4,2.2899999999992815
1477,3.54,2.880000000000109
1478,9.79,4.569999999999936
1479,5.05,3.550000000000182
1480,6.33,2.799999999999727
1481,5.95,5.4200000000003
1482,15.76,3.809999999999718
1483,7.78,2.620000000000573
1484,14.46,3.4799999999995634
1485,37.44,3.2100000000002638
1486,6.25,2.200000000000273
1487,3.92,2.6299999999991996
1488,3.01,1.690000000000964
1489,3.01,1.9499999999993634
1490,0.98,2.119999999999891
1491,2.64,3.7200000000007094
1492,0.94,2.2899999999992815
1493,0.94,2.0299999999997453
1494,1.58,2.540000000000191
1495,2.33,3.8999999999998636
1496,1.88,1.7700000000002092
1497,4.52,1.5300000000002
1498,2.07,1.8600000000003547
1499,2.07,6.609999999999445
1500,7.23,20.830000000000837
1501,2.56,5.249999999999773
1502,3.62,5.579999999999927
1503,3.99,2.2100000000000364
1504,4.37,2.279999999999518
1505,6.33,2.7099999999995816
1506,3.01,3.0500000000006366
1507,3.39,1.9499999999993634
1508,3.01,2.1100000000001273
1509,3.24,1.7000000000007276
1510,5.8,4.399999999999409
1511,4.9,1.8600000000003547
1512,3.16,1.6099999999994452
1513,4.07,3.2200000000000273
1514,4.14,1.690000000000964
1515,3.16,2.969999999999118
1516,4.07,8.460000000000036
1517,5.42,3.140000000000782
1518,3.62,4.9899999999991
1519,5.05,3.9800000000002456
1520,5.42,4.070000000000391
1521,4.52,9.139999999999873
1522,3.99,6.689999999999827
1523,1.81,2.540000000000191
1524,1.81,3.1299999999998818
1525,5.65,7.119999999999891
1526,6.03,1.6899999999998272
1527,1.21,2.960000000000491
1528,3.39,6.440000000000055
1529,4.14,5.159999999999627
1530,3.16,4.830000000000609
1531,28.17,3.2999999999992724
1532,6.55,9.320000000000164
1533,3.54,2.7099999999995816
1534,5.72,3.7200000000007094
1535,7.380000000000001,5.679999999999836
1536,3.99,3.2100000000002638
1537,4.67,2.039999999999509
1538,3.99,10.579999999999927
1539,4.52,7.280000000000655
1540,3.31,2.540000000000191
1541,3.92,4.399999999999409
1542,9.94,14.569999999999936
1543,3.77,9.47999999999979
1544,4.44,5.249999999999773
1545,7.23,4.490000000000691
1546,4.6,7.200000000000273
1547,4.07,2.0299999999997453
1548,2.035,2.880000000000109
1549,2.035,4.739999999999327
1550,10.85,8.4699999999998
1551,4.97,2.280000000000655
1552,5.57,5.080000000000382
1553,3.99,6.349999999999909
1554,3.01,9.320000000000164
1555,1.845,2.7899999999999636
1556,6.745,9.399999999999409
1557,13.26,4.569999999999936
1558,4.52,8.129999999999882
1559,3.62,2.540000000000191
1560,4.37,6.779999999999973
1561,4.07,4.400000000000546
1562,4.59,5.159999999999627
1563,2.26,6.359999999999673
1564,6.25,4.9099999999998545
1565,3.99,3.8900000000001
1566,5.88,6.520000000000437
1567,2.34,2.7099999999995816
1568,20.41,1.8600000000003547
1569,2.26,5.929999999999609
1570,2.71,10.919999999999845
1571,3.24,7.7100000000007185
1572,7,5.589999999999691
1573,4.67,2.3699999999996635
1574,4.07,10.240000000000009
1575,2.18,2.6300000000003365
1576,2.34,5.499999999999545
1577,3.09,3.390000000000555
1578,5.43,2.540000000000191
1579,2.79,2.7899999999999636
1580,3.24,8.389999999999418
1581,2.18,6.009999999999991
1582,3.24,4.830000000000609
1583,6.55,4.9900000000002365
1584,2.86,2.7099999999995816
1585,3.99,4.490000000000691
1586,4.44,3.389999999999418
1587,3.84,2.1100000000001273
1588,8.809999999999999,1.9499999999993634
1589,2.79,3.0500000000006366
1590,2.79,4.9900000000002365
1591,4.97,5.169999999999391
1592,4.9,5.080000000000382
1593,3.16,3.6399999999991905
1594,3.24,4.490000000000691
1595,4.07,3.2200000000000273
1596,3.16,5.499999999999545
1597,3.09,2.2900000000004184
1598,4.9,3.0399999999997362
1599,5.88,4.490000000000691
1600,4.52,7.539999999999054
1601,3.24,8.210000000000264
1602,2.79,7.620000000000573
1603,3.69,4.399999999999409
1604,4.07,4.070000000000391
1605,5.88,5.159999999999627
1606,2.79,5.1700000000005275
1607,2.49,1.8599999999992178
1608,3.31,5.680000000000973
1609,7.08,2.4499999999989086
1610,4.9,7.200000000000273
1611,4.14,3.3799999999996544
1612,3.09,10.590000000000828
1613,1.885,6.860000000000355
1614,5.465,5.670000000000073
1615,2.68,12.789999999999964
1616,4.02,2.3699999999996635
1617,2.68,5.670000000000073
1618,2.24,5.169999999999391
1619,2.24,8.210000000000264
1620,6.71,8.719999999999573
1621,4.02,7.7100000000007185
1622,3.58,3.7199999999995725
1623,4.02,3.809999999999718
1624,4.47,13.72000000000071
1625,10.29,8.4699999999998
1626,2.24,9.819999999999709
1627,5.8100000000000005,9.3100000000004
1628,9.39,14.819999999999709
1629,7.15,6.689999999999827
1630,3.13,4.0600000000006276
1631,6.26,4.919999999999618
1632,7.15,4.740000000000464
1633,4.02,3.550000000000182
1634,4.02,6.1799999999993815
1635,4.92,5.589999999999691
1636,2.01,7.709999999999582
1637,2.01,2.1200000000010277
1638,4.92,4.479999999999791
1639,12.52,5.249999999999773
1640,5.81,2.459999999999809
1641,4.02,5.8400000000006
1642,3.13,6.349999999999909
1643,6.26,4.8299999999994725
1644,5.37,2.200000000000273
1645,7.15,2.459999999999809
1646,4.47,3.8900000000001
1647,1.79,4.149999999999636
1648,1.79,8.210000000000264
1649,2.685,3.2200000000000273
1650,7.154999999999999,9.230000000000018
1651,8.5,1.610000000000582
1652,4.02,3.809999999999718
1653,4.47,3.4699999999998
1654,6.26,3.1299999999998818
1655,5.81,4.239999999999782
1656,31.75,4.570000000001073
1657,4.47,3.4699999999998
1658,4.47,6.689999999999827
1659,4.47,2.9599999999993543
1660,0.895,1.8700000000001182
1661,0.895,3.550000000000182
1662,2.68,1.6999999999995907
1663,2.24,3.8900000000001
1664,3.13,3.9800000000002456
1665,1.79,2.2900000000004184
1666,2.24,3.2999999999992724
1667,4.92,9.480000000000928
1668,4.02,3.309999999999036
1669,1.565,2.8700000000003456
1670,1.565,5.1700000000005275
1671,10.73,3.2999999999992724
1672,9.39,3.6400000000003274
1673,2.68,3.0500000000006366
1674,3.58,5.339999999998781
1675,5.81,4.3100000000004
1676,4.47,3.0500000000006366
1677,5.37,3.5599999999999454
1678,3.13,5.329999999999018
1679,5.81,4.740000000000464
1680,5.81,1.6099999999994452
1681,4.92,5.2500000000009095
1682,7.15,2.039999999999509
1683,5.37,3.2100000000002638
1684,42.92,4.830000000000609
1685,1.79,2.119999999999891
1686,2.24,3.550000000000182
1687,12.97,4.239999999999782
1688,2.24,7.019999999999982
1689,4.02,4.7499999999990905
1690,1.79,4.0600000000006276
1691,2.24,2.3699999999996635
1692,2.68,2.7099999999995816
1693,5.8100000000000005,5.4200000000003
1694,1.79,3.470000000000937
1695,3.13,3.8999999999987267
1696,1.34,2.3700000000008004
1697,1.34,2.1100000000001273
1698,0.89,6.019999999999754
1699,1.34,5.499999999999545
1700,2.24,4.830000000000609
1701,3.13,8.209999999999127
1702,2.68,4.570000000001073
1703,3.58,6.1799999999993815
1704,6.26,3.730000000000473
1705,4.02,5.589999999999691
1706,3.13,6.1799999999993815
1707,4.02,4.9900000000002365
1708,3.13,11.860000000000355
1709,2.68,5.760000000000218
1710,6.26,5.079999999999245
1711,6.71,4.740000000000464
1712,3.58,3.390000000000555
1713,4.47,1.7699999999990723
1714,12.52,2.880000000000109
1715,3.58,2.460000000000946
1716,4.47,2.539999999999054
1717,4.47,4.400000000000546
1718,4.47,4.492531752752029
1719,6.71,2.9599999999993543
1720,25.93,7.620000000000573
1721,7.15,2.880000000000109
1722,9.39,7.199999999999136
1723,46.5,2.880000000000109
1724,2.24,6.180000000000518
1725,2.68,5.499999999999545
1726,1.79,2.540000000000191
1727,2.68,11.090000000000373
1728,1.12,3.1399999999996453
1729,1.12,3.0399999999997362
1730,1.34,3.650000000000091
1731,1.34,4.740000000000464
1732,1.34,4.320000000000164
1733,1.34,6.9399999999996
1734,2.24,4.569999999999936
1735,3.58,2.0299999999997453
1736,8.95,3.2200000000000273
1737,1.34,5
1738,3.13,2.880000000000109
1739,5.82,2.280000000000655
1740,2.68,2.119999999999891
1741,4.47,2.7899999999999636
1742,2.24,1.8700000000001182
1743,3.58,2.199999999999136
1744,3.58,3.3000000000004093
1745,1.79,2.2900000000004184
1746,2.68,3.4699999999998
1747,2.68,1.6899999999998272
1748,1.79,2.3699999999996635
1749,1.79,3.2200000000000273
1750,2.24,2.119999999999891
1751,2.68,8.129999999999882
1752,4.02,1.9400000000007367
1753,4.02,2.540000000000191
1754,4.92,2.459999999999809
1755,19.67,4.8299999999994725
1756,6.26,5.330000000000155
1757,4.02,3.0500000000006366
1758,4.92,4.059999999999491
1759,7.15,3.809999999999718
1760,10.73,5.1700000000005275
1761,4.02,3.4699999999998
1762,2.905,5.4200000000003
1763,2.905,1.9499999999993634
1764,11.17,4.230000000000018
1765,7.6,2.3700000000008004
1766,3.58,4.319999999999027
1767,2.24,4.490000000000691
1768,3.13,5.159999999999627
1769,3.58,6.779999999999973
1770,2.235,3.3000000000004093
1771,2.235,8.4699999999998
1772,4.92,5.579999999999927
1773,3.13,4.410000000000309
1774,3.13,5.079999999999245
1775,2.68,4.910000000000991
1776,2.24,3.4699999999998
1777,2.68,2.2899999999992815
1778,3.13,3.6400000000003274
1779,2.68,2.4500000000000455
1780,4.47,3.809999999999718
1781,4.02,6.520000000000437
1782,4.02,2.6300000000003365
1783,17,3.809999999999718
1784,4.47,3.1299999999998818
1785,2.68,8.8900000000001
1786,3.58,4.9099999999998545
1787,7.6,4.410000000000309
1788,4.02,6.349999999999909
1789,3.13,4.230000000000018
1790,4.92,2.7099999999995816
1791,7.6,6.520000000000437
1792,2.68,5
1793,4.47,8.799999999999955
1794,2.24,3.2999999999992724
1795,2.24,5.4200000000003
1796,4.02,6.349999999999909
1797,3.13,3.6400000000003274
1798,3.58,11.349999999999909
1799,6.71,2.459999999999809
1800,1.79,13.540000000000418
1801,2.68,6.019999999999754
1802,2.24,3.9800000000002456
1803,2.24,6.349999999999909
1804,1.79,3.3000000000004093
1805,4.02,6.0999999999989996
1806,3.13,3.3800000000007913
1807,3.13,2.7099999999995816
1808,2.68,5.249999999999773
1809,3.13,4.400000000000546
1810,4.02,3.0499999999994998
1811,2.01,3.310000000000173
1812,2.01,2.620000000000573
1813,3.58,2.540000000000191
1814,4.02,4.229999999998881
1815,6.26,9.400000000000546
1816,3.13,5.169999999999391
1817,2.68,4.150000000000773
1818,2.24,2.279999999999518
1819,3.13,5.850000000000364
1820,4.02,3.3799999999996544
1821,7.6,5.249999999999773
1822,3.13,11.600000000000819
1823,2.68,5.249999999999773
1824,3.13,3.6400000000003274
1825,3.13,2.199999999999136
1826,3.13,2.6300000000003365
1827,3.58,3.390000000000555
1828,3.13,3.1299999999998818
1829,3.13,3.2999999999992724
1830,3.13,2.7100000000007185
1831,3.13,3.1299999999998818
1832,3.13,3.650000000000091
1833,5.81,3.7199999999995725
1834,3.13,5.760000000000218
1835,4.92,3.4699999999998
1836,7.15,2.119999999999891
1837,3.13,2.200000000000273
1838,3.58,3.2200000000000273
1839,3.13,2.1100000000001273
1840,2.68,2.540000000000191
1841,4.02,2.880000000000109
1842,2.68,3.809999999999718
1843,3.13,2.880000000000109
1844,2.23,3.0499999999994998
1845,3.58,3.1299999999998818
1846,3.13,1.3600000000008095
1847,3.58,2.3699999999996635
1848,5.36,5.159999999999627
1849,2.23,7.789999999999964
1850,2.23,2.2100000000000364
1851,4.02,3.809999999999718
1852,5.36,2.960000000000491
1853,3.13,4.149999999999636
1854,3.58,4.490000000000691
1855,2.68,5.749999999999318
1856,3.58,4.070000000000391
1857,2.68,6.689999999999827
1858,2.23,4.9900000000002365
1859,6.699999999999999,8.4699999999998
1860,3.13,7.110000000000127
1861,3.58,5.169999999999391
1862,4.92,5.930000000000746
1863,4.47,5.4099999999994
1864,3.58,6.9500000000005
1865,1.79,3.0499999999994998
1866,3.13,3.4699999999998
1867,2.68,3.220000000001164
1868,4.02,0.9299999999996089
1869,4.02,2.279999999999518
1870,2.68,2.460000000000946
1871,4.02,2.0299999999997453
1872,4.02,1.7799999999999727
1873,3.13,1.7799999999999727
1874,4.02,2.3699999999996635
1875,4.02,2.0299999999997453
1876,3.58,2.540000000000191
1877,4.92,2.459999999999809
1878,3.58,1.5999999999996817
1879,4.02,1.4400000000000546
1880,2.68,2.1200000000010277
1881,5.81,2.3699999999996635
1882,1.79,1.9499999999993634
1883,2.23,3.5599999999999454
1884,2.68,3.7200000000007094
1885,2.68,1.7799999999999727
1886,4.02,4.230000000000018
1887,2.68,4.239999999999782
1888,2.68,4.9900000000002365
1889,4.47,1.8700000000001182
1890,2.68,8.289999999999509
1891,4.02,10.080000000000382
1892,3.58,4.8299999999994725
1893,2.68,5.750000000000455
1894,2.23,3.389999999999418
1895,2.23,7.200000000000273
1896,2.01,2.119999999999891
1897,2.01,3.3000000000004093
1898,4.47,2.4500000000000455
1899,3.13,4.5799999999997
1900,3.13,2.0299999999997453
1901,3.58,3.3000000000004093
1902,4.02,3.5599999999999454
1903,3.13,4.400000000000546
1904,3.13,1.6099999999994452
1905,5.36,6.090000000000373
1906,1.79,3.8999999999998636
1907,3.13,5.159999999999627
1908,3.58,4.660000000000082
