year,EK,SK
999,4.01,4.5799999999997
1000,4.46,4.3100000000004
1001,2.62,4.070000000000391
1002,4.01,3.809999999999718
1003,4.07,7.869999999999209
1004,3.45,4.070000000000391
1005,2.84,7.110000000000127
1006,6.63,3.3000000000004093
1007,4.9,5.339999999999918
1008,6.18,3.550000000000182
1009,4.12,9.149999999999636
1010,16.49,6.599999999999682
1011,13.29,7.880000000000109
1012,5.04,4.0600000000006276
1013,3.67,4.319999999999027
1014,3.67,4.0600000000006276
1015,2.75,3.809999999999718
1016,3.21,2.540000000000191
1017,3.21,5.589999999999691
1018,2.06,3.5599999999999454
1019,2.06,4.0600000000006276
1020,6.87,2.799999999999727
1021,4.12,7.619999999999436
1022,4.58,4.0600000000006276
1023,4.58,4.320000000000164
1024,4.58,3.0499999999994998
1025,3.21,5.8400000000006
1026,2.29,3.809999999999718
1027,5.04,2.799999999999727
1028,2.75,3.3000000000004093
1029,4.58,2.0299999999997453
1030,4.58,2.540000000000191
1031,2.75,3.809999999999718
1032,3.67,4.569999999999936
1033,3.21,4.070000000000391
1034,11.45,4.320000000000164
1035,3.21,2.539999999999054
1036,4.58,3.3000000000004093
1037,7.79,2.2900000000004184
1038,4.58,3.809999999999718
1039,7.79,5.330000000000155
1040,5.5,2.7899999999999636
1041,3.67,3.809999999999718
1042,3.21,2.799999999999727
1043,5.5,2.7899999999999636
1044,4.12,2.800000000000864
1045,5.04,5.839999999999463
1046,5.5,3.810000000000855
1047,3.67,4.5699999999987995
1048,11.91,3.310000000000173
1049,4.12,7.3599999999999
1050,5.5,4.570000000001073
1051,8.71,3.309999999999036
1052,5.04,5.080000000000382
1053,3.21,7.3599999999999
1054,4.12,3.5599999999999454
1055,7.79,8.380000000000791
1056,3.21,3.809999999999718
1057,4.12,2.799999999999727
1058,4.12,4.320000000000164
1059,3.67,3.549999999999045
1060,4.12,2.540000000001328
1061,7.33,5.589999999999691
1062,3.67,8.889999999998963
1063,5.5,6.350000000001046
1064,3.665,3.5599999999999454
1065,3.665,3.0499999999994998
1066,5.04,3.810000000000855
1067,6.41,5.079999999999245
1068,2.75,2.279999999999518
1069,8.71,4.830000000000609
1070,45.36,3.5599999999999454
1071,2.29,3.3000000000004093
1072,9.16,8.129999999999882
1073,3.67,2.540000000000191
1074,4.12,3.809999999999718
1075,3.21,3.0499999999994998
1076,4.12,3.550000000000182
1077,8.25,3.0500000000006366
1078,2.75,3.0499999999994998
1079,9.16,4.830000000000609
1080,13.75,3.2999999999992724
1081,2.29,3.550000000000182
1082,2.75,5.339999999999918
1083,5.5,9.399999999999409
1084,4.12,2.280000000000655
1085,3.67,3.5599999999999454
1086,1.83,2.7899999999999636
1087,4.12,4.070000000000391
1088,3.67,3.0499999999994998
1089,9.62,5.330000000000155
1090,9.62,10.159999999999627
1091,7.33,3.3000000000004093
1092,37.11,6.609999999999445
1093,8.25,11.6800000000012
1094,2.75,8.129999999998745
1095,1.83,6.349999999999909
1096,3.21,3.5600000000010823
1097,2.75,4.319999999999027
1098,1.835,3.810000000000855
1099,1.835,4.569999999999936
1100,2.75,4.569999999999936
1101,2.75,4.069999999999254
1102,2.29,3.810000000000855
1103,1.83,3.2999999999992724
1104,2.29,4.0600000000006276
1105,1.145,3.809999999999718
1106,1.145,6.349999999999909
1107,2.29,3.8200000000006185
1108,1.375,7.869999999999209
1109,1.375,5.590000000000828
1110,1.83,5.079999999999245
1111,1.83,4.0600000000006276
1112,1.83,5.339999999999918
1113,1.83,6.349999999999909
1114,2.75,7.619999999999436
1115,2.29,6.350000000001046
1116,2.75,7.1099999999989905
1117,1.83,4.569999999999936
1118,4.12,3.0500000000006366
1119,1.83,4.320000000000164
1120,2.29,6.859999999999218
1121,3.21,5.330000000000155
1122,1.83,3.5599999999999454
1123,2.75,6.610000000000582
1124,3.67,4.059999999999491
1125,1.83,5.590000000000828
1126,2.75,6.089999999999236
1127,2.29,3.310000000000173
1128,4.12,4.569999999999936
1129,3.21,2.540000000000191
1130,6.41,5.079999999999245
1131,3.67,6.100000000001273
1132,4.12,3.0399999999997362
1133,5.04,6.100000000000136
1134,3.67,3.2999999999992724
1135,4.58,6.100000000000136
1136,2.75,4.830000000000609
1137,3.205,11.169999999999618
1138,3.205,7.3699999999996635
1139,3.67,9.650000000000318
1140,2.29,7.880000000000109
1141,2.75,3.2999999999992724
1142,2.75,5.080000000000382
1143,5.04,5.080000000000382
1144,2.75,3.5599999999999454
1145,3.21,4.059999999999491
1146,3.21,4.569999999999936
1147,3.67,3.310000000000173
1148,4.58,2.0299999999997453
1149,5.04,3.810000000000855
1150,4.58,4.819999999999709
1151,4.58,3.8199999999994816
1152,5.5,4.0600000000006276
1153,3.21,4.059999999999491
1154,3.67,5.339999999999918
1155,6.41,4.569999999999936
1156,3.435,5.340000000001055
1157,3.435,2.279999999999518
1158,4.58,5.589999999999691
1159,7.33,4.0600000000006276
1160,7.33,9.149999999999636
1161,12.37,2.7899999999999636
1162,4.12,3.809999999999718
1163,7.33,3.0500000000006366
1164,11,4.8299999999994725
1165,3.21,3.550000000000182
1166,5.5,4.070000000000391
1167,5.04,3.0499999999994998
1168,4.12,3.809999999999718
1169,6.41,2.7899999999999636
1170,3.21,3.3000000000004093
1171,4.58,4.070000000000391
1172,3.21,3.809999999999718
1173,2.75,1.7799999999999727
1174,1.605,5.330000000000155
1175,1.605,4.569999999999936
1176,5.04,4.5799999999997
1177,1.375,5.330000000000155
1178,1.375,4.569999999999936
1179,4.12,4.070000000000391
1180,4.58,5.079999999999245
1181,2.29,2.540000000000191
1182,5.04,5.330000000000155
1183,2.75,3.3000000000004093
1184,2.75,3.5599999999999454
1185,2.75,2.799999999999727
1186,3.67,5.080000000000382
1187,3.67,3.2999999999992724
1188,3.21,4.320000000000164
1189,2.75,4.3100000000004
1190,2.29,4.069999999999254
1191,2.29,5.590000000000828
1192,3.21,4.059999999999491
1193,3.21,6.100000000000136
1194,4.58,5.589999999999691
1195,4.58,4.0600000000006276
1196,2.29,6.609999999999445
1197,4.58,6.598458933108304
1198,5.96,6.100000000000136
1199,5.96,4.569999999999936
1200,8.71,5.339999999999918
1201,5.04,7.870000000000346
1202,24.74,4.319999999999027
1203,3.67,3.0500000000006366
1204,7.33,7.110000000000127
1205,19.24,5.839999999999463
1206,3.21,5.080000000000382
1207,3.67,3.809999999999718
1208,4.12,4.070000000000391
1209,3.67,4.059999999999491
1210,2.75,3.809999999999718
1211,3.67,3.3000000000004093
1212,7.33,3.5599999999999454
1213,3.67,3.3000000000004093
1214,6.41,2.540000000000191
1215,9.16,3.0499999999994998
1216,6.87,4.070000000000391
1217,4.12,2.279999999999518
1218,6.41,2.2900000000004184
1219,4.58,3.809999999999718
1220,4.58,2.279999999999518
1221,6.41,2.800000000000864
1222,3.67,2.279999999999518
1223,5.5,6.860000000000355
1224,3.67,3.0499999999994998
1225,3.21,2.0299999999997453
1226,3.67,2.2900000000004184
1227,4.58,4.320000000000164
1228,2.75,6.349999999999909
1229,4.12,2.7899999999999636
1230,8.7,6.349999999999909
1231,4.58,2.799999999999727
1232,5.96,8.380000000000791
1233,2.75,9.149999999999636
1234,3.67,4.059999999999491
1235,4.12,5.590000000000828
1236,3.21,2.0299999999997453
1237,3.21,2.540000000000191
1238,3.67,2.0299999999997453
1239,3.21,2.039999999999509
1240,3.21,3.3000000000004093
1241,5.96,4.059999999999491
1242,2.75,2.540000000000191
1243,5.5,2.030000000000882
1244,5.96,6.0999999999989996
1245,1.37,3.5599999999999454
1246,3.21,3.550000000000182
1247,2.75,3.810000000000855
1248,2.29,3.309999999999036
1249,2.29,6.850000000000591
1250,2.75,3.5599999999999454
1251,3.67,3.3000000000004093
1252,4.58,2.799999999999727
1253,3.21,7.110000000000127
1254,3.21,3.2999999999992724
1255,6.87,3.0500000000006366
1256,7.33,2.0299999999997453
1257,12.37,4.070000000000391
1258,5.04,2.7899999999999636
1259,7.33,4.069999999999254
1260,5.5,3.3000000000004093
1261,6.87,6.599999999999682
1262,2.75,3.5599999999999454
1263,1.375,8.129999999999882
1264,1.375,4.820000000000846
1265,3.67,5.589999999999691
1266,4.12,6.100000000000136
1267,2.75,4.320000000000164
1268,2.75,3.550000000000182
1269,3.21,3.809999999999718
1270,3.21,4.320000000000164
1271,2.75,3.0499999999994998
1272,3.21,2.7899999999999636
1273,3.67,3.310000000000173
1274,4.58,5.080000000000382
1275,5.04,7.1099999999989905
1276,7.79,2.2900000000004184
1277,4.12,2.7899999999999636
1278,3.67,3.3000000000004093
1279,3.67,3.809999999999718
1280,4.12,2.2900000000004184
1281,6.87,6.349999999999909
1282,4.12,3.809999999999718
1283,3.67,2.540000000000191
1284,3.21,3.0499999999994998
1285,4.12,2.280000000000655
1286,3.21,2.5499999999999545
1287,4.12,3.0399999999997362
1288,2.29,5.080000000000382
1289,2.29,3.0499999999994998
1290,2.29,2.540000000000191
1291,5.04,2.2900000000004184
1292,3.21,3.809999999999718
1293,5.5,3.5599999999999454
1294,3.67,6.089999999999236
1295,5.5,3.0500000000006366
1296,3.67,5.080000000000382
1297,2.75,3.2999999999992724
1298,0.685,3.810000000000855
1299,0.685,3.809999999999718
1300,1.83,4.320000000000164
1301,3.67,5.339999999999918
1302,3.67,4.059999999999491
1303,5.04,3.0500000000006366
1304,2.29,2.2899999999992815
1305,6.87,5.8400000000006
1306,3.24,347.7499999999998
1307,3.09,6.860000000000355
1308,8.129999999999999,4.569999999999936
1309,3.99,4.8299999999994725
1310,7.76,5.8400000000006
1311,6.33,4.069999999999254
1312,3.99,3.550000000000182
1313,4.52,11.440000000000055
1314,3.99,4.3100000000004
1315,4.22,5.079999999999245
1316,2.11,7.119999999999891
1317,2.86,8.8900000000001
1318,4.07,5.330000000000155
1319,5.95,4.569999999999936
1320,4.44,6.349999999999909
1321,35.85,2.800000000000864
1322,3.77,4.059999999999491
1323,7.61,3.809999999999718
1324,3.92,3.310000000000173
1325,6.63,2.7899999999999636
1326,4.29,2.7899999999999636
1327,6.63,2.2900000000004184
1328,3.62,4.320000000000164
1329,3.09,3.2999999999992724
1330,4.59,3.0500000000006366
1331,1.845,6.100000000000136
1332,1.845,3.550000000000182
1333,3.01,1.7799999999988358
1334,4.22,3.810000000000855
1335,4.9,5.079999999999245
1336,5.5,5.080000000000382
1337,12.58,2.2900000000004184
1338,4.52,4.319999999999027
1339,5.35,3.810000000000855
1340,6.85,1.7700000000002092
1341,3.99,2.5499999999999545
1342,5.57,4.309999999999263
1343,4.9,2.0400000000006457
1344,4.67,3.0399999999997362
1345,5.2,6.349999999999909
1346,3.84,6.860000000000355
1347,4.44,13.209999999999127
1348,4.59,5.590000000000828
1349,3.99,7.3699999999996635
1350,3.99,3.3000000000004093
1351,11.75,2.2899999999992815
1352,5.12,3.550000000000182
1353,4.07,1.7799999999999727
1354,7.61,3.0500000000006366
1355,5.5,4.8299999999994725
1356,12.05,1.7700000000002092
1357,7.76,2.2900000000004184
1358,4.37,2.539999999999054
1359,6.93,2.030000000000882
1360,5.42,2.799999999999727
1361,2.86,7.619999999999436
1362,9.19,4.320000000000164
1363,2.71,4.569999999999936
1364,2.34,3.810000000000855
1365,4.67,4.819999999999709
1366,3.01,8.8900000000001
1367,3.62,4.319999999999027
1368,1.395,1.7800000000011096
1369,1.395,2.2899999999992815
1370,3.09,4.0600000000006276
1371,2.79,6.609999999999445
1372,3.54,3.3000000000004093
1373,2.34,2.540000000000191
1374,3.16,5.330000000000155
1375,1.96,5.849999999999227
1376,1.96,3.550000000000182
1377,3.84,3.3000000000004093
1378,3.92,9.909999999999854
1379,6.78,11.9399999999996
1380,6.7,4.569999999999936
1381,15.06,21.589999999999918
1382,2.64,3.8200000000006185
1383,3.24,14.979999999999336
1384,3.16,9.150000000000773
1385,2.56,4.569999999999936
1386,3.16,5.589999999999691
1387,1.88,7.110000000000127
1388,2.26,2.540000000000191
1389,2.26,6.609999999999445
1390,4.07,9.650000000000318
1391,4.07,6.089999999999236
1392,3.62,7.3700000000008
1393,4.07,9.149999999999636
1394,7.76,11.430000000000291
1395,3.54,5.080000000000382
1396,6.33,7.619999999999436
1397,2.86,3.0500000000006366
1398,4.03,6.859999999999218
1399,10.58,4.0600000000006276
1400,2.34,4.569999999999936
1401,1.88,6.859999999999218
1402,3.62,4.570000000001073
1403,1.545,4.8299999999994725
1404,1.545,6.100000000000136
1405,2.86,4.569999999999936
1406,3.46,6.089999999999236
1407,3.01,10.4200000000003
1408,1.545,8.380000000000791
1409,1.545,4.320000000000164
1410,4.82,13.969999999999345
1411,6.705,2.540000000000191
1412,6.705,5.079999999999245
1413,1.17,3.5599999999999454
1414,1.17,2.2900000000004184
1415,3.24,3.550000000000182
1416,1.81,8.640000000000327
1417,3.92,5.079999999999245
1418,2.56,9.910000000000991
1419,2.79,7.869999999999209
1420,2.94,4.569999999999936
1421,2.26,5.339999999999918
1422,3.92,5.330000000000155
1423,2.49,9.650000000000318
1424,3.16,3.5599999999999454
1425,3.09,4.070000000000391
1426,4.59,9.649999999999181
1427,5.2,2.280000000000655
1428,4.07,3.0499999999994998
1429,3.84,4.569999999999936
1430,8.879999999999999,7.119999999999891
1431,3.62,7.870000000000346
1432,3.16,7.880000000000109
1433,9.040000000000001,3.0500000000006366
1434,2.64,5.329999999999018
1435,2.94,5.330000000000155
1436,3.54,5.590000000000828
1437,2.18,8.889999999998963
1438,3.62,11.430000000000291
1439,4.14,11.689999999999827
1440,2.26,10.919999999999845
1441,3.69,13.4699999999998
1442,8.969999999999999,3.810000000000855
1443,2.26,4.569999999999936
1444,3.09,5.079999999999245
1445,4.59,4.0600000000006276
1446,5.95,3.809999999999718
1447,3.99,8.640000000000327
1448,3.62,6.100000000000136
1449,6.18,4.819999999999709
1450,2.79,4.070000000000391
1451,4.07,8.379999999999654
1452,5.05,5.589999999999691
1453,2.56,7.870000000000346
1454,4.37,8.640000000000327
1455,5.2,5.589999999999691
1456,3.24,5.330000000000155
1457,6.25,14.9899999999991
1458,9.120000000000001,3.5599999999999454
1459,4.59,3.040000000000873
1460,5.8,4.5799999999997
1461,2.41,4.569999999999936
1462,3.92,4.320000000000164
1463,3.16,3.809999999999718
1464,2.71,5.330000000000155
1465,1.88,6.349999999999909
1466,2.635,7.880000000000109
1467,2.635,2.7899999999999636
1468,2.79,2.540000000000191
1469,4.59,5.839999999999463
1470,3.16,3.0500000000006366
1471,3.01,2.2900000000004184
1472,4.59,3.809999999999718
1473,1.58,5.589999999999691
1474,1.58,5.589999999999691
1475,4.59,2.280000000000655
1476,6.4,3.0499999999994998
1477,3.54,4.070000000000391
1478,9.79,3.0399999999997362
1479,5.05,2.799999999999727
1480,6.33,5.8400000000006
1481,5.95,2.7899999999999636
1482,15.76,8.899999999999864
1483,7.78,2.7899999999999636
1484,14.46,6.599999999999682
1485,37.44,6.860000000000355
1486,6.25,3.809999999999718
1487,3.92,4.830000000000609
1488,3.01,2.2899999999992815
1489,3.01,4.3100000000004
1490,0.98,3.0500000000006366
1491,2.64,4.5699999999987995
1492,0.94,2.5500000000010914
1493,0.94,3.809999999999718
1494,1.58,4.059999999999491
1495,2.33,14.47999999999979
1496,1.88,3.5599999999999454
1497,4.52,3.040000000000873
1498,2.07,5.079999999999245
1499,2.07,3.5599999999999454
1500,7.23,3.0500000000006366
1501,2.56,3.0499999999994998
1502,3.62,5.8400000000006
1503,3.99,6.859999999999218
1504,4.37,4.320000000000164
1505,6.33,1.7700000000002092
1506,3.01,4.070000000000391
1507,3.39,3.809999999999718
1508,3.01,2.540000000000191
1509,3.24,2.2900000000004184
1510,5.8,2.7899999999999636
1511,4.9,3.809999999999718
1512,3.16,5.589999999999691
1513,4.07,2.540000000000191
1514,4.14,14.220000000000255
1515,3.16,4.069999999999254
1516,4.07,4.0600000000006276
1517,5.42,3.0499999999994998
1518,3.62,2.799999999999727
1519,5.05,4.819999999999709
1520,5.42,3.0500000000006366
1521,4.52,4.059999999999491
1522,3.99,4.070000000000391
1523,1.81,6.599999999999682
1524,1.81,6.100000000000136
1525,5.65,4.0600000000006276
1526,6.03,8.8900000000001
1527,1.21,4.069999999999254
1528,3.39,6.599999999999682
1529,4.14,3.810000000000855
1530,3.16,5.339999999999918
1531,28.17,6.689999999999827
1532,6.55,17.019999999999982
1533,3.54,5.8400000000006
1534,5.72,4.8299999999994725
1535,7.380000000000001,4.819999999999709
1536,3.99,3.0500000000006366
1537,4.67,2.2900000000004184
1538,3.99,2.0299999999997453
1539,4.52,3.0499999999994998
1540,3.31,2.540000000000191
1541,3.92,3.550000000000182
1542,9.94,5.08253175275172
1543,3.77,2.799999999999727
1544,4.44,2.7899999999999636
1545,7.23,5.080000000000382
1546,4.6,3.0499999999994998
1547,4.07,6.349999999999909
1548,2.035,2.7899999999999636
1549,2.035,6.610000000000582
1550,10.85,5.589999999999691
1551,4.97,3.550000000000182
1552,5.57,10.159999999999627
1553,3.99,2.799999999999727
1554,3.01,3.3000000000004093
1555,1.845,4.569999999999936
1556,6.745,4.070000000000391
1557,13.26,11.169999999999618
1558,4.52,4.320000000000164
1559,3.62,5.339999999999918
1560,4.37,2.279999999999518
1561,4.07,3.0500000000006366
1562,4.59,2.799999999999727
1563,2.26,2.540000000000191
1564,6.25,2.0299999999997453
1565,3.99,2.280000000000655
1566,5.88,2.540000000000191
1567,2.34,2.039999999999509
1568,20.41,2.279999999999518
1569,2.26,2.540000000000191
1570,2.71,3.310000000000173
1571,3.24,2.7899999999999636
1572,7,2.0299999999997453
1573,4.67,2.800000000000864
1574,4.07,3.0399999999997362
1575,2.18,4.069999999999254
1576,2.34,3.810000000000855
1577,3.09,2.2899999999992815
1578,5.43,2.030000000000882
1579,2.79,2.0299999999997453
1580,3.24,5.079999999999245
1581,2.18,5.330000000000155
1582,3.24,3.8200000000006185
1583,6.55,2.7899999999999636
1584,2.86,4.059999999999491
1585,3.99,5.589999999999691
1586,4.44,3.0500000000006366
1587,3.84,4.8299999999994725
1588,8.809999999999999,6.860000000000355
1589,2.79,6.599999999999682
1590,2.79,10.160000000000764
1591,4.97,6.349999999999909
1592,4.9,11.429999999999154
1593,3.16,6.100000000000136
1594,3.24,3.5599999999999454
1595,4.07,5.8400000000006
1596,3.16,5.080000000000382
1597,3.09,5.329999999999018
1598,4.9,3.5599999999999454
1599,5.88,3.0500000000006366
1600,4.52,3.550000000000182
1601,3.24,6.349999999999909
1602,2.79,2.799999999999727
1603,3.69,4.569999999999936
1604,4.07,2.2900000000004184
1605,5.88,9.139999999999873
1606,2.79,4.569999999999936
1607,2.49,4.5799999999997
1608,3.31,10.919999999999845
1609,7.08,2.540000000000191
1610,4.9,6.349999999999909
1611,4.14,5.590000000000828
1612,3.09,7.3699999999996635
1613,1.885,4.059999999999491
1614,5.465,5.8400000000006
1615,2.68,6.100000000000136
1616,4.02,3.809999999999718
1617,2.68,11.179999999999382
1618,2.24,16.25
1619,2.24,5.590000000000828
1620,6.71,4.320000000000164
1621,4.02,6.0999999999989996
1622,3.58,3.810000000000855
1623,4.02,5.330000000000155
1624,4.47,4.069999999999254
1625,10.29,2.540000000000191
1626,2.24,5.080000000000382
1627,5.8100000000000005,3.809999999999718
1628,9.39,3.3000000000004093
1629,7.15,3.809999999999718
1630,3.13,2.540000000000191
1631,6.26,2.7899999999999636
1632,7.15,3.5599999999999454
1633,4.02,9.909999999999854
1634,4.02,5.079999999999245
1635,4.92,6.090000000000373
1636,2.01,6.349999999999909
1637,2.01,7.880000000000109
1638,4.92,12.950000000000728
1639,12.52,7.879999999998972
1640,5.81,3.0500000000006366
1641,4.02,2.7899999999999636
1642,3.13,2.799999999999727
1643,6.26,2.7899999999999636
1644,5.37,3.5599999999999454
1645,7.15,2.540000000000191
1646,4.47,3.0499999999994998
1647,1.79,3.550000000000182
1648,1.79,4.320000000000164
1649,2.685,5.080000000000382
1650,7.154999999999999,4.059999999999491
1651,8.5,1.7799999999999727
1652,4.02,3.5599999999999454
1653,4.47,2.030000000000882
1654,6.26,1.7799999999999727
1655,5.81,3.0499999999994998
1656,31.75,6.599999999999682
1657,4.47,3.0500000000006366
1658,4.47,6.609999999999445
1659,4.47,2.0299999999997453
1660,0.895,6.6000000000008185
1661,0.895,3.0499999999994998
1662,2.68,4.320000000000164
1663,2.24,2.279999999999518
1664,3.13,3.310000000000173
1665,1.79,3.550000000000182
1666,2.24,4.320000000000164
1667,4.92,4.070000000000391
1668,4.02,5.579999999999927
1669,1.565,3.809999999999718
1670,1.565,6.609999999999445
1671,10.73,14.220000000000255
1672,9.39,7.119999999999891
1673,2.68,5.590000000000828
1674,3.58,5.579999999999927
1675,5.81,5.079999999999245
1676,4.47,3.810000000000855
1677,5.37,3.5599999999999454
1678,3.13,2.539999999999054
1679,5.81,3.810000000000855
1680,5.81,3.0499999999994998
1681,4.92,2.2900000000004184
1682,7.15,3.550000000000182
1683,5.37,2.0299999999997453
1684,42.92,2.039999999999509
1685,1.79,2.280000000000655
1686,2.24,1.7799999999999727
1687,12.97,2.2899999999992815
1688,2.24,2.030000000000882
1689,4.02,3.2999999999992724
1690,1.79,3.5599999999999454
1691,2.24,3.810000000000855
1692,2.68,2.0299999999997453
1693,5.8100000000000005,3.2999999999992724
1694,1.79,4.320000000000164
1695,3.13,4.830000000000609
1696,1.34,4.320000000000164
1697,1.34,7.3599999999999
1698,0.89,7.880000000000109
1699,1.34,9.399999999999409
1700,2.24,5.330000000000155
1701,3.13,5.339999999999918
1702,2.68,3.809999999999718
1703,3.58,6.6000000000008185
1704,6.26,2.7899999999999636
1705,4.02,3.5599999999999454
1706,3.13,2.7899999999999636
1707,4.02,3.8199999999994816
1708,3.13,2.0299999999997453
1709,2.68,3.810000000000855
1710,6.26,3.2999999999992724
1711,6.71,5.8400000000006
1712,3.58,6.859999999999218
1713,4.47,3.0500000000006366
1714,12.52,4.059999999999491
1715,3.58,5.339999999999918
1716,4.47,6.090000000000373
1717,4.47,4.320000000000164
1718,4.47,3.0499999999994998
1719,6.71,4.320000000000164
1720,25.93,5.589999999999691
1721,7.15,4.820000000000846
1722,9.39,3.5599999999999454
1723,46.5,7.619999999999436
1724,2.24,3.809999999999718
1725,2.68,3.0500000000006366
1726,1.79,9.149999999999636
1727,2.68,6.850000000000591
1728,1.12,7.119999999999891
1729,1.12,6.090000000000373
1730,1.34,6.0999999999989996
1731,1.34,17.019999999999982
1732,1.34,4.830000000000609
1733,1.34,4.569999999999936
1734,2.24,6.349999999999909
1735,3.58,5.8400000000006
1736,8.95,4.5699999999987995
1737,1.34,4.070000000000391
1738,3.13,3.3000000000004093
1739,5.82,2.7899999999999636
1740,2.68,3.310000000000173
1741,4.47,2.0299999999997453
1742,2.24,3.0499999999994998
1743,3.58,4.0600000000006276
1744,3.58,2.540000000000191
1745,1.79,4.8299999999994725
1746,2.68,3.0500000000006366
1747,2.68,2.539999999999054
1748,1.79,5.330000000000155
1749,1.79,3.3000000000004093
1750,2.24,5.850000000000364
1751,2.68,4.819999999999709
1752,4.02,5.839999999999463
1753,4.02,6.349999999999909
1754,4.92,6.100000000000136
1755,19.67,7.3700000000008
1756,6.26,5.079999999999245
1757,4.02,5.590000000000828
1758,4.92,2.0299999999997453
1759,7.15,7.619999999999436
1760,10.73,4.569999999999936
1761,4.02,3.3000000000004093
1762,2.905,4.8299999999994725
1763,2.905,5.590000000000828
1764,11.17,3.809999999999718
1765,7.6,4.8299999999994725
1766,3.58,9.390000000000782
1767,2.24,8.129999999999882
1768,3.13,7.619999999999436
1769,3.58,6.610000000000582
1770,2.235,9.650000000000318
1771,2.235,9.149999999999636
1772,4.92,16.75999999999931
1773,3.13,5.340000000001055
1774,3.13,8.629999999999427
1775,2.68,4.070000000000391
1776,2.24,6.859999999999218
1777,2.68,5.579999999999927
1778,3.13,10.170000000000528
1779,2.68,3.3000000000004093
1780,4.47,4.819999999999709
1781,4.02,7.119999999999891
1782,4.02,4.320000000000164
1783,17,5.079999999999245
1784,4.47,6.6000000000008185
1785,2.68,7.110000000000127
1786,3.58,4.5799999999997
1787,7.6,4.059999999999491
1788,4.02,6.100000000000136
1789,3.13,4.569999999999936
1790,4.92,7.110000000000127
1791,7.6,10.670000000000073
1792,2.68,6.860000000000355
1793,4.47,4.059999999999491
1794,2.24,11.689999999999827
1795,2.24,10.919999999999845
1796,4.02,2.2900000000004184
1797,3.13,3.3000000000004093
1798,3.58,6.599999999999682
1799,6.71,3.310000000000173
1800,1.79,4.3100000000004
1801,2.68,2.799999999999727
1802,2.24,5.839999999999463
1803,2.24,3.810000000000855
1804,1.79,4.069999999999254
1805,4.02,3.810000000000855
1806,3.13,3.0399999999997362
1807,3.13,3.0499999999994998
1808,2.68,2.2900000000004184
1809,3.13,2.539999999999054
1810,4.02,2.2900000000004184
1811,2.01,2.0299999999997453
1812,2.01,6.6000000000008185
1813,3.58,5.079999999999245
1814,4.02,4.070000000000391
1815,6.26,5.080000000000382
1816,3.13,3.550000000000182
1817,2.68,7.119999999999891
1818,2.24,6.599999999998545
1819,3.13,6.610000000000582
1820,4.02,3.810000000000855
1821,7.6,8.630000000000564
1822,3.13,6.859999999999218
1823,2.68,7.110000000000127
1824,3.13,6.349999999999909
1825,3.13,10.419999999999163
1826,3.13,3.300000000001546
1827,3.58,4.069999999999254
1828,3.13,3.0399999999985994
1829,3.13,4.830000000001746
1830,3.13,4.069999999999254
1831,3.13,3.040000000000873
1832,3.13,2.039999999999509
1833,5.81,2.7899999999999636
1834,3.13,3.810000000000855
1835,4.92,3.5599999999999454
1836,7.15,3.0399999999985994
1837,3.13,7.119999999999891
1838,3.58,4.060000000001764
1839,3.13,3.049999999998363
1840,2.68,3.5599999999999454
1841,4.02,7.619999999999436
1842,2.68,4.820000000001983
1843,3.13,5.079999999998108
1844,2.23,6.100000000001273
1845,3.58,6.859999999999218
1846,3.13,4.059999999999491
1847,3.58,3.560000000002219
1848,5.36,4.059999999999491
1849,2.23,3.049999999998363
1850,2.23,3.0500000000006366
1851,4.02,4.8299999999994725
1852,5.36,3.550000000000182
1853,3.13,10.420000000001437
1854,3.58,3.049999999998363
1855,2.68,4.3100000000004
1856,3.58,3.810000000000855
1857,2.68,6.859999999999218
1858,2.23,3.3100000000013097
1859,6.699999999999999,5.329999999999018
1860,3.13,5.080000000000382
1861,3.58,3.5599999999999454
1862,4.92,3.2999999999992724
1863,4.47,3.0500000000006366
1864,3.58,3.0500000000006366
1865,1.79,2.7899999999999636
1866,3.13,3.2999999999992724
1867,2.68,6.0999999999989996
1868,4.02,3.5599999999999454
1869,4.02,7.62000000000171
1870,2.68,5.080000000000382
1871,4.02,7.109999999997854
1872,4.02,11.6800000000012
1873,3.13,3.5599999999999454
1874,4.02,9.400000000000546
1875,4.02,5.080000000000382
1876,3.58,8.889999999998963
1877,4.92,4.570000000001073
1878,3.58,5.339999999998781
1879,4.02,8.630000000000564
1880,2.68,5.589999999999691
1881,5.81,4.8299999999994725
1882,1.79,10.410000000001673
1883,2.23,5.079999999998108
1884,2.68,7.880000000000109
1885,2.68,10.920000000000982
1886,4.02,3.5599999999999454
1887,2.68,3.810000000000855
1888,2.68,2.539999999999054
1889,4.47,3.550000000000182
1890,2.68,2.799999999999727
1891,4.02,6.349999999999909
1892,3.58,5.080000000000382
1893,2.68,2.539999999999054
1894,2.23,3.0500000000006366
1895,2.23,4.5699999999987995
1896,2.01,3.0500000000006366
1897,2.01,6.6000000000008185
1898,4.47,4.8299999999994725
1899,3.13,4.570000000001073
1900,3.13,3.049999999998363
1901,3.58,2.540000000001328
1902,4.02,6.0999999999989996
1903,3.13,6.860000000001492
1904,3.13,13.209999999999127
1905,5.36,4.5699999999987995
1906,1.79,4.320000000000164
1907,3.13,4.570000000001073
1908,3.58,17.269999999998618
1909,4.47,16.510000000000673
1910,3.13,11.430000000000291
