year,EK,SK
955,0.122,0.053591503920051534
956,0.135,0.05378121721779532
957,0.133,0.05658672316710616
958,0.129,0.054394898074355186
959,0.141,0.05372695041127708
960,0.134,0.05539300090081905
961,0.141,0.05575537276242342
962,0.157,0.05607979256039786
963,0.128,0.05505445721594131
964,0.15,0.05464466306883659
965,0.137,0.0552022670510532
966,0.163,0.05346461622184612
967,0.151,0.05394746736591533
968,0.152,0.053352640073910246
969,0.146,0.05310488907013477
970,0.137,0.052908931983038546
971,0.134,0.05276888893684592
972,0.139,0.05315190494793567
973,0.149,0.05408011176540152
974,0.14,0.05252143489038861
975,0.126,0.05325492401132712
976,0.152,0.052733874398485515
977,0.127,0.054226642634739565
978,0.125,0.05477336603270268
979,0.132,0.054925779397930086
980,0.117,0.055452167952322266
981,0.128,0.05583094429955465
982,0.149,0.05575156853917412
983,0.139,0.05693389322935109
984,0.147,0.055664055359382604
985,0.136,0.05511745273639749
986,0.136,0.054935234730946456
987,0.134,0.055080801368050374
988,0.112,0.055117452736397496
989,0.14,0.055080801368050374
990,0.134,0.055117452736397496
991,0.116,0.05486174639560373
992,0.132,0.05487963177159213
993,0.139,0.05534900801127647
994,0.131,0.05559911030024673
995,0.131,0.05546469371741458
996,0.118,0.05605178007604441
997,0.139,0.056693338309310067
998,0.142,0.057949359630284955
999,0.115,0.05791709682843934
1000,0.139,0.05755929810195823
1001,0.105,0.05784477165531173
1002,0.091,0.05774878951351
1003,0.096,0.05722403416293373
1004,0.054,0.0580163604560585
1005,0.05,0.05860677467477476
1006,0.057,0.058668714409066555
1007,0.051,0.0590422805248128
1008,0.048,0.0593914628992991
1009,0.065,0.058280197886703466
1010,0.053,0.059826805407936716
1011,0.044,0.058639079866526174
1012,0.048,0.05935938313494803
1013,0.054,0.05948940318165153
1014,0.04,0.05945980180017318
1015,0.04,0.059547689459793454
1016,0.061,0.05947592543390668
1017,0.046,0.0600080224544071
1018,0.05,0.059913372713438356
1019,0.045,0.05907302411807525
1020,0.055,0.0597571605503267
1021,0.053,0.059348567104708365
1022,0.047,0.05950930457785646
1023,0.049,0.06078257930800358
1024,0.047,0.06160419388932913
1025,0.056,0.06115574495058729
1026,0.041,0.06140787250289892
1027,0.057,0.06115907558733015
1028,0.051,0.06104002942376953
1029,0.061,0.06180829616626713
1030,0.046,0.062252394164450706
1031,0.048,0.0635506955292506
1032,0.045,0.06483880202790064
1033,0.047,0.06603904736572308
1034,0.057,0.06635300038131216
1035,0.043,0.06682737007240883
1036,0.054,0.06510977928134128
1037,0.053,0.06555783937762873
1038,0.052,0.06604532927522234
1039,0.054,0.06646788053377518
1040,0.046,0.06604532927522234
1041,0.042,0.06526777125203975
1042,0.034,0.0653372226293289
1043,0.044,0.06512385402935211
1044,0.04,0.06548853376694871
1045,0.055,0.06452299352679723
1046,0.056,0.06379787563863258
1047,0.056,0.06382946369587726
1048,0.04,0.06344919432989526
1049,0.047,0.06284905749262078
1050,0.031,0.06235179413277089
1051,0.045,0.06284052823767736
1052,0.046,0.06163651698327529
1053,0.054,0.061365238180634905
1054,0.041,0.06103699524219054
1055,0.049,0.06033802184746993
1056,0.047,0.06018012070907455
1057,0.044,0.060137964969612136
1058,0.053,0.06151221407272579
1059,0.036,0.06138692979356864
1060,0.047,0.06147662780440208
1061,0.039,0.06113435669607133
1062,0.096,0.0599232601827347
1063,0.094,0.06012227756806901
1064,0.103,0.060600966517453274
1065,0.107,0.060106245981538006
1066,0.12,0.05854762797284336
1067,0.114,0.05711463360419729
1068,0.111,0.056935756312974636
1069,0.116,0.05593521505896738
1070,0.113,0.055612571262614985
1071,0.103,0.05473463065953061
1072,0.086,0.05478187692160603
1073,0.111,0.05456436634976509
1074,0.11,0.05519105423972329
1075,0.099,0.0532418959581718
1076,0.106,0.05298662745298042
1077,0.116,0.05314192400217081
1078,0.106,0.05292183466504287
1079,0.111,0.052650361145551106
1080,0.108,0.05318107239459318
1081,0.118,0.05366075671620744
1082,0.111,0.054332975605445026
1083,0.117,0.054601777766576355
1084,0.114,0.055429004313362035
1085,0.129,0.055302754732374254
1086,0.067,0.05481264010799159
1087,0.065,0.05437620665866586
1088,0.071,0.054038559075401775
1089,0.073,0.05401048258475535
1090,0.072,0.05401048258475535
1091,0.067,0.05396868782755767
1092,0.063,0.053660680043462264
1093,0.059,0.054286536591447825
1094,0.059,0.05418808347293291
1095,0.064,0.054297388909734304
1096,0.069,0.05432148401869496
1097,0.06,0.054167153129311765
1098,0.068,0.05414078288071447
1099,0.083,0.054185225213604346
1100,0.067,0.054160590271469355
1101,0.068,0.0542841343397589
1102,0.056,0.05402516187935991
1103,0.067,0.05450357252331779
1104,0.062,0.05495351645627903
1105,0.073,0.05448744455545767
1106,0.066,0.05429558591180194
1107,0.061,0.053989713625351494
1108,0.056,0.05317940002377967
1109,0.069,0.05417688224580444
1110,0.06,0.05412987748329845
1111,0.076,0.0548776363679907
1112,0.074,0.05538002052177843
1113,0.059,0.05770917754526687
1114,0.057,0.05657335226670517
1115,0.083,0.05609766487541946
1116,0.062,0.057460389277613017
1117,0.083,0.05789777366573801
1118,0.064,0.05791125338560894
1119,0.07,0.057391462830121844
1120,0.043,0.058021629906773176
1121,0.043,0.0571298334748251
1122,0.047,0.05758855201749684
1123,0.059,0.05734787461541135
1124,0.05,0.05800264976233606
1125,0.054,0.05726366881867359
1126,0.042,0.05771591152538813
1127,0.039,0.058418881501669476
1128,0.049,0.058266429434776564
1129,0.045,0.05848318933035498
1130,0.042,0.05911566837446262
1131,0.044,0.059382289971060404
1132,0.045,0.059538844799617616
1133,0.054,0.06012741323772525
1134,0.047,0.059186144288260016
1135,0.041,0.05943802734007154
1136,0.03,0.05955312382314558
1137,0.041,0.06098026890226511
1138,0.06,0.061076529210368255
1139,0.059,0.059382980576251645
1140,0.071,0.058761005757278086
1141,0.064,0.05845183117678022
1142,0.06,0.05844813959683876
1143,0.075,0.05831575774323396
1144,0.045,0.0586735956388974
1145,0.043,0.059183534485553274
1146,0.046,0.059183534485553274
1147,0.047,0.05916453650574035
1148,0.04,0.05892722118272263
1149,0.035,0.058373135807739285
1150,0.053,0.05778192222657556
1151,0.048,0.05788845232359177
1152,0.059,0.0571722534363905
1153,0.053,0.057267802582520025
1154,0.052,0.056860370371107166
1155,0.045,0.056610458557895725
1156,0.036,0.057190437716070484
1157,0.049,0.05770388168222197
1158,0.046,0.05775810562104657
1159,0.044,0.05769145433706534
1160,0.047,0.057390561078946876
1161,0.044,0.05818107873460427
1162,0.048,0.05860373872577809
1163,0.038,0.05811283633018943
1164,0.041,0.05945520318932109
1165,0.037,0.06075226655190644
1166,0.054,0.06024470731807651
1167,0.039,0.05971250349538584
1168,0.034,0.05959238428058715
1169,0.047,0.05889621073934907
1170,0.056,0.05888017282627088
1171,0.042,0.058949598705904556
1172,0.048,0.05994012119749872
1173,0.035,0.06037150403834084
1174,0.054,0.06106528723411783
1175,0.043,0.06109971243759054
1176,0.045,0.06001440399558427
1177,0.044,0.061284830097449304
1178,0.042,0.061284830097449304
1179,0.06,0.061081764528373446
1180,0.038,0.06153041839863654
1181,0.045,0.06195332507900954
1182,0.052,0.06184747908878463
1183,0.048,0.06171103801032367
1184,0.048,0.06221070759616663
1185,0.05,0.0624040634171482
1186,0.034,0.0621932775346311
1187,0.035,0.061322189542428185
1188,0.038,0.061769811551144735
1189,0.037,0.060633176998503256
1190,0.02,0.06099769327478355
1191,0.02,0.06144412664240648
1192,0.02,0.0614190753937523
1193,0.02,0.06039690732635251
1194,0.03,0.0603887736661016
1195,0.029,0.06066332235048988
1196,0.024,0.060940378826673615
1197,0.027,0.06050513054279901
1198,0.033,0.06078423563756122
1199,0.03,0.06126117302737423
1200,0.033,0.06101565558424229
1201,0.021,0.0609020005433042
1202,0.022,0.06145882387419471
1203,0.028,0.0612917197901051
1204,0.025,0.06187557133500981
1205,0.026,0.06217168830144868
1206,0.021,0.06277250713797529
1207,0.032,0.06307729237423736
1208,0.029,0.06205148492831066
1209,0.021,0.062355076537191995
1210,0.038,0.06243584303304246
1211,0.03,0.06266165344192809
1212,0.023,0.06297125989287639
1213,0.024,0.06170077401191825
1214,0.037,0.06115180007017816
1215,0.032,0.061582222058035575
1216,0.026,0.061890267100953106
1217,0.022,0.061890267100953106
1218,0.029,0.06169776019004474
1219,0.03,0.062300389154208116
1220,0.028,0.06251569598641968
1221,0.025,0.06289407549445462
1222,0.028,0.06283317468098529
1223,0.038,0.06315389439196235
1224,0.03,0.06315389439196235
1225,0.029,0.06353013114063732
1226,0.026,0.06296363751776199
1227,0.028,0.06260367327218058
1228,0.024,0.06259412979106824
1229,0.025,0.06237212016791376
1230,0.023,0.06319794826334352
1231,0.031,0.06230469171959706
1232,0.026,0.062318805454398295
1233,0.032,0.06209647635131845
1234,0.026,0.061705778745523146
1235,0.023,0.06191125076535099
1236,0.028,0.06191125076535099
1237,0.024,0.062240103120327364
1238,0.023,0.0622483622160146
1239,0.032,0.0622483622160146
1240,0.037,0.062246817281199386
1241,0.021,0.06258924177234207
1242,0.026,0.06256597318046553
1243,0.027,0.0628443202077067
1244,0.027,0.06339112299859749
1245,0.038,0.0631050106630258
1246,0.024,0.06308776409133052
1247,0.045,0.062107720533391024
1248,0.057,0.06229208946745051
1249,0.05,0.0629312692972611
1250,0.043,0.06372869614443022
1251,0.044,0.06329303365463101
1252,0.046,0.06353602560837421
1253,0.047,0.06099528776976838
1254,0.056,0.061352621345597394
1255,0.042,0.05946318393830463
1256,0.047,0.05867288095224659
1257,0.028,0.05868392521867659
1258,0.034,0.0570932889395472
1259,0.021,0.05710975528072669
1260,0.02,0.05741092935558038
1261,0.022,0.05658635165779118
1262,0.03,0.05693157343183076
1263,0.029,0.057373189436188854
1264,0.028,0.05787328036944763
1265,0.027,0.05785929577114444
1266,0.03,0.058192281242009786
1267,0.033,0.059216870734272425
1268,0.021,0.05881473660506442
1269,0.023,0.05893815765109797
1270,0.025,0.06006350053137833
1271,0.029,0.059617186867611596
1272,0.025,0.059367672127628224
1273,0.024,0.06019693248394817
1274,0.026,0.06112644850651269
1275,0.02,0.06115373437189779
1276,0.03,0.06136183181623178
1277,0.021,0.06160583519552542
1278,0.025,0.06160583519552542
1279,0.022,0.062106227838963184
1280,0.025,0.06199231640361436
1281,0.02,0.0627907037653878
1282,0.046,0.062076296811435214
1283,0.048,0.061727847419972975
1284,0.049,0.06169909497358567
1285,0.044,0.062427309318355294
1286,0.044,0.06255569082175313
1287,0.036,0.06236714886762887
1288,0.055,0.06421917473687205
1289,0.03,0.06344713837874016
1290,0.026,0.0644043283045039
1291,0.025,0.06416941501316827
1292,0.031,0.06516194800898867
1293,0.022,0.06482994432838667
1294,0.03,0.06450009059313618
1295,0.025,0.06495023250156275
1296,0.023,0.06453400086390992
1297,0.032,0.06503191642013335
1298,0.022,0.06414956933091373
1299,0.028,0.06308420242444841
1300,0.027,0.06329079693227982
1301,0.026,0.06554443745459265
1302,0.038,0.0656548545225294
1303,0.022,0.0677801037794488
1304,0.029,0.0692728449604443
1305,0.027,0.07038542726712273
1306,0.03,0.10124989640542688
1307,0.028,0.10415889096149311
1308,0.03,0.10348043643831364
1309,0.046,0.10817528142064727
1310,0.038,0.10817195326135527
1311,0.035,0.11192563905429631
1312,0.05,0.11317570131999292
1313,0.038,0.11121328981879233
1314,0.058,0.1110606895181008
1315,0.034,0.11170792030743425
1316,0.045,0.11494761057131682
1317,0.055,0.11300861575710996
1318,0.036,0.11395247418746447
1319,0.044,0.1109870068201768
1320,0.033,0.11121748400687415
1321,0.041,0.11127788810432021
1322,0.034,0.11020592609796352
1323,0.041,0.11270243267933018
1324,0.048,0.1141844909415899
1325,0.045,0.11357502049113942
1326,0.038,0.1154698921867737
1327,0.046,0.11582607402055045
1328,0.045,0.11491637639641684
1329,0.035,0.11631821152161356
1330,0.046,0.11798668073275245
1331,0.043,0.12030652137825054
1332,0.03,0.11974146279547224
1333,0.042,0.12034794225091772
1334,0.041,0.12151961680393097
1335,0.039,0.12297022277541933
1336,0.053,0.12163614413491783
1337,0.032,0.12220837263367447
1338,0.054,0.12557375289302777
1339,0.046,0.12468013556298595
1340,0.044,0.12508951224311451
1341,0.042,0.12392496986999949
1342,0.041,0.12376112328390612
1343,0.051,0.1242020805729982
1344,0.048,0.12575661149522657
1345,0.035,0.12662714900847327
1346,0.053,0.12928844151706817
1347,0.047,0.1310529295776566
1348,0.042,0.13036750025241453
1349,0.052,0.13007651510048196
1350,0.04,0.13007651510048196
1351,0.04,0.12996369794643672
1352,0.049,0.1290932363702084
1353,0.038,0.1290932363702084
1354,0.049,0.12826880275619887
1355,0.041,0.12790493620877133
1356,0.054,0.1284177757615131
1357,0.04,0.12835524329497763
1358,0.042,0.1295658974847842
1359,0.062,0.12922458381565124
1360,0.051,0.12850475035491601
1361,0.048,0.12941937938702813
1362,0.036,0.12905116160176017
1363,0.053,0.13173040330586083
1364,0.045,0.13194720328099283
1365,0.058,0.13122963625208303
1366,0.032,0.13334624405633902
1367,0.04,0.1325036716351039
1368,0.08,0.13475391464849187
1369,0.104,0.13568802263411162
1370,0.103,0.1348399724926484
1371,0.109,0.13851737561530197
1372,0.118,0.13854805841787166
1373,0.126,0.13872980039473298
1374,0.106,0.13747930437067932
1375,0.116,0.136207440387556
1376,0.116,0.13735554211932616
1377,0.115,0.13584943738349456
1378,0.113,0.13961905199093957
1379,0.125,0.1397424563012687
1380,0.135,0.13963610844927674
1381,0.122,0.13812047768931532
1382,0.138,0.14049300276144178
1383,0.134,0.14017413707143628
1384,0.142,0.14089969816253703
1385,0.161,0.14078847629154673
1386,0.135,0.140374344834765
1387,0.142,0.1399725379683375
1388,0.138,0.14114348308489727
1389,0.124,0.14168498921551168
1390,0.132,0.14105190151253152
1391,0.136,0.14182747484899716
1392,0.162,0.14023484958021237
1393,0.138,0.13864025160985877
1394,0.165,0.13824951798500587
1395,0.163,0.13873823935240515
1396,0.152,0.13842428093856346
1397,0.157,0.1381015120513871
1398,0.171,0.1375288787367625
1399,0.155,0.1367040955944948
1400,0.137,0.13635028942626248
1401,0.148,0.13644167913668967
1402,0.169,0.13564218709391532
1403,0.153,0.1368248573598311
1404,0.161,0.13751852798915842
1405,0.14,0.13816659057326397
1406,0.156,0.13733395642156143
1407,0.152,0.1372538939760483
1408,0.167,0.13550388691354537
1409,0.156,0.13592999017488097
1410,0.149,0.1361225718184188
1411,0.156,0.13507706542858408
1412,0.134,0.13529736729101818
1413,0.135,0.13711378112965217
1414,0.133,0.13618020585398594
1415,0.133,0.13688393464896692
1416,0.123,0.137522683228279
1417,0.138,0.13587008223375452
1418,0.14,0.1352428621236408
1419,0.125,0.136990412187727
1420,0.148,0.13734709950560792
1421,0.14,0.13724570095629926
1422,0.155,0.13714628674898502
1423,0.153,0.13710675203882
1424,0.165,0.13625993366764305
1425,0.175,0.13460775338801895
1426,0.153,0.13175870622609534
1427,0.162,0.13202161562129575
1428,0.175,0.13263189767460956
1429,0.144,0.13248820164982236
1430,0.162,0.13342277652009352
1431,0.151,0.13122653430579606
1432,0.172,0.12877896912993755
1433,0.16,0.12836868577172517
1434,0.17,0.12774593112655544
1435,0.159,0.12945799628643662
1436,0.179,0.12807374098249572
1437,0.172,0.12965796325148488
1438,0.157,0.12797700503988474
1439,0.168,0.12754133487899558
1440,0.156,0.1257405805913423
1441,0.137,0.12277179579334509
1442,0.164,0.12265045773147527
1443,0.147,0.12265013903159128
1444,0.162,0.1228111692544758
1445,0.146,0.12350834930516544
1446,0.156,0.12264555060973943
1447,0.163,0.12297648877428966
1448,0.166,0.1204414133805431
1449,0.164,0.11979568268701218
1450,0.152,0.11965519369331935
1451,0.168,0.11828820490255842
1452,0.15,0.11838288485085385
1453,0.163,0.1175016871961139
1454,0.139,0.11658630061829911
1455,0.142,0.11614486459189012
1456,0.149,0.11533598621839519
1457,0.161,0.11219422065485238
1458,0.145,0.1130782708902832
1459,0.147,0.11216358316556464
1460,0.157,0.11076785073201774
1461,0.152,0.1118619888002444
1462,0.158,0.11235349990947087
1463,0.153,0.11149797622524982
1464,0.161,0.11151419930745739
1465,0.156,0.11151419930745739
1466,0.164,0.11099373936750781
1467,0.147,0.11118961348113506
1468,0.163,0.11036336554110013
1469,0.062,0.11026485457717965
1470,0.057,0.10972955158251542
1471,0.055,0.10917478057942664
1472,0.058,0.10920392368116646
1473,0.058,0.10807361773543418
1474,0.071,0.1072109401320616
1475,0.06,0.10694800658680638
1476,0.059,0.1069579621559158
1477,0.057,0.10765021464712735
1478,0.07,0.10680056302189236
1479,0.062,0.10566448484040784
1480,0.068,0.10387637407102858
1481,0.069,0.10430919915595736
1482,0.059,0.10350300949247919
1483,0.05,0.10270786316132802
1484,0.066,0.10145079666322873
1485,0.037,0.10084315202817852
1486,0.04,0.1016498029210432
1487,0.05,0.10104160809683876
1488,0.046,0.09992081004164902
1489,0.033,0.10067417628686394
1490,0.037,0.10215674805722283
1491,0.059,0.10191637394657752
1492,0.044,0.10111626480993599
1493,0.047,0.1008415819288875
1494,0.044,0.09969240469959395
1495,0.043,0.09772498662256558
1496,0.048,0.09812069800772967
1497,0.039,0.09793021640782691
1498,0.035,0.09838892932155208
1499,0.038,0.09813931258333035
1500,0.043,0.09852702886118007
1501,0.034,0.09653336119966814
1502,0.032,0.0976153270182018
1503,0.031,0.0975176519866958
1504,0.043,0.09704833929544729
1505,0.044,0.09753175920023154
1506,0.058,0.09822537016042429
1507,0.041,0.09734484560398621
1508,0.037,0.09643081688420814
1509,0.05,0.09712461082946157
1510,0.047,0.09674896558429184
1511,0.046,0.09719832467323343
1512,0.043,0.09588514553898954
1513,0.047,0.0961580816813555
1514,0.042,0.0956581498068511
1515,0.032,0.09413157952951524
1516,0.044,0.09336024482474319
1517,0.045,0.09336024482474319
1518,0.047,0.09263222998439129
1519,0.031,0.0915739157282393
1520,0.042,0.09114330048068851
1521,0.051,0.09114330048068851
1522,0.038,0.09114330048068851
1523,0.035,0.09012752578990442
1524,0.044,0.09059765597538887
1525,0.034,0.0902641122416644
1526,0.052,0.08820643744108629
1527,0.042,0.08698050008219357
1528,0.045,0.08478396958403242
1529,0.04,0.08525885885106671
1530,0.044,0.08202016454309273
1531,0.044,0.08247607541882511
1532,0.055,0.08300428067254369
1533,0.046,0.08188111816105205
1534,0.044,0.08335249544227238
1535,0.056,0.08218141494083932
1536,0.073,0.08134686865177206
1537,0.05,0.08209135038353235
1538,0.068,0.08119018442073674
1539,0.065,0.0806386326258507
1540,0.053,0.08012328127931195
1541,0.054,0.07867120574672755
1542,0.071,0.07741176113763484
1543,0.054,0.07630760587423602
1544,0.066,0.075960272619712485
1545,0.064,0.07542796659153929
1546,0.056,0.07449111045522187
1547,0.061,0.07416347879606608
1548,0.065,0.07381590167156377
1549,0.058,0.0738924715818667
1550,0.049,0.07333649142941298
1551,0.049,0.07266770069760412
1552,0.06,0.07403250597922036
1553,0.062,0.07388277211114976
1554,0.09,0.07404757104434596
1555,0.077,0.0734119658901508
1556,0.053,0.07388238381081531
1557,0.064,0.07018504371798696
1558,0.045,0.06953255804727278
1559,0.049,0.0694896485422814
1560,0.046,0.06961965570695675
1561,0.056,0.06919802362784844
1562,0.057,0.06835770744010088
1563,0.056,0.06841632139537887
1564,0.063,0.06812291236801318
1565,0.046,0.06852937484850764
1566,0.051,0.06852937484850764
1567,0.051,0.06852937484850764
1568,0.052,0.06851843308296746
1569,0.053,0.06822707802811721
1570,0.055,0.06848792242059938
1571,0.059,0.06788268529631164
1572,0.043,0.06712358492829507
1573,0.053,0.06810083843302209
1574,0.05,0.06702601804376529
1575,0.063,0.06736254386864664
1576,0.045,0.06611576773290116
1577,0.054,0.06708150610665625
1578,0.053,0.06720131095808433
1579,0.066,0.06593035045170287
1580,0.06,0.06603891725878741
1581,0.048,0.0662250134085609
1582,0.055,0.06761547131799749
1583,0.052,0.06835202247891743
1584,0.05,0.06848382340137452
1585,0.059,0.06723453184059612
1586,0.057,0.06788176014590636
1587,0.054,0.06883630656469791
1588,0.061,0.06820828926148831
1589,0.047,0.06928269515305081
1590,0.056,0.07062532815448598
1591,0.044,0.07154963240451608
1592,0.048,0.07147352635182476
1593,0.054,0.07183359674935391
1594,0.052,0.07088508241371193
1595,0.048,0.07121433214110072
1596,0.058,0.07123933643493614
1597,0.046,0.07203449896997234
1598,0.047,0.07240465571571421
1599,0.046,0.07249337369828664
1600,0.067,0.07358362815785995
1601,0.047,0.07332272603339257
1602,0.047,0.07349236205618309
1603,0.058,0.07248716977343923
1604,0.051,0.07309429827297795
1605,0.053,0.07372281907710555
1606,0.053,0.07303807678901547
1607,0.052,0.07303807678901547
1608,0.054,0.07373194412126768
1609,0.052,0.07351027545633614
1610,0.056,0.07423740076554297
1611,0.056,0.07329708861153161
1612,0.046,0.07085372842324388
1613,0.052,0.07122667096194878
1614,0.051,0.07245656506226338
1615,0.054,0.07364952840575063
1616,0.049,0.0737496322735365
1617,0.057,0.07491515740144078
1618,0.056,0.07369085832200195
1619,0.052,0.07472445878482263
1620,0.054,0.07590476694768196
1621,0.056,0.07659453764692996
1622,0.052,0.07737717865092897
1623,0.051,0.07688016593085092
1624,0.056,0.07673791917821723
1625,0.054,0.07710655908705441
1626,0.043,0.07808862175154517
1627,0.049,0.0777301202335829
1628,0.053,0.07779152149767887
1629,0.056,0.07853182192694508
1630,0.049,0.07731842311846886
1631,0.057,0.07635019290013707
1632,0.056,0.0766471282626981
1633,0.054,0.07677870366259469
1634,0.053,0.07561668802173367
1635,0.06,0.07586057954460071
1636,0.045,0.07651369182387782
1637,0.057,0.07642079887627116
1638,0.049,0.07681891645426234
1639,0.047,0.07658707158331148
1640,0.051,0.0760094261674954
1641,0.055,0.07634783437536463
1642,0.066,0.07612402470194335
1643,0.051,0.0766016703093905
1644,0.057,0.07839770905219509
1645,0.057,0.0778675605507855
1646,0.049,0.07856561968273713
1647,0.058,0.07905771491409502
1648,0.047,0.07918866884032247
1649,0.052,0.07853137319523884
1650,0.054,0.07754103390805031
1651,0.06,0.07777764339741175
1652,0.049,0.0774279784642334
1653,0.047,0.07816199283209184
1654,0.066,0.07800154684350791
1655,0.054,0.07859852977245739
1656,0.052,0.07859852977245739
1657,0.056,0.07767907058577539
1658,0.045,0.07849656416235874
1659,0.054,0.07865878000836923
1660,0.05,0.07969089439628844
1661,0.051,0.08005049623484341
1662,0.06,0.08005049623484341
1663,0.049,0.08041335816101633
1664,0.056,0.08003812770003338
1665,0.055,0.08041335816101633
1666,0.064,0.07927687565608203
1667,0.05,0.07907925098374036
1668,0.06,0.07903517752918048
1669,0.054,0.0786346018748957
1670,0.057,0.07852339593847411
1671,0.037,0.07982872224139265
1672,0.056,0.07943284150196972
1673,0.052,0.08083027280496011
1674,0.072,0.08072161091641267
1675,0.049,0.08106926835686959
1676,0.047,0.08101819762216639
1677,0.05,0.0815893019800322
1678,0.111,0.08121388530089842
1679,0.123,0.0815507905257766
1680,0.127,0.08137082940710419
1681,0.12,0.08137082940710419
1682,0.112,0.08322245478072839
1683,0.141,0.08327360559030302
1684,0.127,0.08322245478072839
1685,0.126,0.08418778704458722
1686,0.105,0.08480960965183995
1687,0.116,0.08454290882546597
1688,0.12,0.08507766098575191
1689,0.12,0.08466727053889832
1690,0.133,0.08447432179632484
1691,0.13,0.08393447701685838
1692,0.144,0.0852693205464132
1693,0.123,0.08525640017904411
1694,0.122,0.08514271833024267
1695,0.106,0.08527422599791543
1696,0.11,0.08356536749903187
1697,0.134,0.08419330501468067
1698,0.127,0.08402746127757653
1699,0.111,0.08500254457186159
1700,0.138,0.08517074366825086
1701,0.107,0.08520129897319832
1702,0.13,0.08463898311954993
1703,0.111,0.08586005254065222
1704,0.133,0.08629460618469602
1705,0.109,0.08644275220942764
1706,0.118,0.08684897615504428
1707,0.117,0.08628914978794093
1708,0.117,0.08600294608165963
1709,0.115,0.0868580511534582
1710,0.138,0.08688175570450465
1711,0.139,0.08669854296367607
1712,0.128,0.08677525040030203
1713,0.111,0.08718860398563767
1714,0.143,0.08718860398563767
1715,0.108,0.08680973218885064
1716,0.137,0.08604326438507721
1717,0.131,0.08560731358585605
1718,0.118,0.08490884757451185
1719,0.125,0.0847695207061641
1720,0.141,0.08394551948067988
1721,0.129,0.08399468532833824
1722,0.146,0.0831346624003298
1723,0.146,0.08363959251110024
1724,0.076,0.08277312583849349
1725,0.069,0.0833458521769741
1726,0.071,0.08387963420592155
1727,0.076,0.0846433993293629
1728,0.077,0.08178867875673182
1729,0.067,0.08236625605141179
1730,0.065,0.08282012844827673
1731,0.082,0.08376280471725334
1732,0.071,0.08555173552543538
1733,0.077,0.08661600910038839
1734,0.063,0.08628793403298836
1735,0.074,0.08580968062941609
1736,0.08,0.08694910502663285
1737,0.083,0.08692578882021404
1738,0.067,0.08697410135080591
1739,0.084,0.08732403731662866
1740,0.067,0.08642593774954681
1741,0.096,0.08631313861078292
1742,0.068,0.08642896870672352
1743,0.074,0.08590398729420254
1744,0.084,0.08692471699493026
1745,0.075,0.0856230222023914
1746,0.071,0.08582645412681823
1747,0.078,0.08700168648649903
1748,0.076,0.08469768070304105
1749,0.069,0.08576096434526108
1750,0.072,0.08560976804097668
1751,0.079,0.08512234248839158
1752,0.078,0.08407873352751721
1753,0.083,0.08284528158787635
1754,0.067,0.08350926990283639
1755,0.075,0.0846553982822911
1756,0.08,0.0850881702713184
1757,0.076,0.0850144846655961
1758,0.096,0.08568429261249053
1759,0.091,0.08538443708554397
1760,0.099,0.08617090406208781
1761,0.095,0.08526442020353676
1762,0.095,0.08465832621180516
1763,0.098,0.08297830521300133
1764,0.089,0.08320157668405713
1765,0.086,0.08106380843706465
1766,0.095,0.08016924889195577
1767,0.094,0.08049177015187073
1768,0.109,0.08005630910100188
1769,0.1,0.08033415894020977
1770,0.106,0.08004692179777508
1771,0.105,0.08015415177189457
1772,0.093,0.07958748985708662
1773,0.106,0.07925168229880247
1774,0.083,0.0793186367849779
1775,0.087,0.08020490557262902
1776,0.096,0.07980125818885783
1777,0.091,0.08160114793918828
1778,0.092,0.0818506691861773
1779,0.08,0.08038668682461717
1780,0.089,0.07934812923222309
1781,0.096,0.07972821828798002
1782,0.093,0.0793323215680524
1783,0.077,0.07798528263115959
1784,0.105,0.07948851394587705
1785,0.089,0.07689686739307323
1786,0.109,0.07759487179626255
1787,0.088,0.07888639540950743
1788,0.088,0.07711677841342911
1789,0.107,0.0765002976125972
1790,0.09,0.07586008279177976
1791,0.107,0.07785285871743584
1792,0.09,0.07712879090120785
1793,0.097,0.07761190606232153
1794,0.095,0.0780593131312861
1795,0.099,0.07701084887163019
1796,0.083,0.07765539430371789
1797,0.098,0.07717482457937934
1798,0.096,0.07663958562780157
1799,0.097,0.0761031554886489
1800,0.106,0.07639746693548684
1801,0.085,0.07678501473864435
1802,0.101,0.07731059856466059
1803,0.083,0.07774870423192003
1804,0.092,0.07721714102448779
1805,0.104,0.07731508882572824
1806,0.095,0.07816170739806502
1807,0.093,0.07786407860036695
1808,0.093,0.07775648061999854
1809,0.117,0.07811625975430034
1810,0.092,0.07834323432753058
1811,0.097,0.0787403321132934
1812,0.093,0.07867961030581773
1813,0.108,0.07882563372635558
1814,0.082,0.07696320582587252
1815,0.097,0.07804134090793054
1816,0.097,0.07873128727302126
1817,0.095,0.07937364650032594
1818,0.091,0.07988858850676347
1819,0.09,0.07965597551242197
1820,0.089,0.07988858850676347
1821,0.084,0.08011635824611806
1822,0.094,0.07896028361136392
1823,0.083,0.07906496144433686
1824,0.097,0.07916137050216451
1825,0.079,0.07888441504673746
1826,0.078,0.0781507955244188
1827,0.101,0.07848280826340372
1828,0.104,0.07643312884139576
1829,0.09,0.07575689157940213
1830,0.083,0.077912600803682
1831,0.096,0.07739344795078458
