year,EK,SK
998,4.85,5.190000000000055
999,4.01,3.5000000000002274
1000,4.46,4.180000000000064
1001,2.62,6.429999999999154
1002,4.01,3.5000000000002274
1003,4.07,6.660000000000537
1004,3.45,6.209999999999809
1005,2.84,4.8599999999999
1006,6.63,5.9799999999995634
1007,4.9,2.7100000000007185
1008,6.18,4.179999999998927
1009,4.12,4.290000000000873
1010,16.49,9.0300000000002
1011,13.29,7.4500000000000455
1012,5.04,8.019999999999072
1013,3.67,4.290000000000873
1014,3.67,3.949999999999818
1015,2.75,4.1700000000003
1016,3.21,4.629999999999654
1017,3.21,2.8300000000001546
1018,2.06,4.169999999999163
1019,2.06,6.330000000000382
1020,6.87,3.1600000000003092
1021,4.12,8.91999999999939
1022,4.58,1.6899999999998272
1023,4.58,4.0600000000006276
1024,4.58,5.869999999999891
1025,3.21,6.330000000000382
1026,2.29,3.6099999999999
1027,5.04,4.850000000000136
1028,2.75,3.2799999999997453
1029,4.58,3.269999999999982
1030,4.58,3.8400000000001455
1031,2.75,4.059999999999491
1032,3.67,2.8300000000001546
1033,3.21,3.7199999999995725
1034,11.45,3.280000000000882
1035,3.21,4.399999999999409
1036,4.58,10.500000000000682
1037,7.79,3.1599999999991724
1038,4.58,3.8400000000001455
1039,7.79,4.289999999999736
1040,5.5,4.519999999999982
1041,3.67,8.180000000000973
1042,3.21,4.289999999999736
1043,5.5,2.939999999999827
1044,4.12,7.2199999999998
1045,5.04,4.8599999999999
1046,5.5,12.3599999999999
1047,3.67,5.869999999999891
1048,11.91,4.740000000000464
1049,4.12,3.8400000000001455
1050,5.5,2.3699999999996635
1051,8.71,2.939999999999827
1052,5.04,3.830000000000382
1053,3.21,6.889999999999645
1054,4.12,5.080000000000382
1055,7.79,4.400000000000546
1056,3.21,5.089999999999009
1057,4.12,4.740000000000464
1058,4.12,3.1600000000003092
1059,3.67,8.349999999999227
1060,4.12,8.58000000000061
1061,7.33,5.309999999999491
1062,3.67,5.080000000000382
1063,5.5,7.340000000000373
1064,3.665,1.6399999999998727
1065,3.665,4.1700000000003
1066,5.04,2.0299999999997453
1067,6.41,5.419999999999163
1068,2.75,3.280000000000882
1069,8.71,4.9699999999995725
1070,45.36,6.879999999999882
1071,2.29,3.390000000000555
1072,9.16,2.0299999999997453
1073,3.67,2.3699999999996635
1074,4.12,2.4900000000002365
1075,3.21,2.3699999999996635
1076,4.12,2.820000000000391
1077,8.25,3.7199999999995725
1078,2.75,5.650000000000546
1079,9.16,15.919999999999845
1080,13.75,3.7199999999995725
1081,2.29,2.940000000000964
1082,2.75,4.9699999999995725
1083,5.5,4.289999999999736
1084,4.12,3.8400000000001455
1085,3.67,3.1600000000003092
1086,1.83,4.739999999999327
1087,4.12,3.7200000000007094
1088,3.67,6.889999999999645
1089,9.62,6.100000000000136
1090,9.62,14.900000000000091
1091,7.33,5.190000000000055
1092,37.11,6.6599999999994
1093,8.25,6.440000000000055
1094,2.75,6.440000000000055
1095,1.83,4.289999999999736
1096,3.21,3.100000000000591
1097,2.75,3.0499999999994998
1098,1.835,5.080000000000382
1099,1.835,3.1600000000003092
1100,2.75,2.3699999999996635
1101,2.75,5.9799999999995634
1102,2.29,3.8400000000001455
1103,1.83,4.070000000000391
1104,2.29,3.0499999999994998
1105,1.145,2.7100000000007185
1106,1.145,3.1599999999991724
1107,2.29,3.610000000001037
1108,1.375,3.4999999999990905
1109,1.375,3.269999999999982
1110,1.83,4.070000000000391
1111,1.83,8.239999999999554
1112,1.83,10.389999999999873
1113,1.83,4.960000000000946
1114,2.75,4.409999999999172
1115,2.29,14.669999999999845
1116,2.75,5.590000000000828
1117,1.83,5.760000000000218
1118,4.12,5.189999999998918
1119,1.83,6.890000000000782
1120,2.29,6.6599999999994
1121,3.21,5.190000000000055
1122,1.83,2.599999999999909
1123,2.75,2.030000000000882
1124,3.67,3.729999999999336
1125,1.83,3.0500000000006366
1126,2.75,4.510000000000218
1127,2.29,3.729999999999336
1128,4.12,4.289999999999736
1129,3.21,2.9300000000000637
1130,6.41,3.390000000000555
1131,3.67,4.399999999999409
1132,4.12,4.519999999999982
1133,5.04,2.9300000000000637
1134,3.67,6.209999999999809
1135,4.58,4.180000000000064
1136,2.75,4.180000000000064
1137,3.205,3.1600000000003092
1138,3.205,4.740000000000464
1139,3.67,7.139999999999418
1140,2.29,4.629999999999654
1141,2.75,7.680000000000291
1142,2.75,3.7200000000007094
1143,5.04,5.079999999999245
1144,2.75,3.9600000000007185
1145,3.21,8.799999999999955
1146,3.21,5.759999999999081
1147,3.67,8.070000000000164
1148,4.58,4.740000000000464
1149,5.04,3.8400000000001455
1150,4.58,3.949999999999818
1151,4.58,3.8400000000001455
1152,5.5,3.1599999999991724
1153,3.21,4.290000000000873
1154,3.67,4.8599999999999
1155,6.41,3.6099999999999
1156,3.435,1.9200000000000728
1157,3.435,8.579999999999472
1158,4.58,3.610000000001037
1159,7.33,3.9599999999995816
1160,7.33,3.1600000000003092
1161,12.37,6.429999999999154
1162,4.12,3.0500000000006366
1163,7.33,3.5000000000002274
1164,11,2.9399999999986903
1165,3.21,3.1600000000003092
1166,5.5,2.820000000000391
1167,5.04,2.7099999999995816
1168,4.12,4.970000000000709
1169,6.41,7.110000000000127
1170,3.21,6.429999999999154
1171,4.58,2.599999999999909
1172,3.21,3.1600000000003092
1173,2.75,5.650000000000546
1174,1.605,2.9300000000000637
1175,1.605,3.5000000000002274
1176,5.04,6.0999999999989996
1177,1.375,3.390000000000555
1178,1.375,4.619999999999891
1179,4.12,3.5000000000002274
1180,4.58,4.6899999999993724
1181,2.29,1.1300000000005639
1182,5.04,2.7099999999995816
1183,2.75,4.289999999999736
1184,2.75,2.9300000000000637
1185,2.75,2.1500000000003183
1186,3.67,2.3699999999996635
1187,3.67,4.0600000000006276
1188,3.21,4.9699999999995725
1189,2.75,6.550000000000864
1190,2.29,4.179999999998927
1191,2.29,8.460000000000036
1192,3.21,3.1600000000003092
1193,3.21,3.389999999999418
1194,4.58,3.8400000000001455
1195,4.58,3.1600000000003092
1196,2.29,4.239999999999782
1197,4.58,5.299999999999727
1198,5.96,4.400000000000546
1199,5.96,3.6200000000008004
1200,8.71,7.339999999999236
1201,5.04,2.480000000000473
1202,24.74,3.8400000000001455
1203,3.67,3.389999999999418
1204,7.33,4.619999999999891
1205,19.24,3.5000000000002274
1206,3.21,3.8400000000001455
1207,3.67,3.5000000000002274
1208,4.12,3.8400000000001455
1209,3.67,8.409999999998945
1210,2.75,2.4900000000002365
1211,3.67,3.7200000000007094
1212,7.33,5.9799999999995634
1213,3.67,3.6199999999996635
1214,6.41,3.269999999999982
1215,9.16,4.180000000000064
1216,6.87,3.390000000000555
1217,4.12,3.949999999999818
1218,6.41,4.959999999999809
1219,4.58,9.260000000000446
1220,4.58,5.649999999999409
1221,6.41,3.269999999999982
1222,3.67,4.180000000000064
1223,5.5,8.010000000000446
1224,3.67,2.8300000000001546
1225,3.21,5.079999999999245
1226,3.67,2.820000000000391
1227,4.58,3.269999999999982
1228,2.75,6.549999999999727
1229,4.12,10.8400000000006
1230,8.7,5.759999999999081
1231,4.58,2.480000000000473
1232,5.96,6.209999999999809
1233,2.75,3.8400000000001455
1234,3.67,4.400000000000546
1235,4.12,4.180000000000064
1236,3.21,4.739999999999327
1237,3.21,3.6099999999999
1238,3.67,4.410000000000309
1239,3.21,3.949999999999818
1240,3.21,3.6099999999999
1241,5.96,8.02000000000021
1242,2.75,5.639999999999645
1243,5.5,3.730000000000473
1244,5.96,8.239999999999554
1245,1.37,5.640000000000782
1246,3.21,5.089999999999009
1247,2.75,4.619999999999891
1248,2.29,4.970000000000709
1249,2.29,6.6599999999994
1250,2.75,7.340000000000373
1251,3.67,6.889999999999645
1252,4.58,6.090000000000373
1253,3.21,4.8599999999999
1254,3.21,3.5000000000002274
1255,6.87,3.1600000000003092
1256,7.33,7.679999999999154
1257,12.37,5.300000000000864
1258,5.04,3.2799999999997453
1259,7.33,3.6099999999999
1260,5.5,3.0500000000006366
1261,6.87,4.289999999999736
1262,2.75,5.9799999999995634
1263,1.375,5.650000000000546
1264,1.375,2.7099999999995816
1265,3.67,5.529999999999973
1266,4.12,1.5800000000001546
1267,2.75,6.100000000000136
1268,2.75,5.750000000000455
1269,3.21,6.999999999999318
1270,3.21,2.0400000000006457
1271,2.75,3.1599999999991724
1272,3.21,6.319999999999482
1273,3.67,6.660000000000537
1274,4.58,4.630000000000791
1275,5.04,4.289999999999736
1276,7.79,2.3099999999999454
1277,4.12,2.7099999999995816
1278,3.67,2.259999999999991
1279,3.67,6.890000000000782
1280,4.12,2.929999999998927
1281,6.87,3.1600000000003092
1282,4.12,4.519999999999982
1283,3.67,3.269999999999982
1284,3.21,4.750000000000227
1285,4.12,6.209999999999809
1286,3.21,3.3799999999996544
1287,4.12,3.2799999999997453
1288,2.29,4.1700000000003
1289,2.29,3.280000000000882
1290,2.29,2.479999999999336
1291,5.04,3.949999999999818
1292,3.21,4.289999999999736
1293,5.5,3.950000000000955
1294,3.67,3.8399999999990087
1295,5.5,4.970000000000709
1296,3.67,5.080000000000382
1297,2.75,5.190000000000055
1298,0.685,4.8599999999999
1299,0.685,3.269999999999982
1300,1.83,5.309999999999491
1301,3.67,4.519999999999982
1302,3.67,8.239999999999554
1303,5.04,2.480000000000473
1304,2.29,4.180000000000064
1305,6.87,3.6099999999999
1306,3.24,4.970000000000709
1307,3.09,3.1599999999991724
1308,8.129999999999999,3.730000000000473
1309,3.99,3.829999999999245
1310,7.76,3.0500000000006366
1311,6.33,2.4900000000002365
1312,3.99,4.059999999999491
1313,4.52,3.269999999999982
1314,3.99,3.0500000000006366
1315,4.22,3.4999999999990905
1316,2.11,4.070000000000391
1317,2.86,5.080000000000382
1318,4.07,4.289999999999736
1319,5.95,6.090000000000373
1320,4.44,4.629999999999654
1321,35.85,2.939999999999827
1322,3.77,5.190000000000055
1323,7.61,3.0500000000006366
1324,3.92,5.419999999999163
1325,6.63,2.599999999999909
1326,4.29,4.850000000000136
1327,6.63,7.110000000000127
1328,3.62,7.789999999999964
1329,3.09,4.070000000000391
1330,4.59,4.510000000000218
1331,1.845,4.8599999999999
1332,1.845,4.9699999999995725
1333,3.01,6.430000000000291
1334,4.22,4.629999999999654
1335,4.9,4.400000000000546
1336,5.5,6.549999999999727
1337,12.58,5.928458933108232
1338,4.52,4.149999999999636
1339,5.35,2.619999999999436
1340,6.85,4.490000000000691
1341,3.99,5.839999999999463
1342,5.57,6.689999999999827
1343,4.9,4.320000000000164
1344,4.67,4.490000000000691
1345,5.2,4.059999999999491
1346,3.84,2.2900000000004184
1347,4.44,5.159999999999627
1348,4.59,5.760000000000218
1349,3.99,4.239999999999782
1350,3.99,3.3799999999996544
1351,11.75,3.730000000000473
1352,5.12,4.230000000000018
1353,4.07,3.729999999999336
1354,7.61,3.1300000000010186
1355,5.5,3.5599999999999454
1356,12.05,2.539999999999054
1357,7.76,2.7100000000007185
1358,4.37,1.9399999999995998
1359,6.93,2.660000000000764
1360,5.42,2.3099999999999454
1361,2.86,1.8599999999992178
1362,9.19,4.180000000000064
1363,2.71,1.9200000000000728
1364,2.34,2.4300000000005184
1365,4.67,1.8599999999992178
1366,3.01,1.8600000000003547
1367,3.62,2.1500000000003183
1368,1.395,4.119999999999209
1369,1.395,2.259999999999991
1370,3.09,2.030000000000882
1371,2.79,2.540000000000191
1372,3.54,4.209999999999354
1373,2.34,1.5200000000004366
1374,3.16,7.959999999999354
1375,1.96,9.089999999999918
1376,1.96,17.980000000000018
1377,3.84,3.7800000000004275
1378,3.92,5.019999999999527
1379,6.78,2.660000000000764
1380,6.7,2.3699999999996635
1381,15.06,1.9700000000000273
1382,2.64,2.0899999999994634
1383,3.24,3.0799999999999272
1384,3.16,3.7200000000007094
1385,2.56,2.880000000000109
1386,3.16,2.1499999999991815
1387,1.88,1.9700000000011642
1388,2.26,4.179999999998927
1389,2.26,3.3300000000008367
1390,4.07,3.6099999999999
1391,4.07,4.209999999999354
1392,3.62,2.9900000000009186
1393,4.07,6.779999999999973
1394,7.76,4.739999999999327
1395,3.54,3.0500000000006366
1396,6.33,2.8699999999992087
1397,2.86,6.019999999999754
1398,4.03,6.770000000000209
1399,10.58,5.590000000000828
1400,2.34,3.2999999999992724
1401,1.88,3.6400000000003274
1402,3.62,3.730000000000473
1403,1.545,5.839999999999463
1404,1.545,4.320000000000164
1405,2.86,8.4699999999998
1406,3.46,9.900000000000091
1407,3.01,6.100000000000136
1408,1.545,4.059999999999491
1409,1.545,4.740000000000464
1410,4.82,3.310000000000173
1411,6.705,3.7199999999995725
1412,6.705,2.799999999999727
1413,1.17,2.960000000000491
1414,1.17,3.6400000000003274
1415,3.24,5
1416,1.81,7.1099999999989905
1417,3.92,2.7100000000007185
1418,2.56,2.540000000000191
1419,2.79,2.619999999999436
1420,2.94,3.9800000000002456
1421,2.26,3.0499999999994998
1422,3.92,5.930000000000746
1423,2.49,2.7099999999995816
1424,3.16,3.2200000000000273
1425,3.09,3.7199999999995725
1426,4.59,1.9500000000005002
1427,5.2,2.2900000000004184
1428,4.07,2.540000000000191
1429,3.84,1.6099999999994452
1430,8.879999999999999,4.399999999999409
1431,3.62,3.470000000000937
1432,3.16,2.3699999999996635
1433,9.040000000000001,2.459999999999809
1434,2.64,3.4699999999998
1435,2.94,3.810000000000855
1436,3.54,2.199999999999136
1437,2.18,3.810000000000855
1438,3.62,2.7899999999999636
1439,4.14,5
1440,2.26,3.2999999999992724
1441,3.69,3.8999999999998636
1442,8.969999999999999,3.8900000000001
1443,2.26,3.810000000000855
1444,3.09,5.849999999999227
1445,4.59,3.6400000000003274
1446,5.95,2.9599999999993543
1447,3.99,2.540000000000191
1448,3.62,5.760000000000218
1449,6.18,348.0899999999997
1450,2.79,7.120000000001028
1451,4.07,4.6499999999991815
1452,5.05,4.490000000000691
1453,2.56,6.269999999999527
1454,4.37,3.3799999999996544
1455,5.2,15.160000000000764
1456,3.24,3.8900000000001
1457,6.25,5.509999999999309
1458,9.120000000000001,6.599999999999682
1459,4.59,3.9000000000010004
1460,5.8,4.9899999999991
1461,2.41,6.190000000000282
1462,3.92,4.569999999999936
1463,3.16,5.249999999999773
1464,2.71,3.3000000000004093
1465,1.88,4.489999999999554
1466,2.635,3.6400000000003274
1467,2.635,3.2200000000000273
1468,2.79,2.620000000000573
1469,4.59,2.2899999999992815
1470,3.16,2.880000000000109
1471,3.01,4.569999999999936
1472,4.59,3.550000000000182
1473,1.58,2.799999999999727
1474,1.58,5.4200000000003
1475,4.59,3.809999999999718
1476,6.4,2.620000000000573
1477,3.54,3.4799999999995634
1478,9.79,3.2100000000002638
1479,5.05,2.200000000000273
1480,6.33,2.6299999999991996
1481,5.95,1.690000000000964
1482,15.76,1.9499999999993634
1483,7.78,2.119999999999891
1484,14.46,3.7200000000007094
1485,37.44,2.2899999999992815
1486,6.25,2.0299999999997453
1487,3.92,2.540000000000191
1488,3.01,3.8999999999998636
1489,3.01,1.7700000000002092
1490,0.98,1.5300000000002
1491,2.64,1.8600000000003547
1492,0.94,6.609999999999445
1493,0.94,20.830000000000837
1494,1.58,5.249999999999773
1495,2.33,5.579999999999927
1496,1.88,2.2100000000000364
1497,4.52,2.279999999999518
1498,2.07,2.7099999999995816
1499,2.07,3.0500000000006366
1500,7.23,1.9499999999993634
1501,2.56,2.1100000000001273
1502,3.62,1.7000000000007276
1503,3.99,4.399999999999409
1504,4.37,1.8600000000003547
1505,6.33,1.6099999999994452
1506,3.01,3.2200000000000273
1507,3.39,1.690000000000964
1508,3.01,2.969999999999118
1509,3.24,8.460000000000036
1510,5.8,3.140000000000782
1511,4.9,4.9899999999991
1512,3.16,3.9800000000002456
1513,4.07,4.070000000000391
1514,4.14,9.139999999999873
1515,3.16,6.689999999999827
1516,4.07,2.540000000000191
1517,5.42,3.1299999999998818
1518,3.62,7.119999999999891
1519,5.05,1.6899999999998272
1520,5.42,2.960000000000491
1521,4.52,6.440000000000055
1522,3.99,5.159999999999627
1523,1.81,4.830000000000609
1524,1.81,3.2999999999992724
1525,5.65,9.320000000000164
1526,6.03,2.7099999999995816
1527,1.21,3.7200000000007094
1528,3.39,5.679999999999836
1529,4.14,3.2100000000002638
1530,3.16,2.039999999999509
1531,28.17,10.579999999999927
1532,6.55,7.280000000000655
1533,3.54,2.540000000000191
1534,5.72,4.399999999999409
1535,7.380000000000001,14.569999999999936
1536,3.99,9.47999999999979
1537,4.67,5.249999999999773
1538,3.99,4.490000000000691
1539,4.52,7.200000000000273
1540,3.31,2.0299999999997453
1541,3.92,2.880000000000109
1542,9.94,4.739999999999327
1543,3.77,8.4699999999998
1544,4.44,2.280000000000655
1545,7.23,5.080000000000382
1546,4.6,6.349999999999909
1547,4.07,9.320000000000164
1548,2.035,2.7899999999999636
1549,2.035,9.399999999999409
1550,10.85,4.569999999999936
1551,4.97,8.129999999999882
1552,5.57,2.540000000000191
1553,3.99,6.779999999999973
1554,3.01,4.400000000000546
1555,1.845,5.159999999999627
1556,6.745,6.359999999999673
1557,13.26,4.9099999999998545
1558,4.52,3.8900000000001
1559,3.62,6.520000000000437
1560,4.37,2.7099999999995816
1561,4.07,1.8600000000003547
1562,4.59,5.929999999999609
1563,2.26,10.919999999999845
1564,6.25,7.7100000000007185
1565,3.99,5.589999999999691
1566,5.88,2.3699999999996635
1567,2.34,10.240000000000009
1568,20.41,2.6300000000003365
1569,2.26,5.499999999999545
1570,2.71,3.390000000000555
1571,3.24,2.540000000000191
1572,7,2.7899999999999636
1573,4.67,8.389999999999418
1574,4.07,6.009999999999991
1575,2.18,4.830000000000609
1576,2.34,4.9900000000002365
1577,3.09,2.7099999999995816
1578,5.43,4.490000000000691
1579,2.79,3.389999999999418
1580,3.24,2.1100000000001273
1581,2.18,1.9499999999993634
1582,3.24,3.0500000000006366
1583,6.55,4.9900000000002365
1584,2.86,5.169999999999391
1585,3.99,5.080000000000382
1586,4.44,3.6399999999991905
1587,3.84,4.490000000000691
1588,8.809999999999999,3.2200000000000273
1589,2.79,5.499999999999545
1590,2.79,2.2900000000004184
1591,4.97,3.0399999999997362
1592,4.9,4.490000000000691
1593,3.16,7.539999999999054
1594,3.24,8.210000000000264
1595,4.07,7.620000000000573
1596,3.16,4.399999999999409
1597,3.09,4.070000000000391
1598,4.9,5.159999999999627
1599,5.88,5.1700000000005275
1600,4.52,1.8599999999992178
1601,3.24,5.680000000000973
1602,2.79,2.4499999999989086
1603,3.69,7.200000000000273
1604,4.07,3.3799999999996544
1605,5.88,10.590000000000828
1606,2.79,6.860000000000355
1607,2.49,5.670000000000073
1608,3.31,12.789999999999964
1609,7.08,2.3699999999996635
1610,4.9,5.670000000000073
1611,4.14,5.169999999999391
1612,3.09,8.210000000000264
1613,1.885,8.719999999999573
1614,5.465,7.7100000000007185
1615,2.68,3.7199999999995725
1616,4.02,3.809999999999718
1617,2.68,13.72000000000071
1618,2.24,8.4699999999998
1619,2.24,9.819999999999709
1620,6.71,9.3100000000004
1621,4.02,14.819999999999709
1622,3.58,6.689999999999827
1623,4.02,4.0600000000006276
1624,4.47,4.919999999999618
1625,10.29,4.740000000000464
1626,2.24,3.550000000000182
1627,5.8100000000000005,6.1799999999993815
1628,9.39,5.589999999999691
1629,7.15,7.709999999999582
1630,3.13,2.1200000000010277
1631,6.26,4.479999999999791
1632,7.15,5.249999999999773
1633,4.02,2.459999999999809
1634,4.02,5.8400000000006
1635,4.92,6.349999999999909
1636,2.01,4.8299999999994725
1637,2.01,2.200000000000273
1638,4.92,2.459999999999809
1639,12.52,3.8900000000001
1640,5.81,4.149999999999636
1641,4.02,8.210000000000264
1642,3.13,3.2200000000000273
1643,6.26,9.230000000000018
1644,5.37,1.610000000000582
1645,7.15,3.809999999999718
1646,4.47,3.4699999999998
1647,1.79,3.1299999999998818
1648,1.79,4.239999999999782
1649,2.685,4.570000000001073
1650,7.154999999999999,3.4699999999998
1651,8.5,6.689999999999827
1652,4.02,2.9599999999993543
1653,4.47,1.8700000000001182
1654,6.26,3.550000000000182
1655,5.81,1.6999999999995907
1656,31.75,3.8900000000001
1657,4.47,3.9800000000002456
1658,4.47,2.2900000000004184
1659,4.47,3.2999999999992724
1660,0.895,9.480000000000928
1661,0.895,3.309999999999036
1662,2.68,2.8700000000003456
1663,2.24,5.1700000000005275
1664,3.13,3.2999999999992724
1665,1.79,3.6400000000003274
1666,2.24,3.0500000000006366
1667,4.92,5.339999999998781
1668,4.02,4.3100000000004
1669,1.565,3.0500000000006366
1670,1.565,3.5599999999999454
1671,10.73,5.329999999999018
1672,9.39,4.740000000000464
1673,2.68,1.6099999999994452
1674,3.58,5.2500000000009095
1675,5.81,2.039999999999509
1676,4.47,3.2100000000002638
1677,5.37,4.830000000000609
1678,3.13,2.119999999999891
1679,5.81,3.550000000000182
1680,5.81,4.239999999999782
1681,4.92,7.019999999999982
1682,7.15,4.7499999999990905
1683,5.37,4.0600000000006276
1684,42.92,2.3699999999996635
1685,1.79,2.7099999999995816
1686,2.24,5.4200000000003
1687,12.97,3.470000000000937
1688,2.24,3.8999999999987267
1689,4.02,2.3700000000008004
1690,1.79,2.1100000000001273
1691,2.24,6.019999999999754
1692,2.68,5.499999999999545
1693,5.8100000000000005,4.830000000000609
1694,1.79,8.209999999999127
1695,3.13,4.570000000001073
1696,1.34,6.1799999999993815
1697,1.34,3.730000000000473
1698,0.89,5.589999999999691
1699,1.34,6.1799999999993815
1700,2.24,4.9900000000002365
1701,3.13,11.860000000000355
1702,2.68,5.760000000000218
1703,3.58,5.079999999999245
1704,6.26,4.740000000000464
1705,4.02,3.390000000000555
1706,3.13,1.7699999999990723
1707,4.02,2.880000000000109
1708,3.13,2.460000000000946
1709,2.68,2.539999999999054
1710,6.26,4.400000000000546
1711,6.71,4.492531752752029
1712,3.58,2.9599999999993543
1713,4.47,7.620000000000573
1714,12.52,2.880000000000109
1715,3.58,7.199999999999136
1716,4.47,2.880000000000109
1717,4.47,6.180000000000518
1718,4.47,5.499999999999545
1719,6.71,2.540000000000191
1720,25.93,11.090000000000373
1721,7.15,3.1399999999996453
1722,9.39,3.0399999999997362
1723,46.5,3.650000000000091
1724,2.24,4.740000000000464
1725,2.68,4.320000000000164
1726,1.79,6.9399999999996
1727,2.68,4.569999999999936
1728,1.12,2.0299999999997453
1729,1.12,3.2200000000000273
1730,1.34,5
1731,1.34,2.880000000000109
1732,1.34,2.280000000000655
1733,1.34,2.119999999999891
1734,2.24,2.7899999999999636
1735,3.58,1.8700000000001182
1736,8.95,2.199999999999136
1737,1.34,3.3000000000004093
1738,3.13,2.2900000000004184
1739,5.82,3.4699999999998
1740,2.68,1.6899999999998272
1741,4.47,2.3699999999996635
1742,2.24,3.2200000000000273
1743,3.58,2.119999999999891
1744,3.58,8.129999999999882
1745,1.79,1.9400000000007367
1746,2.68,2.540000000000191
1747,2.68,2.459999999999809
1748,1.79,4.8299999999994725
1749,1.79,5.330000000000155
1750,2.24,3.0500000000006366
1751,2.68,4.059999999999491
1752,4.02,3.809999999999718
1753,4.02,5.1700000000005275
1754,4.92,3.4699999999998
1755,19.67,5.4200000000003
1756,6.26,1.9499999999993634
1757,4.02,4.230000000000018
1758,4.92,2.3700000000008004
1759,7.15,4.319999999999027
1760,10.73,4.490000000000691
1761,4.02,5.159999999999627
1762,2.905,6.779999999999973
1763,2.905,3.3000000000004093
1764,11.17,8.4699999999998
1765,7.6,5.579999999999927
1766,3.58,4.410000000000309
1767,2.24,5.079999999999245
1768,3.13,4.910000000000991
1769,3.58,3.4699999999998
1770,2.235,2.2899999999992815
1771,2.235,3.6400000000003274
1772,4.92,2.4500000000000455
1773,3.13,3.809999999999718
1774,3.13,6.520000000000437
1775,2.68,2.6300000000003365
1776,2.24,3.809999999999718
1777,2.68,3.1299999999998818
1778,3.13,8.8900000000001
1779,2.68,4.9099999999998545
1780,4.47,4.410000000000309
1781,4.02,6.349999999999909
1782,4.02,4.230000000000018
1783,17,2.7099999999995816
1784,4.47,6.520000000000437
1785,2.68,5
1786,3.58,8.799999999999955
1787,7.6,3.2999999999992724
1788,4.02,5.4200000000003
1789,3.13,6.349999999999909
1790,4.92,3.6400000000003274
1791,7.6,11.349999999999909
1792,2.68,2.459999999999809
1793,4.47,13.540000000000418
1794,2.24,6.019999999999754
1795,2.24,3.9800000000002456
1796,4.02,6.349999999999909
1797,3.13,3.3000000000004093
1798,3.58,6.0999999999989996
1799,6.71,3.3800000000007913
1800,1.79,2.7099999999995816
1801,2.68,5.249999999999773
1802,2.24,4.400000000000546
1803,2.24,3.0499999999994998
1804,1.79,3.310000000000173
1805,4.02,2.620000000000573
1806,3.13,2.540000000000191
1807,3.13,4.229999999998881
1808,2.68,9.400000000000546
1809,3.13,5.169999999999391
1810,4.02,4.150000000000773
1811,2.01,2.279999999999518
1812,2.01,5.850000000000364
1813,3.58,3.3799999999996544
1814,4.02,5.249999999999773
1815,6.26,11.600000000000819
1816,3.13,5.249999999999773
1817,2.68,3.6400000000003274
1818,2.24,2.199999999999136
1819,3.13,2.6300000000003365
1820,4.02,3.390000000000555
1821,7.6,3.1299999999998818
1822,3.13,3.2999999999992724
1823,2.68,2.7100000000007185
1824,3.13,3.1299999999998818
1825,3.13,3.650000000000091
1826,3.13,3.7199999999995725
1827,3.58,5.760000000000218
1828,3.13,3.4699999999998
1829,3.13,2.119999999999891
1830,3.13,2.200000000000273
1831,3.13,3.2200000000000273
1832,3.13,2.1100000000001273
1833,5.81,2.540000000000191
1834,3.13,2.880000000000109
1835,4.92,3.809999999999718
1836,7.15,2.880000000000109
1837,3.13,3.0499999999994998
1838,3.58,3.1299999999998818
1839,3.13,1.3600000000008095
1840,2.68,2.3699999999996635
1841,4.02,5.159999999999627
1842,2.68,7.789999999999964
1843,3.13,2.2100000000000364
1844,2.23,3.809999999999718
1845,3.58,2.960000000000491
1846,3.13,4.149999999999636
1847,3.58,4.490000000000691
1848,5.36,5.749999999999318
1849,2.23,4.070000000000391
1850,2.23,6.689999999999827
1851,4.02,4.9900000000002365
1852,5.36,8.4699999999998
1853,3.13,7.110000000000127
1854,3.58,5.169999999999391
1855,2.68,5.930000000000746
1856,3.58,5.4099999999994
1857,2.68,6.9500000000005
1858,2.23,3.0499999999994998
1859,6.699999999999999,3.4699999999998
1860,3.13,3.220000000001164
1861,3.58,0.9299999999996089
1862,4.92,2.279999999999518
1863,4.47,2.460000000000946
1864,3.58,2.0299999999997453
1865,1.79,1.7799999999999727
1866,3.13,1.7799999999999727
1867,2.68,2.3699999999996635
1868,4.02,2.0299999999997453
1869,4.02,2.540000000000191
1870,2.68,2.459999999999809
1871,4.02,1.5999999999996817
1872,4.02,1.4400000000000546
1873,3.13,2.1200000000010277
1874,4.02,2.3699999999996635
1875,4.02,1.9499999999993634
1876,3.58,3.5599999999999454
1877,4.92,3.7200000000007094
1878,3.58,1.7799999999999727
1879,4.02,4.230000000000018
1880,2.68,4.239999999999782
1881,5.81,4.9900000000002365
1882,1.79,1.8700000000001182
1883,2.23,8.289999999999509
1884,2.68,10.080000000000382
1885,2.68,4.8299999999994725
1886,4.02,5.750000000000455
1887,2.68,3.389999999999418
1888,2.68,7.200000000000273
1889,4.47,2.119999999999891
1890,2.68,3.3000000000004093
1891,4.02,2.4500000000000455
1892,3.58,4.5799999999997
1893,2.68,2.0299999999997453
1894,2.23,3.3000000000004093
1895,2.23,3.5599999999999454
1896,2.01,4.400000000000546
1897,2.01,1.6099999999994452
1898,4.47,6.090000000000373
1899,3.13,3.8999999999998636
1900,3.13,5.159999999999627
1901,3.58,4.660000000000082
1902,4.02,6.100000000000136
1903,3.13,3.4699999999998
1904,3.13,3.0500000000006366
1905,5.36,4.569999999999936
1906,1.79,6.009999999999991
1907,3.13,5.839999999999463
