year,EK,SK
313,4.99,4.069999999999823
314,7.71,4.230000000000018
315,4.99,2.880000000000109
316,9.52,5.0799999999998136
317,4.99,4.060000000000059
318,4.53,3.310000000000173
319,6.35,3.4699999999998
320,6.8,1.8600000000003547
321,4.99,5.840000000000032
322,2.72,3.5599999999999454
323,2.72,4.830000000000041
324,6.8,6.349999999999909
325,4.99,3.299999999999841
326,4.99,6.349999999999909
327,8.16,1.4400000000000546
328,13.14,3.6400000000003274
329,7.71,3.809999999999718
330,5.44,4.320000000000164
331,3.625,4.320000000000164
332,3.625,4.569999999999936
333,3.63,4.060000000000059
334,4.53,6.099999999999568
335,4.08,1.5200000000004366
336,8.16,3.5599999999999454
337,5.89,6.859999999999786
338,6.35,2.28999999999985
339,8.16,2.71000000000015
340,4.99,4.9099999999998545
341,13.6,4.569999999999936
342,41.7,2.0300000000003138
343,2.27,5.339999999999918
344,4.08,4.819999999999709
345,1.81,5.250000000000341
346,3.63,2.3699999999996635
347,0.91,3.8100000000002865
348,2.72,3.050000000000068
349,4.08,5.840000000000032
350,2.72,5.75999999999965
351,5.44,2.8000000000002956
352,2.72,5.840000000000032
353,2.72,3.809999999999718
354,4.99,4.830000000000041
355,6.35,2.540000000000191
356,3.63,2.540000000000191
357,5.44,4.059999999999491
358,7.25,3.560000000000514
359,14.5,1.5199999999998681
360,2.495,2.880000000000109
361,2.495,5.249999999999773
362,4.53,3.299999999999841
363,5.89,3.5599999999999454
364,4.99,2.960000000000491
365,4.535,4.069999999999823
366,4.535,2.3699999999996635
367,4.53,3.8900000000001
368,4.99,4.569999999999936
369,4.99,3.3899999999999864
370,4.08,3.3899999999999864
371,5.44,4.910000000000423
372,4.08,7.029999999999745
373,5.89,2.9599999999999227
374,6.35,3.050000000000068
375,4.99,2.880000000000109
376,5.89,3.050000000000068
377,7.71,3.809999999999718
378,3.855,4.480000000000359
379,3.855,2.880000000000109
380,6.8,3.809999999999718
381,2.945,3.4699999999998
382,2.945,3.2200000000000273
383,4.53,2.71000000000015
384,3.63,5.840000000000032
385,5.89,4.320000000000164
386,4.99,7.6200000000000045
387,3.63,7.879999999999541
388,4.08,7.5300000000004275
389,1.135,4.5799999999997
390,1.135,1.17999999999995
391,2.495,1.360000000000241
392,2.495,2.4500000000000455
393,7.25,3.1399999999996453
394,4.53,3.2100000000002638
395,10.43,3.5599999999999454
396,3.63,2.71000000000015
397,6.35,21.680000000000064
398,4.53,3.5499999999996135
399,3.17,8.13000000000045
400,6.35,2.0299999999997453
401,8.16,4.069999999999823
402,8.61,3.2100000000002638
403,3.63,2.3799999999999955
404,4.53,3.380000000000223
405,4.53,2.7099999999995816
406,4.99,10.919999999999845
407,6.35,4.070000000000391
408,6.35,3.979999999999677
409,10.88,7.7000000000003865
410,4.53,2.459999999999809
411,3.63,4.9099999999998545
412,4.99,3.8100000000002865
413,5.44,3.299999999999841
414,1.565,3.7299999999999045
415,1.565,2.200000000000273
416,4.47,4.739999999999895
417,8.05,5.589999999999691
418,4.92,9.650000000000318
419,5.36,3.3899999999999864
420,4.47,4.9099999999998545
421,2.68,3.3899999999999864
422,2.68,5.500000000000114
423,3.58,4.069999999999823
424,2.23,4.820000000000277
425,3.58,5.589999999999691
426,3.58,4.070000000000391
427,5.81,10.65999999999974
428,4.02,10.169999999999959
429,7.6,3.299999999999841
430,4.02,7.620000000000573
431,6.7,13.209999999999695
432,2.68,18.12000000000012
433,2.68,3.299999999999841
434,4.02,5.330000000000155
435,4.02,4.320000000000164
436,4.47,5.339999999999918
437,8.940000000000001,4.060000000000059
438,7.15,5.169999999999959
439,4.02,3.7199999999995725
440,3.58,5.590000000000259
441,5.36,8.639999999999759
442,4.92,3.550000000000182
443,4.92,6.440000000000055
444,4.47,5.840000000000032
445,4.02,5.590000000000259
446,4.92,12.619999999999436
447,1.79,3.13000000000045
448,1.79,12.280000000000086
449,4.47,2.8799999999995407
450,3.13,3.4700000000003683
451,4.47,4.059999999999491
452,4.02,3.6400000000003274
453,5.36,4.490000000000123
454,11.620000000000001,6.099999999999568
455,4.92,3.8100000000002865
456,4.02,2.7899999999999636
457,5.81,4.069999999999823
458,2.68,6.349999999999909
459,5.36,9.400000000000546
460,3.13,13.460000000000036
461,2.68,8.379999999999654
462,5.36,3.2200000000000273
463,5.81,4.320000000000164
464,4.02,5.0799999999998136
465,4.92,3.550000000000182
466,7.15,6.360000000000241
467,3.58,4.059999999999491
468,7.6,7.370000000000232
469,5.36,2.880000000000109
470,1.79,8.039999999999736
471,1.79,5.330000000000155
472,4.92,3.8100000000002865
473,4.92,3.809999999999718
474,4.47,3.5599999999999454
475,1.125,3.809999999999718
476,1.125,4.830000000000609
477,3.59,3.299999999999841
478,6.29,3.639999999999759
479,7.19,3.5599999999999454
480,7.64,4.230000000000018
481,4.49,2.880000000000109
482,2.92,2.200000000000273
483,2.92,6.349999999999909
484,4.04,5.839999999999463
485,6.74,4.580000000000268
486,3.59,3.299999999999841
487,2.25,8.30000000000041
488,5.39,2.6200000000000045
489,2.7,1.7000000000001592
490,2.7,3.299999999999841
491,1.8,4.060000000000059
492,4.94,2.119999999999891
493,2.7,3.3899999999999864
494,2.7,3.8900000000001
495,4.04,3.299999999999841
496,8.09,3.5599999999999454
497,8.09,3.299999999999841
498,46.730000000000004,3.8100000000002865
499,3.37,2.9699999999996862
500,3.37,4.650000000000318
501,4.49,2.119999999999891
502,4.04,2.0300000000003138
503,3.59,4.739999999999327
504,3.14,9.910000000000423
505,4.04,10.419999999999732
506,5.39,3.2100000000002638
507,3.59,2.7099999999995816
508,1.57,4.24000000000035
509,1.57,4.060000000000059
510,4.49,3.5599999999999454
511,4.49,3.3799999999996544
512,5.39,4.490000000000123
513,8.99,3.8100000000002865
514,6.29,3.809999999999718
515,4.94,4.150000000000205
516,9.43,7.789999999999964
517,4.49,3.050000000000068
518,6.29,4.320000000000164
519,6.74,5.0799999999998136
520,4.04,8.969999999999914
521,3.59,4.070000000000391
522,2.7,4.319999999999595
523,1.8,4.309999999999832
524,3.59,5.0900000000001455
525,2.7,3.8100000000002865
526,4.04,8.629999999999995
527,3.14,5.0799999999998136
528,5.39,6.2700000000000955
529,4.94,1.6100000000000136
530,2.7,5.0799999999998136
531,5.84,5.590000000000259
532,4.94,2.0299999999997453
533,3.14,4.569999999999936
534,5.84,4.069999999999823
535,4.04,2.960000000000491
536,3.59,2.0299999999997453
537,2.7,2.540000000000191
538,3.59,4.830000000000041
539,4.04,2.5399999999996226
540,4.94,4.060000000000059
541,4.49,9.910000000000423
542,5.84,5.249999999999773
543,4.94,5.670000000000073
544,8.54,3.1299999999998818
545,3.14,2.2100000000000364
546,4.04,2.540000000000191
547,2.25,2.7899999999999636
548,6.29,4.320000000000164
549,4.04,3.299999999999841
550,6.29,5.0799999999998136
551,4.94,3.299999999999841
552,3.59,2.3799999999999955
553,3.59,2.370000000000232
554,3.14,4.399999999999977
555,2.7,3.720000000000141
556,2.7,2.3799999999999955
557,1.795,4.309999999999832
558,1.795,4.320000000000164
559,8.09,6.440000000000055
560,6.29,4.490000000000123
561,3.14,4.059999999999491
562,4.49,2.4600000000003774
563,12.58,3.809999999999718
564,7.19,2.7899999999999636
565,5.84,4.060000000000059
566,4.49,7.370000000000232
567,7.19,7.109999999999559
568,4.49,15.750000000000455
569,3.59,5.509999999999877
570,4.04,2.880000000000109
571,5.39,3.5499999999996135
572,4.04,4.569999999999936
573,7.19,3.900000000000432
574,7.19,5.75999999999965
575,4.49,6.60000000000025
576,5.84,5.339999999999918
577,2.7,8.120000000000118
578,3.59,6.360000000000241
579,5.39,3.3799999999996544
580,1.8,5.760000000000218
581,6.29,4.059999999999491
582,2.25,7.370000000000232
583,2.7,3.8100000000002865
584,3.59,4.739999999999895
585,5.84,4.409999999999741
586,3.14,9.139999999999873
587,6.29,2.540000000000191
588,2.25,3.3899999999999864
589,4.49,3.8100000000002865
590,2.7,4.320000000000164
591,4.49,8.629999999999427
592,3.59,2.880000000000109
593,3.14,3.4699999999998
594,5.84,4.070000000000391
595,9.43,4.060000000000059
596,14.83,4.580000000000268
597,3.37,2.7899999999999636
598,3.37,6.349999999999909
599,5.84,3.0499999999994998
600,4.94,5.8400000000006
601,4.94,5.079999999999245
602,2.7,7.880000000000109
603,4.04,2.7899999999999636
604,4.94,5.080000000000382
605,3.59,7.110000000000127
606,3.59,1.7799999999999727
607,3.59,4.569999999999936
608,3.59,3.310000000000173
609,7.19,2.0299999999997453
610,3.14,2.540000000000191
611,4.04,4.320000000000164
612,3.59,3.2999999999992724
613,4.94,3.5599999999999454
614,4.49,3.550000000000182
615,4.04,4.320000000000164
616,4.49,3.3000000000004093
617,7.64,2.3699999999996635
618,4.49,3.2200000000000273
619,4.49,6.610000000000014
620,5.39,6.0899999999998045
621,2.25,4.070000000000391
622,6.29,4.059999999999491
623,4.04,1.7799999999999727
624,4.94,5.500000000000682
625,3.59,6.1799999999993815
626,4.94,2.0400000000000773
627,5.39,3.550000000000182
628,10.33,4.319999999999595
629,5.39,6.100000000000136
630,4.49,7.870000000000346
631,2.695,4.320000000000164
632,2.695,3.389999999999418
633,8.09,3.8900000000001
634,4.94,6.440000000000055
635,4.04,3.380000000000223
636,6.29,3.6499999999995225
637,4.94,3.13000000000045
638,7.64,3.8100000000002865
639,7.19,4.569999999999936
640,3.14,6.609999999999445
641,5.39,1.270000000000664
642,3.59,2.279999999999518
643,5.84,5.080000000000382
644,4.49,2.119999999999891
645,5.39,1.8599999999997863
646,6.29,10.250000000000341
647,4.49,4.149999999999636
648,4.04,5.249999999999773
649,2.7,7.110000000000127
650,5.39,3.050000000000068
651,4.49,3.050000000000068
652,6.74,4.060000000000059
653,9.43,3.050000000000068
654,5.39,2.7899999999999636
655,5.84,5.589999999999691
656,7.19,6.610000000000582
657,3.14,2.4500000000000455
658,4.04,3.2200000000000273
659,3.59,6.9399999999996
660,4.94,5.339999999999918
661,9.88,3.0399999999997362
662,2.245,4.580000000000268
663,2.245,3.299999999999841
664,7.64,2.7899999999999636
665,4.04,3.310000000000173
666,5.84,2.0299999999997453
667,8.09,2.280000000000655
668,3.59,4.5799999999997
669,2.7,5.080000000000382
670,3.14,4.059999999999491
671,5.39,4.320000000000164
672,4.94,5.760000000000218
673,3.14,3.8900000000001
674,4.94,2.0299999999997453
675,4.49,3.0499999999994998
676,4.49,3.560000000000514
677,7.19,4.569999999999936
678,5.39,3.299999999999841
679,6.74,3.5599999999999454
680,18.87,4.060000000000059
681,5.39,3.82000000000005
682,2.695,8.120000000000118
683,2.695,14.47999999999979
684,4.94,3.9800000000002456
685,3.59,2.7099999999995816
686,3.59,3.730000000000473
687,3.14,7.199999999999704
688,2.695,4.570000000000505
689,2.695,4.059999999999491
690,4.94,2.6300000000003365
691,5.39,1.6899999999998272
692,2.7,4.320000000000164
693,6.74,3.5599999999999454
694,4.49,3.0399999999997362
695,4.94,4.830000000000041
696,3.14,4.060000000000059
697,4.04,4.320000000000164
698,6.74,4.069999999999823
699,3.14,4.569999999999936
700,4.94,3.050000000000068
701,4.94,4.060000000000059
702,4.04,3.8100000000002865
703,2.47,6.099999999999568
704,2.47,4.570000000000505
705,8.54,2.2899999999992815
706,5.84,4.569999999999936
707,4.49,3.560000000000514
708,5.39,3.0400000000003047
709,2.245,4.5799999999997
710,2.245,3.809999999999718
711,3.14,3.3000000000004093
712,7.19,4.569999999999936
713,2.7,3.0499999999994998
714,5.84,3.5599999999999454
715,3.14,2.620000000000573
716,5.39,1.8599999999997863
717,3.59,1.4400000000000546
718,3.59,3.050000000000068
719,4.04,2.28999999999985
720,1.57,3.050000000000068
721,1.57,2.540000000000191
722,2.25,4.569999999999936
723,2.7,5.419999999999732
724,3.59,2.4500000000000455
725,2.7,4.069999999999823
726,11.23,17.530000000000427
727,9.88,2.1999999999997044
728,14.38,2.71000000000015
729,1.97,14.650000000000318
730,10.26,4.139999999999873
731,6.88,2.039999999999509
732,6.65,4.9900000000002365
733,5.47,2.0299999999997453
734,3.1,4.580000000000268
735,4.15,3.5499999999996135
736,5.82,1.610000000000582
737,4.09,1.1899999999997135
738,7.59,6.60000000000025
739,2.74,1.5300000000002
740,3.61,3.0399999999997362
741,4.09,2.28999999999985
742,8.9,2.4600000000003774
743,2.29,1.5999999999996817
744,3.72,2.799999999999727
745,3.61,3.3000000000004093
746,3.49,2.799999999999727
747,12.66,4.060000000000059
748,5.37,3.8100000000002865
749,3.16,4.230000000000018
750,4.06,3.809999999999718
751,4.02,4.070000000000391
752,2.78,6.859999999999786
753,2.67,3.8100000000002865
754,3.72,1.269999999999527
755,4.4,2.960000000000491
756,5.45,1.3599999999996726
757,3.53,5.0799999999998136
758,1.82,5.0799999999998136
759,1.82,6.090000000000373
760,4.09,3.8999999999998636
761,4.09,1.6899999999998272
762,2.63,1.7799999999999727
763,3.68,4.320000000000164
764,2.25,2.71000000000015
765,3.08,3.639999999999759
766,3.08,4.490000000000123
767,6.39,1.2700000000000955
768,19.91,2.6200000000000045
769,5.26,2.28999999999985
770,2.67,2.2800000000000864
771,6.99,5.849999999999795
772,3.94,2.2800000000000864
773,10.03,3.050000000000068
774,2.425,3.5599999999999454
775,7.045,6.857468247248448
776,4.96,4.319999999999595
777,9.690000000000001,5.590000000000259
778,3.61,5.0799999999998136
779,5.03,2.2800000000000864
780,3.27,5.590000000000259
781,4.51,4.830000000000041
782,3.04,2.279999999999518
783,3.57,3.1400000000002137
784,5.45,5.500000000000114
785,5.94,6.859999999999786
786,4.06,3.8100000000002865
787,2.67,3.1299999999998818
788,6.27,3.7299999999999045
789,4.51,2.2800000000000864
790,7.29,6.17999999999995
791,3.94,2.9700000000002547
792,4.51,5.159999999999627
793,5.15,4.750000000000227
794,3.34,5.330000000000155
795,6.91,3.809999999999718
796,56.88,1.8599999999997863
797,13.98,4.24000000000035
798,3.795,3.0399999999997362
799,6.465,6.100000000000136
800,3.23,2.0300000000003138
801,4.13,3.0499999999994998
802,6.61,4.070000000000391
803,3.68,3.2099999999996953
804,3.53,3.1400000000002137
805,5.5600000000000005,2.9599999999999227
806,2.52,3.8999999999998636
807,2.745,2.2800000000000864
808,2.745,2.28999999999985
809,3.61,3.8100000000002865
810,3.61,3.550000000000182
811,3.19,2.5399999999996226
812,1.805,2.8000000000002956
813,1.805,2.7899999999999636
814,6.8,4.5799999999997
815,4.88,15.240000000000009
816,3.31,4.569999999999936
817,4.28,8.380000000000223
818,11.38,2.0299999999997453
819,12.4,4.580000000000268
820,14.13,2.7899999999999636
821,9.129999999999999,3.8100000000002865
822,4.4,4.8299999999994725
823,2.7,5.330000000000155
824,3.23,4.320000000000164
825,3.08,2.28999999999985
826,4.06,2.7899999999999636
827,5.9,4.660000000000082
828,2.22,4.9900000000002365
829,2.78,6.099999999999568
830,2.7,9.140000000000441
831,3.16,4.919999999999618
832,3.16,3.8100000000002865
833,3.08,2.7899999999999636
834,3.23,5.670000000000073
835,2.67,5.249999999999773
836,2.78,3.310000000000173
837,2.18,3.809999999999718
838,3.64,2.2800000000000864
839,5.37,3.050000000000068
840,3.53,4.060000000000059
841,5,3.82000000000005
842,3.61,3.809999999999718
843,3.76,2.2800000000000864
844,5.79,12.450000000000045
845,10.41,2.540000000000191
846,2.82,2.6200000000000045
847,2.82,3.480000000000132
848,5.6,6.0899999999998045
849,5.37,2.540000000000191
850,3.61,4.8299999999994725
851,8.11,3.550000000000182
852,15.82,2.5499999999999545
853,12.17,5.919999999999845
854,3.23,1.4400000000000546
855,2.52,2.8000000000002956
856,2.82,2.0299999999997453
857,8.56,4.320000000000732
858,9.5,2.539999999999054
859,8.79,2.280000000000655
860,2.82,2.799999999999727
861,3.19,3.0499999999994998
862,1.805,1.7700000000002092
863,1.805,3.810000000000855
864,2.63,3.309999999999036
865,3.19,2.7899999999999636
866,2.78,2.540000000000191
867,5.41,5.589999999999691
868,5.03,4.570000000001073
869,6.27,2.2899999999992815
870,11.8,2.880000000000109
871,4.96,4.9900000000002365
872,2.07,3.3000000000004093
873,3.68,4.8299999999994725
874,8.04,3.4699999999998
875,4.02,5.1700000000005275
876,3.19,3.0499999999994998
877,2.22,3.9800000000002456
878,2.82,2.8700000000003456
879,2.7,7.3699999999996635
880,4.13,2.799999999999727
881,3.04,3.0399999999997362
882,4.09,2.800000000000864
883,3.64,3.6399999999991905
884,5.37,6.270000000000664
885,3.08,4.9099999999998545
886,5.86,2.9599999999993543
887,3.72,3.5599999999999454
888,2.16,5.8400000000006
889,2.16,2.540000000000191
890,6.46,3.0499999999994998
891,1.77,3.0500000000006366
892,2.78,3.2999999999992724
893,7.18,2.7899999999999636
894,2.33,5.590000000000828
895,7.74,3.809999999999718
896,28.22,2.9599999999993543
897,7.22,1.610000000000582
898,12.17,4.070000000000391
899,5.45,3.809999999999718
900,1.99,4.059999999999491
901,1.99,4.569999999999936
902,8.11,5.590000000000828
903,6.31,11.429999999999154
904,6.01,5.590000000000828
905,2.97,4.319999999999027
906,1.92,6.350000000001046
907,2.7,2.6299999999991996
908,9.95,4.479999999999791
909,9.655,3.810000000000855
910,9.655,9.149999999999636
911,2.93,7.3699999999996635
912,2.93,8.380000000000791
913,2.18,3.809999999999718
914,3.68,4.320000000000164
915,5.9,3.8900000000001
916,4.88,5
917,14.01,2.279999999999518
918,2.74,4.320000000000164
919,5.9,5.850000000000364
920,3.61,3.809999999999718
921,3.08,10.66000000000031
922,7.29,4.319999999999027
923,5,5.590000000000828
924,3.42,6.859999999999218
925,6.05,3.810000000000855
926,7.96,4.320000000000164
927,4.545,2.7899999999999636
928,4.545,3.0499999999994998
929,3.19,4.569999999999936
930,7.1,3.0500000000006366
931,2.105,3.5599999999999454
932,2.105,3.2999999999992724
933,2.64,4.320000000000164
934,3.95,4.059999999999491
935,5.22,10.4200000000003
936,3.57,2.7899999999999636
937,1.81,3.809999999999718
938,2.91,5.080000000000382
939,10.82,4.070000000000391
940,4.13,8.379999999999654
941,6.69,4.320000000000164
942,4.09,2.7899999999999636
943,4.09,5.080000000000382
944,3.57,1.5299999999990632
945,3.975,5.330000000000155
946,3.975,12.19000000000051
947,4.98,10.929999999999609
948,3.305,2.4500000000000455
949,3.305,3.5599999999999454
950,5.79,2.4500000000000455
951,6.69,4.919999999999618
952,12.41,7.360000000001037
953,3.12,3.5599999999999454
954,4.9,4.8299999999994725
955,1.785,5.330000000000155
956,1.785,5.330000000000155
957,4.09,2.799999999999727
958,4.38,8.8900000000001
959,5.87,8.379999999999654
960,5.27,5.339999999999918
961,3.49,3.3000000000004093
962,7.65,4.149999999999636
963,9.81,4.230000000000018
964,7.73,2.200000000000273
965,2.53,3.6400000000003274
966,3.64,2.459999999999809
967,4.09,5.159999999999627
968,3.05,2.540000000000191
969,5.27,5.850000000000364
970,9.879999999999999,1.5200000000004366
971,3.57,4.5699999999987995
972,5.29,4.240000000000919
973,3.29,1.5199999999992997
974,2.62,2.3700000000008004
975,2.17,2.539999999999054
976,2.73,2.2900000000004184
977,2.28,2.540000000000191
978,6.07,3.809999999999718
979,3.62,6.860000000000355
980,2.62,14.729999999999563
981,4.01,3.809999999999718
982,5.74,3.0500000000006366
983,5.4,5.080000000000382
984,3.06,5.079999999999245
985,3.57,2.2900000000004184
986,2.17,4.059999999999491
987,3.73,4.569999999999936
988,2.59,3.5599999999999454
989,2.59,7.620000000000573
990,9.42,5.339999999999918
991,3.62,2.8700000000003456
992,3.62,12.110000000000127
993,5.35,3.6399999999991905
994,2.23,1.7000000000007276
995,3.06,5.749999999999318
996,1.615,7.7100000000007185
997,1.615,1.9499999999993634
998,4.85,4.0600000000006276
