year,EK,SK
955,0.122,0.04937972072921778
956,0.135,0.05000974740337819
957,0.133,0.04977139009710732
958,0.129,0.050193718511946615
959,0.141,0.051362073342131734
960,0.134,0.052296226274506155
961,0.141,0.05198238127625315
962,0.157,0.05227918149857778
963,0.128,0.05213275324579671
964,0.15,0.052201162355535895
965,0.137,0.05227544312213138
966,0.163,0.05278149971592191
967,0.151,0.052654793781056426
968,0.152,0.05226944216921664
969,0.146,0.05155049175391797
970,0.137,0.053629028240059336
971,0.134,0.052542932211644786
972,0.139,0.053591503920051534
973,0.149,0.0543720631306234
974,0.14,0.05658672316710616
975,0.126,0.05573479876720935
976,0.152,0.055893462246049824
977,0.127,0.055023220278324014
978,0.125,0.05604076580077991
979,0.132,0.05529984822161528
980,0.117,0.05510034268772209
981,0.128,0.054394898074355186
982,0.149,0.05447419395843985
983,0.139,0.0536412748204421
984,0.147,0.053793750740212996
985,0.136,0.05522627183351965
986,0.136,0.05522627183351965
987,0.134,0.05585300358141795
988,0.112,0.05623965784295114
989,0.14,0.055899082243759154
990,0.134,0.05627546542439915
991,0.116,0.055528924541910135
992,0.132,0.055116464935382505
993,0.139,0.05480304636049831
994,0.131,0.054730165028199176
995,0.131,0.054891972309190705
996,0.118,0.053886129456321014
997,0.139,0.054082568403130804
998,0.142,0.053352640073910246
999,0.115,0.05310488907013477
1000,0.139,0.05314179031021398
1001,0.105,0.052900622880367815
1002,0.091,0.05315190494793567
1003,0.096,0.05422098882788823
1004,0.054,0.05252143489038861
1005,0.05,0.0537876209361871
1006,0.057,0.05296725159715605
1007,0.051,0.054226642634739565
1008,0.048,0.05457783595801601
1009,0.065,0.05469701821910813
1010,0.053,0.055743664287447293
1011,0.044,0.055344747788542245
1012,0.048,0.055803074571492105
1013,0.054,0.05693389322935109
1014,0.04,0.055664055359382604
1015,0.04,0.05538398653398093
1016,0.061,0.054935234730946456
1017,0.046,0.05540162813692141
1018,0.05,0.05496189708135814
1019,0.045,0.05489562061762489
1020,0.055,0.054766646313242975
1021,0.053,0.05575191166695086
1022,0.047,0.05575191166695086
1023,0.049,0.05476859499416645
1024,0.047,0.05592561805863116
1025,0.056,0.05683354351331178
1026,0.041,0.058029520211330406
1027,0.057,0.058059038073319816
1028,0.051,0.05766021538752594
1029,0.061,0.05807924702150662
1030,0.046,0.0580163604560585
1031,0.048,0.05774878951351
1032,0.045,0.057880979954487564
1033,0.047,0.0580163604560585
1034,0.057,0.05860677467477476
1035,0.043,0.05838307002349044
1036,0.054,0.058771758305927034
1037,0.053,0.0593914628992991
1038,0.052,0.059093961472281555
1039,0.054,0.059854428814541526
1040,0.046,0.058639079866526174
1041,0.042,0.05935938313494803
1042,0.034,0.06021973055226699
1043,0.044,0.05945980180017318
1044,0.04,0.059547689459793454
1045,0.055,0.05947592543390668
1046,0.056,0.059968402889645306
1047,0.056,0.060083757332875534
1048,0.04,0.059218355359645286
1049,0.047,0.05897469706015795
1050,0.031,0.059348567104708365
1051,0.045,0.059348567104708365
1052,0.046,0.05938857828028197
1053,0.054,0.06078257930800358
1054,0.041,0.061477717073763705
1055,0.049,0.06115574495058729
1056,0.047,0.06115907558733015
1057,0.044,0.06115907558733015
1058,0.053,0.06104002942376953
1059,0.036,0.06198056833603235
1060,0.047,0.062392652998035855
1061,0.039,0.0635506955292506
1062,0.096,0.06465616965960914
1063,0.094,0.0662705429686201
1064,0.103,0.06582641205992831
1065,0.107,0.06575923688934564
1066,0.12,0.06566711835631088
1067,0.114,0.06592282002214447
1068,0.111,0.06604532927522234
1069,0.116,0.06550957979184277
1070,0.113,0.06509609556884002
1071,0.103,0.06496428988551159
1072,0.086,0.06524385891692938
1073,0.111,0.06452375249545649
1074,0.11,0.06335394162513633
1075,0.099,0.06376861729128325
1076,0.106,0.0636322064233611
1077,0.116,0.06265379697720246
1078,0.106,0.06263832585406034
1079,0.111,0.06271545471442708
1080,0.108,0.06209443948025987
1081,0.118,0.06258285438645536
1082,0.111,0.06127239199529071
1083,0.117,0.06157575416769421
1084,0.114,0.06033802184746993
1085,0.129,0.06064246487741053
1086,0.067,0.060137964969612136
1087,0.065,0.06139247412642156
1088,0.071,0.0612268187272197
1089,0.073,0.06147662780440208
1090,0.072,0.06113435669607133
1091,0.067,0.06095658383923376
1092,0.063,0.06028388805633798
1093,0.059,0.060366667025442654
1094,0.059,0.05997676819372513
1095,0.064,0.059956993010331236
1096,0.069,0.05817581771752055
1097,0.06,0.05711463360419729
1098,0.068,0.056935756312974636
1099,0.083,0.05593521505896738
1100,0.067,0.05544556893082827
1101,0.068,0.054980588566085224
1102,0.056,0.0547555109084157
1103,0.067,0.05456436634976509
1104,0.062,0.054726478328425227
1105,0.073,0.05269928282426332
1106,0.066,0.05314192400217081
1107,0.061,0.052828190468364955
1108,0.056,0.052650361145551106
1109,0.069,0.05313114867770477
1110,0.06,0.053429032333256486
1111,0.076,0.054372226142746054
1112,0.074,0.0551870693025005
1113,0.059,0.05498782565012602
1114,0.057,0.05473761945736187
1115,0.083,0.05475307747934003
1116,0.062,0.054038559075401775
1117,0.083,0.05401048258475535
1118,0.064,0.05401048258475535
1119,0.07,0.05401048258475535
1120,0.043,0.05379787610508144
1121,0.043,0.053660680043462264
1122,0.047,0.054251619856656955
1123,0.059,0.05423481357271109
1124,0.05,0.05404666865224831
1125,0.054,0.05398501009763696
1126,0.042,0.05366970017994609
1127,0.039,0.0545356737373416
1128,0.049,0.053805300843336686
1129,0.045,0.05414078288071447
1130,0.042,0.05396887851509338
1131,0.044,0.0542580282460836
1132,0.045,0.05426058315172712
1133,0.054,0.05444485904496505
1134,0.047,0.05450357252331779
1135,0.041,0.05486798384577481
1136,0.03,0.05452930134341568
1137,0.041,0.05388230973690882
1138,0.06,0.05396686947442526
1139,0.059,0.053909796651677326
1140,0.071,0.05306540252740911
1141,0.064,0.05417688224580444
1142,0.06,0.05406081338451575
1143,0.075,0.0548776363679907
1144,0.045,0.05538002052177843
1145,0.043,0.05810050234066324
1146,0.046,0.05602661299106833
1147,0.047,0.05606146082428571
1148,0.04,0.05769108224923318
1149,0.035,0.05789777366573801
1150,0.053,0.05791125338560894
1151,0.048,0.05771549026687059
1152,0.059,0.058021629906773176
1153,0.053,0.0571298334748251
1154,0.052,0.05758855201749684
1155,0.045,0.05750484606513587
1156,0.036,0.05743535722645498
1157,0.049,0.05726366881867359
1158,0.046,0.05740902787279611
1159,0.044,0.058420396812712355
1160,0.047,0.05812167678517108
1161,0.044,0.05925346861127575
1162,0.048,0.059382289971060404
1163,0.038,0.05975909552235039
1164,0.041,0.06012741323772525
1165,0.037,0.059186144288260016
1166,0.054,0.05943802734007154
1167,0.039,0.059397930295747955
1168,0.034,0.059747159503886815
1169,0.047,0.060661609928025675
1170,0.056,0.06102968921239106
1171,0.042,0.06127750117114214
1172,0.048,0.061076529210368255
1173,0.035,0.06067806058068766
1174,0.054,0.059382980576251645
1175,0.043,0.05876391787903979
1176,0.045,0.058761005757278086
1177,0.044,0.05845183117678022
1178,0.042,0.05844813959683876
1179,0.06,0.05831442193977029
1180,0.038,0.0586735956388974
1181,0.045,0.059183534485553274
1182,0.052,0.059142772965540144
1183,0.048,0.0589071904158716
1184,0.048,0.059382794091045556
1185,0.05,0.058191215452122816
1186,0.034,0.058712597216012054
1187,0.035,0.057720927571257255
1188,0.038,0.0568347528964175
1189,0.037,0.05734718645165855
1190,0.02,0.05709548936589933
1191,0.02,0.056610458557895725
1192,0.02,0.057813771100373904
1193,0.02,0.05746023882308883
1194,0.03,0.05738453100975692
1195,0.029,0.057533018831778214
1196,0.024,0.05825632141241043
1197,0.027,0.058120769074361485
1198,0.033,0.05876417218215709
1199,0.03,0.05843317626471467
1200,0.033,0.059537923105419534
1201,0.021,0.061169843246765505
1202,0.022,0.06087354978594371
1203,0.028,0.060469804868905644
1204,0.025,0.06012203012981883
1205,0.026,0.05942641227707441
1206,0.021,0.059169296197369964
1207,0.032,0.05888017282627088
1208,0.029,0.0603995795510121
1209,0.021,0.0603995795510121
1210,0.038,0.06117869573103829
1211,0.03,0.06107917758134694
1212,0.023,0.05968213845432649
1213,0.024,0.06115476701487387
1214,0.037,0.061284830097449304
1215,0.032,0.061057453194830975
1216,0.026,0.06154865048059449
1217,0.022,0.06195332507900954
1218,0.029,0.062010812109090284
1219,0.03,0.061866701583155534
1220,0.028,0.06242639802175584
1221,0.025,0.06267626016636012
1222,0.028,0.061807833311625426
1223,0.038,0.060633176998503256
1224,0.03,0.061936952776158447
1225,0.029,0.061552263645582764
1226,0.026,0.0614190753937523
1227,0.028,0.06039690732635251
1228,0.024,0.0603887736661016
1229,0.025,0.06066332235048988
1230,0.023,0.060940378826673615
1231,0.031,0.060940378826673615
1232,0.026,0.06061480133897524
1233,0.032,0.060862593343107715
1234,0.026,0.06126117302737423
1235,0.023,0.06101565558424229
1236,0.028,0.060375305223108355
1237,0.024,0.06129106937155846
1238,0.023,0.06149540078184915
1239,0.032,0.062004581526548634
1240,0.037,0.06217168830144868
1241,0.021,0.06270050253131484
1242,0.026,0.06307729237423736
1243,0.027,0.062265137533612076
1244,0.027,0.06232101252313964
1245,0.038,0.06243584303304246
1246,0.024,0.06266165344192809
1247,0.045,0.06297125989287639
1248,0.057,0.06170077401191825
1249,0.05,0.06115180007017816
1250,0.043,0.061582222058035575
1251,0.044,0.061890267100953106
1252,0.046,0.061890267100953106
1253,0.047,0.06169776019004474
1254,0.056,0.06220140942736227
1255,0.042,0.06208244875481659
1256,0.047,0.06251569598641968
1257,0.028,0.06251569598641968
1258,0.034,0.06249325097271191
1259,0.021,0.06283317468098529
1260,0.02,0.06283317468098529
1261,0.022,0.06315389439196235
1262,0.03,0.06315389439196235
1263,0.029,0.06315389439196235
1264,0.028,0.06296363751776199
1265,0.027,0.06281716658599011
1266,0.03,0.06253925528847505
1267,0.033,0.06348795515037374
1268,0.021,0.06237212016791376
1269,0.023,0.06283654525027765
1270,0.025,0.06237497175177865
1271,0.029,0.062318805454398295
1272,0.025,0.06209647635131845
1273,0.024,0.061247864430572015
1274,0.026,0.06100202393192128
1275,0.02,0.06191125076535099
1276,0.03,0.062240103120327364
1277,0.021,0.0622483622160146
1278,0.025,0.0622483622160146
1279,0.022,0.06258924177234207
1280,0.025,0.06258924177234207
1281,0.02,0.0624833024954429
1282,0.046,0.0627548501696001
1283,0.048,0.06303783327632721
1284,0.049,0.0631050106630258
1285,0.044,0.06308776409133052
1286,0.044,0.062107720533391024
1287,0.036,0.06229208946745051
1288,0.055,0.0629312692972611
1289,0.03,0.06329303365463101
1290,0.026,0.06329303365463101
1291,0.025,0.06353602560837421
1292,0.031,0.06099528776976838
1293,0.022,0.05946318393830463
1294,0.03,0.05867288095224659
1295,0.025,0.05868392521867659
1296,0.023,0.0570932889395472
1297,0.032,0.05689567661743344
1298,0.022,0.05741092935558038
1299,0.028,0.05658635165779118
1300,0.027,0.05693157343183076
1301,0.026,0.05712014372081145
1302,0.038,0.058143630933936506
1303,0.022,0.05847712838080211
1304,0.029,0.05844358137505596
1305,0.027,0.058303579475786765
1306,0.03,0.058991872618988715
1307,0.028,0.059617186867611596
1308,0.03,0.05934199470662738
1309,0.046,0.059056911300943704
1310,0.038,0.06019693248394817
1311,0.035,0.06112644850651269
1312,0.05,0.06115373437189779
1313,0.038,0.06127423445795332
1314,0.058,0.06160583519552542
1315,0.034,0.06160583519552542
1316,0.045,0.061840463507834
1317,0.055,0.06199231640361436
1318,0.036,0.061776767884014365
1319,0.044,0.06231439880379086
1320,0.033,0.062076296811435214
1321,0.041,0.06169909497358567
1322,0.034,0.06240065257236868
1323,0.041,0.06178944290778993
1324,0.048,0.06247578053462017
1325,0.045,0.062296800265617965
1326,0.038,0.06387352920028916
1327,0.046,0.06338712251435741
1328,0.045,0.06407211310046333
1329,0.035,0.06416941501316827
1330,0.046,0.06476310583326458
1331,0.043,0.06479809148679551
1332,0.03,0.06552896143927926
1333,0.042,0.06461868154725564
1334,0.041,0.06495023250156275
1335,0.039,0.06424808656930281
1336,0.053,0.06503191642013335
1337,0.032,0.06472188421077125
1338,0.054,0.06270902923427217
1339,0.046,0.06299660642732963
1340,0.044,0.06525272337481618
1341,0.042,0.06574259750036977
1342,0.041,0.06671644369519998
1343,0.051,0.06909520605419928
1344,0.048,0.06982908926596695
1345,0.035,0.10124989640542688
1346,0.053,0.10345680947405167
1347,0.047,0.10345680947405167
1348,0.042,0.10779764032159911
1349,0.052,0.10896180348528132
1350,0.04,0.11317570131999292
1351,0.04,0.110860229041381
1352,0.049,0.11135945041844429
1353,0.038,0.11170792030743425
1354,0.049,0.1145565253439542
1355,0.041,0.11434424519520968
1356,0.054,0.11363829379337036
1357,0.04,0.11170105607841989
1358,0.042,0.11127788810432021
1359,0.062,0.11127788810432021
1360,0.051,0.10976885093959948
1361,0.048,0.1117060206111196
1362,0.036,0.1141844909415899
1363,0.053,0.1125459012489125
1364,0.045,0.11363620590754192
1365,0.058,0.11713190869441008
1366,0.032,0.11544036976885756
1367,0.04,0.11631821152161356
1368,0.08,0.11798668073275245
1369,0.104,0.12030652137825054
1370,0.103,0.11974146279547224
1371,0.109,0.1215000108848415
1372,0.118,0.12151961680393097
1373,0.126,0.12273226078502027
1374,0.106,0.12334757800304923
1375,0.116,0.12273226078502027
1376,0.116,0.11985227817363421
1377,0.115,0.12165762560725735
1378,0.113,0.126064060432409
1379,0.125,0.12466207476280693
1380,0.135,0.12413416693936428
1381,0.122,0.12499782590364808
1382,0.138,0.12401133563848984
1383,0.134,0.12402217307703692
1384,0.142,0.1242020805729982
1385,0.161,0.12575661149522657
1386,0.135,0.12556593098648705
1387,0.142,0.125330657461908
1388,0.138,0.12703238059296917
1389,0.124,0.12928844151706817
1390,0.132,0.1310529295776566
1391,0.136,0.12982921296679564
1392,0.162,0.1291095415491523
1393,0.138,0.13007651510048196
1394,0.165,0.13007651510048196
1395,0.163,0.12996369794643672
1396,0.152,0.1290932363702084
1397,0.157,0.1290932363702084
1398,0.171,0.1290932363702084
1399,0.155,0.1276855652283812
1400,0.137,0.1284177757615131
1401,0.148,0.1284177757615131
1402,0.169,0.1295658974847842
1403,0.153,0.1295658974847842
1404,0.161,0.12850475035491601
1405,0.14,0.12941937938702813
1406,0.156,0.12901028219708485
1407,0.152,0.13167096186528238
1408,0.167,0.13194720328099283
1409,0.156,0.13088503520428862
1410,0.149,0.13334624405633902
1411,0.156,0.1325036716351039
1412,0.134,0.13441918147030882
1413,0.135,0.13568802263411162
1414,0.133,0.1348399724926484
1415,0.133,0.13846572044879468
1416,0.123,0.13787869732482663
1417,0.138,0.13637627305582242
1418,0.14,0.13735554211932616
1419,0.125,0.13589495434421528
1420,0.148,0.13961905199093957
1421,0.14,0.1396191801083633
1422,0.155,0.1390838478724338
1423,0.153,0.13963610844927674
1424,0.165,0.13944303047621742
1425,0.175,0.13944303047621742
1426,0.153,0.13867083312686904
1427,0.162,0.14049300276144178
1428,0.175,0.14009851567580411
1429,0.144,0.14089969816253703
1430,0.162,0.1411574178231714
1431,0.151,0.140374344834765
1432,0.172,0.14046197719669737
1433,0.16,0.14001710020068978
1434,0.17,0.1413000907245182
1435,0.159,0.14176207759011963
1436,0.179,0.1410847950235701
1437,0.172,0.14105190151253152
1438,0.157,0.14182747484899716
1439,0.168,0.1406544971934217
1440,0.156,0.13877835757734722
1441,0.137,0.13806139840747325
1442,0.164,0.13864006552362929
1443,0.147,0.13873823935240515
1444,0.162,0.13842281709632703
1445,0.146,0.13731321111147324
1446,0.156,0.1366321233703553
1447,0.163,0.13635028942626248
1448,0.166,0.13612912040138378
1449,0.164,0.1361351507760281
1450,0.152,0.1368248573598311
1451,0.168,0.13751852798915842
1452,0.15,0.13706678587943086
1453,0.163,0.1371709933858717
1454,0.139,0.13674913449026377
1455,0.142,0.1372538939760483
1456,0.149,0.13550388691354537
1457,0.161,0.13580664546913218
1458,0.145,0.13676602696218138
1459,0.147,0.135527504525081
1460,0.157,0.1357124861221785
1461,0.152,0.13649177629954337
1462,0.158,0.13601800143750473
1463,0.153,0.13529736729101818
1464,0.161,0.13711120938623306
1465,0.156,0.13697553750068003
1466,0.164,0.13716698137930752
1467,0.147,0.1378135149050952
1468,0.163,0.1355039233394739
1469,0.062,0.13616003619478614
1470,0.057,0.13488439911061875
1471,0.055,0.13574656514463615
1472,0.058,0.136990412187727
1473,0.058,0.13734709950560792
1474,0.071,0.13734709950560792
1475,0.06,0.13756330776739803
1476,0.059,0.13734709950560792
1477,0.057,0.1372250232800923
1478,0.07,0.1380114226816918
1479,0.062,0.13625993366764305
1480,0.068,0.1348091020408673
1481,0.069,0.13237792892693528
1482,0.059,0.13185134141876312
1483,0.05,0.13183449883129106
1484,0.066,0.13272423664364033
1485,0.037,0.13408410153429917
1486,0.04,0.13122653430579606
1487,0.05,0.12877896912993755
1488,0.046,0.12774593112655544
1489,0.033,0.12945799628643662
1490,0.037,0.12807374098249572
1491,0.059,0.1290203465837953
1492,0.044,0.12965796325148488
1493,0.047,0.12972991146188317
1494,0.044,0.12776373429025378
1495,0.043,0.12842775029076992
1496,0.048,0.1263888819670321
1497,0.039,0.12487974313378407
1498,0.035,0.12277179579334509
1499,0.038,0.1228111692544758
1500,0.043,0.12282186671723268
1501,0.034,0.12216751699258345
1502,0.032,0.12150965659136923
1503,0.031,0.1204414133805431
1504,0.043,0.12009665097593676
1505,0.044,0.11965519369331935
1506,0.058,0.11878611600804327
1507,0.041,0.11768471832495336
1508,0.037,0.11770181222203306
1509,0.05,0.11705802936056085
1510,0.047,0.11711232002084232
1511,0.046,0.11614486459189012
1512,0.043,0.11607787416449257
1513,0.047,0.1114752076600237
1514,0.042,0.11170479574795873
1515,0.032,0.1108121261972144
1516,0.044,0.11177530844897
1517,0.045,0.11166786975226156
1518,0.047,0.11193884225060774
1519,0.031,0.11149797622524982
1520,0.042,0.11151419930745739
1521,0.051,0.11151419930745739
1522,0.038,0.11099373936750781
1523,0.035,0.1105563373483112
1524,0.044,0.11043699675927386
1525,0.034,0.10954448754101041
1526,0.052,0.10917478057942664
1527,0.042,0.1085052510126486
1528,0.045,0.10807361773543418
1529,0.04,0.10786033200238168
1530,0.044,0.10739229209523406
1531,0.044,0.10786033200238168
1532,0.055,0.10714710134433975
1533,0.046,0.1070563558754561
1534,0.044,0.10387637407102858
1535,0.056,0.10430919915595736
1536,0.073,0.10350300949247919
1537,0.05,0.10241187222405632
1538,0.068,0.10172923157112143
1539,0.065,0.10084315202817852
1540,0.053,0.1013104888197659
1541,0.054,0.10097727688848161
1542,0.071,0.10204483051990877
1543,0.054,0.10057647803954863
1544,0.066,0.10154857324095068
1545,0.064,0.10229516574028025
1546,0.056,0.10191637394657752
1547,0.061,0.10111626480993599
1548,0.065,0.10117021708974318
1549,0.058,0.09963579121804417
1550,0.049,0.10010408744165557
1551,0.049,0.10019489520822286
1552,0.06,0.09772498662256558
1553,0.062,0.09812069800772967
1554,0.09,0.09793021640782691
1555,0.077,0.09838892932155208
1556,0.053,0.09870815459891485
1557,0.064,0.09886098596238328
1558,0.045,0.09724698605152966
1559,0.049,0.09739591759815146
1560,0.046,0.09780861945648629
1561,0.056,0.0975176519866958
1562,0.057,0.09772810431786579
1563,0.056,0.09891559330708319
1564,0.063,0.09844324917367665
1565,0.046,0.09699057741535878
1566,0.051,0.09643081688420814
1567,0.051,0.09674896558429184
1568,0.052,0.09719832467323343
1569,0.053,0.09586702067381123
1570,0.055,0.0961580816813555
1571,0.059,0.09681003171589553
1572,0.043,0.0951633520799845
1573,0.053,0.09468390162628408
1574,0.05,0.09299284087094316
1575,0.063,0.09353176751153314
1576,0.045,0.09259062425158762
1577,0.054,0.09105312303507122
1578,0.053,0.09114330048068851
1579,0.066,0.09106586804310983
1580,0.06,0.09098562118900098
1581,0.048,0.08977686812913707
1582,0.055,0.08994011296088271
1583,0.052,0.08993266129540488
1584,0.05,0.08839662173956256
1585,0.059,0.08698050008219357
1586,0.057,0.08472231214609917
1587,0.054,0.08502838107545514
1588,0.061,0.08182958679165807
1589,0.047,0.08236823212063014
1590,0.056,0.08261043877319811
1591,0.044,0.08217877483349346
1592,0.048,0.08335249544227238
1593,0.054,0.0819798902768364
1594,0.052,0.08136784649237672
1595,0.048,0.08109636419145551
1596,0.058,0.08119018442073674
1597,0.046,0.0806386326258507
1598,0.047,0.07950421902498635
1599,0.046,0.07867120574672755
1600,0.067,0.07741176113763484
1601,0.047,0.07630760587423602
1602,0.047,0.075960272619712485
1603,0.058,0.07577055640634414
1604,0.051,0.07409199679538947
1605,0.053,0.07484375944753668
1606,0.053,0.0738924715818667
1607,0.052,0.07281877943755019
1608,0.054,0.07234003296843902
1609,0.052,0.07403250597922036
1610,0.056,0.07388277211114976
1611,0.056,0.0739048646300441
1612,0.046,0.0734119658901508
1613,0.052,0.07392451656575844
1614,0.051,0.07028101167329351
1615,0.054,0.06941546638856365
1616,0.049,0.06941271075343991
1617,0.057,0.06931374118038752
1618,0.056,0.06805614373780412
1619,0.052,0.06828815937931779
1620,0.054,0.06847997110267699
1621,0.056,0.06852937484850764
1622,0.052,0.06852937484850764
1623,0.051,0.06818057932891644
1624,0.056,0.06822707802811721
1625,0.054,0.06788268529631164
1626,0.043,0.06715896845728367
1627,0.049,0.06810083843302209
1628,0.053,0.06702601804376529
1629,0.056,0.066828674194484
1630,0.049,0.0659802977365935
1631,0.057,0.06720131095808433
1632,0.056,0.06580734292194215
1633,0.054,0.06593035045170287
1634,0.053,0.06612033479131271
1635,0.06,0.06786002331411353
1636,0.045,0.06842502182740695
1637,0.057,0.06857337041894075
1638,0.049,0.06744197505859195
1639,0.047,0.06797760655872873
1640,0.051,0.06956394262053577
1641,0.055,0.06820828926148831
1642,0.066,0.06936788858255502
1643,0.051,0.070389815111087
1644,0.057,0.07075026832060159
1645,0.057,0.07062532815448598
1646,0.049,0.07149893991616771
1647,0.058,0.07147352635182476
1648,0.047,0.07109864298946025
1649,0.052,0.07103043698179166
1650,0.054,0.0713241232335536
1651,0.06,0.07123933643493614
1652,0.049,0.07194934896510553
1653,0.047,0.07191737111858898
1654,0.066,0.07244925631952479
1655,0.054,0.07358362815785995
1656,0.052,0.07256879389526849
1657,0.056,0.07332272603339257
1658,0.045,0.07320189315674022
1659,0.054,0.07299718344635504
1660,0.05,0.07309429827297795
1661,0.051,0.07262925463098614
1662,0.06,0.07335896996306464
1663,0.049,0.07303807678901547
1664,0.056,0.07286219360483853
1665,0.055,0.07363364260683262
1666,0.064,0.07373194412126768
1667,0.05,0.07351027545633614
1668,0.06,0.07397422277563788
1669,0.054,0.07330679583069674
1670,0.057,0.07185504916099207
1671,0.037,0.07122667096194878
1672,0.056,0.07302674480202008
1673,0.052,0.07318067947515493
1674,0.072,0.0737496322735365
1675,0.049,0.0742888325073443
1676,0.047,0.07479263863700082
1677,0.05,0.07349620758739876
1678,0.111,0.07479131879693043
1679,0.123,0.07590476694768196
1680,0.127,0.07659453764692996
1681,0.12,0.07779773270223359
1682,0.112,0.0769476717594591
1683,0.141,0.07688016593085092
1684,0.127,0.07767189633089676
1685,0.126,0.07808862175154517
1686,0.105,0.0777301202335829
1687,0.116,0.07779152149767887
1688,0.12,0.07903465956692779
1689,0.12,0.07731842311846886
1690,0.133,0.07635019290013707
1691,0.13,0.07657268998122838
1692,0.144,0.07634383136700529
1693,0.123,0.07561668802173367
1694,0.122,0.07694615222874261
1695,0.106,0.07586057954460071
1696,0.11,0.07666990855678132
1697,0.134,0.07598252311731826
1698,0.127,0.07580066376458572
1699,0.111,0.07681891645426234
1700,0.138,0.07658707158331148
1701,0.107,0.07561494991702358
1702,0.13,0.07644187618710081
1703,0.111,0.07597156003888655
1704,0.133,0.0766016703093905
1705,0.109,0.0776916218283545
1706,0.118,0.0778675605507855
1707,0.117,0.07816688059278451
1708,0.117,0.07876563458528275
1709,0.115,0.07918866884032247
1710,0.138,0.07853137319523884
1711,0.139,0.07824698758011434
1712,0.128,0.07777764339741175
1713,0.111,0.0774279784642334
1714,0.143,0.07816199283209184
1715,0.108,0.07859852977245739
1716,0.137,0.07859852977245739
1717,0.131,0.07859852977245739
1718,0.118,0.07849656416235874
1719,0.125,0.07849656416235874
1720,0.141,0.07969089439628844
1721,0.129,0.08005049623484341
1722,0.146,0.08005049623484341
1723,0.146,0.08041335816101633
1724,0.076,0.08076201353884467
1725,0.069,0.08041335816101633
1726,0.071,0.07975327231909758
1727,0.076,0.07934250846222743
1728,0.077,0.07903517752918048
1729,0.067,0.07840306068313978
1730,0.065,0.07852339593847411
1731,0.082,0.07891986291701263
1732,0.071,0.0796888947247245
1733,0.077,0.07960041572419364
1734,0.063,0.08083027280496011
1735,0.074,0.08007468231485744
1736,0.08,0.08072161091641267
1737,0.083,0.08106926835686959
1738,0.067,0.0805114478503633
1739,0.084,0.0815482866341707
1740,0.067,0.08121388530089842
1741,0.096,0.0815507905257766
1742,0.068,0.08137082940710419
1743,0.074,0.08327360559030302
1744,0.084,0.08322245478072839
1745,0.075,0.08480960965183995
1746,0.071,0.08480960965183995
1747,0.078,0.08465321899395244
1748,0.076,0.08437859087783157
1749,0.069,0.08466727053889832
1750,0.072,0.08438006048678078
1751,0.079,0.08447432179632484
1752,0.078,0.08437733820611507
1753,0.083,0.0852693205464132
1754,0.067,0.0852693205464132
1755,0.075,0.0851186118260478
1756,0.08,0.0851050323549038
1757,0.076,0.08455978870532067
1758,0.096,0.08488509439335865
1759,0.091,0.08402746127757653
1760,0.099,0.08492002921497563
1761,0.095,0.0850043624426251
1762,0.095,0.08520129897319832
1763,0.098,0.08463898311954993
1764,0.089,0.08586005254065222
1765,0.086,0.0865077539340459
1766,0.095,0.08649111869359309
1767,0.094,0.08600294608165963
1768,0.109,0.08600294608165963
1769,0.1,0.08660518492574407
1770,0.106,0.08669854296367607
1771,0.105,0.08716417078308429
1772,0.093,0.08718860398563767
1773,0.106,0.08718860398563767
1774,0.083,0.08680973218885064
1775,0.087,0.086062026479888
1776,0.096,0.08724861275664272
1777,0.091,0.08588052256610289
1778,0.092,0.08551454464450324
1779,0.08,0.08394551948067988
1780,0.089,0.08399468532833824
1781,0.096,0.08387575375778819
1782,0.093,0.08306638196670978
1783,0.077,0.08393820652539226
1784,0.105,0.08387963420592155
1785,0.089,0.08463864422510325
1786,0.109,0.08239277381857131
1787,0.088,0.08237674379480905
1788,0.088,0.08284407707575699
1789,0.107,0.08294089782660904
1790,0.09,0.08555173552543538
1791,0.107,0.08612100452605456
1792,0.09,0.08584872288664414
1793,0.097,0.0857732923258662
1794,0.095,0.08603193225198798
1795,0.099,0.08694910502663285
1796,0.083,0.08667190566019205
1797,0.098,0.08697410135080591
1798,0.096,0.0876243748290368
1799,0.097,0.08714366363422163
1800,0.106,0.08600029051855285
1801,0.085,0.08689634658000307
1802,0.101,0.08579524151080099
1803,0.083,0.08603761247184297
1804,0.092,0.08639672382846267
1805,0.104,0.08598295904724579
1806,0.095,0.08647381618662238
1807,0.093,0.08490303163277924
1808,0.093,0.0859281403692747
1809,0.117,0.08581724238648045
1810,0.092,0.08504737636408732
1811,0.097,0.08400634338608347
1812,0.093,0.08346753685387714
1813,0.108,0.08350926990283639
1814,0.082,0.08407674682101067
1815,0.097,0.08520874868827327
1816,0.097,0.08568429261249053
1817,0.095,0.08548088409488926
1818,0.091,0.08617090406208781
1819,0.09,0.08538213334768564
1820,0.089,0.08297830521300133
1821,0.084,0.08320157668405713
1822,0.094,0.08165485078585702
1823,0.083,0.08016221633352832
1824,0.097,0.08057730542002696
1825,0.079,0.08016345618974928
1826,0.078,0.08033415894020977
1827,0.101,0.07978109963698912
1828,0.104,0.08016910726520053
1829,0.09,0.07933550231568491
1830,0.083,0.07934967014637812
1831,0.096,0.0793186367849779
1832,0.1,0.08020490557262902
