year,EK,SK
955,0.122,0.05838307002349044
956,0.135,0.05897517201547653
957,0.133,0.05893648333556278
958,0.129,0.059048973793720864
959,0.141,0.05930482498392151
960,0.134,0.05954921482403869
961,0.141,0.058639079866526174
962,0.157,0.059595231628227205
963,0.128,0.0594020846903396
964,0.15,0.05959473459607697
965,0.137,0.059547689459793454
966,0.163,0.059547689459793454
967,0.151,0.05937635686940763
968,0.152,0.060083757332875534
969,0.146,0.05879949585376504
970,0.137,0.0597571605503267
971,0.134,0.059348567104708365
972,0.139,0.059348567104708365
973,0.149,0.05931061924190988
974,0.14,0.06078257930800358
975,0.126,0.06150377694940237
976,0.152,0.06183749525988994
977,0.127,0.06115574495058729
978,0.125,0.06115907558733015
979,0.132,0.06115907558733015
980,0.117,0.060794279922157975
981,0.128,0.06180829616626713
982,0.149,0.0623156816047345
983,0.139,0.0635506955292506
984,0.147,0.06466622724367892
985,0.136,0.0662705429686201
986,0.136,0.06582641205992831
987,0.134,0.06562150406498664
988,0.112,0.06566711835631088
989,0.14,0.06592282002214447
990,0.134,0.06604532927522234
991,0.116,0.06625125050719215
992,0.132,0.06496428988551159
993,0.139,0.06522353338179701
994,0.131,0.06452375249545649
995,0.131,0.06330923301470992
996,0.118,0.06390524603365058
997,0.139,0.06375342335549593
998,0.142,0.06344919432989526
999,0.115,0.0636167928925424
1000,0.139,0.06263774552884283
1001,0.105,0.06263832585406034
1002,0.091,0.06235179413277089
1003,0.096,0.06209443948025987
1004,0.054,0.06206120173278006
1005,0.05,0.06127239199529071
1006,0.057,0.06157575416769421
1007,0.051,0.06033802184746993
1008,0.048,0.06064246487741053
1009,0.065,0.060137964969612136
1010,0.053,0.06139247412642156
1011,0.044,0.0612268187272197
1012,0.048,0.06147662780440208
1013,0.054,0.06113435669607133
1014,0.04,0.0599232601827347
1015,0.04,0.060623898742960244
1016,0.061,0.06064231243064201
1017,0.046,0.05997676819372513
1018,0.05,0.06004846467962835
1019,0.045,0.05834843340868544
1020,0.055,0.05711463360419729
1021,0.053,0.056935756312974636
1022,0.047,0.05593521505896738
1023,0.049,0.05504394790919914
1024,0.047,0.0547555109084157
1025,0.056,0.05456436634976509
1026,0.041,0.054726478328425227
1027,0.057,0.05269928282426332
1028,0.051,0.053078237520535275
1029,0.061,0.052828190468364955
1030,0.046,0.052650361145551106
1031,0.048,0.0529782421826696
1032,0.045,0.05366075671620744
1033,0.047,0.053948834799601574
1034,0.057,0.05519147422185985
1035,0.043,0.055302754732374254
1036,0.054,0.05481264010799159
1037,0.053,0.05475307747934003
1038,0.052,0.05388054169885313
1039,0.054,0.05401048258475535
1040,0.046,0.05401048258475535
1041,0.042,0.05379787610508144
1042,0.034,0.05335697496675215
1043,0.044,0.054251619856656955
1044,0.04,0.0543755753126185
1045,0.055,0.053738206219079765
1046,0.056,0.05391268592922332
1047,0.056,0.05415876383000796
1048,0.04,0.0544226003841293
1049,0.047,0.05419211965271806
1050,0.031,0.0540300661158253
1051,0.045,0.05426058315172712
1052,0.046,0.054284307712175045
1053,0.054,0.05450357252331779
1054,0.041,0.05448744455545767
1055,0.049,0.054187718053026794
1056,0.047,0.053989713625351494
1057,0.044,0.05355421122295281
1058,0.053,0.05417688224580444
1059,0.036,0.05456091419543614
1060,0.047,0.0548776363679907
1061,0.039,0.055560293207539115
1062,0.096,0.057555235448705555
1063,0.094,0.05656691356257695
1064,0.103,0.05582554324678275
1065,0.107,0.05749556659731099
1066,0.12,0.05789777366573801
1067,0.114,0.05791125338560894
1068,0.111,0.058220644957826265
1069,0.116,0.058021629906773176
1070,0.113,0.0571298334748251
1071,0.103,0.05758855201749684
1072,0.086,0.057320444720670397
1073,0.111,0.05758855201749684
1074,0.11,0.05726366881867359
1075,0.099,0.05778249350027614
1076,0.106,0.058420396812712355
1077,0.116,0.05812167678517108
1078,0.106,0.0584005356933904
1079,0.111,0.05953936856292177
1080,0.108,0.06012741323772525
1081,0.118,0.059186144288260016
1082,0.111,0.059442361363100965
1083,0.117,0.059204063221207144
1084,0.114,0.06063329530708108
1085,0.129,0.05780363614226751
1086,0.067,0.058761005757278086
1087,0.065,0.058336715269929694
1088,0.071,0.05844813959683876
1089,0.073,0.05844937072633709
1090,0.072,0.05843577061427866
1091,0.067,0.059183534485553274
1092,0.063,0.05907573716628602
1093,0.059,0.0589071904158716
1094,0.059,0.05892722118272263
1095,0.064,0.058191215452122816
1096,0.069,0.05833012992669393
1097,0.06,0.057427685327005346
1098,0.068,0.057396778798436354
1099,0.083,0.056641840275511154
1100,0.067,0.057237089828785115
1101,0.068,0.05657471809240696
1102,0.056,0.057813771100373904
1103,0.067,0.05746023882308883
1104,0.062,0.05738453100975692
1105,0.073,0.05713922066351094
1106,0.066,0.05825632141241043
1107,0.061,0.058120769074361485
1108,0.056,0.058302999445848415
1109,0.069,0.05843317626471467
1110,0.06,0.059494627583579276
1111,0.076,0.06090792057423422
1112,0.074,0.06024470731807652
1113,0.059,0.060469804868905644
1114,0.057,0.059738116186235576
1115,0.083,0.05942641227707441
1116,0.062,0.059169296197369964
1117,0.083,0.05888017282627088
1118,0.064,0.0603995795510121
1119,0.07,0.06037150403834084
1120,0.043,0.06106528723411783
1121,0.043,0.0598514243592171
1122,0.047,0.06008558114742641
1123,0.059,0.0613505765671792
1124,0.05,0.061284830097449304
1125,0.054,0.061866701583155534
1126,0.042,0.061923037230119576
1127,0.039,0.061866701583155534
1128,0.049,0.06233301169092717
1129,0.045,0.06267626016636012
1130,0.042,0.061322189542428185
1131,0.044,0.060633176998503256
1132,0.045,0.06090110458178195
1133,0.054,0.061193366067453174
1134,0.047,0.0614190753937523
1135,0.041,0.06039690732635251
1136,0.03,0.0603887736661016
1137,0.041,0.06066332235048988
1138,0.06,0.060940378826673615
1139,0.059,0.06061480133897524
1140,0.071,0.06078423563756122
1141,0.064,0.06126650218708936
1142,0.06,0.060718783575850914
1143,0.075,0.06138687515850085
1144,0.045,0.0615466789216651
1145,0.043,0.06221534914554196
1146,0.046,0.06217168830144868
1147,0.047,0.06242902314073301
1148,0.04,0.06307729237423736
1149,0.035,0.06215644446776111
1150,0.053,0.06263823417161919
1151,0.048,0.06243584303304246
1152,0.059,0.06266165344192809
1153,0.053,0.06297125989287639
1154,0.052,0.06170077401191825
1155,0.045,0.06115180007017816
1156,0.036,0.061582222058035575
1157,0.049,0.061890267100953106
1158,0.046,0.061890267100953106
1159,0.044,0.06169776019004474
1160,0.047,0.062300389154208116
1161,0.044,0.06251569598641968
1162,0.048,0.06283317468098529
1163,0.038,0.06283317468098529
1164,0.041,0.06315389439196235
1165,0.037,0.06315389439196235
1166,0.054,0.06332799919513746
1167,0.039,0.06296363751776199
1168,0.034,0.0627194404643567
1169,0.047,0.06253925528847505
1170,0.056,0.06295094620785004
1171,0.042,0.06237212016791376
1172,0.048,0.06283654525027765
1173,0.035,0.06230469171959706
1174,0.054,0.0619662749122455
1175,0.043,0.06209647635131845
1176,0.045,0.061247864430572015
1177,0.044,0.06205624402693587
1178,0.042,0.06191125076535099
1179,0.06,0.062240103120327364
1180,0.038,0.0622483622160146
1181,0.045,0.0622483622160146
1182,0.052,0.06258924177234207
1183,0.048,0.06258924177234207
1184,0.048,0.0624833024954429
1185,0.05,0.0627548501696001
1186,0.034,0.06308776409133052
1187,0.035,0.062107720533391024
1188,0.038,0.06229208946745051
1189,0.037,0.0629312692972611
1190,0.02,0.06324213480198124
1191,0.02,0.06286777086156663
1192,0.02,0.06303870804660668
1193,0.02,0.06099528776976838
1194,0.03,0.061352621345597394
1195,0.029,0.05975203032030421
1196,0.024,0.05867288095224659
1197,0.027,0.05868392521867659
1198,0.033,0.0570932889395472
1199,0.03,0.05689567661743344
1200,0.033,0.057568227400347685
1201,0.021,0.05658635165779118
1202,0.022,0.05693157343183076
1203,0.028,0.05782143146115361
1204,0.025,0.0587023817025166
1205,0.026,0.05847712838080211
1206,0.021,0.05847712838080211
1207,0.032,0.05810913665327118
1208,0.029,0.05893815765109797
1209,0.021,0.059617186867611596
1210,0.038,0.05934199470662738
1211,0.03,0.058388136635241075
1212,0.023,0.06019693248394817
1213,0.024,0.06127530938285782
1214,0.037,0.061165902572842136
1215,0.032,0.06145590277817121
1216,0.026,0.06160583519552542
1217,0.022,0.06160583519552542
1218,0.029,0.061331704345954995
1219,0.03,0.06218028002600006
1220,0.028,0.06231439880379086
1221,0.025,0.062249977450720105
1222,0.028,0.06122362832433992
1223,0.038,0.06253876258745265
1224,0.03,0.06227167841428126
1225,0.029,0.061940541085073915
1226,0.026,0.06319567584164668
1227,0.028,0.06335148787042044
1228,0.024,0.0644043283045039
1229,0.025,0.06416941501316827
1230,0.023,0.06547289769751172
1231,0.031,0.06479809148679551
1232,0.026,0.06444808958515871
1233,0.032,0.06424808656930281
1234,0.026,0.06503191642013335
1235,0.023,0.06498789662244478
1236,0.028,0.06299660642732963
1237,0.024,0.06525272337481618
1238,0.023,0.06576340490180277
1239,0.032,0.06695224790194561
1240,0.037,0.06889324520969493
1241,0.021,0.06982908926596695
1242,0.026,0.10344898497309761
1243,0.027,0.1036265760406314
1244,0.027,0.10358678497933825
1245,0.038,0.10681645028489926
1246,0.024,0.10904284809946571
1247,0.045,0.11154800346354188
1248,0.057,0.11317570131999292
1249,0.05,0.11121328981879233
1250,0.043,0.11066422728878231
1251,0.044,0.11170792030743425
1252,0.046,0.1145565253439542
1253,0.047,0.11328137234408804
1254,0.056,0.11472342976319394
1255,0.042,0.11458123412179788
1256,0.047,0.11116926373700126
1257,0.028,0.11127788810432021
1258,0.034,0.11140858125377254
1259,0.021,0.11245026254156787
1260,0.02,0.11378731772138474
1261,0.022,0.11331531516734948
1262,0.03,0.11402380702814142
1263,0.029,0.11726979273537966
1264,0.028,0.11577296099816277
1265,0.027,0.11576437778185987
1266,0.03,0.11798668073275245
1267,0.033,0.12030652137825054
1268,0.021,0.11892372191672103
1269,0.023,0.12103922523221144
1270,0.025,0.12122519507433212
1271,0.029,0.12273226078502027
1272,0.025,0.12166571600926449
1273,0.024,0.11876182968652504
1274,0.026,0.12480602652110581
1275,0.02,0.12439764756043796
1276,0.03,0.12413416693936428
1277,0.021,0.12499964130790042
1278,0.025,0.12418761293854035
1279,0.022,0.12376112328390612
1280,0.025,0.12383062853982464
1281,0.02,0.1255616671989935
1282,0.046,0.125330657461908
1283,0.048,0.1310529295776566
1284,0.049,0.13007651510048196
1285,0.044,0.13007651510048196
1286,0.044,0.12996369794643672
1287,0.036,0.1290932363702084
1288,0.055,0.1290932363702084
1289,0.03,0.1281267809760384
1290,0.026,0.12790493620877133
1291,0.025,0.1284177757615131
1292,0.031,0.1295658974847842
1293,0.022,0.12850475035491601
1294,0.03,0.12941937938702813
1295,0.025,0.13173040330586083
1296,0.023,0.13088503520428862
1297,0.032,0.13334624405633902
1298,0.022,0.1325036716351039
1299,0.028,0.13441918147030882
1300,0.027,0.13568802263411162
1301,0.026,0.13452683789784528
1302,0.038,0.13814990362292714
1303,0.022,0.13733761694100166
1304,0.029,0.13961905199093957
1305,0.027,0.1397424563012687
1306,0.03,0.13963610844927674
1307,0.028,0.13944303047621742
1308,0.03,0.13944303047621742
1309,0.046,0.13873911318606022
1310,0.038,0.1407449996859642
1311,0.035,0.14004942248047758
1312,0.05,0.14089969816253703
1313,0.038,0.1411574178231714
1314,0.058,0.140374344834765
1315,0.034,0.1408930270466595
1316,0.045,0.14067467870177738
1317,0.055,0.14176207759011963
1318,0.036,0.1410847950235701
1319,0.044,0.14105190151253152
1320,0.033,0.14150558750000897
1321,0.041,0.1405936247674567
1322,0.034,0.13877835757734722
1323,0.041,0.13804407006158093
1324,0.048,0.13873823935240515
1325,0.045,0.1385733957402853
1326,0.038,0.13745299937731797
1327,0.046,0.1367040955944948
1328,0.045,0.13635028942626248
1329,0.035,0.13609628534466525
1330,0.046,0.1368248573598311
1331,0.043,0.13648635807621784
1332,0.03,0.1373658263718105
1333,0.042,0.13716475494635716
1334,0.041,0.1372538939760483
1335,0.039,0.13550388691354537
1336,0.053,0.13677918050735138
1337,0.032,0.135527504525081
1338,0.054,0.13576158883572634
1339,0.046,0.13601800143750473
1340,0.044,0.13504177035639264
1341,0.042,0.13696138392429194
1342,0.041,0.1369268102447193
1343,0.051,0.13716698137930752
1344,0.048,0.1377165963301586
1345,0.035,0.1355039233394739
1346,0.053,0.1354983065451926
1347,0.047,0.13734709950560792
1348,0.042,0.13734163658351692
1349,0.052,0.13727367988350483
1350,0.04,0.1357618290459747
1351,0.04,0.13451508992975222
1352,0.049,0.13228404265671634
1353,0.038,0.13185134141876312
1354,0.049,0.13183449883129106
1355,0.041,0.13310097640337126
1356,0.054,0.13337618365067674
1357,0.04,0.12918419770369197
1358,0.042,0.12774593112655544
1359,0.062,0.12916466564497228
1360,0.051,0.12807374098249572
1361,0.048,0.12965796325148488
1362,0.036,0.12991609863087564
1363,0.053,0.12797700503988474
1364,0.045,0.12842775029076992
1365,0.058,0.12490333208048084
1366,0.032,0.12277179579334509
1367,0.04,0.12294770314021546
1368,0.08,0.12282903228486113
1369,0.104,0.12269367522573991
1370,0.103,0.1204414133805431
1371,0.109,0.1194333497112513
1372,0.118,0.11965519369331935
1373,0.126,0.11813958505694258
1374,0.106,0.1175016871961139
1375,0.116,0.11717261276224838
1376,0.116,0.11103958575234744
1377,0.115,0.11170479574795873
1378,0.113,0.11088746508660252
1379,0.125,0.11149797622524982
1380,0.135,0.11151419930745739
1381,0.122,0.11151419930745739
1382,0.138,0.11099373936750781
1383,0.134,0.1103430454374692
1384,0.142,0.11035557918930833
1385,0.161,0.10986220662614901
1386,0.135,0.10954448754101041
1387,0.142,0.10859899978140852
1388,0.138,0.10812900018548798
1389,0.124,0.10786033200238168
1390,0.132,0.10778544553849115
1391,0.136,0.10840009044668893
1392,0.162,0.10714710134433975
1393,0.138,0.10680056302189236
1394,0.165,0.10372582356983094
1395,0.163,0.10344678192760247
1396,0.152,0.10350300949247919
1397,0.157,0.10273445328334098
1398,0.171,0.1013104888197659
1399,0.155,0.10054881371010879
1400,0.137,0.10084315202817852
1401,0.148,0.1016498029210432
1402,0.169,0.10204483051990877
1403,0.153,0.1008953857638718
1404,0.161,0.10129207593216286
1405,0.14,0.10229516574028025
1406,0.156,0.10191637394657752
1407,0.152,0.10113518095729254
1408,0.167,0.09983086883488546
1409,0.156,0.10010408744165557
1410,0.149,0.09772498662256558
1411,0.156,0.09812069800772967
1412,0.134,0.09793021640782691
1413,0.135,0.09838892932155208
1414,0.133,0.09853413099130359
1415,0.133,0.09852702886118007
1416,0.123,0.09778131653635166
1417,0.138,0.0975176519866958
1418,0.14,0.09753175920023154
1419,0.125,0.09830778486121111
1420,0.148,0.09844324917367665
1421,0.14,0.09660924970693884
1422,0.155,0.09661213642913716
1423,0.153,0.09643081688420814
1424,0.165,0.09674896558429184
1425,0.175,0.09719832467323343
1426,0.153,0.09629271388754382
1427,0.162,0.09591070985267583
1428,0.175,0.0951633520799845
1429,0.144,0.09458295277780074
1430,0.162,0.09291793736715433
1431,0.151,0.09336024482474319
1432,0.172,0.0921769566275383
1433,0.16,0.09076988586657643
1434,0.17,0.09114330048068851
1435,0.159,0.09081189228775542
1436,0.179,0.09114330048068851
1437,0.172,0.09058085474782412
1438,0.157,0.09028673155231028
1439,0.168,0.08820643744108629
1440,0.156,0.08728359252405832
1441,0.137,0.08516755028005245
1442,0.164,0.08522895818205349
1443,0.147,0.08207137881482585
1444,0.162,0.08249322925143052
1445,0.146,0.08186342689754107
1446,0.156,0.08284839631757356
1447,0.163,0.08134686865177206
1448,0.166,0.08107157141932149
1449,0.164,0.0806386326258507
1450,0.152,0.07997012743809485
1451,0.168,0.07867120574672755
1452,0.15,0.07840419525247178
1453,0.163,0.07630760587423602
1454,0.139,0.07516723668290902
1455,0.142,0.07409199679538947
1456,0.149,0.0747036340036867
1457,0.161,0.07358870715375665
1458,0.145,0.07234003296843902
1459,0.147,0.07403250597922036
1460,0.157,0.07388277211114976
1461,0.152,0.0741893333618317
1462,0.158,0.0734119658901508
1463,0.153,0.07392451656575844
1464,0.161,0.06998172704939423
1465,0.156,0.06899939483327948
1466,0.164,0.06919802362784844
1467,0.147,0.06791637829128179
1468,0.163,0.06844440449815942
1469,0.062,0.06847997110267699
1470,0.057,0.06852937484850764
1471,0.055,0.06852937484850764
1472,0.058,0.06852937484850764
1473,0.058,0.06816824560224848
1474,0.071,0.06885925640074227
1475,0.06,0.06788268529631164
1476,0.059,0.06715896845728367
1477,0.057,0.06810083843302209
1478,0.07,0.06682309129917535
1479,0.062,0.0659802977365935
1480,0.068,0.06720131095808433
1481,0.069,0.06615963755753626
1482,0.059,0.06588967144253051
1483,0.05,0.0662250134085609
1484,0.066,0.06759321421218271
1485,0.037,0.06831385945672214
1486,0.04,0.06857337041894075
1487,0.05,0.06744197505859195
1488,0.046,0.06797760655872873
1489,0.033,0.06899165159186413
1490,0.037,0.06967698258238283
1491,0.059,0.06820828926148831
1492,0.044,0.06936788858255502
1493,0.047,0.06936564649759858
1494,0.044,0.07075026832060159
1495,0.043,0.07040044370969564
1496,0.048,0.07154963240451608
1497,0.039,0.07147352635182476
1498,0.035,0.07109864298946025
1499,0.038,0.07129667643240807
1500,0.043,0.0713241232335536
1501,0.034,0.07107948692589532
1502,0.032,0.07192500187676934
1503,0.031,0.07244772553215736
1504,0.043,0.07249715738756903
1505,0.044,0.07332272603339257
1506,0.058,0.07416700040696177
1507,0.041,0.07299718344635504
1508,0.037,0.0735890366381225
1509,0.05,0.07303807678901547
1510,0.047,0.07303807678901547
1511,0.046,0.07373194412126768
1512,0.043,0.07406426984775677
1513,0.047,0.0730573980327959
1514,0.042,0.07118761845940862
1515,0.032,0.07118260761698404
1516,0.044,0.07370064272684974
1517,0.045,0.0737496322735365
1518,0.047,0.07467356213384696
1519,0.031,0.07328977375481247
1520,0.042,0.0751032890690353
1521,0.051,0.07616964355181345
1522,0.038,0.07659453764692996
1523,0.035,0.07739943229865295
1524,0.044,0.07688016593085092
1525,0.034,0.07688016593085092
1526,0.052,0.07848043906403412
1527,0.042,0.07627074469630167
1528,0.045,0.0777301202335829
1529,0.04,0.0777665883124375
1530,0.044,0.07861123449583554
1531,0.044,0.07731842311846886
1532,0.055,0.07635019290013707
1533,0.046,0.0766471282626981
1534,0.044,0.07634383136700529
1535,0.056,0.07561668802173367
1536,0.073,0.07677216666583646
1537,0.05,0.07620024956470764
1538,0.068,0.07560760545395806
1539,0.065,0.07658707158331148
1540,0.053,0.07582562006862237
1541,0.054,0.07596131463207803
1542,0.071,0.07605253359500873
1543,0.054,0.0766016703093905
1544,0.066,0.0776916218283545
1545,0.064,0.0778675605507855
1546,0.056,0.07856561968273713
1547,0.061,0.07856608610636054
1548,0.065,0.07918866884032247
1549,0.058,0.07853137319523884
1550,0.049,0.07824474230271479
1551,0.049,0.07777764339741175
1552,0.06,0.07891759115738974
1553,0.062,0.07859852977245739
1554,0.09,0.07859852977245739
1555,0.077,0.07849656416235874
1556,0.053,0.07969089439628844
1557,0.064,0.08003250990095137
1558,0.045,0.08041335816101633
1559,0.049,0.08001971758624637
1560,0.046,0.08041335816101633
1561,0.056,0.07909621363605909
1562,0.057,0.07934250846222743
1563,0.056,0.0783993528425709
1564,0.063,0.07852339593847411
1565,0.046,0.07972658780101494
1566,0.051,0.08083027280496011
1567,0.051,0.08074220125434682
1568,0.052,0.08140697678872383
1569,0.053,0.08121388530089842
1570,0.055,0.08201477442040714
1571,0.059,0.08137082940710419
1572,0.043,0.08327360559030302
1573,0.053,0.08313277147014703
1574,0.05,0.0836634560289822
1575,0.063,0.08480960965183995
1576,0.045,0.08480960965183995
1577,0.054,0.0845061157031011
1578,0.053,0.08438006048678078
1579,0.066,0.0852693205464132
1580,0.06,0.0851186118260478
1581,0.048,0.08504065115020429
1582,0.055,0.08455978870532067
1583,0.052,0.08402746127757653
1584,0.05,0.08492002921497563
1585,0.059,0.08571849522428031
1586,0.057,0.08586005254065222
1587,0.054,0.08588390100727561
1588,0.061,0.08659308860425129
1589,0.047,0.08639634768264409
1590,0.056,0.08650976707973286
1591,0.044,0.08707703227561857
1592,0.048,0.08716417078308429
1593,0.054,0.08718860398563767
1594,0.052,0.08718860398563767
1595,0.048,0.08680973218885064
1596,0.058,0.08616648385651862
1597,0.046,0.08615396760742786
1598,0.047,0.08590325966238213
1599,0.046,0.08573176178065091
1600,0.067,0.08394551948067988
1601,0.047,0.08399468532833824
1602,0.047,0.08387575375778819
1603,0.058,0.08345042398543918
1604,0.051,0.08387963420592155
1605,0.053,0.08427209818930052
1606,0.053,0.081385213545629
1607,0.052,0.0830514713749666
1608,0.054,0.08555173552543538
1609,0.052,0.08621895485045646
1610,0.056,0.0857732923258662
1611,0.056,0.08755322405805431
1612,0.046,0.08694910502663285
1613,0.052,0.08695026340121469
1614,0.051,0.0876243748290368
1615,0.054,0.08674601971825131
1616,0.049,0.08606337494888179
1617,0.057,0.08601438566502516
1618,0.056,0.08579524151080099
1619,0.052,0.08639672382846267
1620,0.054,0.08569141650996341
1621,0.056,0.08565117516878672
1622,0.052,0.08581724238648045
1623,0.051,0.08504737636408732
1624,0.056,0.08371839786357624
1625,0.054,0.0846553982822911
1626,0.043,0.0850881702713184
1627,0.049,0.08510474331953073
1628,0.053,0.08568429261249053
1629,0.056,0.08566416922373506
1630,0.049,0.08616733203291038
1631,0.057,0.08533092470564815
1632,0.056,0.08297830521300133
1633,0.054,0.08320157668405713
1634,0.053,0.08133591690335061
1635,0.06,0.08053362637215859
1636,0.045,0.08057730542002696
1637,0.057,0.0801552528704696
1638,0.049,0.08023511232168638
1639,0.047,0.07978109963698912
1640,0.051,0.08031302717654124
1641,0.055,0.07933550231568491
1642,0.066,0.07934967014637812
1643,0.051,0.07863569438759035
1644,0.057,0.08020490557262902
1645,0.057,0.07980125818885783
1646,0.049,0.08160114793918828
1647,0.058,0.08219250553742674
1648,0.047,0.08180574969135909
1649,0.052,0.07985862899656612
1650,0.054,0.07972821828798002
1651,0.06,0.07937088315111444
1652,0.049,0.07798528263115959
1653,0.047,0.07948851394587705
1654,0.066,0.0766407659714629
1655,0.054,0.07826066888298351
1656,0.052,0.07870239836495087
1657,0.056,0.07627043105863349
1658,0.045,0.07621812276557448
1659,0.054,0.07785285871743584
1660,0.05,0.0772509385348296
1661,0.051,0.07867766701684759
1662,0.06,0.0777108661788806
1663,0.049,0.07701084887163019
1664,0.056,0.07663958562780157
1665,0.055,0.07607573457484554
1666,0.064,0.07643861896658312
1667,0.05,0.07678501473864435
1668,0.06,0.07724878243697378
1669,0.054,0.0777044288563521
1670,0.057,0.07721714102448779
1671,0.037,0.07731508882572824
1672,0.056,0.07741702615336385
1673,0.052,0.0777932872853315
1674,0.072,0.0780707856539302
1675,0.049,0.0780782260575909
1676,0.047,0.07839413290681582
1677,0.05,0.07861389598336355
1678,0.111,0.0784362076256864
1679,0.123,0.07655533805392588
1680,0.127,0.07759715376152009
1681,0.12,0.0786676693638707
1682,0.112,0.0789163269498039
1683,0.141,0.07937364650032594
1684,0.127,0.08017853844129365
1685,0.126,0.08018405107161801
1686,0.105,0.08071131390180718
1687,0.116,0.07896028361136392
1688,0.12,0.07906496144433686
1689,0.12,0.07916808558574946
1690,0.133,0.07829509183369539
1691,0.13,0.07730545016345026
1692,0.144,0.07561505785651919
1693,0.123,0.076728800873592
1694,0.122,0.07758440608356855
1695,0.106,0.07804088436300206
1696,0.11,0.07844735978875989
1697,0.134,0.0797435268087606
1698,0.127,0.08053058148774885
1699,0.111,0.07869924336491761
1700,0.138,0.07738736106124812
1701,0.107,0.07662463432319
1702,0.13,0.07694010670466007
1703,0.111,0.07729243506064297
1704,0.133,0.07679859626126266
1705,0.109,0.07700658333678677
1706,0.118,0.0754899739202097
1707,0.117,0.07430204413054836
1708,0.117,0.07415319757032338
1709,0.115,0.07393693822824784
1710,0.138,0.074317715115675
1711,0.139,0.07330875499925368
1712,0.128,0.07412740954782751
1713,0.111,0.07445858994186517
1714,0.143,0.07436484784789729
1715,0.108,0.07367217027042385
1716,0.137,0.07367217027042385
1717,0.131,0.07296794676096958
1718,0.118,0.0725408364486816
1719,0.125,0.07049944027759576
1720,0.141,0.07094282594355589
1721,0.129,0.07139506664528615
1722,0.146,0.07094282594355589
1723,0.146,0.07094282594355589
1724,0.076,0.07103184594524645
1725,0.069,0.07094282594355589
1726,0.071,0.07131165166613768
1727,0.076,0.07094282594355589
1728,0.077,0.07055624128072963
1729,0.067,0.07037540841177059
1730,0.065,0.06986605379421927
1731,0.082,0.06956378496085407
1732,0.071,0.0684860199974634
1733,0.077,0.06998537011671234
1734,0.063,0.07157120590635493
1735,0.074,0.06901102516307756
1736,0.08,0.06840226655408682
1737,0.083,0.06747937734580774
1738,0.067,0.0687833476174355
1739,0.084,0.069052756036521
1740,0.067,0.06905044932431799
1741,0.096,0.0679852290273735
1742,0.068,0.0679852290273735
1743,0.074,0.0679852290273735
1744,0.084,0.0678356181168891
1745,0.075,0.06788530154623112
1746,0.071,0.06695898491555219
1747,0.078,0.06702650330430668
1748,0.076,0.06656801098180679
1749,0.069,0.06634645350099141
1750,0.072,0.0650151078176962
1751,0.079,0.06495887437745224
1752,0.078,0.06429887531846856
1753,0.083,0.0645539085519846
1754,0.067,0.06324894462205415
1755,0.075,0.06280028257901356
1756,0.08,0.06392162322162159
1757,0.076,0.0652899622914176
1758,0.096,0.06596492241522806
1759,0.091,0.064735990740986335
1760,0.099,0.06504785108323914
1761,0.095,0.06531060739141481
1762,0.095,0.06512515666221629
1763,0.098,0.06362673908782827
1764,0.089,0.06228808526942733
1765,0.086,0.0632455532033676
1766,0.095,0.0635389651355798
1767,0.094,0.0635389651355798
1768,0.109,0.06368784347823912
1769,0.1,0.06460662040998884
1770,0.106,0.06282178491527561
1771,0.105,0.06264343545068571
1772,0.093,0.06322758316373696
1773,0.106,0.062144055807544916
1774,0.083,0.06205666587893596
1775,0.087,0.06144408605001615
1776,0.096,0.06095310658191025
1777,0.091,0.06182458469063116
1778,0.092,0.062138069136813814
1779,0.08,0.062138069136813814
1780,0.089,0.060782298249317905
1781,0.096,0.06035169123240306
1782,0.093,0.061309281739835464
1783,0.077,0.06172590078068062
1784,0.105,0.06249645741141125
1785,0.089,0.06172590078068062
1786,0.109,0.06355734539574884
1787,0.088,0.06420779471783385
1788,0.088,0.0641662839991616
1789,0.107,0.06429595440167105
1790,0.09,0.06418485575843928
1791,0.107,0.06472165469936733
1792,0.09,0.06394806764837885
1793,0.097,0.06327392489383622
1794,0.095,0.06423644141119117
1795,0.099,0.06619899572779227
1796,0.083,0.06630035351320795
1797,0.098,0.06757368426977033
1798,0.096,0.0675924273832672
1799,0.097,0.06751703245696371
1800,0.106,0.06714301180783648
1801,0.085,0.06753506444003267
1802,0.101,0.06787683128609025
1803,0.083,0.06852342130740048
1804,0.092,0.06866031196783648
1805,0.104,0.06834329771747427
1806,0.095,0.06833939825405067
1807,0.093,0.06860770189441463
1808,0.093,0.06994004679956206
1809,0.117,0.06954181171896547
1810,0.092,0.06837201760042187
1811,0.097,0.0678403748977752
1812,0.093,0.06829711435259542
1813,0.108,0.06944889330493718
1814,0.082,0.06768639126069412
1815,0.097,0.06820915836190061
1816,0.097,0.0697138486525956
1817,0.095,0.06932266257380873
1818,0.091,0.06785873283894944
1819,0.09,0.06765146227118946
1820,0.089,0.06631573734432349
1821,0.084,0.06650866620747704
1822,0.094,0.06644793267396265
1823,0.083,0.06701188000421844
1824,0.097,0.06611647144843746
1825,0.079,0.06534058362221791
1826,0.078,0.06575474610572898
1827,0.101,0.06489249493266656
1828,0.104,0.06301870235065729
1829,0.09,0.06167935480534717
1830,0.083,0.06212033276952735
1831,0.096,0.06254031939028644
