year,EK,SK
1001,2.62,2.7100000000007185
1002,4.01,2.880000000000109
1003,4.07,3.7199999999995725
1004,3.45,4.070000000000391
1005,2.84,6.599999999999682
1006,6.63,4.410000000000309
1007,4.9,8.630000000000564
1008,6.18,2.7099999999995816
1009,4.12,3.8999999999998636
1010,16.49,3.550000000000182
1011,13.29,2.880000000000109
1012,5.04,4.409999999999172
1013,3.67,5.2500000000009095
1014,3.67,9.139999999999873
1015,2.75,2.539999999999054
1016,3.21,4.0600000000006276
1017,3.21,2.2100000000000364
1018,2.06,3.8900000000001
1019,2.06,3.5599999999999454
1020,6.87,4.569999999999936
1021,4.12,3.729999999999336
1022,4.58,3.7200000000007094
1023,4.58,7.279999999999518
1024,4.58,8.30000000000041
1025,3.21,2.540000000000191
1026,2.29,3.729999999999336
1027,5.04,5.920000000000982
1028,2.75,3.0499999999994998
1029,4.58,3.8999999999998636
1030,4.58,4.400000000000546
1031,2.75,3.2199999999988904
1032,3.67,3.7200000000007094
1033,3.21,4.5799999999997
1034,11.45,9.650000000000318
1035,3.21,5.929999999999609
1036,4.58,3.2100000000002638
1037,7.79,3.730000000000473
1038,4.58,7.959999999999354
1039,7.79,6.2600000000009
1040,5.5,4.5799999999997
1041,3.67,4.059999999999491
1042,3.21,5.760000000000218
1043,5.5,11.509999999999536
1044,4.12,7.789999999999964
1045,5.04,6.78000000000111
1046,5.5,3.389999999999418
1047,3.67,4.230000000000018
1048,11.91,3.8900000000001
1049,4.12,5.249999999999773
1050,5.5,3.2200000000000273
1051,8.71,4.740000000000464
1052,5.04,3.0499999999994998
1053,3.21,4.410000000000309
1054,4.12,7.949999999999591
1055,7.79,5.760000000000218
1056,3.21,3.389999999999418
1057,4.12,9.3100000000004
1058,4.12,5.080000000000382
1059,3.67,5.419999999999163
1060,4.12,3.9000000000010004
1061,7.33,4.739999999999327
1062,3.67,5.930000000000746
1063,5.5,8.629999999999427
1064,3.665,6.609999999999445
1065,3.665,5.760000000000218
1066,5.04,5.579999999999927
1067,6.41,3.390000000000555
1068,2.75,4.070000000000391
1069,8.71,6.599999999999682
1070,45.36,4.9099999999998545
1071,2.29,4.070000000000391
1072,9.16,5.749999999999318
1073,3.67,4.750000000000227
1074,4.12,6.090000000000373
1075,3.21,5.589999999999691
1076,4.12,3.0499999999994998
1077,8.25,6.940000000000737
1078,2.75,5.929999999999609
1079,9.16,8.4699999999998
1080,13.75,7.4500000000000455
1081,2.29,2.880000000000109
1082,2.75,5.4200000000003
1083,5.5,4.9099999999998545
1084,4.12,10.330000000000155
1085,3.67,21.000000000000227
1086,1.83,5.249999999999773
1087,4.12,2.7099999999995816
1088,3.67,4.569999999999936
1089,9.62,5.930000000000746
1090,9.62,3.3799999999996544
1091,7.33,3.730000000000473
1092,37.11,3.549999999999045
1093,8.25,3.5600000000010823
1094,2.75,3.2199999999988904
1095,1.83,3.2200000000000273
1096,3.21,3.550000000000182
1097,2.75,3.8999999999998636
1098,1.835,4.0600000000006276
1099,1.835,4.739999999999327
1100,2.75,5.249999999999773
1101,2.75,5.080000000000382
1102,2.29,5.080000000000382
1103,1.83,3.0499999999994998
1104,2.29,4.910000000000991
1105,1.145,5.249999999999773
1106,1.145,8.129999999999882
1107,2.29,3.0499999999994998
1108,1.375,3.730000000000473
1109,1.375,3.8900000000001
1110,1.83,4.399999999999409
1111,1.83,3.2200000000000273
1112,1.83,4.400000000000546
1113,1.83,3.5599999999999454
1114,2.75,2.3699999999996635
1115,2.29,3.390000000000555
1116,2.75,4.059999999999491
1117,1.83,3.389999999999418
1118,4.12,3.220000000001164
1119,1.83,2.7099999999995816
1120,2.29,5.080000000000382
1121,3.21,4.230000000000018
1122,1.83,4.9099999999998545
1123,2.75,6.0999999999989996
1124,3.67,3.7200000000007094
1125,1.83,11.349999999999909
1126,2.75,6.100000000000136
1127,2.29,2.880000000000109
1128,4.12,4.230000000000018
1129,3.21,6.599999999999682
1130,6.41,7.459999999999809
1131,3.67,5.080000000000382
1132,4.12,4.059999999999491
1133,5.04,4.910000000000991
1134,3.67,4.5699999999987995
1135,4.58,6.78000000000111
1136,2.75,5.329999999999018
1137,3.205,4.239999999999782
1138,3.205,6.090000000000373
1139,3.67,5.760000000000218
1140,2.29,7.788458933107449
1141,2.75,4.240000000000919
1142,2.75,12.019999999999982
1143,5.04,5.249999999999773
1144,2.75,3.5599999999999454
1145,3.21,6.090000000000373
1146,3.21,5.419999999999163
1147,3.67,5.590000000000828
1148,4.58,4.8299999999994725
1149,5.04,2.7099999999995816
1150,4.58,4.0600000000006276
1151,4.58,4.569999999999936
1152,5.5,3.389999999999418
1153,3.21,3.0500000000006366
1154,3.67,3.8900000000001
1155,6.41,2.540000000000191
1156,3.435,2.539999999999054
1157,3.435,4.580000000000837
1158,4.58,2.3699999999996635
1159,7.33,2.0299999999997453
1160,7.33,4.0600000000006276
1161,12.37,1.8700000000001182
1162,4.12,5.749999999999318
1163,7.33,2.2100000000000364
1164,11,4.400000000000546
1165,3.21,2.7099999999995816
1166,5.5,1.8600000000003547
1167,5.04,2.199999999999136
1168,4.12,3.730000000000473
1169,6.41,2.540000000000191
1170,3.21,4.230000000000018
1171,4.58,4.149999999999636
1172,3.21,5.589999999999691
1173,2.75,2.7100000000007185
1174,1.605,7.619999999999436
1175,1.605,9.990000000000236
1176,5.04,3.5599999999999454
1177,1.375,5.589999999999691
1178,1.375,2.3700000000008004
1179,4.12,2.7099999999995816
1180,4.58,1.8600000000003547
1181,2.29,2.200000000000273
1182,5.04,7.279999999999518
1183,2.75,2.3699999999996635
1184,2.75,1.7000000000007276
1185,2.75,5.919999999999845
1186,3.67,7.619999999999436
1187,3.67,3.8999999999998636
1188,3.21,3.390000000000555
1189,2.75,5.919999999999845
1190,2.29,4.9099999999998545
1191,2.29,3.4800000000007003
1192,3.21,2.8799999999989723
1193,3.21,7.280000000000655
1194,4.58,2.0299999999997453
1195,4.58,3.390000000000555
1196,2.29,2.539999999999054
1197,4.58,3.3800000000007913
1198,5.96,3.389999999999418
1199,5.96,3.730000000000473
1200,8.71,3.2100000000002638
1201,5.04,5.589999999999691
1202,24.74,4.569999999999936
1203,3.67,8.640000000000327
1204,7.33,9.909999999999854
1205,19.24,5.760000000000218
1206,3.21,4.399999999999409
1207,3.67,4.740000000000464
1208,4.12,3.2200000000000273
1209,3.67,3.549999999999045
1210,2.75,2.7100000000007185
1211,3.67,2.540000000000191
1212,7.33,4.239999999999782
1213,3.67,4.230000000000018
1214,6.41,7.279999999999518
1215,9.16,3.730000000000473
1216,6.87,2.3699999999996635
1217,4.12,3.2200000000000273
1218,6.41,3.2200000000000273
1219,4.58,8.630000000000564
1220,4.58,3.389999999999418
1221,6.41,3.0500000000006366
1222,3.67,3.889999999998963
1223,5.5,2.200000000000273
1224,3.67,2.2100000000000364
1225,3.21,3.3799999999996544
1226,3.67,4.240000000000919
1227,4.58,4.230000000000018
1228,2.75,2.0299999999997453
1229,4.12,2.200000000000273
1230,8.7,4.239999999999782
1231,4.58,3.3799999999996544
1232,5.96,5.760000000000218
1233,2.75,7.789999999999964
1234,3.67,3.5599999999999454
1235,4.12,4.400000000000546
1236,3.21,7.4500000000000455
1237,3.21,5.249999999999773
1238,3.67,3.8999999999998636
1239,3.21,3.0499999999994998
1240,3.21,2.3700000000008004
1241,5.96,5.919999999999845
1242,2.75,348.51999999999975
1243,5.5,6.779999999999973
1244,5.96,4.059999999999491
1245,1.37,4.400000000000546
1246,3.21,6.610000000000582
1247,2.75,3.7199999999995725
1248,2.29,3.8999999999998636
1249,2.29,11.179999999999382
1250,2.75,4.0600000000006276
1251,3.67,5.4200000000003
1252,4.58,6.599999999999682
1253,3.21,4.410000000000309
1254,3.21,4.230000000000018
1255,6.87,5.759999999999081
1256,7.33,4.740000000000464
1257,12.37,5.249999999999773
1258,5.04,7.960000000000491
1259,7.33,3.2200000000000273
1260,5.5,3.3799999999996544
1261,6.87,3.0499999999994998
1262,2.75,2.540000000000191
1263,1.375,2.540000000000191
1264,1.375,4.410000000000309
1265,3.67,4.059999999999491
1266,4.12,2.880000000000109
1267,2.75,5.2500000000009095
1268,2.75,3.389999999999418
1269,3.21,2.8700000000003456
1270,3.21,3.729999999999336
1271,2.75,3.2200000000000273
1272,3.21,2.7100000000007185
1273,3.67,3.7199999999995725
1274,4.58,5.510000000000446
1275,5.04,4.569999999999936
1276,7.79,1.6899999999998272
1277,4.12,2.7099999999995816
1278,3.67,2.880000000000109
1279,3.67,2.3699999999996635
1280,4.12,1.3600000000008095
1281,6.87,1.8599999999992178
1282,4.12,6.6000000000008185
1283,3.67,21.33999999999901
1284,3.21,13.040000000000873
1285,4.12,2.540000000000191
1286,3.21,2.539999999999054
1287,4.12,4.910000000000991
1288,2.29,2.880000000000109
1289,2.29,4.409999999999172
1290,2.29,2.540000000000191
1291,5.04,2.0299999999997453
1292,3.21,4.740000000000464
1293,5.5,2.880000000000109
1294,3.67,7.279999999999518
1295,5.5,9.990000000000236
1296,3.67,7.619999999999436
1297,2.75,8.810000000000855
1298,0.685,4.569999999999936
1299,0.685,2.7099999999995816
1300,1.83,1.6899999999998272
1301,3.67,3.730000000000473
1302,3.67,6.9399999999996
1303,5.04,11.349999999999909
1304,2.29,22.350000000000136
1305,6.87,12.369999999999663
1306,3.24,5.2500000000009095
1307,3.09,9.990000000000236
1308,8.129999999999999,5.419999999999163
1309,3.99,5.080000000000382
1310,7.76,3.8900000000001
1311,6.33,14.569999999999936
1312,3.99,9.990000000000236
1313,4.52,5.589999999999691
1314,3.99,4.230000000000018
1315,4.22,7.619999999999436
1316,2.11,3.730000000000473
1317,2.86,4.400000000000546
1318,4.07,9.230000000000018
1319,5.95,2.539999999999054
1320,4.44,5.080000000000382
1321,35.85,6.770000000000209
1322,3.77,8.980000000000246
1323,7.61,12.019999999999982
1324,3.92,4.659999999998945
1325,6.63,10.330000000000155
1326,4.29,6.940000000000737
1327,6.63,4.569999999999936
1328,3.62,4.750000000000227
1329,3.09,6.429999999999154
1330,4.59,8.809999999999718
1331,1.845,2.880000000000109
1332,1.845,3.2100000000002638
1333,3.01,11.349999999999909
1334,4.22,10.670000000000073
1335,4.9,7.960000000000491
1336,5.5,5.589999999999691
1337,12.58,2.200000000000273
1338,4.52,9.740000000000464
1339,5.35,2.7099999999995816
1340,6.85,5.750000000000455
1341,3.99,3.389999999999418
1342,5.57,2.540000000000191
1343,4.9,2.7099999999995816
1344,4.67,8.809999999999718
1345,5.2,5.4200000000003
1346,3.84,10.159999999999627
1347,4.44,11.259999999999764
1348,4.59,11.340000000000146
1349,3.99,9.490000000000691
1350,3.99,5.419999999999163
1351,11.75,3.3800000000007913
1352,5.12,8.640000000000327
1353,4.07,2.540000000000191
1354,7.61,3.2199999999988904
1355,5.5,4.400000000000546
1356,12.05,8.220000000000027
1357,7.76,15.069999999999482
1358,4.37,8.630000000000564
1359,6.93,4.750000000000227
1360,5.42,5.749999999999318
1361,2.86,9.320000000000164
1362,9.19,7.4500000000000455
1363,2.71,3.5599999999999454
1364,2.34,10.579999999999927
1365,4.67,13.039999999999736
1366,3.01,11.6800000000012
1367,3.62,13.379999999999654
1368,1.395,8.979999999999109
1369,1.395,8.470000000000937
1370,3.09,6.089999999999236
1371,2.79,4.660000000000082
1372,3.54,4.740000000000464
1373,2.34,7.959999999999354
1374,3.16,13.550000000000182
1375,1.96,9.139999999999873
1376,1.96,24.90000000000009
1377,3.84,7.4500000000000455
1378,3.92,7.960000000000491
1379,6.78,8.629999999999427
1380,6.7,6.440000000000055
1381,15.06,5.589999999999691
1382,2.64,7.110000000000127
1383,3.24,2.3700000000008004
1384,3.16,4.569999999999936
1385,2.56,4.5799999999997
1386,3.16,3.0500000000006366
1387,1.88,4.739999999999327
1388,2.26,6.6000000000008185
1389,2.26,5.079999999999245
1390,4.07,2.7100000000007185
1391,4.07,3.389999999999418
1392,3.62,2.880000000000109
1393,4.07,4.739999999999327
1394,7.76,6.940000000000737
1395,3.54,3.8999999999998636
1396,6.33,8.969999999999345
1397,2.86,6.349999999999909
1398,4.03,3.730000000000473
1399,10.58,2.880000000000109
1400,2.34,3.550000000000182
1401,1.88,3.8999999999998636
1402,3.62,4.230000000000018
1403,1.545,6.270000000000664
1404,1.545,3.389999999999418
1405,2.86,1.6899999999998272
1406,3.46,3.7199999999995725
1407,3.01,5.679999999999836
1408,1.545,3.890000000001237
1409,1.545,2.880000000000109
1410,4.82,12.52999999999929
1411,6.705,2.7099999999995816
1412,6.705,3.390000000000555
1413,1.17,4.9099999999998545
1414,1.17,3.5599999999999454
1415,3.24,3.7199999999995725
1416,1.81,2.3700000000008004
1417,3.92,12.369999999999663
1418,2.56,6.430000000000291
1419,2.79,3.389999999999418
1420,2.94,3.8900000000001
1421,2.26,2.7099999999995816
1422,3.92,2.7100000000007185
1423,2.49,2.0400000000006457
1424,3.16,2.199999999999136
1425,3.09,3.2100000000002638
1426,4.59,4.5799999999997
1427,5.2,2.7100000000007185
1428,4.07,14.389999999999645
1429,3.84,4.740000000000464
1430,8.879999999999999,4.239999999999782
1431,3.62,3.0399999999997362
1432,3.16,2.7099999999995816
1433,9.040000000000001,3.8999999999998636
1434,2.64,3.5599999999999454
1435,2.94,3.7200000000007094
1436,3.54,4.399999999999409
1437,2.18,6.270000000000664
1438,3.62,5.929999999999609
1439,4.14,13.540000000000418
1440,2.26,3.5599999999999454
1441,3.69,6.100000000000136
1442,8.969999999999999,4.059999999999491
1443,2.26,5.589999999999691
1444,3.09,23.460000000000036
1445,4.59,5.750000000000455
1446,5.95,4.9099999999998545
1447,3.99,8.640000000000327
1448,3.62,3.8999999999998636
1449,6.18,3.3799999999996544
1450,2.79,2.0400000000006457
1451,4.07,3.889999999998963
1452,5.05,4.0600000000006276
1453,2.56,4.412531752751647
1454,4.37,7.620000000000573
1455,5.2,9.649999999999181
1456,3.24,2.880000000000109
1457,6.25,6.090000000000373
1458,9.120000000000001,8.30000000000041
1459,4.59,10.669999999998936
1460,5.8,3.730000000000473
1461,2.41,2.3699999999996635
1462,3.92,4.569999999999936
1463,3.16,4.400000000000546
1464,2.71,15.240000000000009
1465,1.88,5.589999999999691
1466,2.635,5.4200000000003
1467,2.635,2.200000000000273
1468,2.79,3.2200000000000273
1469,4.59,1.6899999999998272
1470,3.16,2.7099999999995816
1471,3.01,1.8700000000001182
1472,4.59,2.540000000000191
1473,1.58,2.540000000000191
1474,1.58,5.760000000000218
1475,4.59,2.0299999999997453
1476,6.4,2.540000000000191
1477,3.54,2.880000000000109
1478,9.79,10.499999999999545
1479,5.05,2.0299999999997453
1480,6.33,2.3699999999996635
1481,5.95,2.030000000000882
1482,15.76,5.589999999999691
1483,7.78,5.249999999999773
1484,14.46,2.880000000000109
1485,37.44,3.8900000000001
1486,6.25,4.239999999999782
1487,3.92,5.249999999999773
1488,3.01,3.0500000000006366
1489,3.01,5.240000000000009
1490,0.98,2.379999999999427
1491,2.64,3.8900000000001
1492,0.94,2.7100000000007185
1493,0.94,4.059999999999491
1494,1.58,5.0900000000001455
1495,2.33,4.569999999999936
1496,1.88,6.770000000000209
1497,4.52,10.670000000000073
1498,2.07,6.440000000000055
1499,2.07,4.739999999999327
1500,7.23,4.9099999999998545
1501,2.56,4.910000000000991
1502,3.62,5.759999999999081
1503,3.99,3.3800000000007913
1504,4.37,3.0499999999994998
1505,6.33,10.159999999999627
1506,3.01,2.540000000000191
1507,3.39,4.070000000000391
1508,3.01,12.189999999999372
1509,3.24,4.400000000000546
1510,5.8,4.410000000000309
1511,4.9,10.839999999999463
1512,3.16,9.650000000000318
1513,4.07,4.9099999999998545
1514,4.14,7.960000000000491
1515,3.16,3.7199999999995725
1516,4.07,11.520000000000437
1517,5.42,4.230000000000018
1518,3.62,10.669999999998936
1519,5.05,15.750000000000455
1520,5.42,6.440000000000055
1521,4.52,3.550000000000182
1522,3.99,6.949999999999363
1523,1.81,3.0500000000006366
1524,1.81,6.2599999999997635
1525,5.65,3.2200000000000273
1526,6.03,2.7099999999995816
1527,1.21,5.080000000000382
1528,3.39,4.569999999999936
1529,4.14,3.2200000000000273
1530,3.16,3.0500000000006366
1531,28.17,3.0499999999994998
1532,6.55,2.3699999999996635
1533,3.54,4.0600000000006276
1534,5.72,9.649999999999181
1535,7.380000000000001,4.910000000000991
1536,3.99,12.369999999999663
1537,4.67,9.139999999999873
1538,3.99,11.349999999999909
1539,4.52,8.970000000000482
1540,3.31,2.199999999999136
1541,3.92,2.7100000000007185
1542,9.94,3.5599999999999454
1543,3.77,2.880000000000109
1544,4.44,3.0499999999994998
1545,7.23,2.540000000000191
1546,4.6,3.2200000000000273
1547,4.07,3.2100000000002638
1548,2.035,3.8999999999998636
1549,2.035,5.760000000000218
1550,10.85,3.549999999999045
1551,4.97,2.3700000000008004
1552,5.57,5.249999999999773
1553,3.99,5.4200000000003
1554,3.01,6.609999999999445
1555,1.845,9.650000000000318
1556,6.745,7.4500000000000455
1557,13.26,4.569999999999936
1558,4.52,5.589999999999691
1559,3.62,4.070000000000391
1560,4.37,3.3799999999996544
1561,4.07,3.730000000000473
1562,4.59,4.230000000000018
1563,2.26,6.269999999999527
1564,6.25,10.330000000000155
1565,3.99,13.8900000000001
1566,5.88,11.849999999999454
1567,2.34,5.760000000000218
1568,20.41,12.530000000000427
1569,2.26,3.389999999999418
1570,2.71,3.040000000000873
1571,3.24,3.0499999999994998
1572,7,8.30000000000041
1573,4.67,2.0299999999997453
1574,4.07,1.6999999999995907
1575,2.18,2.030000000000882
1576,2.34,2.199999999999136
1577,3.09,2.200000000000273
1578,5.43,4.399999999999409
1579,2.79,7.7900000000011005
1580,3.24,8.4699999999998
1581,2.18,4.9099999999998545
1582,3.24,3.8999999999998636
1583,6.55,15.070000000000618
1584,2.86,10.159999999999627
1585,3.99,9.990000000000236
1586,4.44,10.839999999999463
1587,3.84,5.929999999999609
1588,8.809999999999999,6.430000000000291
1589,2.79,6.100000000000136
1590,2.79,3.730000000000473
1591,4.97,5.079999999999245
1592,4.9,6.599999999999682
1593,3.16,3.9000000000010004
1594,3.24,3.550000000000182
1595,4.07,5.929999999999609
1596,3.16,6.100000000000136
1597,3.09,3.7199999999995725
1598,4.9,2.7100000000007185
1599,5.88,4.739999999999327
1600,4.52,5.929999999999609
1601,3.24,3.8900000000001
1602,2.79,12.3700000000008
1603,3.69,6.2599999999997635
1604,4.07,9.660000000000082
1605,5.88,7.279999999999518
1606,2.79,7.280000000000655
1607,2.49,27.939999999999827
1608,3.31,5.4200000000003
1609,7.08,9.319999999999027
1610,4.9,7.4500000000000455
1611,4.14,4.0600000000006276
1612,3.09,4.569999999999936
1613,1.885,2.880000000000109
1614,5.465,2.7099999999995816
1615,2.68,2.3699999999996635
1616,4.02,2.3700000000008004
1617,2.68,3.389999999999418
1618,2.24,4.230000000000018
1619,2.24,7.459999999999809
1620,6.71,10.500000000000682
1621,4.02,4.399999999999409
1622,3.58,5.589999999999691
1623,4.02,4.910000000000991
1624,4.47,12.019999999999982
1625,10.29,13.8900000000001
1626,2.24,5.079999999999245
1627,5.8100000000000005,4.9099999999998545
1628,9.39,3.390000000000555
1629,7.15,6.770000000000209
1630,3.13,3.8999999999998636
1631,6.26,5.749999999999318
1632,7.15,8.470000000000937
1633,4.02,4.069999999999254
1634,4.02,4.569999999999936
1635,4.92,9.47999999999979
1636,2.01,8.130000000001019
1637,2.01,7.959999999999354
1638,4.92,6.2599999999997635
1639,12.52,9.150000000000773
1640,5.81,8.63999999999919
1641,4.02,17.7800000000002
1642,3.13,5.080000000000382
1643,6.26,7.789999999999964
1644,5.37,5.589999999999691
1645,7.15,6.2599999999997635
1646,4.47,6.779999999999973
1647,1.79,4.570000000001073
1648,1.79,5.079999999999245
1649,2.685,6.940000000000737
1650,7.154999999999999,8.129999999999882
1651,8.5,4.569999999999936
1652,4.02,4.7499999999990905
1653,4.47,6.770000000000209
1654,6.26,6.770000000000209
1655,5.81,4.239999999999782
1656,31.75,3.8900000000001
1657,4.47,7.110000000000127
1658,4.47,10.839999999999463
1659,4.47,10.160000000000764
1660,0.895,6.440000000000055
1661,0.895,4.059999999999491
1662,2.68,12.3700000000008
1663,2.24,11.679999999998927
1664,3.13,12.019999999999982
1665,1.79,3.730000000000473
1666,2.24,3.390000000000555
1667,4.92,3.3799999999996544
1668,4.02,4.919999999999618
1669,1.565,4.0600000000006276
1670,1.565,4.9099999999998545
1671,10.73,3.730000000000473
1672,9.39,2.539999999999054
1673,2.68,2.880000000000109
1674,3.58,2.0299999999997453
1675,5.81,2.0299999999997453
1676,4.47,2.3700000000008004
1677,5.37,10.159999999999627
1678,3.13,4.400000000000546
1679,5.81,2.880000000000109
1680,5.81,2.540000000000191
1681,4.92,4.5799999999997
1682,7.15,3.8900000000001
1683,5.37,7.110000000000127
1684,42.92,6.269999999999527
1685,1.79,6.430000000000291
1686,2.24,12.029999999999745
1687,12.97,6.2599999999997635
1688,2.24,8.130000000001019
1689,4.02,16.429999999998017
1690,1.79,3.560000000002219
1691,2.24,3.209999999999127
1692,2.68,7.619999999999436
1693,5.8100000000000005,3.9000000000010004
1694,1.79,2.539999999999054
1695,3.13,3.389999999999418
1696,1.34,2.3700000000008004
1697,1.34,5.080000000000382
1698,0.89,2.539999999999054
1699,1.34,9.650000000001455
1700,2.24,4.230000000000018
1701,3.13,3.049999999998363
1702,2.68,11.520000000000437
1703,3.58,4.570000000001073
1704,6.26,5.249999999998636
1705,4.02,6.770000000001346
1706,3.13,5.760000000000218
1707,4.02,4.9099999999998545
1708,3.13,3.5599999999999454
1709,2.68,3.5599999999999454
1710,6.26,2.880000000000109
1711,6.71,3.0399999999985994
1712,3.58,6.270000000001801
1713,4.47,2.3699999999985266
1714,12.52,10.499999999999545
1715,3.58,6.6000000000008185
1716,4.47,4.7499999999990905
1717,4.47,6.940000000001874
1718,4.47,3.5599999999999454
1719,6.71,4.739999999999327
1720,25.93,5.419999999999163
1721,7.15,3.890000000001237
1722,9.39,2.880000000000109
1723,46.5,3.730000000000473
1724,2.24,2.539999999999054
1725,2.68,3.040000000000873
1726,1.79,2.7099999999995816
1727,2.68,5.760000000000218
1728,1.12,12.200000000000273
1729,1.12,4.739999999999327
1730,1.34,7.110000000000127
1731,1.34,10.839999999998327
1732,1.34,13.040000000000873
1733,1.34,15.4099999999994
1734,2.24,9.650000000001455
1735,3.58,7.960000000000491
1736,8.95,21.5099999999984
1737,1.34,4.570000000001073
1738,3.13,18.62999999999829
1739,5.82,3.550000000000182
1740,2.68,3.0500000000006366
1741,4.47,6.269999999999527
1742,2.24,2.3700000000008004
1743,3.58,8.299999999999272
1744,3.58,7.110000000000127
1745,1.79,2.880000000000109
1746,2.68,4.570000000001073
1747,2.68,9.149999999999636
1748,1.79,3.889999999998963
1749,1.79,5.080000000000382
1750,2.24,3.5599999999999454
1751,2.68,3.220000000001164
1752,4.02,5.579999999999927
1753,4.02,7.459999999998672
1754,4.92,13.040000000000873
1755,19.67,3.550000000000182
1756,6.26,4.400000000000546
1757,4.02,12.369999999998527
1758,4.92,10.330000000001291
1759,7.15,17.269999999998618
1760,10.73,10.499999999999545
1761,4.02,9.650000000001455
1762,2.905,18.550000000000182
1763,2.905,8.969999999999345
1764,11.17,3.9000000000010004
1765,7.6,2.880000000000109
1766,3.58,2.880000000000109
1767,2.24,2.699999999999818
1768,3.13,2.880000000000109
1769,3.58,3.389999999999418
1770,2.235,3.2199999999988904
1771,2.235,3.550000000000182
1772,4.92,2.880000000000109
1773,3.13,5.760000000000218
1774,3.13,10.666121930566987
1775,2.68,5.080000000000382
1776,2.24,5.249999999998636
1777,2.68,3.9000000000010004
1778,3.13,2.539999999999054
1779,2.68,3.5599999999999454
1780,4.47,3.890000000001237
1781,4.02,7.110000000000127
1782,4.02,4.7499999999990905
1783,17,7.280000000000655
1784,4.47,2.7099999999995816
1785,2.68,4.5699999999987995
1786,3.58,5.5900000000019645
1787,7.6,11.169999999999618
1788,4.02,13.379999999999654
1789,3.13,6.949999999999363
1790,4.92,4.570000000001073
1791,7.6,3.889999999998963
1792,2.68,6.440000000000055
1793,4.47,6.6000000000008185
1794,2.24,6.949999999999363
1795,2.24,5.750000000000455
1796,4.02,10.670000000000073
1797,3.13,10.329999999999018
1798,3.58,4.750000000001364
1799,6.71,11.679999999998927
1800,1.79,6.770000000001346
1801,2.68,2.2100000000000364
1802,2.24,4.5699999999987995
1803,2.24,3.389999999999418
1804,1.79,5.750000000000455
1805,4.02,5.2500000000009095
1806,3.13,2.7099999999995816
1807,3.13,1.8699999999989814
1808,2.68,4.740000000001601
1809,3.13,2.200000000000273
1810,4.02,3.049999999998363
1811,2.01,3.890000000001237
1812,2.01,2.539999999999054
1813,3.58,1.3599999999996726
1814,4.02,4.570000000001073
1815,6.26,5.249999999998636
1816,3.13,6.770000000001346
1817,2.68,3.5599999999999454
1818,2.24,6.430000000000291
1819,3.13,4.919999999999618
1820,4.02,5.750000000000455
1821,7.6,5.079999999998108
1822,3.13,3.9000000000010004
1823,2.68,4.230000000000018
1824,3.13,2.200000000000273
1825,3.13,7.460000000000946
1826,3.13,7.449999999998909
1827,3.58,10.160000000000764
1828,3.13,17.609999999999673
1829,3.13,13.72000000000071
1830,3.13,5.419999999999163
1831,3.13,4.9099999999998545
1832,3.13,5.589999999999691
1833,5.81,3.040000000000873
1834,3.13,14.230000000000018
1835,4.92,7.789999999999964
1836,7.15,7.619999999999436
1837,3.13,7.619999999999436
1838,3.58,10.8400000000006
1839,3.13,3.7200000000007094
1840,2.68,4.7499999999990905
1841,4.02,3.7200000000007094
1842,2.68,5.419999999999163
1843,3.13,2.3700000000008004
1844,2.23,1.6999999999984539
1845,3.58,2.0299999999997453
1846,3.13,1.8600000000014916
1847,3.58,1.6899999999986903
1848,5.36,2.3700000000008004
1849,2.23,2.2100000000000364
1850,2.23,2.200000000000273
1851,4.02,1.690000000000964
1852,5.36,2.539999999999054
1853,3.13,4.739999999999327
1854,3.58,2.039999999999509
1855,2.68,2.7100000000018554
1856,3.58,4.059999999999491
1857,2.68,3.730000000000473
1858,2.23,2.539999999999054
1859,6.699999999999999,5.080000000000382
1860,3.13,2.200000000000273
1861,3.58,4.230000000000018
1862,4.92,3.049999999998363
1863,4.47,7.280000000000655
1864,3.58,3.730000000000473
1865,1.79,4.9099999999998545
1866,3.13,4.570000000001073
1867,2.68,4.230000000000018
1868,4.02,3.389999999999418
1869,4.02,4.739999999999327
1870,2.68,5.080000000000382
1871,4.02,5.2500000000009095
1872,4.02,4.4099999999980355
1873,3.13,12.019999999999982
1874,4.02,5.930000000000746
1875,4.02,7.110000000000127
1876,3.58,5.419999999999163
1877,4.92,9.820000000001983
1878,3.58,13.209999999999127
1879,4.02,8.640000000000327
1880,2.68,4.9099999999998545
1881,5.81,5.589999999999691
1882,1.79,1.8599999999992178
1883,2.23,7.960000000000491
1884,2.68,5.930000000000746
1885,2.68,5.249999999998636
1886,4.02,3.2100000000014006
1887,2.68,4.410000000000309
1888,2.68,3.3799999999996544
1889,4.47,11.520000000000437
1890,2.68,5.589999999999691
1891,4.02,6.430000000000291
1892,3.58,12.029999999999745
1893,2.68,9.649999999999181
1894,2.23,9.3100000000004
1895,2.23,10.499999999999545
1896,2.01,3.389999999999418
1897,2.01,22.01000000000022
1898,4.47,3.220000000001164
1899,3.13,5.419999999999163
1900,3.13,3.389999999999418
1901,3.58,5.420000000001437
1902,4.02,1.6899999999986903
1903,3.13,2.3700000000008004
1904,3.13,2.539999999999054
1905,5.36,2.7100000000018554
1906,1.79,3.2199999999988904
1907,3.13,2.3700000000008004
1908,3.58,2.0299999999997453
1909,4.47,2.880000000000109
1910,3.13,3.8999999999987267
1911,4.02,3.040000000000873
1912,1.79,5.930000000000746
1913,2.68,3.5599999999999454
