year,EK,SK
955,0.122,0.06509609556884002
956,0.135,0.06462560688769875
957,0.133,0.06548853376694871
958,0.129,0.06452375249545649
959,0.141,0.06347284680181187
960,0.134,0.06381336312624625
961,0.141,0.06344919432989526
962,0.157,0.06278519738270424
963,0.128,0.06248252060312479
964,0.15,0.06285420555079695
965,0.137,0.061701581580572026
966,0.163,0.061365238180634905
967,0.151,0.060295353265375204
968,0.152,0.06034505689851826
969,0.146,0.06008160006039011
970,0.137,0.06113735961745437
971,0.134,0.0612268187272197
972,0.139,0.06101355451259153
973,0.149,0.06117587942258431
974,0.14,0.05985274761330597
975,0.126,0.05976727206691813
976,0.152,0.059727700960205625
977,0.127,0.05817581771752055
978,0.125,0.05711463360419729
979,0.132,0.056935756312974636
980,0.117,0.05593521505896738
981,0.128,0.05517628831218895
982,0.149,0.05478187692160603
983,0.139,0.05453887148878116
984,0.147,0.054726478328425227
985,0.136,0.05269928282426332
986,0.136,0.05314192400217081
987,0.134,0.052828190468364955
988,0.112,0.052650361145551106
989,0.14,0.05313114867770477
990,0.134,0.05330015393933936
991,0.116,0.054372226142746054
992,0.132,0.0549588742828893
993,0.139,0.055302754732374254
994,0.131,0.05448455017816067
995,0.131,0.05475307747934003
996,0.118,0.05401048258475535
997,0.139,0.05401048258475535
998,0.142,0.05318305002966284
999,0.115,0.05401048258475535
1000,0.139,0.05425903802918093
1001,0.105,0.053660680043462264
1002,0.091,0.054251619856656955
1003,0.096,0.05458332160973333
1004,0.054,0.05418808347293291
1005,0.05,0.054071792922957836
1006,0.057,0.05431867309424317
1007,0.051,0.05415876383000796
1008,0.048,0.05414078288071447
1009,0.065,0.054185225213604346
1010,0.053,0.05407123004872217
1011,0.044,0.0542841343397589
1012,0.048,0.05452930134341568
1013,0.054,0.05464614816589267
1014,0.04,0.05466182806859234
1015,0.04,0.054187718053026794
1016,0.061,0.053989713625351494
1017,0.046,0.05308150753579711
1018,0.05,0.05363714266623854
1019,0.045,0.05412987748329845
1020,0.055,0.05482617903863333
1021,0.053,0.055560293207539115
1022,0.047,0.05810050234066324
1023,0.049,0.05650342734894993
1024,0.047,0.056213144327479245
1025,0.056,0.05774707130272733
1026,0.041,0.05789777366573801
1027,0.057,0.05791125338560894
1028,0.051,0.058021629906773176
1029,0.061,0.0571298334748251
1030,0.046,0.057510391438302624
1031,0.048,0.05743535722645498
1032,0.045,0.057183755391748844
1033,0.047,0.05771591152538813
1034,0.057,0.058420396812712355
1035,0.043,0.057136915212238897
1036,0.054,0.058819407222699356
1037,0.053,0.05861563750403155
1038,0.052,0.059594119170383084
1039,0.054,0.05992989048296712
1040,0.046,0.06012741323772525
1041,0.042,0.05918187695056027
1042,0.034,0.059442361363100965
1043,0.044,0.059186144288260016
1044,0.04,0.059186144288260016
1045,0.055,0.060661609928025675
1046,0.056,0.06105774575641985
1047,0.056,0.059382980576251645
1048,0.04,0.05853097367751141
1049,0.047,0.058761005757278086
1050,0.031,0.058288000290207614
1051,0.045,0.05844813959683876
1052,0.046,0.05843577061427866
1053,0.054,0.058436496501886696
1054,0.041,0.059183534485553274
1055,0.049,0.05919291889877077
1056,0.047,0.0589071904158716
1057,0.044,0.059162788346397724
1058,0.053,0.0584884670257473
1059,0.036,0.05918816494912037
1060,0.047,0.057720927571257255
1061,0.039,0.0568347528964175
1062,0.096,0.056641840275511154
1063,0.094,0.05644004572676134
1064,0.103,0.05657471809240696
1065,0.107,0.057813771100373904
1066,0.12,0.05770388168222197
1067,0.114,0.05730846358173108
1068,0.111,0.05726123380730292
1069,0.116,0.057040444916659945
1070,0.113,0.05819543832818074
1071,0.103,0.05912242636144647
1072,0.086,0.05921968820391667
1073,0.111,0.05945520318932109
1074,0.11,0.06094105687875034
1075,0.099,0.0600203837131472
1076,0.106,0.06017718011728813
1077,0.116,0.05920488787371397
1078,0.106,0.05923712355000337
1079,0.111,0.05902531775179241
1080,0.108,0.05912553007339059
1081,0.118,0.0603995795510121
1082,0.111,0.0603995795510121
1083,0.117,0.06106528723411783
1084,0.114,0.06107917758134694
1085,0.129,0.06001440399558427
1086,0.067,0.061284830097449304
1087,0.065,0.06231853997370393
1088,0.071,0.06154865048059449
1089,0.073,0.06195332507900954
1090,0.072,0.062010812109090284
1091,0.067,0.061866701583155534
1092,0.063,0.06245206032996514
1093,0.059,0.06267626016636012
1094,0.059,0.061690409607253395
1095,0.064,0.060633176998503256
1096,0.069,0.06090110458178195
1097,0.06,0.061262911129545176
1098,0.068,0.0614190753937523
1099,0.083,0.06039690732635251
1100,0.067,0.0603887736661016
1101,0.068,0.06066332235048988
1102,0.056,0.060940378826673615
1103,0.067,0.061256903949413334
1104,0.062,0.06050513054279901
1105,0.073,0.06078423563756122
1106,0.066,0.06079073830742308
1107,0.061,0.06101565558424229
1108,0.056,0.06043150042762812
1109,0.069,0.06109154338222096
1110,0.06,0.06187557133500981
1111,0.076,0.06217168830144868
1112,0.074,0.06277250713797529
1113,0.059,0.06307729237423736
1114,0.057,0.062265137533612076
1115,0.083,0.06263823417161919
1116,0.062,0.06243584303304246
1117,0.083,0.06266165344192809
1118,0.064,0.06297125989287639
1119,0.07,0.06170077401191825
1120,0.043,0.06127722827953971
1121,0.043,0.061582222058035575
1122,0.047,0.06194227859989728
1123,0.059,0.061890267100953106
1124,0.05,0.06169776019004474
1125,0.054,0.06208244875481659
1126,0.042,0.06251569598641968
1127,0.039,0.06371637776198824
1128,0.049,0.06283317468098529
1129,0.045,0.06315389439196235
1130,0.042,0.06315389439196235
1131,0.044,0.06399857262763431
1132,0.045,0.06296363751776199
1133,0.054,0.06281716658599011
1134,0.047,0.06348795515037374
1135,0.041,0.06298823294193036
1136,0.03,0.062318805454398295
1137,0.041,0.06209647635131845
1138,0.06,0.061705778745523146
1139,0.059,0.062021971705313275
1140,0.071,0.06191125076535099
1141,0.064,0.06199189071471831
1142,0.06,0.0622483622160146
1143,0.075,0.0622483622160146
1144,0.045,0.06258924177234207
1145,0.043,0.06258924177234207
1146,0.046,0.06339112299859749
1147,0.047,0.06308776409133052
1148,0.04,0.062107720533391024
1149,0.035,0.06229208946745051
1150,0.053,0.0629312692972611
1151,0.048,0.06329303365463101
1152,0.059,0.06308138682397814
1153,0.053,0.0629149478683073
1154,0.052,0.05975203032030421
1155,0.045,0.05868392521867659
1156,0.036,0.0570932889395472
1157,0.049,0.05741092935558038
1158,0.046,0.05658635165779118
1159,0.044,0.05693157343183076
1160,0.047,0.05715070386015641
1161,0.044,0.05880120813071345
1162,0.048,0.05847712838080211
1163,0.038,0.05844358137505596
1164,0.041,0.057980941018464974
1165,0.037,0.059614111284323514
1166,0.054,0.06006350053137833
1167,0.039,0.059617186867611596
1168,0.034,0.059094171453243
1169,0.047,0.06019693248394817
1170,0.056,0.06112644850651269
1171,0.042,0.061574452984636686
1172,0.048,0.06160583519552542
1173,0.035,0.06160583519552542
1174,0.054,0.06102546967148715
1175,0.043,0.06199231640361436
1176,0.045,0.061776767884014365
1177,0.044,0.062226937057445336
1178,0.042,0.062076296811435214
1179,0.06,0.062234266465786156
1180,0.038,0.06334339944219325
1181,0.045,0.06335148787042044
1182,0.052,0.06371574735774653
1183,0.048,0.06405933214952378
1184,0.048,0.06547289769751172
1185,0.05,0.06482994432838667
1186,0.034,0.06450009059313618
1187,0.035,0.06453400086390992
1188,0.038,0.06503191642013335
1189,0.037,0.06329079693227982
1190,0.02,0.06481852576275128
1191,0.02,0.06695224790194561
1192,0.02,0.06889324520969493
1193,0.02,0.06982908926596695
1194,0.03,0.10344898497309761
1195,0.029,0.10345680947405167
1196,0.024,0.1040827941747316
1197,0.027,0.10684297766350714
1198,0.033,0.10896180348528132
1199,0.03,0.11168326464061465
1200,0.033,0.11331026894554569
1201,0.021,0.110860229041381
1202,0.022,0.1110606895181008
1203,0.028,0.11170792030743425
1204,0.025,0.1145565253439542
1205,0.026,0.11464629497510526
1206,0.021,0.1124866528373104
1207,0.032,0.11170105607841989
1208,0.029,0.11124285397994604
1209,0.021,0.11035222224055084
1210,0.038,0.11301472491955121
1211,0.03,0.11392053311413261
1212,0.023,0.1134909204327067
1213,0.024,0.11386178404850246
1214,0.037,0.11582607402055045
1215,0.032,0.11536417262697098
1216,0.026,0.11576437778185987
1217,0.022,0.11798668073275245
1218,0.029,0.12030652137825054
1219,0.03,0.11974146279547224
1220,0.028,0.1214032563036826
1221,0.025,0.12151961680393097
1222,0.028,0.12273226078502027
1223,0.038,0.12245635552172436
1224,0.03,0.12557375289302777
1225,0.029,0.12389265914367593
1226,0.026,0.12499964130790042
1227,0.028,0.12401133563848984
1228,0.024,0.12383062853982464
1229,0.025,0.1255616671989935
1230,0.023,0.125330657461908
1231,0.031,0.1310529295776566
1232,0.026,0.13007651510048196
1233,0.032,0.13007651510048196
1234,0.026,0.12996369794643672
1235,0.023,0.1290932363702084
1236,0.028,0.1290932363702084
1237,0.024,0.12790493620877133
1238,0.023,0.1284177757615131
1239,0.032,0.1284177757615131
1240,0.037,0.1295658974847842
1241,0.021,0.12828902083918683
1242,0.026,0.12850475035491601
1243,0.027,0.12941937938702813
1244,0.027,0.13167096186528238
1245,0.038,0.13088503520428862
1246,0.024,0.13334624405633902
1247,0.045,0.1325036716351039
1248,0.057,0.13441918147030882
1249,0.05,0.1348399724926484
1250,0.043,0.13802552585931424
1251,0.044,0.13747930437067932
1252,0.046,0.13599149296513657
1253,0.047,0.13735554211932616
1254,0.056,0.13571967250137204
1255,0.042,0.13961905199093957
1256,0.047,0.1397424563012687
1257,0.028,0.13929820706078136
1258,0.034,0.13950875002456636
1259,0.021,0.13944303047621742
1260,0.02,0.13944303047621742
1261,0.022,0.13827409410046004
1262,0.03,0.1407449996859642
1263,0.029,0.14017413707143628
1264,0.028,0.14089969816253703
1265,0.027,0.1411574178231714
1266,0.03,0.140374344834765
1267,0.033,0.14040688690653488
1268,0.021,0.140809792279845
1269,0.023,0.14176207759011963
1270,0.025,0.1412413874045306
1271,0.029,0.14178801536415378
1272,0.025,0.14100122088359535
1273,0.024,0.13877835757734722
1274,0.026,0.1384273866364522
1275,0.02,0.13813039931498813
1276,0.03,0.13731321111147324
1277,0.021,0.1367040955944948
1278,0.025,0.13635028942626248
1279,0.022,0.13612912040138378
1280,0.025,0.1361351507760281
1281,0.02,0.13751852798915842
1282,0.046,0.1374855531729734
1283,0.048,0.1372538939760483
1284,0.049,0.13550388691354537
1285,0.044,0.13580664546913218
1286,0.044,0.13523201393914142
1287,0.036,0.13566140850201225
1288,0.055,0.1353163672844143
1289,0.03,0.13529736729101818
1290,0.026,0.13690112671624163
1291,0.025,0.13635706563901182
1292,0.031,0.13710635481051708
1293,0.022,0.1377165963301586
1294,0.03,0.1355039233394739
1295,0.025,0.13595064757344266
1296,0.023,0.13510321091725364
1297,0.032,0.136990412187727
1298,0.022,0.13732053474714365
1299,0.028,0.13724570095629926
1300,0.027,0.13714628674898502
1301,0.026,0.13787472658520097
1302,0.038,0.135924512027816
1303,0.022,0.1348091020408673
1304,0.029,0.13209095575942925
1305,0.027,0.13202161562129575
1306,0.03,0.13294733752033888
1307,0.028,0.1335728308209997
1308,0.03,0.12854789245994677
1309,0.046,0.12774593112655544
1310,0.038,0.12945799628643662
1311,0.035,0.12807374098249572
1312,0.05,0.1290203465837953
1313,0.038,0.12906349000489412
1314,0.058,0.12991609863087564
1315,0.034,0.12797700503988474
1316,0.045,0.128313609164425
1317,0.055,0.1263888819670321
1318,0.036,0.12497437514343772
1319,0.044,0.12277179579334509
1320,0.033,0.12265013903159128
1321,0.041,0.12264972314105826
1322,0.034,0.12282186671723268
1323,0.041,0.12360853666713556
1324,0.048,0.1204414133805431
1325,0.045,0.12009665097593676
1326,0.038,0.11965519369331935
1327,0.046,0.11843271081313489
1328,0.045,0.1175016871961139
1329,0.035,0.11717261276224838
1330,0.046,0.11494273257522679
1331,0.043,0.11138699239263314
1332,0.03,0.11170479574795873
1333,0.042,0.1118619888002444
1334,0.041,0.1118468237380825
1335,0.039,0.11167595150566875
1336,0.053,0.11151419930745739
1337,0.032,0.11151419930745739
1338,0.054,0.11099373936750781
1339,0.046,0.11118961348113506
1340,0.044,0.11030136788885538
1341,0.042,0.1085052510126486
1342,0.041,0.10833546440089174
1343,0.051,0.10786033200238168
1344,0.048,0.10778544553849115
1345,0.035,0.10840009044668893
1346,0.053,0.10714710134433975
1347,0.047,0.10655307609644332
1348,0.042,0.10387637407102858
1349,0.052,0.10356824772202267
1350,0.04,0.10283633543985966
1351,0.04,0.10172923157112143
1352,0.049,0.10047478367611236
1353,0.038,0.10150849213902874
1354,0.049,0.10152188056670776
1355,0.041,0.10036401289786667
1356,0.054,0.10071486094790355
1357,0.04,0.10087975650206193
1358,0.042,0.1008415819288875
1359,0.062,0.10029353669026747
1360,0.051,0.10010408744165557
1361,0.048,0.10075646090136042
1362,0.036,0.09772498662256558
1363,0.053,0.09812069800772967
1364,0.045,0.09793021640782691
1365,0.058,0.09814338876791423
1366,0.032,0.09795139321359604
1367,0.04,0.09852702886118007
1368,0.08,0.09622374635406827
1369,0.104,0.09715527351373018
1370,0.103,0.09782178650770608
1371,0.109,0.09733628138053833
1372,0.118,0.09891559330708319
1373,0.126,0.0971823188509969
1374,0.106,0.09661545881182308
1375,0.116,0.09674896558429184
1376,0.116,0.09719832467323343
1377,0.115,0.09586702067381123
1378,0.113,0.0962562613357266
1379,0.125,0.09582928602820431
1380,0.135,0.09413157952951524
1381,0.122,0.09336024482474319
1382,0.138,0.09369165663942898
1383,0.134,0.09275468636394582
1384,0.142,0.0913351396636512
1385,0.161,0.09084171324362872
1386,0.135,0.09114330048068851
1387,0.142,0.09146515656346173
1388,0.138,0.08977686812913707
1389,0.124,0.09059765597538887
1390,0.132,0.09054287797099951
1391,0.136,0.08845606562041347
1392,0.162,0.08698050008219357
1393,0.138,0.0841475896854792
1394,0.165,0.08525885885106671
1395,0.163,0.08204234257421832
1396,0.152,0.08247607541882511
1397,0.157,0.08269395797097828
1398,0.171,0.08261043877319811
1399,0.155,0.08224187059716984
1400,0.137,0.08317723690214378
1401,0.148,0.08221781791491548
1402,0.169,0.08138800173712124
1403,0.153,0.08138146218169882
1404,0.161,0.08119018442073674
1405,0.14,0.0806386326258507
1406,0.156,0.08012328127931195
1407,0.152,0.07867120574672755
1408,0.167,0.07741176113763484
1409,0.156,0.07630760587423602
1410,0.149,0.07591095102073382
1411,0.156,0.07416347879606608
1412,0.134,0.07496217866631742
1413,0.135,0.0738924715818667
1414,0.133,0.07308918766984256
1415,0.133,0.07266770069760412
1416,0.123,0.07403250597922036
1417,0.138,0.07388277211114976
1418,0.14,0.0739048646300441
1419,0.125,0.0734119658901508
1420,0.148,0.07326180291040336
1421,0.14,0.07028101167329351
1422,0.155,0.06941546638856365
1423,0.153,0.07031622500444777
1424,0.165,0.06932636253976628
1425,0.175,0.06835770744010088
1426,0.153,0.06811433672520255
1427,0.162,0.06852937484850764
1428,0.175,0.06852937484850764
1429,0.144,0.06852937484850764
1430,0.162,0.06852937484850764
1431,0.151,0.06818057932891644
1432,0.172,0.06822707802811721
1433,0.16,0.06902989110552217
1434,0.17,0.06788268529631164
1435,0.159,0.06847066126431667
1436,0.179,0.06810083843302209
1437,0.172,0.06702601804376529
1438,0.157,0.06601838089454742
1439,0.168,0.06737669037794208
1440,0.156,0.06588967144253051
1441,0.137,0.0662250134085609
1442,0.164,0.0678987566878975
1443,0.147,0.06842502182740695
1444,0.162,0.06832437585155492
1445,0.146,0.06707461807889926
1446,0.156,0.06949941371705923
1447,0.163,0.06820828926148831
1448,0.166,0.0691876858681123
1449,0.164,0.07062532815448598
1450,0.152,0.07154963240451608
1451,0.168,0.07147352635182476
1452,0.15,0.07115411059761019
1453,0.163,0.07191367443465412
1454,0.139,0.0709108468420053
1455,0.142,0.0717557276309877
1456,0.149,0.07171535338324138
1457,0.161,0.07223193424835708
1458,0.145,0.07281995081790608
1459,0.147,0.07374425784821892
1460,0.157,0.07332272603339257
1461,0.152,0.07383085361300126
1462,0.158,0.07299718344635504
1463,0.153,0.07335896996306464
1464,0.161,0.07303807678901547
1465,0.156,0.07362752438149373
1466,0.164,0.07373194412126768
1467,0.147,0.07351027545633614
1468,0.163,0.07469827161483666
1469,0.062,0.07330679583069674
1470,0.057,0.07185504916099207
1471,0.055,0.07118260761698404
1472,0.058,0.07302674480202008
1473,0.058,0.07456183645553066
1474,0.071,0.07378370606640279
1475,0.06,0.0742888325073443
1476,0.059,0.0746713849245872
1477,0.057,0.07349620758739876
1478,0.07,0.07472445878482263
1479,0.062,0.07595680379932167
1480,0.068,0.07659453764692996
1481,0.069,0.07779773270223359
1482,0.059,0.07688016593085092
1483,0.05,0.07673791917821723
1484,0.066,0.07800740626919102
1485,0.037,0.07660221386369025
1486,0.04,0.0777301202335829
1487,0.05,0.07758999170627892
1488,0.046,0.07903465956692779
1489,0.033,0.07731842311846886
1490,0.037,0.0767252831037103
1491,0.059,0.07614753672217349
1492,0.044,0.07561668802173367
1493,0.047,0.0769755259260401
1494,0.044,0.07609426055350024
1495,0.043,0.07642079887627116
1496,0.048,0.07560760545395806
1497,0.039,0.07658707158331148
1498,0.035,0.07582562006862237
1499,0.038,0.07634523902281755
1500,0.043,0.07602520971067056
1501,0.034,0.07629255431648406
1502,0.032,0.07867831981595577
1503,0.031,0.0778675605507855
1504,0.043,0.07856561968273713
1505,0.044,0.07876563458528275
1506,0.058,0.07918866884032247
1507,0.041,0.07853137319523884
1508,0.037,0.07863015815999047
1509,0.05,0.07777764339741175
1510,0.047,0.0774279784642334
1511,0.046,0.0784622308499379
1512,0.043,0.07825421723734956
1513,0.047,0.07859852977245739
1514,0.042,0.07849656416235874
1515,0.032,0.07969089439628844
1516,0.044,0.08005049623484341
1517,0.045,0.0802866314248074
1518,0.047,0.08041335816101633
1519,0.031,0.08003812770003338
1520,0.042,0.08041335816101633
1521,0.051,0.07955864180222351
1522,0.038,0.07907925098374036
1523,0.035,0.07903517752918048
1524,0.044,0.07852339593847411
1525,0.034,0.07891986291701263
1526,0.052,0.08009267942947519
1527,0.042,0.08083027280496011
1528,0.045,0.08058617904900899
1529,0.04,0.08106926835686959
1530,0.044,0.0815482866341707
1531,0.044,0.08121388530089842
1532,0.055,0.08165694986737851
1533,0.046,0.08137082940710419
1534,0.044,0.08268925835977955
1535,0.056,0.08327360559030302
1536,0.073,0.08322245478072839
1537,0.05,0.08507766098575191
1538,0.068,0.08464899356170084
1539,0.065,0.08465321899395244
1540,0.053,0.08449299771192448
1541,0.054,0.08438006048678078
1542,0.071,0.08428677178893036
1543,0.054,0.0852693205464132
1544,0.066,0.0851186118260478
1545,0.064,0.08504065115020429
1546,0.056,0.0839743474963006
1547,0.061,0.08402746127757653
1548,0.065,0.08531280589370115
1549,0.058,0.08517074366825086
1550,0.049,0.08559189900214308
1551,0.049,0.08539435697725282
1552,0.06,0.08673902725052259
1553,0.062,0.0865041909329759
1554,0.09,0.08662758568516309
1555,0.077,0.0870486079075827
1556,0.053,0.08707703227561857
1557,0.064,0.08716417078308429
1558,0.045,0.08718860398563767
1559,0.049,0.08718860398563767
1560,0.046,0.08680973218885064
1561,0.056,0.08581751357782855
1562,0.057,0.08581095615836878
1563,0.056,0.08490884757451185
1564,0.063,0.0846364460537212
1565,0.046,0.08394551948067988
1566,0.051,0.08399468532833824
1567,0.051,0.08382670653397335
1568,0.052,0.08408601594171672
1569,0.053,0.0835710894037345
1570,0.055,0.08463864422510325
1571,0.059,0.08170144456335852
1572,0.043,0.08273378497385087
1573,0.053,0.08394014582467009
1574,0.05,0.08555173552543538
1575,0.063,0.08626791956571474
1576,0.045,0.0862191332049936
1577,0.054,0.08590118240195244
1578,0.053,0.0855851252236568
1579,0.066,0.08644742590514322
1580,0.06,0.08694910502663285
1581,0.048,0.08667190566019205
1582,0.055,0.08695026340121469
1583,0.052,0.0876243748290368
1584,0.05,0.08642593774954681
1585,0.059,0.0864423839485267
1586,0.057,0.08601438566502516
1587,0.054,0.08592645715795921
1588,0.061,0.08622962602380567
1589,0.047,0.08569141650996341
1590,0.056,0.0858792865338933
1591,0.044,0.08574981356071423
1592,0.048,0.08504737636408732
1593,0.054,0.08506225163389598
1594,0.052,0.08371839786357624
1595,0.048,0.08416584061164877
1596,0.058,0.08458576788445096
1597,0.046,0.08492843732381718
1598,0.047,0.08568429261249053
1599,0.046,0.08565188633107967
1600,0.067,0.08617090406208781
1601,0.047,0.0845030145734821
1602,0.047,0.08299481411990356
1603,0.058,0.08315772213772693
1604,0.051,0.08144647098937316
1605,0.053,0.07981911701072769
1606,0.053,0.08006030341005166
1607,0.052,0.08042506513482857
1608,0.054,0.07981911701072769
1609,0.052,0.08004692179777508
1610,0.056,0.08031302717654124
1611,0.056,0.07933550231568491
1612,0.046,0.07964220869064399
1613,0.052,0.07919494381931776
1614,0.051,0.07980125818885783
1615,0.054,0.08160114793918828
1616,0.049,0.08156600452737184
1617,0.057,0.08235362630929612
1618,0.056,0.07985862899656612
1619,0.052,0.07972821828798002
1620,0.054,0.07977562839292224
1621,0.056,0.07798528263115959
1622,0.052,0.07948851394587705
1623,0.051,0.0766407659714629
1624,0.056,0.07795998742343342
1625,0.054,0.07888639540950743
1626,0.043,0.07711677841342911
1627,0.049,0.07543502473909919
1628,0.053,0.07634108943794253
1629,0.056,0.07664971588770127
1630,0.049,0.07785285871743584
1631,0.057,0.0781960471322524
1632,0.056,0.07849971567695829
1633,0.054,0.0780593131312861
1634,0.053,0.07701084887163019
1635,0.06,0.07737100066175753
1636,0.045,0.07643861896658312
1637,0.057,0.07607573457484554
1638,0.049,0.07639746693548684
1639,0.047,0.07678501473864435
1640,0.051,0.07731059856466059
1641,0.055,0.07765946749016835
1642,0.066,0.07721714102448779
1643,0.051,0.07792793922350269
1644,0.057,0.07745963105309606
1645,0.057,0.0777932872853315
1646,0.049,0.07829929231612526
1647,0.058,0.07814504526929521
1648,0.047,0.07833868482152011
1649,0.052,0.0787403321132934
1650,0.054,0.07724318604493763
1651,0.06,0.0784362076256864
1652,0.049,0.0765002867924486
1653,0.047,0.07688018095441257
1654,0.066,0.0786676693638707
1655,0.054,0.0789163269498039
1656,0.052,0.07937364650032594
1657,0.056,0.07988858850676347
1658,0.045,0.07979115778396886
1659,0.054,0.08017853844129365
1660,0.05,0.08071131390180718
1661,0.051,0.07896028361136392
1662,0.06,0.07906496144433686
1663,0.049,0.07916808558574946
1664,0.056,0.07776253501489887
1665,0.055,0.07730545016345026
1666,0.064,0.076901234675049
1667,0.05,0.07619042030430243
1668,0.06,0.07662539254340782
1669,0.054,0.07747719696389846
1670,0.057,0.07782843176866688
1671,0.037,0.0798077413956959
1672,0.056,0.08048565762149446
1673,0.052,0.07817675862859423
1674,0.072,0.07714324619035484
1675,0.049,0.07662463432319
1676,0.047,0.07694010670466007
1677,0.05,0.07694010670466007
1678,0.111,0.07580329319793946
1679,0.123,0.07607313332621667
1680,0.127,0.07568706589345481
1681,0.12,0.0755926556295439
1682,0.112,0.07421527988684208
1683,0.141,0.07415319757032338
1684,0.127,0.07438705594936243
1685,0.126,0.0735512915441284
1686,0.105,0.07445858994186517
1687,0.116,0.07411347174289219
1688,0.12,0.07448898332408807
1689,0.12,0.07314470683099449
1690,0.133,0.07374569641942891
1691,0.13,0.07274669882237715
1692,0.144,0.0725408364486816
1693,0.123,0.07049944027759576
1694,0.122,0.07094282594355589
1695,0.106,0.07144654889230789
1696,0.11,0.07094282594355589
1697,0.134,0.07103184594524645
1698,0.127,0.07094282594355589
1699,0.111,0.07131165166613768
1700,0.138,0.07094282594355589
1701,0.107,0.07094282594355589
1702,0.13,0.06998526500683891
1703,0.111,0.07037540841177059
1704,0.133,0.06986605379421927
1705,0.109,0.07008714126397382
1706,0.118,0.06929298782200455
1707,0.117,0.06990985666935798
1708,0.117,0.07068449331965752
1709,0.115,0.07202403024294687
1710,0.138,0.06958734757223711
1711,0.139,0.06958734757223711
1712,0.128,0.06958734757223711
1713,0.111,0.06883813452077851
1714,0.143,0.06894213952955629
1715,0.108,0.06872270740708222
1716,0.137,0.0696806226962864
1717,0.131,0.06924063083691318
1718,0.118,0.069052756036521
1719,0.125,0.06862443378033575
1720,0.141,0.0679852290273735
1721,0.129,0.0679852290273735
1722,0.146,0.0679852290273735
1723,0.146,0.06776887794034969
1724,0.076,0.06768264792898088
1725,0.069,0.06788530154623112
1726,0.071,0.06754409482954334
1727,0.076,0.06634714625764043
1728,0.077,0.06656801098180679
1729,0.067,0.06650298075300952
1730,0.065,0.0650151078176962
1731,0.082,0.06495887437745224
1732,0.071,0.06350456743194585
1733,0.077,0.0645539085519846
1734,0.063,0.06321874095799446
1735,0.074,0.06363451919733491
1736,0.08,0.06490403560539046
1737,0.083,0.0652899622914176
1738,0.067,0.06542667486045188
1739,0.084,0.06542663773584624
1740,0.067,0.06540469962164865
1741,0.096,0.06413858494082482
1742,0.068,0.06516296546288933
1743,0.074,0.06512515666221629
1744,0.084,0.06417510653320263
1745,0.075,0.06257406882710977
1746,0.071,0.0632455532033676
1747,0.078,0.0635389651355798
1748,0.076,0.06353215162325392
1749,0.069,0.06326577967796237
1750,0.072,0.0640197146778639
1751,0.079,0.06264906367674482
1752,0.078,0.06270838810809364
1753,0.083,0.06222579262122139
1754,0.067,0.061875556119510025
1755,0.075,0.06207313143709765
1756,0.08,0.06144408605001615
1757,0.076,0.06087337367195476
1758,0.096,0.06182458469063116
1759,0.091,0.062138069136813814
1760,0.099,0.062138069136813814
1761,0.095,0.061001579169752844
1762,0.095,0.061284653838698286
1763,0.098,0.061309281739835464
1764,0.089,0.06154670429252573
1765,0.086,0.06172590078068062
1766,0.095,0.062250922232088564
1767,0.094,0.06214268628198956
1768,0.109,0.06413911978126954
1769,0.1,0.06350200206246792
1770,0.106,0.06420779471783385
1771,0.105,0.06316441583833776
1772,0.093,0.0646292442261557
1773,0.106,0.06429595440167105
1774,0.083,0.0641880818753474
1775,0.087,0.06540714126321016
1776,0.096,0.06394806764837885
1777,0.091,0.0633824276962013
1778,0.092,0.06418480591179421
1779,0.08,0.06619899572779227
1780,0.089,0.06630035351320795
1781,0.096,0.06757368426977033
1782,0.093,0.0675924273832672
1783,0.077,0.06786679240068662
1784,0.105,0.06751703245696371
1785,0.089,0.06787681261420604
1786,0.109,0.06753506444003267
1787,0.088,0.06787683128609025
1788,0.088,0.06852342130740048
1789,0.107,0.06866031196783648
1790,0.09,0.06834329771747427
1791,0.107,0.06833939825405067
1792,0.09,0.06994004679956206
1793,0.097,0.06829714511779165
1794,0.095,0.06837201760042187
1795,0.099,0.06875978703207393
1796,0.083,0.06878265176635298
1797,0.098,0.0677047490453854
1798,0.096,0.06932266257380873
1799,0.097,0.06932266257380873
1800,0.106,0.06788591956166462
1801,0.085,0.06765146227118946
1802,0.101,0.06708800483302356
1803,0.083,0.06688350625870326
1804,0.092,0.06706665293628224
1805,0.104,0.0661959909893417
1806,0.095,0.06611647144843746
1807,0.093,0.06534058362221791
1808,0.093,0.06564992173679617
1809,0.117,0.06492092781244452
1810,0.092,0.06339223820129919
1811,0.097,0.062020656613513386
1812,0.093,0.06212033276952735
1813,0.108,0.06178967605726187
1814,0.082,0.06200567918283807
1815,0.097,0.061203305499364105
1816,0.097,0.061618719002135634
1817,0.095,0.06096288836289057
1818,0.091,0.06036113968079636
1819,0.09,0.0615337249747628
1820,0.089,0.060494956273249516
1821,0.084,0.061206700884201895
1822,0.094,0.06007016613777047
1823,0.083,0.060457862894405835
1824,0.097,0.05862447438596203
1825,0.079,0.05730575984705032
1826,0.078,0.05625015401604761
1827,0.101,0.057781673205629276
1828,0.104,0.057265538663412115
1829,0.09,0.05738266336903693
1830,0.083,0.05802742706355628
1831,0.096,0.056934910623833906
1832,0.1,0.05672625703751479
