year,EK,SK
955,0.122,0.055619322262085755
956,0.135,0.054718577781556414
957,0.133,0.054723979003748424
958,0.129,0.05497955811009557
959,0.141,0.05464466306883659
960,0.134,0.05451365754443775
961,0.141,0.05401977906049086
962,0.157,0.054075177498870274
963,0.128,0.053352640073910246
964,0.15,0.05310488907013477
965,0.137,0.05329916702786973
966,0.163,0.05297553230850355
967,0.151,0.05238052534840497
968,0.152,0.05331283601231738
969,0.146,0.05407904315327679
970,0.137,0.05328767352081285
971,0.134,0.05318044779961303
972,0.139,0.053142078714352066
973,0.149,0.05378784377107908
974,0.14,0.05452319935761108
975,0.126,0.05469701821910813
976,0.152,0.0554754915671529
977,0.127,0.055743664287447293
978,0.125,0.05630927278559581
979,0.132,0.056325893652942376
980,0.117,0.056212450940011545
981,0.128,0.0554074361424522
982,0.149,0.05540368119948555
983,0.139,0.05479884332696646
984,0.147,0.055117452736397496
985,0.136,0.055511886545320854
986,0.136,0.05496189708135814
987,0.134,0.054828990906618226
988,0.112,0.054828990906618226
989,0.14,0.05540870034138176
990,0.134,0.05575191166695086
991,0.116,0.056403116463930085
992,0.132,0.05593679870998235
993,0.139,0.05688533846478363
994,0.131,0.05806876066068587
995,0.131,0.05818353022349213
996,0.118,0.05833517366378951
997,0.139,0.05783240529819915
998,0.142,0.05774878951351
999,0.115,0.05774878951351
1000,0.139,0.0580163604560585
1001,0.105,0.05792348865003919
1002,0.091,0.05841820460330089
1003,0.096,0.05870735307761077
1004,0.054,0.05870171410984636
1005,0.05,0.05987829790349693
1006,0.057,0.0593914628992991
1007,0.051,0.059157583966613726
1008,0.048,0.05878853886580835
1009,0.065,0.058911269339165954
1010,0.053,0.05893132253854172
1011,0.044,0.06024078237588417
1012,0.048,0.059547689459793454
1013,0.054,0.0600060011966748
1014,0.04,0.05972478713009053
1015,0.04,0.06050487273128777
1016,0.061,0.060083757332875534
1017,0.046,0.059273823736024855
1018,0.05,0.059284858247592415
1019,0.045,0.059348567104708365
1020,0.055,0.059948831720003426
1021,0.053,0.05962377215378262
1022,0.047,0.06072055241415177
1023,0.049,0.06078257930800358
1024,0.047,0.061407195058153494
1025,0.056,0.061052946376975246
1026,0.041,0.06115907558733015
1027,0.057,0.06117486947328746
1028,0.051,0.06115907558733015
1029,0.061,0.06125732694578012
1030,0.046,0.06256216987746237
1031,0.048,0.0635506955292506
1032,0.045,0.0632866772866535
1033,0.047,0.06474827521393557
1034,0.057,0.06544250988809434
1035,0.043,0.06653129172063314
1036,0.054,0.06682737007240883
1037,0.053,0.06620783944511127
1038,0.052,0.06620469116548397
1039,0.054,0.06557903488261423
1040,0.046,0.06604532927522234
1041,0.042,0.06604160637293281
1042,0.034,0.06661457320217501
1043,0.044,0.06508628630958196
1044,0.04,0.06495491682123349
1045,0.055,0.06512385402935211
1046,0.056,0.06437195690390299
1047,0.056,0.06419258741287583
1048,0.04,0.06385867008001503
1049,0.047,0.06382946369587726
1050,0.031,0.06346458121768041
1051,0.045,0.06263832585406034
1052,0.046,0.06235179413277089
1053,0.054,0.062067871886670366
1054,0.041,0.062067871886670366
1055,0.049,0.061367343582684475
1056,0.047,0.06103699524219054
1057,0.044,0.06042096872083788
1058,0.053,0.060232447298049864
1059,0.036,0.06139247412642156
1060,0.047,0.06081415710814938
1061,0.039,0.06165403508131602
1062,0.096,0.061105783357211375
1063,0.094,0.06087534822123415
1064,0.103,0.06018754853634532
1065,0.107,0.0599232601827347
1066,0.12,0.06077797406328586
1067,0.114,0.05916044033449397
1068,0.111,0.05830957139396211
1069,0.116,0.05687678290529735
1070,0.113,0.05554665483275712
1071,0.103,0.05591950387235966
1072,0.086,0.05463202941641877
1073,0.111,0.05456436634976509
1074,0.11,0.05394306429515986
1075,0.099,0.052946642098279366
1076,0.106,0.05285578083658691
1077,0.116,0.05351838065609382
1078,0.106,0.052770181963393156
1079,0.111,0.05273430018490302
1080,0.108,0.05318107239459318
1081,0.118,0.05275508893031824
1082,0.111,0.05419446416213666
1083,0.117,0.05528981039393572
1084,0.114,0.055172484408688785
1085,0.129,0.05470390061057607
1086,0.067,0.05399192425756457
1087,0.065,0.054038559075401775
1088,0.071,0.05401048258475535
1089,0.073,0.05410586040695151
1090,0.072,0.05401048258475535
1091,0.067,0.05379787610508144
1092,0.063,0.05341464366442091
1093,0.059,0.05501878159523918
1094,0.059,0.054251619856656955
1095,0.064,0.05412056867082224
1096,0.069,0.054071792922957836
1097,0.06,0.05431867309424317
1098,0.068,0.05428891702829626
1099,0.083,0.05413759483935574
1100,0.067,0.05385856472521785
1101,0.068,0.054160590271469355
1102,0.056,0.05426058315172712
1103,0.067,0.05450357252331779
1104,0.062,0.05450357252331779
1105,0.073,0.05424448261707233
1106,0.066,0.05452930134341568
1107,0.061,0.05430070485379773
1108,0.056,0.053989713625351494
1109,0.069,0.0535902409267991
1110,0.06,0.05417688224580444
1111,0.076,0.05458098725045372
1112,0.074,0.05482617903863333
1113,0.059,0.055224625479407354
1114,0.057,0.057391156390635016
1115,0.083,0.05618967529063713
1116,0.062,0.05625355904511473
1117,0.083,0.057460389277613017
1118,0.064,0.05789777366573801
1119,0.07,0.057809884418569976
1120,0.043,0.05788972665156175
1121,0.043,0.058021629906773176
1122,0.047,0.0571298334748251
1123,0.059,0.05758855201749684
1124,0.05,0.057891926484145886
1125,0.054,0.05752104248768021
1126,0.042,0.05737609146825511
1127,0.039,0.058420396812712355
1128,0.049,0.05836061176322904
1129,0.045,0.05861563750403155
1130,0.042,0.059382289971060404
1131,0.044,0.05953936856292177
1132,0.045,0.06012741323772525
1133,0.054,0.059186144288260016
1134,0.047,0.059442361363100965
1135,0.041,0.059389144215131466
1136,0.03,0.05965310903779179
1137,0.041,0.060496783610894965
1138,0.06,0.06102968921239106
1139,0.059,0.06120268085766974
1140,0.071,0.061076529210368255
1141,0.064,0.0595355804248242
1142,0.06,0.05780363614226751
1143,0.075,0.058761005757278086
1144,0.045,0.05841461872491598
1145,0.043,0.05845183117678022
1146,0.046,0.05843577061427866
1147,0.047,0.0586735956388974
1148,0.04,0.059183534485553274
1149,0.035,0.059142772965540144
1150,0.053,0.05940416492906963
1151,0.048,0.05891506330307837
1152,0.059,0.05862781796963807
1153,0.053,0.05844896260767134
1154,0.052,0.057427685327005346
1155,0.045,0.05732775949378712
1156,0.036,0.056860370371107166
1157,0.049,0.05680801256749862
1158,0.046,0.05657471809240696
1159,0.044,0.057353500229102086
1160,0.047,0.05770388168222197
1161,0.044,0.0573388141043766
1162,0.048,0.057748958605188465
1163,0.038,0.057967577360907914
1164,0.041,0.05805489305879401
1165,0.037,0.05912242636144647
1166,0.054,0.05889223813715285
1167,0.039,0.059537923105419534
1168,0.034,0.061169843246765505
1169,0.047,0.06018191107404379
1170,0.056,0.06020707624957881
1171,0.042,0.05921275044917326
1172,0.048,0.05920488787371397
1173,0.035,0.05912553007339059
1174,0.054,0.06047115523758168
1175,0.043,0.0603995795510121
1176,0.045,0.06124970095936701
1177,0.044,0.06089573228066744
1178,0.042,0.06001440399558427
1179,0.06,0.06139798765252123
1180,0.038,0.06164816732456762
1181,0.045,0.061081764528373446
1182,0.052,0.06154865048059449
1183,0.048,0.06185812300904897
1184,0.048,0.061866701583155534
1185,0.05,0.061866701583155534
1186,0.034,0.06201285216770464
1187,0.035,0.0624040634171482
1188,0.038,0.0624040634171482
1189,0.037,0.0621932775346311
1190,0.02,0.061250745138259725
1191,0.02,0.06159150601359027
1192,0.02,0.060633176998503256
1193,0.02,0.06072270779104754
1194,0.03,0.06144412664240648
1195,0.029,0.0614190753937523
1196,0.024,0.06039690732635251
1197,0.027,0.0603887736661016
1198,0.033,0.06066332235048988
1199,0.03,0.060940378826673615
1200,0.033,0.06061480133897524
1201,0.021,0.06058340954610415
1202,0.022,0.06078423563756122
1203,0.028,0.06101565558424229
1204,0.025,0.060718783575850914
1205,0.026,0.061003906487701584
1206,0.021,0.0612917197901051
1207,0.032,0.0615822617429436
1208,0.029,0.06217168830144868
1209,0.021,0.06247065314170235
1210,0.038,0.06286064437792273
1211,0.03,0.06307729237423736
1212,0.023,0.06205148492831066
1213,0.024,0.062355076537191995
1214,0.037,0.06278987736430565
1215,0.032,0.06306790673001879
1216,0.026,0.06197701128254178
1217,0.022,0.06170077401191825
1218,0.029,0.06099086501804899
1219,0.03,0.061582222058035575
1220,0.028,0.06156612241892988
1221,0.025,0.061890267100953106
1222,0.028,0.061890267100953106
1223,0.038,0.062048419218036305
1224,0.03,0.06220140942736227
1225,0.029,0.062179106364374036
1226,0.026,0.06251569598641968
1227,0.028,0.06251569598641968
1228,0.024,0.06283317468098529
1229,0.025,0.06283317468098529
1230,0.023,0.06315389439196235
1231,0.031,0.06315389439196235
1232,0.026,0.06315389439196235
1233,0.032,0.06348220303658214
1234,0.026,0.0627194404643567
1235,0.023,0.06253046078613773
1236,0.028,0.06259412979106824
1237,0.024,0.06237212016791376
1238,0.023,0.06298823294193036
1239,0.032,0.06237497175177865
1240,0.037,0.062318805454398295
1241,0.021,0.06219746298225818
1242,0.026,0.061247864430572015
1243,0.027,0.06157777096029172
1244,0.027,0.06191125076535099
1245,0.038,0.06191125076535099
1246,0.024,0.062002761585356156
1247,0.045,0.0622483622160146
1248,0.057,0.06209245250240136
1249,0.05,0.06227689011378951
1250,0.043,0.06258924177234207
1251,0.044,0.06274149601675645
1252,0.046,0.06272376438440908
1253,0.047,0.0627548501696001
1254,0.056,0.0631050106630258
1255,0.042,0.06366097842162363
1256,0.047,0.062307715610172246
1257,0.028,0.062387631087975855
1258,0.034,0.0629312692972611
1259,0.021,0.06289709081389097
1260,0.02,0.06329303365463101
1261,0.022,0.06374616790525733
1262,0.03,0.06297015679793401
1263,0.029,0.06133217181027289
1264,0.028,0.061887737595012475
1265,0.027,0.06011128657224767
1266,0.03,0.05893233259308985
1267,0.033,0.05869965208837316
1268,0.021,0.05737319515855465
1269,0.023,0.05696791848442052
1270,0.025,0.05700005993404471
1271,0.029,0.05658635165779118
1272,0.025,0.05693157343183076
1273,0.024,0.05715070386015641
1274,0.026,0.05796843706121741
1275,0.02,0.05808235520413536
1276,0.03,0.059085754987642965
1277,0.021,0.05847712838080211
1278,0.025,0.05881473660506442
1279,0.022,0.0587567638466743
1280,0.025,0.059617186867611596
1281,0.02,0.059278653197362904
1282,0.046,0.05964237062223685
1283,0.048,0.06031636191561378
1284,0.049,0.06127530938285782
1285,0.044,0.06139921048634873
1286,0.044,0.0608559949918658
1287,0.036,0.06129783063129193
1288,0.055,0.06160583519552542
1289,0.03,0.06133567828288487
1290,0.026,0.06160583519552542
1291,0.025,0.062356702301076324
1292,0.031,0.06200390102119397
1293,0.022,0.06250752538070047
1294,0.03,0.062076296811435214
1295,0.025,0.061717843680193445
1296,0.023,0.062076296811435214
1297,0.032,0.06240065257236868
1298,0.022,0.062076296811435214
1299,0.028,0.06247578053462017
1300,0.027,0.06247578053462017
1301,0.026,0.06416941501316827
1302,0.038,0.06383610979999031
1303,0.022,0.06368111320044985
1304,0.029,0.06547671977478851
1305,0.027,0.06488645218957936
1306,0.03,0.06542635468672772
1307,0.028,0.06444808958515871
1308,0.03,0.06483319100688735
1309,0.046,0.06424808656930281
1310,0.038,0.0643387700786588
1311,0.035,0.06453400086390992
1312,0.05,0.06401905456214668
1313,0.038,0.06300518654023848
1314,0.058,0.0651552004792117
1315,0.034,0.06568964818015878
1316,0.045,0.06594743662297511
1317,0.055,0.06910143137233095
1318,0.036,0.06981441327746124
1319,0.044,0.10216486751280335
1320,0.033,0.1036265760406314
1321,0.041,0.1040827941747316
1322,0.034,0.1082188086794226
1323,0.041,0.10997952097251451
1324,0.048,0.11295270999872666
1325,0.045,0.11331026894554569
1326,0.038,0.11168861161364069
1327,0.046,0.11190146565699573
1328,0.045,0.11213011096208698
1329,0.035,0.11363690750043769
1330,0.046,0.11351403222617498
1331,0.043,0.11300861575710996
1332,0.03,0.11283767441746366
1333,0.042,0.11078244291585745
1334,0.041,0.11271645584801951
1335,0.039,0.11162849712013137
1336,0.053,0.11281395113954647
1337,0.032,0.1141844909415899
1338,0.054,0.11355032508505185
1339,0.046,0.1138171654928444
1340,0.044,0.11582607402055045
1341,0.042,0.11533457211705714
1342,0.041,0.11576437778185987
1343,0.051,0.1174801700604907
1344,0.048,0.1195678898736041
1345,0.035,0.12044693987039354
1346,0.053,0.12125507630928631
1347,0.047,0.12198090013559053
1348,0.042,0.12273226078502027
1349,0.052,0.12334757800304923
1350,0.04,0.12245635552172436
1351,0.04,0.1219163509213425
1352,0.049,0.12220837263367447
1353,0.038,0.12439764756043796
1354,0.049,0.12552170338840438
1355,0.041,0.12379268582295959
1356,0.054,0.12465706275183815
1357,0.04,0.12508951224311451
1358,0.042,0.12418761293854035
1359,0.062,0.12376112328390612
1360,0.051,0.12383062853982464
1361,0.048,0.12517965617759144
1362,0.036,0.12575661149522657
1363,0.053,0.12470228967495074
1364,0.045,0.12662714900847327
1365,0.058,0.127499192697358
1366,0.032,0.12928844151706817
1367,0.04,0.1310529295776566
1368,0.08,0.13036750025241453
1369,0.104,0.13007651510048196
1370,0.103,0.12996369794643672
1371,0.109,0.12905136561012476
1372,0.118,0.1290932363702084
1373,0.126,0.1290932363702084
1374,0.106,0.1290932363702084
1375,0.116,0.1287571417512979
1376,0.116,0.12790493620877133
1377,0.115,0.1284177757615131
1378,0.113,0.1295658974847842
1379,0.125,0.1295658974847842
1380,0.135,0.12841143342073055
1381,0.122,0.12871519361891207
1382,0.138,0.12871519361891207
1383,0.134,0.13009868455503903
1384,0.142,0.12925531653227526
1385,0.161,0.13173040330586083
1386,0.135,0.13194720328099283
1387,0.142,0.13209249658373012
1388,0.138,0.13255555411367198
1389,0.124,0.13334624405633902
1390,0.132,0.13341578089389305
1391,0.136,0.13453774215374023
1392,0.162,0.13568802263411162
1393,0.138,0.13639951371122208
1394,0.165,0.13786154535709733
1395,0.163,0.13872980039473298
1396,0.152,0.13687685338319217
1397,0.157,0.13682092927863382
1398,0.171,0.136207440387556
1399,0.155,0.13735554211932616
1400,0.137,0.13645486132262255
1401,0.148,0.13961905199093957
1402,0.169,0.1385772455875034
1403,0.153,0.1400033351948084
1404,0.161,0.13826521981019993
1405,0.14,0.13988665220611296
1406,0.156,0.14010150713194378
1407,0.152,0.13944303047621742
1408,0.167,0.13944303047621742
1409,0.156,0.13944303047621742
1410,0.149,0.13878018396324643
1411,0.156,0.14049300276144178
1412,0.134,0.14015179012515963
1413,0.135,0.14078847629154673
1414,0.133,0.14090690014162732
1415,0.133,0.14067467870177738
1416,0.123,0.14062359878760278
1417,0.138,0.14083263409314672
1418,0.14,0.14199283609905916
1419,0.125,0.14150558750000897
1420,0.148,0.14023484958021237
1421,0.14,0.13806139840747325
1422,0.155,0.13901909928274783
1423,0.153,0.1386257927368185
1424,0.165,0.13873823935240515
1425,0.175,0.13873823935240515
1426,0.153,0.13842428093856346
1427,0.162,0.13830221835867595
1428,0.175,0.1382211930093744
1429,0.144,0.1375288787367625
1430,0.162,0.1367040955944948
1431,0.151,0.13609523415254418
1432,0.172,0.13568076409389612
1433,0.16,0.13664253535644305
1434,0.17,0.13649283288038633
1435,0.159,0.1368248573598311
1436,0.179,0.13714203285554458
1437,0.172,0.13801037698228125
1438,0.157,0.13706678587943086
1439,0.168,0.13766920934305268
1440,0.156,0.13735681553756574
1441,0.137,0.1374208759445475
1442,0.164,0.1357497232558628
1443,0.147,0.1364136619467163
1444,0.162,0.13610840212955194
1445,0.146,0.13530335899816695
1446,0.156,0.1354615680347968
1447,0.163,0.1361225718184188
1448,0.166,0.13569259701546624
1449,0.164,0.1356081626294695
1450,0.152,0.13670409165231331
1451,0.168,0.1363710872491625
1452,0.15,0.13688393464896692
1453,0.163,0.13699797881091963
1454,0.139,0.137522683228279
1455,0.142,0.1368674225955769
1456,0.149,0.1355039233394739
1457,0.161,0.13616003619478614
1458,0.145,0.1344558950474507
1459,0.147,0.1365071161895597
1460,0.157,0.13666529439899283
1461,0.152,0.1380115320751766
1462,0.158,0.13714628674898502
1463,0.153,0.1380244630008114
1464,0.161,0.13714628674898502
1465,0.156,0.13747399879373934
1466,0.164,0.13717575408813953
1467,0.147,0.13714628674898502
1468,0.163,0.13731283393003552
1469,0.062,0.13613852902825688
1470,0.057,0.13490461827887204
1471,0.055,0.13255431069184065
1472,0.058,0.1316249616102595
1473,0.058,0.13194298874600358
1474,0.071,0.13229553910379
1475,0.06,0.13317043967741762
1476,0.059,0.1316662054375714
1477,0.057,0.13122653430579606
1478,0.07,0.12836868577172517
1479,0.062,0.12836868577172517
1480,0.068,0.12836868577172517
1481,0.069,0.12804572147272603
1482,0.059,0.12975081530461255
1483,0.05,0.12756109421242096
1484,0.066,0.1288418569199764
1485,0.037,0.12888324393496442
1486,0.04,0.1279129609446976
1487,0.05,0.12802866918814862
1488,0.046,0.12594475503718033
1489,0.033,0.12509206808536333
1490,0.037,0.12439253081772764
1491,0.059,0.12447183459471903
1492,0.044,0.12397324583017234
1493,0.047,0.12295274295494166
1494,0.044,0.12265013903159128
1495,0.043,0.12271336399946867
1496,0.048,0.12311167347344337
1497,0.039,0.12350834930516544
1498,0.035,0.12233391333973614
1499,0.038,0.12272638375134484
1500,0.043,0.12278836276384963
1501,0.034,0.12216751699258345
1502,0.032,0.12025191300271795
1503,0.031,0.12025191300271795
1504,0.043,0.11888269883912611
1505,0.044,0.11864294153113551
1506,0.058,0.11768471832495336
1507,0.041,0.11830449717086257
1508,0.037,0.11725335734230072
1509,0.05,0.11608135122937607
1510,0.047,0.11654995506788919
1511,0.046,0.11612574643759904
1512,0.043,0.11240123886581412
1513,0.047,0.11134265885802538
1514,0.042,0.1108121261972144
1515,0.032,0.1118619888002444
1516,0.044,0.11203386960222213
1517,0.045,0.1118468237380825
1518,0.047,0.11167595150566875
1519,0.031,0.11104985215957408
1520,0.042,0.11151419930745739
1521,0.051,0.11100698253659456
1522,0.038,0.11151419930745739
1523,0.035,0.11203484028323886
1524,0.044,0.11099373936750781
1525,0.034,0.110668390002788
1526,0.052,0.110821612198604
1527,0.042,0.11023865056521526
1528,0.045,0.11003711941784915
1529,0.04,0.11023720594497546
1530,0.044,0.10972955158251542
1531,0.044,0.10917478057942664
1532,0.055,0.10827414386912267
1533,0.046,0.10944855054067484
1534,0.044,0.10827559873395662
1535,0.056,0.10786033200238168
1536,0.073,0.10775312469102244
1537,0.05,0.10805176069290767
1538,0.068,0.10714710134433975
1539,0.065,0.1070563558754561
1540,0.053,0.10541443963844423
1541,0.054,0.10387637407102858
1542,0.071,0.10444379261226018
1543,0.054,0.10350300949247919
1544,0.066,0.10311316097923244
1545,0.064,0.10223374989897556
1546,0.056,0.10093005324968604
1547,0.061,0.10054881371010879
1548,0.065,0.10084315202817852
1549,0.058,0.101511915921301
1550,0.049,0.10097734235435284
1551,0.049,0.10011516301201936
1552,0.06,0.10085741960239378
1553,0.062,0.10229516574028025
1554,0.09,0.10229516574028025
1555,0.077,0.10073265998060939
1556,0.053,0.10111626480993599
1557,0.064,0.1008415819288875
1558,0.045,0.09984640479529562
1559,0.049,0.10010408744165557
1560,0.046,0.10075646090136042
1561,0.056,0.09772498662256558
1562,0.057,0.09812069800772967
1563,0.056,0.09793021640782691
1564,0.063,0.09838892932155208
1565,0.046,0.09791997593497698
1566,0.051,0.09914183530376205
1567,0.051,0.0982734766040032
1568,0.052,0.09701482739427027
1569,0.053,0.0975273142089693
1570,0.055,0.09782178650770608
1571,0.059,0.09669230168482773
1572,0.043,0.0975176519866958
1573,0.053,0.09810460302627487
1574,0.05,0.09830778486121111
1575,0.063,0.09844324917367665
1576,0.045,0.0971823188509969
1577,0.054,0.09662463753056044
1578,0.053,0.09799544812915865
1579,0.066,0.0960398822379754
1580,0.06,0.09565030200435726
1581,0.048,0.0975947931725482
1582,0.055,0.09468390162628408
1583,0.052,0.09368191756825334
1584,0.05,0.09369165663942898
1585,0.059,0.09306911503230236
1586,0.057,0.09076988586657643
1587,0.054,0.09115433724761839
1588,0.061,0.09126918738813415
1589,0.047,0.0919057258394899
1590,0.056,0.09134414143313203
1591,0.044,0.0897112427646192
1592,0.048,0.09076988586657642
1593,0.054,0.09000352550739392
1594,0.052,0.0887057628671088
1595,0.048,0.08728359252405832
1596,0.058,0.08516755028005245
1597,0.046,0.08554729598538659
1598,0.047,0.08202016454309273
1599,0.046,0.08261377258198112
1600,0.067,0.08263387392937864
1601,0.047,0.08285810002371714
1602,0.047,0.08258790730249957
1603,0.058,0.08249400035124786
1604,0.051,0.08138800173712124
1605,0.053,0.08091610870876564
1606,0.053,0.08152499220887843
1607,0.052,0.08070594502658465
1608,0.054,0.08047002412212667
1609,0.052,0.07867120574672755
1610,0.056,0.07787845026195281
1611,0.056,0.07647629149496207
1612,0.046,0.075960272619712485
1613,0.052,0.07591095102073382
1614,0.051,0.07478742387756182
1615,0.054,0.07416347879606608
1616,0.049,0.07407679616402754
1617,0.057,0.0738924715818667
1618,0.056,0.0724103082050497
1619,0.052,0.07234003296843902
1620,0.054,0.07401852252677935
1621,0.056,0.07388277211114976
1622,0.052,0.0741893333618317
1623,0.051,0.07316673836389442
1624,0.056,0.07373481351736164
1625,0.054,0.07018504371798696
1626,0.043,0.06998172704939423
1627,0.049,0.06928459892214625
1628,0.053,0.06884718354069522
1629,0.056,0.07031622500444777
1630,0.049,0.06949292263563815
1631,0.057,0.06889866082007638
1632,0.056,0.06846965179274847
1633,0.054,0.06844440449815942
1634,0.053,0.06852937484850764
1635,0.06,0.06852937484850764
1636,0.045,0.06852937484850764
1637,0.057,0.06862076873305871
1638,0.049,0.06822707802811721
1639,0.047,0.06830471875648758
1640,0.051,0.06771589243321591
1641,0.055,0.06788268529631164
1642,0.066,0.06793951464471112
1643,0.051,0.06743115212300807
1644,0.057,0.06704708402819097
1645,0.057,0.06621904723600182
1646,0.049,0.06613776865658419
1647,0.058,0.06708255038992553
1648,0.047,0.06680013458653339
1649,0.052,0.06526770167233023
1650,0.054,0.06529615110635835
1651,0.06,0.06747791550196042
1652,0.049,0.06831385945672214
1653,0.047,0.06857337041894075
1654,0.066,0.06723453184059612
1655,0.054,0.06829193656732205
1656,0.052,0.06949941371705923
1657,0.056,0.06893319478643072
1658,0.045,0.06820828926148831
1659,0.054,0.06936030029291773
1660,0.05,0.06936564649759858
1661,0.051,0.06933656957982978
1662,0.06,0.0703188932210462
1663,0.049,0.07154963240451608
1664,0.056,0.07147352635182476
1665,0.055,0.0716702268212809
1666,0.064,0.07186179475889883
1667,0.05,0.0710481067010955
1668,0.06,0.07092108317980175
1669,0.054,0.0717518200176341
1670,0.057,0.07140182874385446
1671,0.037,0.0727851792837754
1672,0.056,0.07223114669487879
1673,0.052,0.07403328876352334
1674,0.072,0.07357586384448211
1675,0.049,0.07332272603339257
1676,0.047,0.07392242690548625
1677,0.05,0.07299718344635504
1678,0.111,0.07309429827297795
1679,0.123,0.07335896996306464
1680,0.127,0.07303807678901547
1681,0.12,0.07303807678901547
1682,0.112,0.07363364260683262
1683,0.141,0.07369865032111968
1684,0.127,0.07373930262026757
1685,0.126,0.07341303710106359
1686,0.105,0.07263783904169294
1687,0.116,0.07150000387068166
1688,0.12,0.07177901318677957
1689,0.12,0.07279655719018158
1690,0.133,0.07340797300204496
1691,0.13,0.07406149348169568
1692,0.144,0.0746583084795324
1693,0.123,0.07351402690546655
1694,0.122,0.07472445878482263
1695,0.106,0.07590476694768196
1696,0.11,0.07659453764692996
1697,0.134,0.07739943229865295
1698,0.127,0.07694414557824161
1699,0.111,0.07688016593085092
1700,0.138,0.07776968243429833
1701,0.107,0.07661281352996185
1702,0.13,0.07778972964448795
1703,0.111,0.07758999170627892
1704,0.133,0.07903465956692779
1705,0.109,0.07731842311846886
1706,0.118,0.07635019290013707
1707,0.117,0.07671623024186168
1708,0.117,0.0756879775876482
1709,0.115,0.0756879775876482
1710,0.138,0.07619460025841379
1711,0.139,0.0763410114624365
1712,0.128,0.07636538843731175
1713,0.111,0.07600499460917458
1714,0.143,0.07468604892628632
1715,0.108,0.07567400467826817
1716,0.137,0.07658707158331148
1717,0.131,0.07600172238052715
1718,0.118,0.07634523902281755
1719,0.125,0.07595411377700444
1720,0.141,0.0766016703093905
1721,0.129,0.0778675605507855
1722,0.146,0.0778675605507855
1723,0.146,0.07825637468036858
1724,0.076,0.07856608610636054
1725,0.069,0.07931945286908078
1726,0.071,0.07853137319523884
1727,0.076,0.07818720563392109
1728,0.077,0.07777764339741175
1729,0.067,0.07734877318064204
1730,0.065,0.07738272294186066
1731,0.082,0.07769174704278128
1732,0.071,0.07836470936442079
1733,0.077,0.07859852977245739
1734,0.063,0.07896789300545945
1735,0.074,0.07886684470011569
1736,0.08,0.07771801580932013
1737,0.083,0.07849656416235874
1738,0.067,0.07849656416235874
1739,0.084,0.07967383175126797
1740,0.067,0.08003250990095137
1741,0.096,0.07948406552280968
1742,0.068,0.08037211490784
1743,0.074,0.08038373919861444
1744,0.084,0.07955864180222351
1745,0.075,0.07957908049244938
1746,0.071,0.0783993528425709
1747,0.078,0.07891771030611025
1748,0.076,0.07987718223730618
1749,0.069,0.0792014461278087
1750,0.072,0.08056762306289912
1751,0.079,0.08077288184521339
1752,0.078,0.08106926835686959
1753,0.083,0.08059730239809063
1754,0.067,0.08140697678872383
1755,0.075,0.08121388530089842
1756,0.08,0.08123671143657145
1757,0.076,0.08137082940710419
1758,0.096,0.08137082940710419
1759,0.091,0.08060316643993795
1760,0.099,0.08137082940710419
1761,0.095,0.08219520712664306
1762,0.095,0.08322245478072839
1763,0.098,0.08348418367226176
1764,0.089,0.08322245478072839
1765,0.086,0.08429423027586612
1766,0.095,0.08480960965183995
1767,0.094,0.08372270095590371
1768,0.109,0.08480960965183995
1769,0.1,0.08467739589155968
1770,0.106,0.08438006048678078
1771,0.105,0.08438006048678078
1772,0.093,0.08435558987972806
1773,0.106,0.08425487322221797
1774,0.083,0.0851186118260478
1775,0.087,0.0851186118260478
1776,0.096,0.08359968832001777
1777,0.091,0.08443119782659932
1778,0.092,0.08402746127757653
1779,0.08,0.08517074366825086
1780,0.089,0.08524643992782995
1781,0.096,0.08597815729887308
1782,0.093,0.08559189900214308
1783,0.077,0.0851691010482597
1784,0.105,0.08539435697725282
1785,0.089,0.08632088532694819
1786,0.109,0.08659593970490864
1787,0.088,0.08670667634406665
1788,0.088,0.08600294608165963
1789,0.107,0.08599846416340401
1790,0.09,0.08660518492574407
1791,0.107,0.08707703227561857
1792,0.09,0.08684080750674533
1793,0.097,0.08716417078308429
1794,0.095,0.08742680987541362
1795,0.099,0.08718860398563767
1796,0.083,0.08680973218885064
1797,0.098,0.08687606983945623
1798,0.096,0.0862369361898749
1799,0.097,0.08632223498034769
1800,0.106,0.08531548121959635
1801,0.085,0.08463128998968793
1802,0.101,0.08406086014578959
1803,0.083,0.08399468532833824
1804,0.092,0.08448615702566828
1805,0.104,0.08316982971311014
1806,0.095,0.08306638196670978
1807,0.093,0.08385629042283022
1808,0.093,0.08277312583849349
1809,0.117,0.08427209818930052
1810,0.092,0.08241872427421006
1811,0.097,0.08275779983882496
1812,0.093,0.08321366930995298
1813,0.108,0.08294089782660904
1814,0.082,0.08555173552543538
1815,0.097,0.0859555692377071
1816,0.097,0.08664212215495115
1817,0.095,0.08584872288664414
1818,0.091,0.0855851252236568
1819,0.09,0.08644742590514322
1820,0.089,0.0865079099237084
1821,0.084,0.08644282062919027
1822,0.094,0.08695346559244362
1823,0.083,0.08653806944999046
1824,0.097,0.08642593774954681
1825,0.079,0.08601438566502516
1826,0.078,0.08602626686104294
1827,0.101,0.08590097066099354
1828,0.104,0.086406581527576
1829,0.09,0.08625359405768082
1830,0.083,0.08583526406239995
1831,0.096,0.08583526406239995
1832,0.1,0.08487879656811982
