year,EK,SK
450,0.058,0.11289986862614648
451,0.069,0.11240908941407336
452,0.064,0.11297818671905327
453,0.05,0.10931028163475319
454,0.06,0.10936278272239032
455,0.056,0.10881727108301897
456,0.059,0.10783731816903115
457,0.057,0.10737688688480496
458,0.062,0.10706111599530872
459,0.058,0.10708040433842582
460,0.056,0.10740213906662784
461,0.057,0.10807176695436638
462,0.042,0.10647496732083618
463,0.055,0.10713670609936632
464,0.067,0.10647496732083618
465,0.047,0.10652546113161931
466,0.049,0.10721244212558048
467,0.057,0.10706743478628841
468,0.058,0.10689809916332761
469,0.053,0.10717516796821112
470,0.055,0.10776423081928044
471,0.047,0.10695530838737889
472,0.05,0.10659896416680541
473,0.058,0.1057549918679795
474,0.048,0.1054058852876054
475,0.065,0.10492021009480357
476,0.055,0.10547549846068012
477,0.065,0.10488860991281831
478,0.068,0.10425597354004394
479,0.052,0.10437911930500526
480,0.05,0.10374897166318334
481,0.057,0.10433463767576207
482,0.045,0.10433463767576207
483,0.057,0.10422806680212887
484,0.05,0.10445382003219231
485,0.057,0.10421471422519726
486,0.059,0.10333285092961235
487,0.05,0.10274476599609458
488,0.053,0.10209432407581376
489,0.083,0.10351885098828495
490,0.084,0.10359384243944347
491,0.073,0.10236067830502284
492,0.077,0.10351523048626694
493,0.075,0.10249784050109813
494,0.08,0.10266801909087075
495,0.082,0.10211985220812878
496,0.073,0.10259711870818139
497,0.081,0.10329887237523776
498,0.058,0.10338257620605605
499,0.062,0.10254517122083484
500,0.063,0.10243363644513803
501,0.056,0.10065623040205006
502,0.035,0.10015611852601626
503,0.031,0.10024771823367708
504,0.028,0.09866492282018495
505,0.031,0.10033911672121304
506,0.031,0.1004587979382943
507,0.048,0.0981473812714572
508,0.039,0.09843587449458646
509,0.034,0.09900232722406123
510,0.041,0.0983592754009171
511,0.028,0.0980581541705341
512,0.036,0.09775122678049074
513,0.042,0.09714986959416716
514,0.031,0.09718604639334538
515,0.034,0.0981041765750164
516,0.042,0.0981041765750164
517,0.038,0.098737690405548
518,0.034,0.09821103614420845
519,0.03,0.09737787006626197
520,0.035,0.09738031874866312
521,0.038,0.09751408866066164
522,0.037,0.09607880263047403
523,0.041,0.09594829540785689
524,0.026,0.09601014188401266
525,0.036,0.09554661991443018
526,0.034,0.09538418408271164
527,0.037,0.09496878759617447
528,0.046,0.09464506839387302
529,0.037,0.09411047721152586
530,0.034,0.09411047721152586
531,0.031,0.09487104540491278
532,0.035,0.09226314580528071
533,0.031,0.09125993626277906
534,0.033,0.0893414593065831
535,0.046,0.09007679828467507
536,0.038,0.08960025160892518
537,0.043,0.09049592381182986
538,0.038,0.09154065800547549
539,0.034,0.09257263890879294
540,0.045,0.09289734745307936
541,0.035,0.09161313326417563
542,0.038,0.09173992669757518
543,0.041,0.09047520123529453
544,0.039,0.09174754636366449
545,0.036,0.09163806036969137
546,0.031,0.09099093262489426
547,0.03,0.09174828883766244
548,0.044,0.09130196678959428
549,0.037,0.08798896670819387
550,0.028,0.08761896005810188
551,0.042,0.08769762971881549
552,0.029,0.08663922000284777
553,0.036,0.08608110589150643
554,0.035,0.08608110589150643
555,0.038,0.08566516777480378
556,0.033,0.08580212608977678
557,0.032,0.0853896158681913
558,0.042,0.08645271092975741
559,0.033,0.08444991203293147
560,0.036,0.08303280542924793
561,0.035,0.08233600424653884
562,0.033,0.082745870101812
563,0.038,0.08234821966045353
564,0.035,0.08234821966045353
565,0.031,0.08031274026393957
566,0.024,0.0794039011248214
567,0.031,0.07933408635267641
568,0.025,0.07648716078702907
569,0.025,0.07557105925697594
570,0.038,0.07457522895383868
571,0.032,0.07610589617344236
572,0.047,0.0758294938912665
573,0.039,0.07591887930012872
574,0.036,0.07670276991522154
575,0.038,0.07684789288902219
576,0.032,0.07649996563131786
577,0.041,0.07636747923401888
578,0.03,0.07545240503063487
579,0.037,0.07585875946094052
580,0.03,0.07575236983928056
581,0.036,0.07643671209850054
582,0.027,0.07541956011634388
583,0.035,0.07544675322784106
584,0.04,0.07651461561184408
585,0.032,0.07631456378194863
586,0.044,0.07586029262110458
587,0.041,0.07639163723673072
588,0.041,0.07597418271661982
589,0.032,0.07571244212925718
590,0.024,0.07661188619329448
591,0.03,0.07593662924229659
592,0.043,0.07536137486666945
593,0.033,0.07610718386294218
594,0.03,0.07580188756751309
595,0.037,0.07559234540396002
596,0.032,0.07610962772967485
597,0.033,0.07582613342924689
598,0.047,0.0763730047611061
599,0.047,0.0767271537751193
600,0.06,0.07626185614903314
601,0.042,0.0764237713173289
602,0.053,0.0764237713173289
603,0.042,0.0762821154302173
604,0.056,0.0764237713173289
605,0.06,0.07721898023861043
606,0.052,0.0764237713173289
607,0.054,0.07618245293627696
608,0.05,0.07615172999492584
609,0.044,0.07610039477592333
610,0.049,0.07598899208504209
611,0.041,0.07598899208504209
612,0.063,0.0765520594222916
613,0.051,0.0764911117869559
614,0.043,0.07751829281747209
615,0.041,0.07687961059790449
616,0.043,0.07721441742763158
617,0.036,0.07684260889445374
618,0.039,0.07623687661029871
619,0.046,0.07655519531262651
620,0.042,0.07634484355823956
621,0.055,0.07579090877139145
622,0.056,0.07542361269043138
623,0.045,0.07493578829310045
624,0.036,0.07459804125591814
625,0.053,0.07415102292694635
626,0.054,0.07426332511294387
627,0.041,0.07306234119282498
628,0.052,0.07307543021981064
629,0.039,0.07294019755929207
630,0.045,0.07235240419203151
631,0.052,0.07217944241657642
632,0.041,0.07296351324193662
633,0.04,0.07262625609103689
634,0.036,0.07270344389510963
635,0.046,0.07230473048402761
636,0.052,0.07278540840841632
637,0.056,0.07264682423818596
638,0.052,0.07264682423818596
639,0.049,0.07240022398254702
640,0.055,0.07226771914966147
641,0.047,0.07258491986975733
642,0.04,0.07316600627900299
643,0.054,0.07388953949532959
644,0.042,0.0739084525518258
645,0.053,0.07376694152888966
646,0.038,0.07449813984444262
647,0.053,0.07366056736942453
648,0.06,0.07329360628238292
649,0.044,0.0739407659417189
650,0.053,0.07363086953889618
651,0.055,0.07347118703396453
652,0.053,0.07250688871901492
653,0.042,0.07413207720773662
654,0.051,0.07329072133291155
655,0.065,0.07224160018272939
656,0.073,0.07187987872537145
657,0.066,0.07118607385856282
658,0.056,0.0695641849062601
659,0.039,0.06943406842889832
660,0.056,0.06844970482212367
661,0.05,0.06820998937736404
662,0.032,0.06879904490556545
663,0.05,0.06907291688462572
664,0.059,0.06867252026281448
665,0.039,0.06930623252453195
666,0.038,0.06884701563740413
667,0.054,0.06847849331505097
668,0.036,0.06898072760580212
669,0.036,0.06813093504887358
670,0.054,0.06855243194673355
671,0.065,0.06786815354090582
672,0.063,0.06745277838951885
673,0.035,0.0668597461803205
674,0.047,0.0673200389775123
675,0.041,0.06682889939932771
676,0.05,0.06736906416167125
677,0.043,0.06686793873259611
678,0.049,0.0663739604372023
679,0.117,0.06578216278779908
680,0.119,0.06570600445803268
681,0.125,0.06597385571079747
682,0.12,0.06470948078224023
683,0.114,0.0644955791750305
684,0.103,0.06429069837602593
685,0.097,0.06403629665446556
686,0.116,0.0642972536439355
687,0.101,0.06410382196334248
688,0.11,0.06297368722350735
689,0.098,0.06282044755426176
690,0.107,0.062015379025057334
691,0.113,0.06239760619212505
692,0.096,0.06265283035247486
693,0.122,0.06235172677682322
694,0.117,0.06261288554579732
695,0.122,0.06225054177920441
696,0.105,0.0618905155620723
697,0.113,0.06213640658793563
698,0.108,0.06330620514765871
699,0.123,0.06183693519273474
700,0.111,0.0619086719042362
701,0.115,0.061265920435472306
702,0.117,0.06187889255457773
703,0.136,0.060920407641657875
704,0.144,0.06122354987931288
705,0.139,0.06048023708369815
706,0.134,0.06137102510156821
707,0.114,0.06138923951751974
708,0.117,0.061008492962728395
709,0.138,0.06191079248083887
710,0.139,0.06220508482697383
711,0.155,0.061692067086491845
712,0.126,0.060253888830490945
713,0.12,0.05980519807826524
714,0.129,0.060155867784978084
715,0.15,0.05980222385742968
716,0.137,0.05980646398097301
717,0.129,0.05846498242534605
718,0.127,0.05701792778828246
719,0.125,0.05729042472410829
720,0.13,0.057244346581313214
721,0.153,0.055964071607175904
722,0.112,0.05570808410705086
723,0.119,0.055509320895082356
724,0.129,0.05440784814732052
725,0.163,0.05376234894199092
726,0.154,0.0537220035674738
727,0.134,0.053286221665311974
728,0.174,0.053510107668281945
729,0.151,0.0540256032495135
730,0.153,0.05495282199163743
731,0.136,0.054714180238411396
732,0.141,0.05211982651006918
733,0.131,0.05212523755894997
734,0.152,0.05212523755894997
735,0.142,0.052712936256819505
736,0.131,0.05247901547978584
737,0.133,0.05202089058875271
738,0.142,0.0527242025257057
739,0.136,0.052765117246556574
740,0.128,0.0518747382107012
741,0.149,0.051855577919118434
742,0.126,0.0518747382107012
743,0.149,0.052279461557945106
744,0.135,0.05230646722400565
745,0.142,0.05211764113527991
746,0.164,0.05150151574527548
747,0.154,0.05150151574527548
748,0.153,0.050910545555606715
749,0.149,0.05098758966604041
750,0.135,0.05031444306180322
751,0.154,0.05018576982542429
752,0.152,0.04981910100001303
753,0.149,0.047990629338357335
754,0.138,0.04760127864266273
755,0.139,0.04852066058320877
756,0.132,0.04851753172323947
757,0.144,0.04806885209659604
758,0.165,0.04781396619292777
759,0.148,0.04756044232126184
760,0.127,0.0476513339257202
761,0.153,0.04735707921038825
762,0.146,0.04735707921038825
763,0.178,0.04715544781056616
764,0.169,0.04700077628818627
765,0.179,0.04724782953859862
766,0.153,0.04694866925886828
767,0.167,0.045869057703616094
768,0.179,0.045869057703616094
769,0.18,0.04568160266935176
770,0.169,0.04561126514077788
771,0.173,0.04544401111314902
772,0.156,0.04541519503761426
773,0.153,0.04500155455362327
774,0.176,0.04487015144718702
775,0.162,0.0432295203408977
776,0.175,0.043217708504934636
777,0.17,0.04265947711193173
778,0.162,0.04213749828906933
779,0.159,0.04213749828906933
780,0.155,0.04216366516542493
781,0.17,0.04073806570953555
782,0.17,0.04124708677257674
783,0.168,0.04082303435136961
784,0.175,0.04034276270577276
785,0.15,0.04015325630883963
786,0.171,0.040618895963727766
787,0.161,0.04034276270577276
788,0.166,0.03983909069162233
789,0.151,0.03890423526856208
790,0.18,0.03905410349114909
791,0.146,0.0398337875392408
792,0.147,0.04000326166306665
793,0.147,0.04092327576015533
794,0.145,0.041407831472979814
795,0.139,0.04113488467580651
796,0.131,0.0396095191986365
797,0.143,0.03904320101096176
798,0.122,0.04001953722032049
799,0.137,0.039937963408610055
800,0.142,0.040736711616269045
801,0.136,0.040317333036040987
802,0.167,0.04043319484192237
803,0.127,0.04052201082855589
804,0.115,0.040450962283632486
805,0.14,0.040187626140566646
806,0.142,0.03999793546663482
807,0.128,0.03867124900496431
808,0.143,0.038420606106668
809,0.149,0.038022674492394166
810,0.137,0.037815178551972424
811,0.138,0.03776871070348521
812,0.138,0.03809228327827253
813,0.129,0.037742486687436315
814,0.134,0.037620434487575204
815,0.138,0.03759460207838613
816,0.142,0.037294969948848226
817,0.133,0.03725699630155748
818,0.131,0.03722305224516028
819,0.132,0.03715926132839336
820,0.132,0.03719815918300466
821,0.136,0.03627808251112986
822,0.131,0.03650641767048191
823,0.144,0.03600007523155
824,0.133,0.03628526785674434
825,0.161,0.03592602812398421
826,0.123,0.03592602812398421
827,0.153,0.03587962689865122
828,0.14,0.03569040813132834
829,0.125,0.036019378516621015
830,0.125,0.036019378516621015
831,0.135,0.03547625978470218
832,0.143,0.035311857314389884
833,0.139,0.035137856623338876
834,0.155,0.03525320170868244
835,0.14,0.035296943834445
836,0.131,0.03512810517261273
837,0.151,0.03426177341774079
838,0.123,0.03416887913048404
839,0.163,0.033555063212077046
840,0.142,0.03299372787553392
841,0.153,0.03285489546198938
842,0.123,0.03286279112744123
843,0.131,0.03249292979523283
844,0.134,0.03222623552243289
845,0.147,0.032940249119365717
846,0.122,0.03297509804414526
847,0.128,0.033815560522769156
848,0.147,0.033975420032327085
849,0.127,0.03405240491015138
850,0.144,0.03504708190421036
851,0.146,0.0341463521052873
852,0.134,0.035241050275600504
853,0.137,0.03496024051987055
854,0.134,0.03442804676481668
855,0.138,0.034732906280101256
856,0.126,0.03481173855962957
857,0.152,0.034147783367550456
858,0.139,0.034732845084097436
859,0.138,0.03500120101304084
860,0.126,0.03507672582702339
861,0.123,0.03474815921294101
862,0.13,0.03543663721573149
863,0.131,0.03594234931887828
864,0.149,0.03550805767520837
865,0.145,0.034811594687798604
866,0.136,0.03492667294869255
867,0.152,0.034863844825130816
868,0.137,0.03564513414596237
869,0.13,0.03564513414596237
870,0.142,0.03586363887497583
871,0.122,0.03541020658550873
872,0.135,0.03539232188278151
873,0.141,0.03638615202607393
874,0.151,0.03604909522230445
875,0.14,0.03628724785757022
876,0.144,0.035905955260032624
877,0.13,0.035905955260032624
878,0.123,0.03568976358205863
879,0.114,0.03523026541608787
880,0.128,0.03540468765579592
881,0.133,0.034993318895468264
882,0.149,0.035077929006541476
883,0.13,0.03472564521883486
884,0.15,0.033831789504135366
885,0.116,0.033380733881884235
886,0.138,0.032850913537188546
887,0.144,0.03234328825684438
888,0.14,0.032836468631196915
889,0.114,0.03265280170716281
890,0.127,0.03261009426028255
891,0.127,0.0327922399617608
892,0.118,0.032932874218542546
893,0.126,0.032932874218542546
894,0.115,0.03376652915097934
895,0.138,0.032764236178989506
896,0.14,0.03308432289228235
897,0.123,0.03340549282798657
898,0.133,0.033726658733389814
899,0.136,0.03355452182844686
900,0.132,0.03362579880430186
901,0.159,0.03383614013910381
902,0.14,0.03391726891930989
903,0.127,0.03389842094281743
904,0.14,0.034527245712797236
905,0.144,0.03421295227179128
906,0.138,0.03510991891958217
907,0.152,0.03523392659752758
908,0.123,0.03471145820610974
909,0.129,0.034300236152016036
910,0.15,0.034300236152016036
911,0.145,0.03404380805874263
912,0.152,0.03390476678280333
913,0.122,0.03364525337054335
914,0.13,0.03400325335537601
915,0.162,0.03383776090806629
916,0.137,0.03353883769230204
917,0.146,0.0334801637614561
918,0.132,0.03355371083685831
919,0.127,0.03333233428045908
920,0.141,0.03415953398148836
921,0.122,0.03394928995148763
922,0.149,0.03494507188235876
923,0.141,0.03528001417102642
924,0.146,0.034978441977455
925,0.148,0.03453744119258819
926,0.131,0.03487549047726667
927,0.141,0.03514509669153573
928,0.128,0.03577886968070083
929,0.135,0.03577886968070083
930,0.133,0.036007740897965226
931,0.135,0.03564526841692737
932,0.141,0.03665822511332592
933,0.133,0.036444988129763926
934,0.134,0.036637289759091404
935,0.141,0.036637289759091404
936,0.129,0.036383069444591715
937,0.151,0.03567401400174292
938,0.152,0.03592956363437641
939,0.161,0.03544656259230436
940,0.133,0.03569271386317729
941,0.143,0.03540286511187479
942,0.131,0.03578818242186304
943,0.15,0.036800190606821714
944,0.129,0.0365545259860659
945,0.132,0.036885747862568166
946,0.124,0.03705577970385484
947,0.125,0.03714343852840735
948,0.133,0.03699704334232802
949,0.15,0.03687164836035907
950,0.128,0.03705648509627113
951,0.155,0.03763376152170098
952,0.15,0.037905452981714174
953,0.143,0.0384404031161683
954,0.135,0.0384404031161683
