year,EK,SK
997,1.615,3.5000000000002274
998,4.85,3.6099999999999
999,4.01,3.730000000000473
1000,4.46,3.4999999999990905
1001,2.62,3.1600000000003092
1002,4.01,3.5000000000002274
1003,4.07,3.6099999999999
1004,3.45,3.8400000000001455
1005,2.84,11.240000000000236
1006,6.63,3.949999999999818
1007,4.9,3.5000000000002274
1008,6.18,3.8400000000001455
1009,4.12,4.289999999999736
1010,16.49,8.579999999999472
1011,13.29,3.830000000000382
1012,5.04,2.7099999999995816
1013,3.67,7.5700000000006185
1014,3.67,5.299999999999727
1015,2.75,12.540000000000191
1016,3.21,9.819999999999709
1017,3.21,3.7199999999995725
1018,2.06,3.1700000000000728
1019,2.06,2.820000000000391
1020,6.87,3.6099999999999
1021,4.12,7.789999999999964
1022,4.58,4.630000000000791
1023,4.58,4.519999999999982
1024,4.58,4.739999999999327
1025,3.21,4.289999999999736
1026,2.29,3.670000000000755
1027,5.04,8.239999999999554
1028,2.75,8.920000000000528
1029,4.58,4.629999999999654
1030,4.58,5.080000000000382
1031,2.75,3.269999999999982
1032,3.67,4.9699999999995725
1033,3.21,1.5800000000001546
1034,11.45,3.0499999999994998
1035,3.21,2.3700000000008004
1036,4.58,5.419999999999163
1037,7.79,3.1600000000003092
1038,4.58,4.9699999999995725
1039,7.79,7.000000000000455
1040,5.5,3.0399999999997362
1041,3.67,2.1500000000003183
1042,3.21,2.599999999999909
1043,5.5,2.140000000000555
1044,4.12,2.7099999999995816
1045,5.04,3.0499999999994998
1046,5.5,4.180000000000064
1047,3.67,4.510000000000218
1048,11.91,16.650000000000773
1049,4.12,3.0499999999994998
1050,5.5,3.1600000000003092
1051,8.71,5.079999999999245
1052,5.04,4.410000000000309
1053,3.21,3.8400000000001455
1054,4.12,2.820000000000391
1055,7.79,5.189999999998918
1056,3.21,3.950000000000955
1057,4.12,6.6599999999994
1058,4.12,6.550000000000864
1059,3.67,14.169999999999163
1060,4.12,3.269999999999982
1061,7.33,2.380000000000564
1062,3.67,12.52999999999929
1063,5.5,7.000000000000455
1064,3.665,3.949999999999818
1065,3.665,3.390000000000555
1066,5.04,2.7099999999995816
1067,6.41,4.850000000000136
1068,2.75,3.730000000000473
1069,8.71,2.2499999999990905
1070,45.36,2.599999999999909
1071,2.29,2.7100000000007185
1072,9.16,4.349999999999454
1073,3.67,3.7199999999995725
1074,4.12,2.7100000000007185
1075,3.21,3.2799999999997453
1076,4.12,3.269999999999982
1077,8.25,2.820000000000391
1078,2.75,4.519999999999982
1079,9.16,2.5900000000001455
1080,13.75,3.9599999999995816
1081,2.29,9.710000000000036
1082,2.75,9.139999999999873
1083,5.5,5.529999999999973
1084,4.12,4.289999999999736
1085,3.67,12.820000000000391
1086,1.83,7.4500000000000455
1087,4.12,4.850000000000136
1088,3.67,5.529999999999973
1089,9.62,4.8599999999999
1090,9.62,2.7099999999995816
1091,7.33,6.100000000000136
1092,37.11,5.750000000000455
1093,8.25,2.3699999999996635
1094,2.75,1.470000000000482
1095,1.83,4.069999999999254
1096,3.21,2.5900000000001455
1097,2.75,4.410000000000309
1098,1.835,4.510000000000218
1099,1.835,4.569999999999936
1100,2.75,3.389999999999418
1101,2.75,3.0500000000006366
1102,2.29,2.3699999999996635
1103,1.83,1.349999999999909
1104,2.29,4.519999999999982
1105,1.145,3.269999999999982
1106,1.145,4.519999999999982
1107,2.29,1.9200000000000728
1108,1.375,3.0500000000006366
1109,1.375,4.399999999999409
1110,1.83,3.949999999999818
1111,1.83,4.630000000000791
1112,1.83,6.0999999999989996
1113,1.83,1.8000000000006366
1114,2.75,3.3399999999994634
1115,2.29,3.3800000000007913
1116,2.75,4.519999999999982
1117,1.83,3.1599999999991724
1118,4.12,5.870000000001028
1119,1.83,3.6099999999999
1120,2.29,8.700000000000045
1121,3.21,5.749999999999318
1122,1.83,2.7100000000007185
1123,2.75,5.869999999999891
1124,3.67,4.519999999999982
1125,1.83,3.269999999999982
1126,2.75,4.409999999999172
1127,2.29,3.950000000000955
1128,4.12,3.1599999999991724
1129,3.21,4.0600000000006276
1130,6.41,4.919999999999618
1131,3.67,3.3799999999996544
1132,4.12,3.0500000000006366
1133,5.04,7.789999999999964
1134,3.67,3.5000000000002274
1135,4.58,3.949999999999818
1136,2.75,2.4899999999990996
1137,3.205,4.400000000000546
1138,3.205,3.390000000000555
1139,3.67,3.1599999999991724
1140,2.29,2.7100000000007185
1141,2.75,3.3799999999996544
1142,2.75,3.2200000000000273
1143,5.04,2.939999999999827
1144,2.75,2.140000000000555
1145,3.21,4.8599999999999
1146,3.21,3.949999999999818
1147,3.67,3.7199999999995725
1148,4.58,2.0400000000006457
1149,5.04,2.2500000000002274
1150,4.58,2.259999999998854
1151,4.58,2.1500000000003183
1152,5.5,3.3800000000007913
1153,3.21,5.079999999999245
1154,3.67,2.7100000000007185
1155,6.41,4.629999999999654
1156,3.435,2.4900000000002365
1157,3.435,3.4999999999990905
1158,4.58,3.1600000000003092
1159,7.33,4.740000000000464
1160,7.33,3.7800000000004275
1161,12.37,4.739999999999327
1162,4.12,2.1500000000003183
1163,7.33,1.7999999999994998
1164,11,4.519999999999982
1165,3.21,2.0299999999997453
1166,5.5,2.3700000000008004
1167,5.04,2.7099999999995816
1168,4.12,3.5000000000002274
1169,6.41,5.079999999999245
1170,3.21,10.900000000000318
1171,4.58,8.350000000000364
1172,3.21,2.939999999999827
1173,2.75,3.5000000000002274
1174,1.605,4.289999999999736
1175,1.605,2.5900000000001455
1176,5.04,3.5000000000002274
1177,1.375,5.990000000000464
1178,1.375,5.759999999999081
1179,4.12,2.5900000000001455
1180,4.58,3.8400000000001455
1181,2.29,3.1600000000003092
1182,5.04,2.819999999999254
1183,2.75,3.280000000000882
1184,2.75,3.8400000000001455
1185,2.75,4.169999999999163
1186,3.67,3.8400000000001455
1187,3.67,3.949999999999818
1188,3.21,3.9599999999995816
1189,2.75,3.3800000000007913
1190,2.29,8.02000000000021
1191,2.29,2.599999999999909
1192,3.21,4.399999999999409
1193,3.21,6.090000000000373
1194,4.58,2.939999999999827
1195,4.58,3.269999999999982
1196,2.29,4.750000000000227
1197,4.58,3.6099999999999
1198,5.96,3.269999999999982
1199,5.96,4.629999999999654
1200,8.71,5.080000000000382
1201,5.04,4.399999999999409
1202,24.74,2.599999999999909
1203,3.67,2.940000000000964
1204,7.33,3.4999999999990905
1205,19.24,4.1700000000003
1206,3.21,8.360000000000127
1207,3.67,2.7100000000007185
1208,4.12,4.8499999999989996
1209,3.67,2.940000000000964
1210,2.75,3.7199999999995725
1211,3.67,6.440000000000055
1212,7.33,10.049999999999955
1213,3.67,6.089999999999236
1214,6.41,2.7100000000007185
1215,9.16,6.209999999999809
1216,6.87,3.5000000000002274
1217,4.12,4.519999999999982
1218,6.41,4.629999999999654
1219,4.58,5.190000000000055
1220,4.58,2.7100000000007185
1221,6.41,4.8499999999989996
1222,3.67,2.8300000000001546
1223,5.5,4.0600000000006276
1224,3.67,4.8599999999999
1225,3.21,3.7199999999995725
1226,3.67,4.519999999999982
1227,4.58,4.629999999999654
1228,2.75,4.510000000000218
1229,4.12,4.630000000000791
1230,8.7,4.739999999999327
1231,4.58,5.3100000000006276
1232,5.96,4.519999999999982
1233,2.75,4.289999999999736
1234,3.67,7.4500000000000455
1235,4.12,6.770000000000209
1236,3.21,6.889999999999645
1237,3.21,6.209999999999809
1238,3.67,4.740000000000464
1239,3.21,3.4999999999990905
1240,3.21,3.7200000000007094
1241,5.96,7.5700000000006185
1242,2.75,5.190000000000055
1243,5.5,3.109999999999218
1244,5.96,3.949999999999818
1245,1.37,2.259999999999991
1246,3.21,4.959999999999809
1247,2.75,5.760000000000218
1248,2.29,6.3200000000006185
1249,2.29,2.1499999999991815
1250,2.75,5.080000000000382
1251,3.67,2.599999999999909
1252,4.58,5.529999999999973
1253,3.21,6.3200000000006185
1254,3.21,2.599999999999909
1255,6.87,3.949999999999818
1256,7.33,2.9300000000000637
1257,12.37,2.7099999999995816
1258,5.04,5.760000000000218
1259,7.33,3.6099999999999
1260,5.5,2.4900000000002365
1261,6.87,5.760000000000218
1262,2.75,3.829999999999245
1263,1.375,2.1500000000003183
1264,1.375,2.140000000000555
1265,3.67,2.3699999999996635
1266,4.12,4.519999999999982
1267,2.75,5.869999999999891
1268,2.75,3.0799999999999272
1269,3.21,2.259999999999991
1270,3.21,1.8000000000006366
1271,2.75,3.8399999999990087
1272,3.21,4.289999999999736
1273,3.67,4.970000000000709
1274,4.58,1.9200000000000728
1275,5.04,3.269999999999982
1276,7.79,3.2799999999997453
1277,4.12,3.949999999999818
1278,3.67,3.7200000000007094
1279,3.67,2.3699999999996635
1280,4.12,3.5000000000002274
1281,6.87,4.7499999999990905
1282,4.12,3.830000000000382
1283,3.67,3.8400000000001455
1284,3.21,4.180000000000064
1285,4.12,5.190000000000055
1286,3.21,3.2799999999997453
1287,4.12,3.0500000000006366
1288,2.29,3.5000000000002274
1289,2.29,3.1599999999991724
1290,2.29,4.289999999999736
1291,5.04,6.090000000000373
1292,3.21,6.970000000000027
1293,5.5,1.5300000000002
1294,3.67,2.960000000000491
1295,5.5,3.1599999999991724
1296,3.67,4.070000000000391
1297,2.75,3.8400000000001455
1298,0.685,3.949999999999818
1299,0.685,3.8400000000001455
1300,1.83,3.8400000000001455
1301,3.67,3.1599999999991724
1302,3.67,2.140000000000555
1303,5.04,4.400000000000546
1304,2.29,3.6199999999996635
1305,6.87,2.819999999999254
1306,3.24,3.950000000000955
1307,3.09,4.349999999999454
1308,8.129999999999999,3.949999999999818
1309,3.99,5.309999999999491
1310,7.76,5.410000000000537
1311,6.33,4.9699999999995725
1312,3.99,2.820000000000391
1313,4.52,5.3100000000006276
1314,3.99,2.599999999999909
1315,4.22,5.869999999999891
1316,2.11,2.819999999999254
1317,2.86,3.8400000000001455
1318,4.07,2.4300000000005184
1319,5.95,5.079999999999245
1320,4.44,8.010000000000446
1321,35.85,4.289999999999736
1322,3.77,3.949999999999818
1323,7.61,5.200000000000955
1324,3.92,4.289999999999736
1325,6.63,6.549999999999727
1326,4.29,5.190000000000055
1327,6.63,4.970000000000709
1328,3.62,3.269999999999982
1329,3.09,3.1599999999991724
1330,4.59,4.740000000000464
1331,1.845,7.568458933108104
1332,1.845,4.8499999999989996
1333,3.01,5.650000000000546
1334,4.22,6.660000000000537
1335,4.9,4.739999999999327
1336,5.5,4.180000000000064
1337,12.58,4.0600000000006276
1338,4.52,2.4899999999990996
1339,5.35,4.740000000000464
1340,6.85,6.319999999999482
1341,3.99,3.950000000000955
1342,5.57,3.2799999999997453
1343,4.9,3.7199999999995725
1344,4.67,3.6199999999996635
1345,5.2,4.620000000001028
1346,3.84,2.7099999999995816
1347,4.44,4.070000000000391
1348,4.59,2.479999999999336
1349,3.99,2.259999999999991
1350,3.99,4.0600000000006276
1351,11.75,2.8299999999990177
1352,5.12,2.820000000000391
1353,4.07,3.0500000000006366
1354,7.61,2.139999999999418
1355,5.5,2.4900000000002365
1356,12.05,1.5800000000001546
1357,7.76,2.479999999999336
1358,4.37,1.3600000000008095
1359,6.93,4.509999999999081
1360,5.42,1.8100000000004002
1361,2.86,1.6899999999998272
1362,9.19,2.939999999999827
1363,2.71,4.290000000000873
1364,2.34,1.6899999999998272
1365,4.67,4.629999999999654
1366,3.01,9.370000000000118
1367,3.62,3.729999999999336
1368,1.395,7.560000000000855
1369,1.395,8.91999999999939
1370,3.09,3.949999999999818
1371,2.79,5.8400000000006
1372,3.54,2.1500000000003183
1373,2.34,2.259999999999991
1374,3.16,2.139999999999418
1375,1.96,2.0299999999997453
1376,1.96,3.5000000000002274
1377,3.84,3.8400000000001455
1378,3.92,2.259999999999991
1379,6.78,2.140000000000555
1380,6.7,6.209999999999809
1381,15.06,3.5000000000002274
1382,2.64,4.069999999999254
1383,3.24,3.8400000000001455
1384,3.16,2.7099999999995816
1385,2.56,6.660000000000537
1386,3.16,4.740000000000464
1387,1.88,3.0499999999994998
1388,2.26,3.269999999999982
1389,2.26,6.689999999999827
1390,4.07,2.3699999999996635
1391,4.07,3.390000000000555
1392,3.62,2.480000000000473
1393,4.07,3.4999999999990905
1394,7.76,3.8400000000001455
1395,3.54,3.269999999999982
1396,6.33,3.5000000000002274
1397,2.86,5.3100000000006276
1398,4.03,4.519999999999982
1399,10.58,8.799999999999955
1400,2.34,9.569999999999936
1401,1.88,6.209999999999809
1402,3.62,4.739999999999327
1403,1.545,4.400000000000546
1404,1.545,3.1700000000000728
1405,2.86,3.6400000000003274
1406,3.46,2.259999999999991
1407,3.01,3.3799999999996544
1408,1.545,3.8400000000001455
1409,1.545,4.629999999999654
1410,4.82,7.559999999999718
1411,6.705,2.259999999999991
1412,6.705,2.7100000000007185
1413,1.17,3.4999999999990905
1414,1.17,4.180000000000064
1415,3.24,2.480000000000473
1416,1.81,5.760000000000218
1417,3.92,3.729999999999336
1418,2.56,2.3700000000008004
1419,2.79,3.6099999999999
1420,2.94,2.259999999999991
1421,2.26,2.0299999999997453
1422,3.92,2.3699999999996635
1423,2.49,2.1500000000003183
1424,3.16,3.5000000000002274
1425,3.09,3.829999999999245
1426,4.59,1.7000000000007276
1427,5.2,2.3699999999996635
1428,4.07,4.510000000000218
1429,3.84,2.939999999999827
1430,8.879999999999999,2.3699999999996635
1431,3.62,3.8400000000001455
1432,3.16,2.7100000000007185
1433,9.040000000000001,5.299999999999727
1434,2.64,3.389999999999418
1435,2.94,4.180000000000064
1436,3.54,3.269999999999982
1437,2.18,3.949999999999818
1438,3.62,4.519999999999982
1439,4.14,4.180000000000064
1440,2.26,3.7200000000007094
1441,3.69,2.8300000000001546
1442,8.969999999999999,5.869999999999891
1443,2.26,348.03
1444,3.09,6.549999999999727
1445,4.59,5.3100000000006276
1446,5.95,3.7199999999995725
1447,3.99,6.889999999999645
1448,3.62,3.6099999999999
1449,6.18,4.180000000000064
1450,2.79,10.610000000000355
1451,4.07,3.5000000000002274
1452,5.05,5.869999999999891
1453,2.56,6.920000000000073
1454,4.37,3.6099999999999
1455,5.2,4.9699999999995725
1456,3.24,5.869999999999891
1457,6.25,4.740000000000464
1458,9.120000000000001,5.199999999999818
1459,4.59,3.5000000000002274
1460,5.8,4.739999999999327
1461,2.41,3.3800000000007913
1462,3.92,3.1700000000000728
1463,3.16,2.9300000000000637
1464,2.71,1.5799999999990177
1465,1.88,3.390000000000555
1466,2.635,4.710000000000036
1467,2.635,3.6099999999999
1468,2.79,2.380000000000564
1469,4.59,6.089999999999236
1470,3.16,3.6099999999999
1471,3.01,2.4900000000002365
1472,4.59,3.6099999999999
1473,1.58,2.7099999999995816
1474,1.58,2.2600000000011278
1475,4.59,2.929999999998927
1476,6.4,2.0400000000006457
1477,3.54,1.4599999999995816
1478,9.79,1.9200000000000728
1479,5.05,2.4900000000002365
1480,6.33,1.9200000000000728
1481,5.95,2.140000000000555
1482,15.76,1.3599999999996726
1483,7.78,3.0399999999997362
1484,14.46,3.9599999999995816
1485,37.44,1.2400000000002365
1486,6.25,1.5800000000001546
1487,3.92,2.820000000000391
1488,3.01,6.440000000000055
1489,3.01,3.1599999999991724
1490,0.98,4.0600000000006276
1491,2.64,13.319999999999936
1492,0.94,10.839999999999463
1493,0.94,2.599999999999909
1494,1.58,2.030000000000882
1495,2.33,2.939999999999827
1496,1.88,2.820000000000391
1497,4.52,2.3699999999996635
1498,2.07,1.9200000000000728
1499,2.07,5.729999999999791
1500,7.23,1.7999999999994998
1501,2.56,1.5899999999999181
1502,3.62,3.040000000000873
1503,3.99,1.6999999999995907
1504,4.37,2.820000000000391
1505,6.33,8.4699999999998
1506,3.01,3.1600000000003092
1507,3.39,4.9699999999995725
1508,3.01,3.6099999999999
1509,3.24,5.529999999999973
1510,5.8,8.129999999999882
1511,4.9,6.890000000000782
1512,3.16,2.2499999999990905
1513,4.07,3.9600000000007185
1514,4.14,6.209999999999809
1515,3.16,2.699999999999818
1516,4.07,8.579999999999472
1517,5.42,5.3100000000006276
1518,3.62,3.949999999999818
1519,5.05,4.289999999999736
1520,5.42,9.490000000000691
1521,4.52,3.1299999999998818
1522,3.99,8.4699999999998
1523,1.81,2.9300000000000637
1524,1.81,1.9200000000000728
1525,5.65,9.600000000000364
1526,6.03,6.6599999999994
1527,1.21,1.9200000000000728
1528,3.39,3.0499999999994998
1529,4.14,4.400000000000546
1530,3.16,14.560000000000173
1531,28.17,8.809999999999718
1532,6.55,6.209999999999809
1533,3.54,3.949999999999818
1534,5.72,7.820000000000391
1535,7.380000000000001,2.140000000000555
1536,3.99,2.3699999999996635
1537,4.67,3.6199999999996635
1538,3.99,9.139999999999873
1539,4.52,3.8400000000001455
1540,3.31,4.180000000000064
1541,3.92,5.9799999999995634
1542,9.94,10.049999999999955
1543,3.77,1.9200000000000728
1544,4.44,9.260000000000446
1545,7.23,6.090000000000373
1546,4.6,6.6599999999994
1547,4.07,2.8300000000001546
1548,2.035,6.879999999999882
1549,2.035,4.410000000000309
1550,10.85,5.080000000000382
1551,4.97,2.7899999999999636
1552,5.57,3.389999999999418
1553,3.99,4.510000000000218
1554,3.01,4.069999999999254
1555,1.845,2.820000000000391
1556,6.745,4.289999999999736
1557,13.26,2.480000000000473
1558,4.52,1.9200000000000728
1559,3.62,5.650000000000546
1560,4.37,3.0499999999994998
1561,4.07,8.690000000000282
1562,4.59,7.339999999999236
1563,2.26,3.8400000000001455
1564,6.25,1.5800000000001546
1565,3.99,2.480000000000473
1566,5.88,10.279999999999063
1567,2.34,2.3700000000008004
1568,20.41,5.190000000000055
1569,2.26,3.269999999999982
1570,2.71,2.599999999999909
1571,3.24,3.4999999999990905
1572,7,3.730000000000473
1573,4.67,3.949999999999818
1574,4.07,6.880000000001019
1575,2.18,4.179999999998927
1576,2.34,5.3100000000006276
1577,3.09,2.479999999999336
1578,5.43,4.860000000001037
1579,2.79,3.1599999999991724
1580,3.24,2.140000000000555
1581,2.18,2.259999999999991
1582,3.24,3.389999999999418
1583,6.55,2.9900000000009186
1584,2.86,2.4299999999993815
1585,3.99,4.850000000000136
1586,4.44,3.0499999999994998
1587,3.84,1.690000000000964
1588,8.809999999999999,2.939999999999827
1589,2.79,4.879999999999427
1590,2.79,2.259999999999991
1591,4.97,6.319999999999482
1592,4.9,2.600000000001046
1593,3.16,3.269999999999982
1594,3.24,4.739999999999327
1595,4.07,4.070000000000391
1596,3.16,3.1600000000003092
1597,3.09,3.949999999999818
1598,4.9,4.629999999999654
1599,5.88,6.549999999999727
1600,4.52,2.480000000000473
1601,3.24,2.1699999999998454
1602,2.79,4.150000000000773
1603,3.69,3.589999999999236
1604,4.07,1.9200000000000728
1605,5.88,4.510000000000218
1606,2.79,2.259999999999991
1607,2.49,5.529999999999973
1608,3.31,2.3699999999996635
1609,7.08,7.2300000000007
1610,4.9,3.1599999999991724
1611,4.14,10.72999999999979
1612,3.09,6.430000000000291
1613,1.885,6.660000000000537
1614,5.465,12.309999999999945
1615,2.68,3.0499999999994998
1616,4.02,10.550000000000637
1617,2.68,2.1499999999991815
1618,2.24,2.0299999999997453
1619,2.24,4.520000000001119
1620,6.71,5.189999999998918
1621,4.02,2.7100000000007185
1622,3.58,3.1600000000003092
1623,4.02,3.5000000000002274
1624,4.47,4.629999999999654
1625,10.29,4.059999999999491
1626,2.24,8.58000000000061
1627,5.8100000000000005,4.9699999999995725
1628,9.39,8.039999999999736
1629,7.15,10.190000000000055
1630,3.13,4.379999999999882
1631,6.26,4.850000000000136
1632,7.15,15.130000000000337
1633,4.02,2.599999999999909
1634,4.02,4.400000000000546
1635,4.92,3.869999999999436
1636,2.01,4.0300000000002
1637,2.01,3.3600000000001273
1638,4.92,2.1499999999991815
1639,12.52,3.5000000000002274
1640,5.81,2.030000000000882
1641,4.02,3.8400000000001455
1642,3.13,2.929999999998927
1643,6.26,2.940000000000964
1644,5.37,6.999999999999318
1645,7.15,2.3699999999996635
1646,4.47,2.480000000000473
1647,1.79,2.3699999999996635
1648,1.79,4.8599999999999
1649,2.685,2.0299999999997453
1650,7.154999999999999,2.7100000000007185
1651,8.5,4.289999999999736
1652,4.02,2.7099999999995816
1653,4.47,3.1600000000003092
1654,6.26,4.519999999999982
1655,5.81,2.7100000000007185
1656,31.75,2.819999999999254
1657,4.47,3.390000000000555
1658,4.47,4.539999999999509
1659,4.47,2.1500000000003183
1660,0.895,5.749999999999318
1661,0.895,3.1700000000000728
1662,2.68,8.350000000000364
1663,2.24,2.820000000000391
1664,3.13,3.6199999999996635
1665,1.79,3.269999999999982
1666,2.24,2.599999999999909
1667,4.92,4.740000000000464
1668,4.02,4.629999999999654
1669,1.565,3.7199999999995725
1670,1.565,6.860000000000355
1671,10.73,2.939999999999827
1672,9.39,1.690000000000964
1673,2.68,3.269999999999982
1674,3.58,3.8400000000001455
1675,5.81,5.759999999999081
1676,4.47,2.480000000000473
1677,5.37,3.8400000000001455
1678,3.13,8.809999999999718
1679,5.81,2.819999999999254
1680,5.81,3.5000000000002274
1681,4.92,5.870000000001028
1682,7.15,2.259999999998854
1683,5.37,3.0500000000006366
1684,42.92,3.8400000000001455
1685,1.79,4.939999999999145
1686,2.24,4.850000000001273
1687,12.97,3.269999999999982
1688,2.24,5.419999999999163
1689,4.02,4.290000000000873
1690,1.79,3.729999999999336
1691,2.24,2.140000000000555
1692,2.68,4.9699999999995725
1693,5.8100000000000005,1.8099999999992633
1694,1.79,3.8400000000001455
1695,3.13,3.949999999999818
1696,1.34,2.9100000000005366
1697,1.34,3.6099999999999
1698,0.89,11.059999999999945
1699,1.34,3.6099999999999
1700,2.24,4.970000000000709
1701,3.13,1.919999999998936
1702,2.68,2.820000000000391
1703,3.58,5.650000000000546
1704,6.26,3.389999999999418
1705,4.02,2.9300000000000637
1706,3.13,6.3200000000006185
1707,4.02,4.9699999999995725
1708,3.13,5.3100000000006276
1709,2.68,5.419999999999163
1710,6.26,2.480000000000473
1711,6.71,5.760000000000218
1712,3.58,3.949999999999818
1713,4.47,5.9799999999995634
1714,12.52,4.410000000000309
1715,3.58,5.869999999999891
1716,4.47,5.639999999999645
1717,4.47,5.080000000000382
1718,4.47,12.0799999999997
1719,6.71,3.5000000000002274
1720,25.93,1.8100000000004002
1721,7.15,4.9699999999995725
1722,9.39,4.740000000000464
1723,46.5,3.269999999999982
1724,2.24,1.6999999999995907
1725,2.68,3.830000000000382
1726,1.79,2.039999999999509
1727,2.68,2.5900000000001455
1728,1.12,3.730000000000473
1729,1.12,4.9125317527511925
1730,1.34,2.9300000000000637
1731,1.34,8.239999999999554
1732,1.34,2.380000000000564
1733,1.34,5.639999999999645
1734,2.24,2.3700000000008004
1735,3.58,2.599999999999909
1736,8.95,6.209999999999809
1737,1.34,5.529999999999973
1738,3.13,2.479999999999336
1739,5.82,10.730000000000928
1740,2.68,3.4999999999990905
1741,4.47,3.269999999999982
1742,2.24,3.8400000000001455
1743,3.58,5.080000000000382
1744,3.58,10.330000000000155
1745,1.79,4.289999999999736
1746,2.68,4.9699999999995725
1747,2.68,2.030000000000882
1748,1.79,3.8400000000001455
1749,1.79,2.599999999999909
1750,2.24,2.0299999999997453
1751,2.68,1.9200000000000728
1752,4.02,2.819999999999254
1753,4.02,2.030000000000882
1754,4.92,2.259999999999991
1755,19.67,3.4999999999990905
1756,6.26,2.940000000000964
1757,4.02,2.479999999999336
1758,4.92,2.259999999999991
1759,7.15,2.140000000000555
1760,10.73,2.939999999999827
1761,4.02,2.259999999999991
1762,2.905,8.009999999999309
1763,2.905,2.4900000000002365
1764,11.17,2.030000000000882
1765,7.6,2.479999999999336
1766,3.58,5.3100000000006276
1767,2.24,4.9699999999995725
1768,3.13,2.820000000000391
1769,3.58,4.509999999999081
1770,2.235,3.390000000000555
1771,2.235,5.4200000000003
1772,4.92,3.389999999999418
1773,3.13,4.959999999999809
1774,3.13,1.7000000000007276
1775,2.68,5.079999999999245
1776,2.24,2.480000000000473
1777,2.68,3.6099999999999
1778,3.13,10.620000000000118
1779,2.68,6.090000000000373
1780,4.47,2.9999999999995453
1781,4.02,8.690000000000282
1782,4.02,5.639999999999645
1783,17,4.180000000000064
1784,4.47,5.4200000000003
1785,2.68,4.739999999999327
1786,3.58,3.5000000000002274
1787,7.6,2.7099999999995816
1788,4.02,3.1600000000003092
1789,3.13,2.599999999999909
1790,4.92,2.599999999999909
1791,7.6,1.349999999999909
1792,2.68,2.940000000000964
1793,4.47,3.3299999999997
1794,2.24,3.0399999999997362
1795,2.24,4.289999999999736
1796,4.02,2.8300000000001546
1797,3.13,8.350000000000364
1798,3.58,4.9699999999995725
1799,6.71,14.900000000000091
1800,1.79,2.939999999999827
1801,2.68,6.2400000000002365
1802,2.24,5.610000000000355
1803,2.24,8.1899999999996
1804,1.79,3.0500000000006366
1805,4.02,5.869999999999891
1806,3.13,6.319999999999482
1807,3.13,3.269999999999982
1808,2.68,9.260000000000446
1809,3.13,2.3699999999996635
1810,4.02,2.939999999999827
1811,2.01,12.870000000000346
1812,2.01,5.9799999999995634
1813,3.58,3.949999999999818
1814,4.02,6.210000000000946
1815,6.26,3.8399999999990087
1816,3.13,2.600000000001046
1817,2.68,3.949999999999818
1818,2.24,2.7099999999995816
1819,3.13,2.7100000000007185
1820,4.02,5.299999999999727
1821,7.6,4.519999999999982
1822,3.13,3.6099999999999
1823,2.68,2.259999999999991
1824,3.13,2.4299999999993815
1825,3.13,2.820000000000391
1826,3.13,3.8400000000001455
1827,3.58,9.929999999999382
1828,3.13,4.970000000000709
1829,3.13,4.519999999999982
1830,3.13,2.0299999999997453
1831,3.13,6.209999999999809
1832,3.13,9.0300000000002
1833,5.81,11.91000000000031
1834,3.13,7.789999999999964
1835,4.92,2.939999999999827
1836,7.15,3.0399999999997362
1837,3.13,2.7100000000007185
1838,3.58,2.7099999999995816
1839,3.13,3.2799999999997453
1840,2.68,2.820000000000391
1841,4.02,3.6099999999999
1842,2.68,3.2799999999997453
1843,3.13,3.7199999999995725
1844,2.23,5.3100000000006276
1845,3.58,3.6099999999999
1846,3.13,2.599999999999909
1847,3.58,2.3699999999996635
1848,5.36,2.820000000000391
1849,2.23,2.7099999999995816
1850,2.23,1.9200000000000728
1851,4.02,2.820000000000391
1852,5.36,3.949999999999818
1853,3.13,2.8300000000001546
1854,3.58,6.3200000000006185
1855,2.68,2.139999999999418
1856,3.58,6.330000000000382
1857,2.68,4.510000000000218
1858,2.23,3.8399999999990087
1859,6.699999999999999,2.820000000000391
1860,3.13,2.4900000000002365
1861,3.58,3.6099999999999
1862,4.92,4.289999999999736
1863,4.47,4.180000000000064
1864,3.58,5.639999999999645
1865,1.79,11.180000000000518
1866,3.13,4.850000000000136
1867,2.68,8.579999999999472
1868,4.02,6.779999999999973
1869,4.02,5.869999999999891
1870,2.68,5.1400000000001
1871,4.02,5.529999999999973
1872,4.02,6.879999999999882
1873,3.13,3.390000000000555
1874,4.02,3.0499999999994998
1875,4.02,3.610000000001037
1876,3.58,2.259999999998854
1877,4.92,3.390000000000555
1878,3.58,2.259999999999991
1879,4.02,1.6899999999998272
1880,2.68,2.0299999999997453
1881,5.81,1.6899999999998272
1882,1.79,2.0400000000006457
1883,2.23,2.820000000000391
1884,2.68,2.3699999999996635
1885,2.68,1.3599999999996726
1886,4.02,1.5800000000001546
1887,2.68,1.8000000000006366
1888,2.68,2.599999999999909
1889,4.47,2.259999999999991
1890,2.68,3.0499999999994998
1891,4.02,5.299999999999727
1892,3.58,5.360000000000582
1893,2.68,4.180000000000064
1894,2.23,15.1299999999992
1895,2.23,9.14000000000101
1896,2.01,4.8599999999999
1897,2.01,6.209999999999809
1898,4.47,3.5000000000002274
1899,3.13,6.769999999999072
1900,3.13,6.100000000000136
1901,3.58,6.3200000000006185
1902,4.02,2.0299999999997453
1903,3.13,3.450000000000273
1904,3.13,3.6099999999999
