year,EK,SK
1001,2.62,7.2199999999998
1002,4.01,4.070000000000391
1003,4.07,4.9099999999998545
1004,3.45,3.7199999999995725
1005,2.84,9.260000000000446
1006,6.63,5.869999999999891
1007,4.9,8.02000000000021
1008,6.18,4.399999999999409
1009,4.12,4.180000000000064
1010,16.49,3.6099999999999
1011,13.29,4.0600000000006276
1012,5.04,3.1700000000000728
1013,3.67,4.289999999999736
1014,3.67,4.619999999999891
1015,2.75,3.729999999999336
1016,3.21,2.2600000000011278
1017,3.21,8.349999999999227
1018,2.06,4.410000000000309
1019,2.06,3.269999999999982
1020,6.87,3.1299999999998818
1021,4.12,3.2200000000000273
1022,4.58,3.4699999999998
1023,4.58,3.0500000000006366
1024,4.58,2.7099999999995816
1025,3.21,3.4699999999998
1026,2.29,2.960000000000491
1027,5.04,3.0499999999994998
1028,2.75,2.7099999999995816
1029,4.58,4.910000000000991
1030,4.58,3.6199999999996635
1031,2.75,4.059999999999491
1032,3.67,1.8100000000004002
1033,3.21,1.2400000000002365
1034,11.45,3.1600000000003092
1035,3.21,5.419999999999163
1036,4.58,5.53000000000111
1037,7.79,3.0499999999994998
1038,4.58,3.729999999999336
1039,7.79,2.5900000000001455
1040,5.5,3.2799999999997453
1041,3.67,3.5000000000002274
1042,3.21,4.740000000000464
1043,5.5,3.8400000000001455
1044,4.12,4.739999999999327
1045,5.04,3.5000000000002274
1046,5.5,7.110000000000127
1047,3.67,2.259999999999991
1048,11.91,2.139999999999418
1049,4.12,3.8400000000001455
1050,5.5,4.519999999999982
1051,8.71,7.000000000000455
1052,5.04,4.460000000000264
1053,3.21,8.349999999999227
1054,4.12,2.940000000000964
1055,7.79,3.7199999999995725
1056,3.21,3.729999999999336
1057,4.12,3.100000000000591
1058,4.12,4.070000000000391
1059,3.67,5.299999999999727
1060,4.12,4.410000000000309
1061,7.33,3.7199999999995725
1062,3.67,7.169999999999845
1063,5.5,2.7099999999995816
1064,3.665,3.5000000000013642
1065,3.665,3.4999999999990905
1066,5.04,4.740000000000464
1067,6.41,3.2799999999997453
1068,2.75,4.1700000000003
1069,8.71,3.4999999999990905
1070,45.36,3.730000000000473
1071,2.29,8.179999999999836
1072,9.16,2.599999999999909
1073,3.67,4.070000000000391
1074,4.12,5.869999999999891
1075,3.21,3.5000000000002274
1076,4.12,3.3799999999996544
1077,8.25,4.410000000000309
1078,2.75,3.5000000000002274
1079,9.16,3.5000000000002274
1080,13.75,4.959999999999809
1081,2.29,4.8899999999991905
1082,2.75,4.9900000000002365
1083,5.5,2.599999999999909
1084,4.12,2.480000000000473
1085,3.67,3.389999999999418
1086,1.83,4.180000000000064
1087,4.12,3.2100000000002638
1088,3.67,4.750000000000227
1089,9.62,2.2500000000002274
1090,9.62,5.309999999999491
1091,7.33,2.7099999999995816
1092,37.11,3.950000000000955
1093,8.25,5.759999999999081
1094,2.75,11.740000000000919
1095,1.83,8.1899999999996
1096,3.21,6.319999999999482
1097,2.75,3.5000000000002274
1098,1.835,4.289999999999736
1099,1.835,4.460000000000264
1100,2.75,4.400000000000546
1101,2.75,3.6099999999999
1102,2.29,4.519999999999982
1103,1.83,3.389999999999418
1104,2.29,4.290000000000873
1105,1.145,3.7199999999995725
1106,1.145,3.390000000000555
1107,2.29,6.429999999999154
1108,1.375,3.8400000000001455
1109,1.375,8.640000000000327
1110,1.83,5.190000000000055
1111,1.83,5.199999999999818
1112,1.83,4.289999999999736
1113,1.83,5.299999999999727
1114,2.75,6.100000000000136
1115,2.29,7.680000000000291
1116,2.75,7.000000000000455
1117,1.83,5.9799999999995634
1118,4.12,5.190000000000055
1119,1.83,3.0499999999994998
1120,2.29,3.8400000000001455
1121,3.21,7.340000000000373
1122,1.83,4.399999999999409
1123,2.75,3.950000000000955
1124,3.67,6.6599999999994
1125,1.83,4.460000000000264
1126,2.75,5.529999999999973
1127,2.29,8.669999999999618
1128,4.12,7.110000000000127
1129,3.21,6.349999999999909
1130,6.41,5.590000000000828
1131,3.67,2.819999999999254
1132,4.12,7.119999999999891
1133,5.04,2.5900000000001455
1134,3.67,6.040000000000418
1135,4.58,4.750000000000227
1136,2.75,2.139999999999418
1137,3.205,8.690000000000282
1138,3.205,2.4299999999993815
1139,3.67,2.1500000000003183
1140,2.29,2.3699999999996635
1141,2.75,9.930000000000518
1142,2.75,3.1600000000003092
1143,5.04,4.180000000000064
1144,2.75,3.729999999999336
1145,3.21,4.740000000000464
1146,3.21,6.549999999999727
1147,3.67,2.820000000000391
1148,4.58,3.5000000000002274
1149,5.04,3.949999999999818
1150,4.58,3.389999999999418
1151,4.58,2.820000000000391
1152,5.5,3.390000000000555
1153,3.21,4.9099999999998545
1154,3.67,3.269999999999982
1155,6.41,4.399999999999409
1156,3.435,4.629999999999654
1157,3.435,5.3100000000006276
1158,4.58,4.850000000000136
1159,7.33,4.9699999999995725
1160,7.33,3.2200000000000273
1161,12.37,4.850000000000136
1162,4.12,4.519999999999982
1163,7.33,8.920000000000528
1164,11,2.8799999999989723
1165,3.21,4.1700000000003
1166,5.5,3.5000000000002274
1167,5.04,4.519999999999982
1168,4.12,3.0499999999994998
1169,6.41,3.7800000000004275
1170,3.21,3.6099999999999
1171,4.58,3.1600000000003092
1172,3.21,2.939999999999827
1173,2.75,4.180000000000064
1174,1.605,3.5000000000002274
1175,1.605,2.7099999999995816
1176,5.04,3.5000000000002274
1177,1.375,4.400000000000546
1178,1.375,4.629999999999654
1179,4.12,4.739999999999327
1180,4.58,6.100000000000136
1181,2.29,3.949999999999818
1182,5.04,3.269999999999982
1183,2.75,5.200000000000955
1184,2.75,2.7099999999995816
1185,2.75,5.869999999999891
1186,3.67,2.5900000000001455
1187,3.67,4.629999999999654
1188,3.21,7.4500000000000455
1189,2.75,2.599999999999909
1190,2.29,4.9699999999995725
1191,2.29,4.1700000000003
1192,3.21,4.070000000000391
1193,3.21,5.190000000000055
1194,4.58,4.519999999999982
1195,4.58,6.319999999999482
1196,2.29,5.080000000000382
1197,4.58,3.949999999999818
1198,5.96,6.660000000000537
1199,5.96,5.539999999999736
1200,8.71,7.788458933107449
1201,5.04,4.510000000000218
1202,24.74,5.760000000000218
1203,3.67,6.6599999999994
1204,7.33,4.970000000000709
1205,19.24,3.5000000000002274
1206,3.21,6.6599999999994
1207,3.67,4.970000000000709
1208,4.12,5.9799999999995634
1209,3.67,3.8400000000001455
1210,2.75,3.8400000000001455
1211,3.67,3.1599999999991724
1212,7.33,4.970000000000709
1213,3.67,3.5000000000002274
1214,6.41,2.7099999999995816
1215,9.16,4.1700000000003
1216,6.87,2.599999999999909
1217,4.12,2.3699999999996635
1218,6.41,2.259999999999991
1219,4.58,2.259999999999991
1220,4.58,2.140000000000555
1221,6.41,2.599999999999909
1222,3.67,4.059999999999491
1223,5.5,1.3599999999996726
1224,3.67,2.480000000000473
1225,3.21,2.179999999999609
1226,3.67,1.5800000000001546
1227,4.58,2.3699999999996635
1228,2.75,3.8400000000001455
1229,4.12,2.2500000000002274
1230,8.7,2.259999999999991
1231,4.58,2.599999999999909
1232,5.96,4.0600000000006276
1233,2.75,1.8099999999992633
1234,3.67,4.740000000000464
1235,4.12,3.389999999999418
1236,3.21,6.090000000000373
1237,3.21,2.4900000000002365
1238,3.67,8.579999999999472
1239,3.21,9.61999999999989
1240,3.21,3.5000000000002274
1241,5.96,4.740000000000464
1242,2.75,2.939999999999827
1243,5.5,2.259999999999991
1244,5.96,2.0299999999997453
1245,1.37,2.3700000000008004
1246,3.21,6.549999999999727
1247,2.75,2.7099999999995816
1248,2.29,2.140000000000555
1249,2.29,6.100000000000136
1250,2.75,7.449999999998909
1251,3.67,4.070000000000391
1252,4.58,2.9300000000000637
1253,3.21,6.660000000000537
1254,3.21,4.519999999999982
1255,6.87,2.9300000000000637
1256,7.33,3.0499999999994998
1257,12.37,6.720000000000255
1258,5.04,6.209999999999809
1259,7.33,2.259999999999991
1260,5.5,4.1700000000003
1261,6.87,2.7099999999995816
1262,2.75,3.2500000000004547
1263,1.375,3.8400000000001455
1264,1.375,6.089999999999236
1265,3.67,4.070000000000391
1266,4.12,8.91999999999939
1267,2.75,9.340000000000828
1268,2.75,6.209999999999809
1269,3.21,4.399999999999409
1270,3.21,4.519999999999982
1271,2.75,3.5000000000002274
1272,3.21,3.8400000000001455
1273,3.67,2.140000000000555
1274,4.58,3.1599999999991724
1275,5.04,4.070000000000391
1276,7.79,4.740000000000464
1277,4.12,2.679999999999154
1278,3.67,4.180000000000064
1279,3.67,3.0500000000006366
1280,4.12,2.5900000000001455
1281,6.87,2.819999999999254
1282,4.12,3.8400000000001455
1283,3.67,2.599999999999909
1284,3.21,5.960000000000036
1285,4.12,3.7200000000007094
1286,3.21,2.3699999999996635
1287,4.12,3.8400000000001455
1288,2.29,1.6899999999998272
1289,2.29,2.039999999999509
1290,2.29,3.040000000000873
1291,5.04,1.8099999999992633
1292,3.21,3.730000000000473
1293,5.5,3.1599999999991724
1294,3.67,3.1600000000003092
1295,5.5,2.259999999999991
1296,3.67,3.7200000000007094
1297,2.75,3.6199999999996635
1298,0.685,2.139999999999418
1299,0.685,4.400000000000546
1300,1.83,2.659999999999627
1301,3.67,4.850000000000136
1302,3.67,3.6099999999999
1303,5.04,3.9600000000007185
1304,2.29,3.4999999999990905
1305,6.87,3.949999999999818
1306,3.24,5.080000000000382
1307,3.09,3.949999999999818
1308,8.129999999999999,3.1600000000003092
1309,3.99,2.820000000000391
1310,7.76,5.649999999999409
1311,6.33,347.98
1312,3.99,7.760000000000673
1313,4.52,4.069999999999254
1314,3.99,3.949999999999818
1315,4.22,6.770000000000209
1316,2.11,3.2500000000004547
1317,2.86,4.289999999999736
1318,4.07,10.8299999999997
1319,5.95,4.410000000000309
1320,4.44,5.190000000000055
1321,35.85,6.520000000000437
1322,3.77,4.039999999999964
1323,7.61,4.399999999999409
1324,3.92,6.209999999999809
1325,6.63,4.970000000000709
1326,4.29,5.529999999999973
1327,6.63,3.020000000000209
1328,3.62,4.9699999999995725
1329,3.09,3.6099999999999
1330,4.59,2.9300000000000637
1331,1.845,2.380000000000564
1332,1.845,2.3699999999996635
1333,3.01,2.7099999999995816
1334,4.22,4.850000000000136
1335,4.9,3.269999999999982
1336,5.5,2.8300000000001546
1337,12.58,5.760000000000218
1338,4.52,3.7199999999995725
1339,5.35,2.820000000000391
1340,6.85,3.1599999999991724
1341,3.99,3.2500000000004547
1342,5.57,2.259999999999991
1343,4.9,2.599999999999909
1344,4.67,2.2500000000002274
1345,5.2,1.5800000000001546
1346,3.84,1.9200000000000728
1347,4.44,2.599999999999909
1348,4.59,1.3800000000003365
1349,3.99,2.2299999999995634
1350,3.99,1.8100000000004002
1351,11.75,2.7099999999995816
1352,5.12,3.8400000000001455
1353,4.07,1.2400000000002365
1354,7.61,1.5799999999990177
1355,5.5,2.140000000000555
1356,12.05,6.2999999999999545
1357,7.76,7.280000000000655
1358,4.37,14.139999999999873
1359,6.93,5.190000000000055
1360,5.42,8.019999999999072
1361,2.86,2.259999999999991
1362,9.19,2.3700000000008004
1363,2.71,3.389999999999418
1364,2.34,1.8000000000006366
1365,4.67,2.3699999999996635
1366,3.01,1.3599999999996726
1367,3.62,4.629999999999654
1368,1.395,1.8000000000006366
1369,1.395,1.6999999999995907
1370,3.09,2.480000000000473
1371,2.79,2.1500000000003183
1372,3.54,3.0399999999997362
1373,2.34,8.079999999999927
1374,3.16,2.9300000000000637
1375,1.96,5.529999999999973
1376,1.96,3.729999999999336
1377,3.84,4.400000000000546
1378,3.92,2.4900000000002365
1379,6.78,6.319999999999482
1380,6.7,4.510000000000218
1381,15.06,2.3699999999996635
1382,2.64,2.119999999999891
1383,3.24,3.280000000000882
1384,3.16,7.3299999999994725
1385,2.56,2.259999999999991
1386,3.16,2.259999999999991
1387,1.88,6.549999999999727
1388,2.26,5.080000000000382
1389,2.26,4.489999999999554
1390,4.07,3.610000000001037
1391,4.07,9.710000000000036
1392,3.62,2.7399999999988722
1393,4.07,9.110000000000582
1394,7.76,3.1600000000003092
1395,3.54,1.6999999999995907
1396,6.33,2.7099999999995816
1397,2.86,8.460000000000036
1398,4.03,4.519999999999982
1399,10.58,2.1500000000003183
1400,2.34,3.269999999999982
1401,1.88,3.269999999999982
1402,3.62,15.7000000000005
1403,1.545,9.539999999999509
1404,1.545,5.190000000000055
1405,2.86,3.949999999999818
1406,3.46,9.820000000000846
1407,3.01,2.8499999999996817
1408,1.545,4.289999999999736
1409,1.545,8.559999999999945
1410,4.82,2.5900000000001455
1411,6.705,4.519999999999982
1412,6.705,7.110000000000127
1413,1.17,9.370000000000118
1414,1.17,2.0099999999990814
1415,3.24,4.850000000000136
1416,1.81,4.910000000000991
1417,3.92,1.409999999999627
1418,2.56,3.389999999999418
1419,2.79,7.540000000000191
1420,2.94,3.040000000000873
1421,2.26,6.549999999999727
1422,3.92,4.409999999999172
1423,2.49,5.080000000000382
1424,3.16,5.9800000000007
1425,3.09,5.309999999999491
1426,4.59,3.7199999999995725
1427,5.2,2.939999999999827
1428,4.07,3.610000000001037
1429,3.84,2.939999999999827
1430,8.879999999999999,2.139999999999418
1431,3.62,5.760000000000218
1432,3.16,2.3699999999996635
1433,9.040000000000001,8.30000000000041
1434,2.64,7.789999999999964
1435,2.94,6.0399999999992815
1436,3.54,2.200000000000273
1437,2.18,3.390000000000555
1438,3.62,6.660000000000537
1439,4.14,2.7099999999995816
1440,2.26,1.4599999999995816
1441,3.69,3.9599999999995816
1442,8.969999999999999,3.040000000000873
1443,2.26,2.599999999999909
1444,3.09,3.0499999999994998
1445,4.59,8.180000000000973
1446,5.95,6.439999999998918
1447,3.99,4.630000000000791
1448,3.62,5.079999999999245
1449,6.18,2.7100000000007185
1450,2.79,4.629999999999654
1451,4.07,3.0399999999997362
1452,5.05,2.259999999999991
1453,2.56,2.1500000000003183
1454,4.37,2.9300000000000637
1455,5.2,5.059999999999718
1456,3.24,4.740000000000464
1457,6.25,5.190000000000055
1458,9.120000000000001,3.4999999999990905
1459,4.59,4.630000000000791
1460,5.8,8.809999999999718
1461,2.41,2.2500000000002274
1462,3.92,3.1599999999991724
1463,3.16,5.2500000000009095
1464,2.71,7.000000000000455
1465,1.88,3.8399999999990087
1466,2.635,4.070000000000391
1467,2.635,7.339999999999236
1468,2.79,2.5900000000001455
1469,4.59,2.3700000000008004
1470,3.16,3.4999999999990905
1471,3.01,5.200000000000955
1472,4.59,6.879999999999882
1473,1.58,8.129999999999882
1474,1.58,10.670000000000073
1475,4.59,10.949999999999136
1476,6.4,6.550000000000864
1477,3.54,6.100000000000136
1478,9.79,12.609999999999673
1479,5.05,2.939999999999827
1480,6.33,4.9699999999995725
1481,5.95,5.640000000000782
1482,15.76,8.640000000000327
1483,7.78,7.869999999999209
1484,14.46,6.970000000000027
1485,37.44,4.460000000000264
1486,6.25,3.729999999999336
1487,3.92,13.550000000000182
1488,3.01,8.8900000000001
1489,3.01,9.5900000000006
1490,0.98,4.629999999999654
1491,2.64,19.65000000000032
1492,0.94,6.430000000000291
1493,0.94,4.629999999999654
1494,1.58,4.400000000000546
1495,2.33,2.319999999999709
1496,1.88,2.259999999999991
1497,4.52,3.7199999999995725
1498,2.07,2.259999999999991
1499,2.07,3.8400000000001455
1500,7.23,5.639999999999645
1501,2.56,8.02000000000021
1502,3.62,2.0299999999997453
1503,3.99,1.8100000000004002
1504,4.37,2.9300000000000637
1505,6.33,5.080000000000382
1506,3.01,2.4899999999990996
1507,3.39,2.259999999999991
1508,3.01,3.550000000000182
1509,3.24,3.0799999999999272
1510,5.8,3.390000000000555
1511,4.9,4.739999999999327
1512,3.16,1.6899999999998272
1513,4.07,3.610000000001037
1514,4.14,3.1599999999991724
1515,3.16,4.070000000000391
1516,4.07,2.0299999999997453
1517,5.42,5.869999999999891
1518,3.62,3.730000000000473
1519,5.05,8.969999999999345
1520,5.42,1.8100000000004002
1521,4.52,4.289999999999736
1522,3.99,3.1600000000003092
1523,1.81,3.269999999999982
1524,1.81,3.390000000000555
1525,5.65,3.4999999999990905
1526,6.03,5.080000000000382
1527,1.21,6.779999999999973
1528,3.39,2.7100000000007185
1529,4.14,2.2499999999990905
1530,3.16,3.2799999999997453
1531,28.17,4.960000000000946
1532,6.55,4.069999999999254
1533,3.54,2.7100000000007185
1534,5.72,12.619999999999436
1535,7.380000000000001,3.490000000000464
1536,3.99,2.939999999999827
1537,4.67,5.190000000000055
1538,3.99,3.2799999999997453
1539,4.52,3.3800000000007913
1540,3.31,2.7099999999995816
1541,3.92,5.989999999999327
1542,9.94,4.010000000000673
1543,3.77,2.819999999999254
1544,4.44,5.9800000000007
1545,7.23,3.6099999999999
1546,4.6,4.410000000000309
1547,4.07,1.9200000000000728
1548,2.035,5.749999999999318
1549,2.035,1.8100000000004002
1550,10.85,3.1599999999991724
1551,4.97,4.519999999999982
1552,5.57,2.5900000000001455
1553,3.99,14.340000000000828
1554,3.01,4.180000000000064
1555,1.845,4.399999999999409
1556,6.745,2.259999999999991
1557,13.26,2.7099999999995816
1558,4.52,5.4200000000003
1559,3.62,3.390000000000555
1560,4.37,3.1600000000003092
1561,4.07,5.529999999998836
1562,4.59,6.3200000000006185
1563,2.26,4.8599999999999
1564,6.25,4.540000000000646
1565,3.99,9.259999999999309
1566,5.88,3.949999999999818
1567,2.34,6.3200000000006185
1568,20.41,3.8400000000001455
1569,2.26,5.649999999999409
1570,2.71,6.209999999999809
1571,3.24,16.480000000000246
1572,7,6.100000000000136
1573,4.67,5.190000000000055
1574,4.07,4.629999999999654
1575,2.18,3.269999999999982
1576,2.34,2.259999999999991
1577,3.09,2.7100000000007185
1578,5.43,2.259999999998854
1579,2.79,2.7100000000007185
1580,3.24,4.0600000000006276
1581,2.18,4.742531752750665
1582,3.24,3.1600000000003092
1583,6.55,2.3699999999996635
1584,2.86,5.080000000000382
1585,3.99,2.599999999999909
1586,4.44,7.110000000000127
1587,3.84,3.0500000000006366
1588,8.809999999999999,6.439999999998918
1589,2.79,5.080000000000382
1590,2.79,2.9300000000000637
1591,4.97,10.950000000000273
1592,4.9,3.0499999999994998
1593,3.16,3.1600000000003092
1594,3.24,3.2799999999997453
1595,4.07,5.080000000000382
1596,3.16,10.8299999999997
1597,3.09,4.8599999999999
1598,4.9,2.599999999999909
1599,5.88,2.5900000000001455
1600,4.52,2.0299999999997453
1601,3.24,3.280000000000882
1602,2.79,2.7099999999995816
1603,3.69,2.480000000000473
1604,4.07,1.6999999999995907
1605,5.88,3.3799999999996544
1606,2.79,1.9200000000000728
1607,2.49,2.3699999999996635
1608,3.31,2.8300000000001546
1609,7.08,2.2500000000002274
1610,4.9,3.2799999999997453
1611,4.14,2.030000000000882
1612,3.09,2.259999999999991
1613,1.885,3.3799999999996544
1614,5.465,1.8100000000004002
1615,2.68,7.899999999999636
1616,4.02,2.7099999999995816
1617,2.68,2.1500000000003183
1618,2.24,2.3699999999996635
1619,2.24,4.740000000000464
1620,6.71,5.190000000000055
1621,4.02,3.0499999999994998
1622,3.58,4.180000000000064
1623,4.02,4.0600000000006276
1624,4.47,5.419999999999163
1625,10.29,3.0500000000006366
1626,2.24,5.760000000000218
1627,5.8100000000000005,1.8099999999992633
1628,9.39,3.6099999999999
1629,7.15,3.0500000000006366
1630,3.13,4.289999999999736
1631,6.26,4.289999999999736
1632,7.15,5.300000000000864
1633,4.02,6.209999999999809
1634,4.02,10.949999999999136
1635,4.92,1.1300000000005639
1636,2.01,5.199999999999818
1637,2.01,4.629999999999654
1638,4.92,5.190000000000055
1639,12.52,5.190000000000055
1640,5.81,3.6099999999999
1641,4.02,2.1500000000003183
1642,3.13,3.8400000000001455
1643,6.26,2.3699999999996635
1644,5.37,2.030000000000882
1645,7.15,1.919999999998936
1646,4.47,2.600000000001046
1647,1.79,3.4999999999990905
1648,1.79,2.3700000000008004
1649,2.685,4.289999999999736
1650,7.154999999999999,3.269999999999982
1651,8.5,8.859999999999673
1652,4.02,3.9600000000007185
1653,4.47,4.629999999999654
1654,6.26,11.169999999999618
1655,5.81,2.820000000000391
1656,31.75,6.779999999999973
1657,4.47,4.739999999999327
1658,4.47,8.690000000000282
1659,4.47,3.1600000000003092
1660,0.895,5.309999999999491
1661,0.895,6.720000000000255
1662,2.68,3.3000000000004093
1663,2.24,11.259999999999764
1664,3.13,16.029999999999518
1665,1.79,6.330000000000382
1666,2.24,3.949999999999818
1667,4.92,6.090000000000373
1668,4.02,3.1700000000000728
1669,1.565,6.0399999999992815
1670,1.565,3.610000000001037
1671,10.73,2.3699999999996635
1672,9.39,4.9699999999995725
1673,2.68,2.3700000000008004
1674,3.58,2.7099999999995816
1675,5.81,2.820000000000391
1676,4.47,3.389999999999418
1677,5.37,2.7099999999995816
1678,3.13,2.480000000000473
1679,5.81,4.400000000000546
1680,5.81,9.489999999999554
1681,4.92,4.850000000000136
1682,7.15,4.399999999999409
1683,5.37,2.1500000000003183
1684,42.92,5.869999999999891
1685,1.79,8.640000000000327
1686,2.24,4.959999999999809
1687,12.97,7.789999999999964
1688,2.24,7.910000000000537
1689,4.02,2.5899999999990087
1690,1.79,2.3700000000008004
1691,2.24,2.939999999999827
1692,2.68,3.5000000000002274
1693,5.8100000000000005,3.1599999999991724
1694,1.79,2.480000000000473
1695,3.13,3.5000000000002274
1696,1.34,3.9599999999995816
1697,1.34,3.6099999999999
1698,0.89,5.640000000000782
1699,1.34,2.939999999999827
1700,2.24,2.7099999999995816
1701,3.13,1.9200000000000728
1702,2.68,3.5000000000002274
1703,3.58,1.6899999999998272
1704,6.26,2.7099999999995816
1705,4.02,2.7100000000007185
1706,3.13,3.949999999999818
1707,4.02,2.820000000000391
1708,3.13,3.0499999999994998
1709,2.68,3.5000000000002274
1710,6.26,1.2400000000002365
1711,6.71,1.8099999999992633
1712,3.58,5.080000000000382
1713,4.47,3.8400000000001455
1714,12.52,4.679999999999609
1715,3.58,2.0400000000006457
1716,4.47,3.7199999999995725
1717,4.47,3.6199999999996635
1718,4.47,3.269999999999982
1719,6.71,3.949999999999818
1720,25.93,6.3200000000006185
1721,7.15,4.379999999999882
1722,9.39,6.349999999999909
1723,46.5,14.389999999999645
1724,2.24,6.3800000000003365
1725,2.68,4.740000000000464
1726,1.79,6.329999999999245
1727,2.68,5.529999999999973
1728,1.12,3.1600000000003092
1729,1.12,3.6099999999999
1730,1.34,3.6099999999999
1731,1.34,2.8300000000001546
1732,1.34,3.269999999999982
1733,1.34,1.1300000000005639
1734,2.24,2.0299999999997453
1735,3.58,1.129999999999427
1736,8.95,2.4900000000002365
1737,1.34,1.4600000000007185
1738,3.13,1.6999999999995907
1739,5.82,1.4599999999995816
1740,2.68,2.3699999999996635
1741,4.47,2.2600000000011278
1742,2.24,2.259999999998854
1743,3.58,2.480000000000473
1744,3.58,1.5899999999999181
1745,1.79,1.009999999999991
1746,2.68,2.4900000000002365
1747,2.68,2.3699999999996635
1748,1.79,2.340000000000373
1749,1.79,3.4699999999998
1750,2.24,5.190000000000055
1751,2.68,4.070000000000391
1752,4.02,4.289999999999736
1753,4.02,6.829999999999927
1754,4.92,9.819999999999709
1755,19.67,8.810000000000855
1756,6.26,4.8499999999989996
1757,4.02,5.990000000000464
1758,4.92,3.1600000000003092
1759,7.15,6.6599999999994
1760,10.73,3.0500000000006366
1761,4.02,3.5000000000002274
1762,2.905,2.699999999999818
1763,2.905,3.4999999999990905
1764,11.17,2.1500000000003183
1765,7.6,3.6099999999999
1766,3.58,3.0500000000006366
1767,2.24,6.440000000000055
1768,3.13,6.089999999999236
1769,3.58,3.730000000000473
1770,2.235,3.7199999999995725
1771,2.235,5.990000000000464
1772,4.92,6.209999999999809
1773,3.13,3.1600000000003092
1774,3.13,3.0499999999994998
1775,2.68,4.740000000000464
1776,2.24,5.9799999999995634
1777,2.68,5.3100000000006276
1778,3.13,10.5499999999995
1779,2.68,3.1700000000000728
1780,4.47,3.7199999999995725
1781,4.02,8.58000000000061
1782,4.02,6.999999999999318
1783,17,7.789999999999964
1784,4.47,5.760000000000218
1785,2.68,6.3200000000006185
1786,3.58,16.369999999999436
1787,7.6,5.869999999999891
1788,4.02,3.949999999999818
1789,3.13,5.3100000000006276
1790,4.92,2.259999999999991
1791,7.6,4.740000000000464
1792,2.68,2.259999999999991
1793,4.47,2.0299999999997453
1794,2.24,3.729999999999336
1795,2.24,3.5000000000002274
1796,4.02,2.820000000000391
1797,3.13,3.0499999999994998
1798,3.58,1.8000000000006366
1799,6.71,3.2799999999997453
1800,1.79,4.629999999999654
1801,2.68,2.480000000000473
1802,2.24,4.850000000000136
1803,2.24,2.3699999999996635
1804,1.79,3.2799999999997453
1805,4.02,4.629999999999654
1806,3.13,4.1700000000003
1807,3.13,5.650000000000546
1808,2.68,5.079999999999245
1809,3.13,5.4200000000003
1810,4.02,6.660000000000537
1811,2.01,6.440000000000055
1812,2.01,6.539999999999964
1813,3.58,6.329999999999245
1814,4.02,3.950000000000955
1815,6.26,3.8399999999990087
1816,3.13,7.560000000000855
1817,2.68,3.8399999999990087
1818,2.24,7.280000000000655
1819,3.13,5.9799999999995634
1820,4.02,3.730000000000473
1821,7.6,4.850000000000136
1822,3.13,9.489999999999554
1823,2.68,8.129999999999882
1824,3.13,8.129999999999882
1825,3.13,6.770000000000209
1826,3.13,8.920000000000528
1827,3.58,9.259999999999309
1828,3.13,16.87000000000012
1829,3.13,5.4200000000003
1830,3.13,9.539999999999509
1831,3.13,3.280000000000882
1832,3.13,6.549999999999727
1833,5.81,5.9799999999995634
1834,3.13,4.740000000000464
1835,4.92,5.529999999999973
1836,7.15,3.1600000000003092
1837,3.13,4.519999999999982
1838,3.58,7.679999999999154
1839,3.13,3.6099999999999
1840,2.68,5.080000000000382
1841,4.02,7.4500000000000455
1842,2.68,6.549999999999727
1843,3.13,4.290000000000873
1844,2.23,4.289999999999736
1845,3.58,6.6599999999994
1846,3.13,3.390000000000555
1847,3.58,8.690000000000282
1848,5.36,9.029999999999063
1849,2.23,7.4500000000000455
1850,2.23,3.390000000000555
1851,4.02,12.759999999999536
1852,5.36,10.610000000000355
1853,3.13,2.3699999999996635
1854,3.58,9.819999999999709
1855,2.68,1.7000000000007276
1856,3.58,2.3699999999996635
1857,2.68,3.390000000000555
1858,2.23,3.4999999999990905
1859,6.699999999999999,4.960000000000946
1860,3.13,3.949999999999818
1861,3.58,4.349999999999454
1862,4.92,3.5000000000002274
1863,4.47,3.0499999999994998
1864,3.58,2.9300000000012005
1865,1.79,1.9200000000000728
1866,3.13,2.259999999998854
1867,2.68,1.8100000000004002
1868,4.02,3.0500000000006366
1869,4.02,7.339999999999236
1870,2.68,5.190000000000055
1871,4.02,2.259999999999991
1872,4.02,2.030000000000882
1873,3.13,4.179999999998927
1874,4.02,4.0600000000006276
1875,4.02,7.110000000000127
1876,3.58,6.889999999999645
1877,4.92,6.769999999999072
1878,3.58,2.7100000000018554
1879,4.02,9.039999999999964
1880,2.68,6.199999999998909
1881,5.81,10.620000000001255
1882,1.79,3.269999999997708
1883,2.23,10.500000000001819
1884,2.68,3.949999999999818
1885,2.68,2.819999999999254
1886,4.02,3.2799999999997453
1887,2.68,5.299999999999727
1888,2.68,3.1700000000000728
1889,4.47,2.7100000000018554
1890,2.68,2.5900000000001455
1891,4.02,3.4999999999990905
1892,3.58,4.459999999999127
1893,2.68,2.3700000000008004
1894,2.23,2.819999999999254
1895,2.23,7.460000000000946
1896,2.01,4.289999999998599
1897,2.01,3.269999999999982
1898,4.47,11.520000000000437
1899,3.13,4.060000000001764
1900,3.13,5.869999999999891
1901,3.58,5.869999999999891
1902,4.02,7.449999999998909
1903,3.13,3.1600000000003092
1904,3.13,3.8400000000001455
1905,5.36,3.6199999999985266
1906,1.79,3.2700000000022555
1907,3.13,2.7099999999995816
1908,3.58,5.869999999999891
