year,EK,SK
954,0.135,0.05227918149857778
955,0.122,0.05218114709606816
956,0.135,0.052201162355535895
957,0.133,0.05227544312213138
958,0.129,0.05278149971592191
959,0.141,0.052654793781056426
960,0.134,0.05229977578491082
961,0.141,0.05271024992859438
962,0.157,0.051948272689490975
963,0.128,0.053629028240059336
964,0.15,0.052542932211644786
965,0.137,0.053591503920051534
966,0.163,0.05378121721779532
967,0.151,0.05658672316710616
968,0.152,0.055704483421519554
969,0.146,0.055893462246049824
970,0.137,0.054564339606457034
971,0.134,0.055427445168486855
972,0.139,0.05497338229557119
973,0.149,0.054733742769156726
974,0.14,0.054394898074355186
975,0.126,0.05455119765868936
976,0.152,0.05367686835285532
977,0.127,0.053793750740212996
978,0.125,0.05532583072996114
979,0.132,0.05522627183351965
980,0.117,0.05522627183351965
981,0.128,0.05535706570171048
982,0.149,0.05554345324401511
983,0.139,0.05623965784295114
984,0.147,0.055899082243759154
985,0.136,0.05627546542439915
986,0.136,0.05573032228411453
987,0.134,0.055116464935382505
988,0.112,0.05367547308287412
989,0.14,0.05503894271757852
990,0.134,0.05492856855260292
991,0.116,0.054891972309190705
992,0.132,0.05321759452872309
993,0.139,0.054082568403130804
994,0.131,0.053352640073910246
995,0.131,0.05310488907013477
996,0.118,0.05314179031021398
997,0.139,0.052815117359400324
998,0.142,0.05334429084357234
999,0.115,0.05439955659822239
1000,0.139,0.05252143489038861
1001,0.105,0.0536045544470487
1002,0.091,0.05343900051868925
1003,0.096,0.05244607855441886
1004,0.054,0.05296725159715605
1005,0.05,0.054226642634739565
1006,0.057,0.05512470617153221
1007,0.051,0.05469701821910813
1008,0.048,0.055743664287447293
1009,0.065,0.055344747788542245
1010,0.053,0.05657895017265076
1011,0.044,0.05732995356830904
1012,0.048,0.055664055359382604
1013,0.054,0.05538398653398093
1014,0.04,0.05497971283427948
1015,0.04,0.05537170492511333
1016,0.061,0.05532402877194046
1017,0.046,0.055117452736397496
1018,0.05,0.05496189708135814
1019,0.045,0.05489562061762489
1020,0.055,0.05545226419589888
1021,0.053,0.05575191166695086
1022,0.047,0.05575191166695086
1023,0.049,0.05592495172671511
1024,0.047,0.05592561805863116
1025,0.056,0.05678304132290145
1026,0.041,0.05803207280371401
1027,0.057,0.05747160416440421
1028,0.051,0.05755929810195823
1029,0.061,0.0580163604560585
1030,0.046,0.05774878951351
1031,0.048,0.05804779398625031
1032,0.045,0.0580163604560585
1033,0.047,0.05828642244563335
1034,0.057,0.05860677467477476
1035,0.043,0.059264636716053296
1036,0.054,0.058771758305927034
1037,0.053,0.0593914628992991
1038,0.052,0.05891225832339718
1039,0.054,0.059854428814541526
1040,0.046,0.058639079866526174
1041,0.042,0.059595231628227205
1042,0.034,0.06021973055226699
1043,0.044,0.05945980180017318
1044,0.04,0.059547689459793454
1045,0.055,0.059621408000723325
1046,0.056,0.0604540187817177
1047,0.056,0.060083757332875534
1048,0.04,0.059218355359645286
1049,0.047,0.06060793328992679
1050,0.031,0.059348567104708365
1051,0.045,0.0594411596118454
1052,0.046,0.06080509365681706
1053,0.054,0.061312868963333655
1054,0.041,0.06150560422425445
1055,0.049,0.06115574495058729
1056,0.047,0.06115907558733015
1057,0.044,0.06115907558733015
1058,0.053,0.060611067838651084
1059,0.036,0.06198056833603235
1060,0.047,0.062301224585738245
1061,0.039,0.0635506955292506
1062,0.096,0.06466622724367892
1063,0.094,0.0662705429686201
1064,0.103,0.06593232413323655
1065,0.107,0.06653129172063314
1066,0.12,0.06632609933895564
1067,0.114,0.06605562505537944
1068,0.111,0.06587893466891864
1069,0.116,0.06566711835631088
1070,0.113,0.06666016776605894
1071,0.103,0.06604532927522234
1072,0.086,0.06550957979184277
1073,0.111,0.06509609556884002
1074,0.11,0.06496428988551159
1075,0.099,0.06524385891692938
1076,0.106,0.06452375249545649
1077,0.116,0.06335394162513633
1078,0.106,0.06382946369587726
1079,0.111,0.0636322064233611
1080,0.108,0.06278519738270424
1081,0.118,0.06248252060312479
1082,0.111,0.06259118042552504
1083,0.117,0.06258285438645536
1084,0.114,0.061365238180634905
1085,0.129,0.06130375158971016
1086,0.067,0.06033802184746993
1087,0.065,0.06063492492437917
1088,0.071,0.060137964969612136
1089,0.073,0.06139247412642156
1090,0.072,0.0612268187272197
1091,0.067,0.06147662780440208
1092,0.063,0.061502518747332834
1093,0.059,0.06113339551655701
1094,0.059,0.05985274761330597
1095,0.064,0.06049341003835522
1096,0.069,0.05997676819372513
1097,0.06,0.060106245981538006
1098,0.068,0.05866293607327923
1099,0.083,0.05711463360419729
1100,0.067,0.05708641261449344
1101,0.068,0.05631962175634808
1102,0.056,0.05568747580490302
1103,0.067,0.05461483666083852
1104,0.062,0.05478187692160603
1105,0.073,0.054063266090122485
1106,0.066,0.054726478328425227
1107,0.061,0.05253688575984612
1108,0.056,0.053078237520535275
1109,0.069,0.052542938139868954
1110,0.06,0.052650361145551106
1111,0.076,0.053149030838611534
1112,0.074,0.05297723435463952
1113,0.059,0.054372226142746054
1114,0.057,0.05370042974681912
1115,0.083,0.05523639298167483
1116,0.062,0.05519147422185985
1117,0.083,0.055408035761812476
1118,0.064,0.05536592736911146
1119,0.07,0.05473761945736187
1120,0.043,0.05437620665866586
1121,0.043,0.054038559075401775
1122,0.047,0.05401048258475535
1123,0.059,0.05401048258475535
1124,0.05,0.054038559075401775
1125,0.054,0.05401048258475535
1126,0.042,0.05396868782755767
1127,0.039,0.053660680043462264
1128,0.049,0.05418270768104925
1129,0.045,0.054251619856656955
1130,0.042,0.0543755753126185
1131,0.044,0.05376472676368661
1132,0.045,0.0545356737373416
1133,0.054,0.05435911142239823
1134,0.047,0.05414078288071447
1135,0.041,0.05432549656270101
1136,0.03,0.0539882682380025
1137,0.041,0.05426058315172712
1138,0.06,0.05444485904496505
1139,0.059,0.05450357252331779
1140,0.071,0.05486798384577481
1141,0.064,0.05450357252331779
1142,0.06,0.054187718053026794
1143,0.075,0.05396686947442526
1144,0.045,0.053909796651677326
1145,0.043,0.05317940002377967
1146,0.046,0.05363714266623854
1147,0.047,0.05456091419543614
1148,0.04,0.05482617903863333
1149,0.035,0.05538002052177843
1150,0.053,0.05762854780037704
1151,0.048,0.05618967529063713
1152,0.059,0.055909365801481155
1153,0.053,0.057460389277613017
1154,0.052,0.05789777366573801
1155,0.045,0.05791125338560894
1156,0.036,0.057003036628062685
1157,0.049,0.058021629906773176
1158,0.046,0.0571298334748251
1159,0.044,0.05758855201749684
1160,0.047,0.057510391438302624
1161,0.044,0.05800264976233606
1162,0.048,0.05737609146825511
1163,0.038,0.05729938060915002
1164,0.041,0.058420396812712355
1165,0.037,0.05813317349559874
1166,0.054,0.05861563750403155
1167,0.039,0.059382289971060404
1168,0.034,0.059538844799617616
1169,0.047,0.06012741323772525
1170,0.056,0.059186144288260016
1171,0.042,0.05931838624444056
1172,0.048,0.05933542424338177
1173,0.035,0.059739174017033256
1174,0.054,0.05957119504879787
1175,0.043,0.060496783610894965
1176,0.045,0.06102968921239106
1177,0.044,0.06109018658374063
1178,0.042,0.06105774575641985
1179,0.06,0.06075574050712929
1180,0.038,0.05905508818266485
1181,0.045,0.0578981421774878
1182,0.052,0.058761005757278086
1183,0.048,0.05866648276883876
1184,0.048,0.05844813959683876
1185,0.05,0.058280186977972104
1186,0.034,0.0586735956388974
1187,0.035,0.059183534485553274
1188,0.038,0.05919291889877077
1189,0.037,0.05902124631515963
1190,0.02,0.059233067624946026
1191,0.02,0.0584884670257473
1192,0.02,0.05868616129905629
1193,0.02,0.05798162163101851
1194,0.03,0.0568347528964175
1195,0.029,0.056641840275511154
1196,0.024,0.057256244697972476
1197,0.027,0.05657471809240696
1198,0.033,0.057813771100373904
1199,0.03,0.05746023882308883
1200,0.033,0.05730846358173108
1201,0.021,0.05753868188123324
1202,0.022,0.057940971582639264
1203,0.028,0.057784287580567674
1204,0.025,0.05819543832818074
1205,0.026,0.058914136717225375
1206,0.021,0.05841893403759703
1207,0.032,0.05945520318932109
1208,0.029,0.06105801182878843
1209,0.021,0.06018191107404379
1210,0.038,0.06075697436401024
1211,0.03,0.05889621073934907
1212,0.023,0.05866731227230132
1213,0.024,0.058949598705904556
1214,0.037,0.0603995795510121
1215,0.032,0.0603995795510121
1216,0.026,0.06106528723411783
1217,0.022,0.0598514243592171
1218,0.029,0.06008558114742641
1219,0.03,0.060253888830490945
1220,0.028,0.06115476701487387
1221,0.025,0.06231853997370393
1222,0.028,0.06136178305155275
1223,0.038,0.06154865048059449
1224,0.03,0.06195332507900954
1225,0.029,0.061866701583155534
1226,0.026,0.061866701583155534
1227,0.028,0.06201285216770464
1228,0.024,0.0624040634171482
1229,0.025,0.0621932775346311
1230,0.023,0.062110456552904245
1231,0.031,0.061995882051288816
1232,0.026,0.060633176998503256
1233,0.032,0.06090110458178195
1234,0.026,0.061262911129545176
1235,0.023,0.0614190753937523
1236,0.028,0.06039690732635251
1237,0.024,0.0603887736661016
1238,0.023,0.06066332235048988
1239,0.032,0.060940378826673615
1240,0.037,0.06061480133897524
1241,0.021,0.06055828250095052
1242,0.026,0.06126117302737423
1243,0.027,0.06101565558424229
1244,0.027,0.06043150042762812
1245,0.038,0.06138687515850085
1246,0.024,0.0615466789216651
1247,0.045,0.06187557133500981
1248,0.057,0.06217168830144868
1249,0.05,0.06277250713797529
1250,0.043,0.06307729237423736
1251,0.044,0.062265137533612076
1252,0.046,0.06263823417161919
1253,0.047,0.06243584303304246
1254,0.056,0.06266165344192809
1255,0.042,0.06297125989287639
1256,0.047,0.06176746332257784
1257,0.028,0.06127722827953971
1258,0.034,0.061582222058035575
1259,0.021,0.06156612241892988
1260,0.02,0.061890267100953106
1261,0.022,0.061890267100953106
1262,0.03,0.061940995032555686
1263,0.029,0.06220140942736227
1264,0.028,0.062300389154208116
1265,0.027,0.06251569598641968
1266,0.03,0.06251569598641968
1267,0.033,0.06249325097271191
1268,0.021,0.06283317468098529
1269,0.023,0.06283317468098529
1270,0.025,0.06315389439196235
1271,0.029,0.06315389439196235
1272,0.025,0.06315389439196235
1273,0.024,0.06296363751776199
1274,0.026,0.06260367327218058
1275,0.02,0.06253925528847505
1276,0.03,0.06261961857517939
1277,0.021,0.06237212016791376
1278,0.025,0.06319794826334352
1279,0.022,0.0623114797327503
1280,0.025,0.062318805454398295
1281,0.02,0.062318805454398295
1282,0.046,0.06209647635131845
1283,0.048,0.061705778745523146
1284,0.049,0.06157777096029172
1285,0.044,0.06191125076535099
1286,0.044,0.06188555243675525
1287,0.036,0.0622483622160146
1288,0.055,0.0622483622160146
1289,0.03,0.062246817281199386
1290,0.026,0.06258924177234207
1291,0.025,0.06258924177234207
1292,0.031,0.0624833024954429
1293,0.022,0.0627548501696001
1294,0.03,0.06303783327632721
1295,0.025,0.0631050106630258
1296,0.023,0.06308776409133052
1297,0.032,0.062107720533391024
1298,0.022,0.06229208946745051
1299,0.028,0.0629312692972611
1300,0.027,0.06329303365463101
1301,0.026,0.06308138682397814
1302,0.038,0.06353602560837421
1303,0.022,0.06099528776976838
1304,0.029,0.061110604666754414
1305,0.027,0.05975203032030421
1306,0.03,0.05867288095224659
1307,0.028,0.05868392521867659
1308,0.03,0.0570932889395472
1309,0.046,0.057450230992014996
1310,0.038,0.05700509642556507
1311,0.035,0.05658635165779118
1312,0.05,0.05693157343183076
1313,0.038,0.05721341545694759
1314,0.058,0.05707403848953634
1315,0.034,0.05808235520413536
1316,0.045,0.058192281242009786
1317,0.055,0.05847712838080211
1318,0.036,0.05858808208151482
1319,0.044,0.05893815765109797
1320,0.033,0.059617186867611596
1321,0.041,0.05934167592886624
1322,0.034,0.05910740694867474
1323,0.041,0.06019693248394817
1324,0.048,0.06112644850651269
1325,0.045,0.06187033344182578
1326,0.038,0.06115373437189779
1327,0.046,0.06136183181623178
1328,0.045,0.06160583519552542
1329,0.035,0.06114739343952889
1330,0.046,0.061331704345954995
1331,0.043,0.06246834722093936
1332,0.03,0.06359814826560109
1333,0.042,0.062181245787474027
1334,0.041,0.06178944290778993
1335,0.039,0.062076296811435214
1336,0.053,0.06240065257236868
1337,0.032,0.06178944290778993
1338,0.054,0.06247578053462017
1339,0.046,0.061940541085073915
1340,0.044,0.06334339944219325
1341,0.042,0.06344713837874016
1342,0.041,0.06407211310046333
1343,0.051,0.06416941501316827
1344,0.048,0.06536094327985682
1345,0.035,0.06585484702458654
1346,0.053,0.06553451880339209
1347,0.047,0.06461868154725564
1348,0.042,0.06495023250156275
1349,0.052,0.06424808656930281
1350,0.04,0.06503191642013335
1351,0.04,0.06456895899871672
1352,0.049,0.06296438727495403
1353,0.038,0.06299660642732963
1354,0.049,0.06554443745459265
1355,0.041,0.06574259750036977
1356,0.054,0.06695224790194561
1357,0.04,0.0692728449604443
1358,0.042,0.06982908926596695
1359,0.062,0.10162405976880796
1360,0.051,0.10397294828200224
1361,0.048,0.1040827941747316
1362,0.036,0.10681645028489926
1363,0.053,0.107826402869808
1364,0.045,0.11168326464061465
1365,0.058,0.11317570131999292
1366,0.032,0.11121328981879233
1367,0.04,0.11085771969442024
1368,0.08,0.11207460954849001
1369,0.104,0.1145565253439542
1370,0.103,0.11383483217207337
1371,0.109,0.11472342976319394
1372,0.118,0.1134206158872382
1373,0.126,0.11108511147726613
1374,0.106,0.11127788810432021
1375,0.116,0.11127788810432021
1376,0.116,0.10985288944544548
1377,0.115,0.11159349321585635
1378,0.113,0.1141844909415899
1379,0.125,0.1125459012489125
1380,0.135,0.11363620590754192
1381,0.122,0.11681377933183763
1382,0.138,0.11491637639641684
1383,0.134,0.1161679419140234
1384,0.142,0.11798668073275245
1385,0.161,0.12030652137825054
1386,0.135,0.11974146279547224
1387,0.142,0.12044531757597768
1388,0.138,0.12172544733831232
1389,0.124,0.12273226078502027
1390,0.132,0.12297022277541933
1391,0.136,0.12273226078502027
1392,0.162,0.11876182968652504
1393,0.138,0.12165762560725735
1394,0.165,0.12420477897431012
1395,0.163,0.12566905624485927
1396,0.152,0.12557375289302777
1397,0.157,0.12439764756043796
1398,0.171,0.12522359758519916
1399,0.155,0.12392496986999949
1400,0.137,0.12291909487010876
1401,0.148,0.12376112328390612
1402,0.169,0.1242020805729982
1403,0.153,0.12575661149522657
1404,0.161,0.12575661149522657
1405,0.14,0.12605554349463025
1406,0.156,0.12928844151706817
1407,0.152,0.1310529295776566
1408,0.167,0.12940722413474828
1409,0.156,0.13007651510048196
1410,0.149,0.13007651510048196
1411,0.156,0.12996369794643672
1412,0.134,0.1290932363702084
1413,0.135,0.1290932363702084
1414,0.133,0.12853655566600877
1415,0.133,0.1287571417512979
1416,0.123,0.1276855652283812
1417,0.138,0.12790493620877133
1418,0.14,0.1284177757615131
1419,0.125,0.1295658974847842
1420,0.148,0.1295658974847842
1421,0.14,0.12850475035491601
1422,0.155,0.12941937938702813
1423,0.153,0.12848429588899954
1424,0.165,0.13167096186528238
1425,0.175,0.13194720328099283
1426,0.153,0.1311006800800269
1427,0.162,0.13255555411367198
1428,0.175,0.13334624405633902
1429,0.144,0.1322896726615678
1430,0.162,0.13441918147030882
1431,0.151,0.13535986053865204
1432,0.172,0.1332442245115531
1433,0.16,0.13814990362292714
1434,0.17,0.1373480787306271
1435,0.159,0.13854805841787166
1436,0.179,0.13747930437067932
1437,0.172,0.136207440387556
1438,0.157,0.13735554211932616
1439,0.168,0.1367575541418186
1440,0.156,0.13961905199093957
1441,0.137,0.13961905199093957
1442,0.164,0.1396191801083633
1443,0.147,0.13882281811996047
1444,0.162,0.13963610844927674
1445,0.146,0.13944303047621742
1446,0.156,0.13944303047621742
1447,0.163,0.13944303047621742
1448,0.166,0.1407449996859642
1449,0.164,0.14026271902176146
1450,0.152,0.14089969816253703
1451,0.168,0.1411574178231714
1452,0.15,0.140374344834765
1453,0.163,0.14046197719669737
1454,0.139,0.1404298338678453
1455,0.142,0.14067467870177738
1456,0.149,0.14134708457404624
1457,0.161,0.14070332035590102
1458,0.145,0.14036531130945334
1459,0.147,0.1410847950235701
1460,0.157,0.14105190151253152
1461,0.152,0.14226002155483053
1462,0.158,0.14182747484899716
1463,0.153,0.1417450860146978
1464,0.161,0.1408123836846966
1465,0.156,0.13992941227896402
1466,0.164,0.13877835757734722
1467,0.147,0.13806139840747325
1468,0.163,0.13881329446184004
1469,0.062,0.13901909928274783
1470,0.057,0.1383069747207204
1471,0.055,0.13873823935240515
1472,0.058,0.13873823935240515
1473,0.058,0.13842428093856346
1474,0.071,0.13882093525413255
1475,0.06,0.137159708018284
1476,0.059,0.1367040955944948
1477,0.057,0.13635028942626248
1478,0.07,0.13609523415254418
1479,0.062,0.13609628534466525
1480,0.068,0.13564218709391532
1481,0.069,0.1368248573598311
1482,0.059,0.13628674490717402
1483,0.05,0.13751852798915842
1484,0.066,0.13737361394366873
1485,0.037,0.13706678587943086
1486,0.04,0.1371709933858717
1487,0.05,0.13704508076532584
1488,0.046,0.13740342656446228
1489,0.033,0.1372538939760483
1490,0.037,0.13550388691354537
1491,0.059,0.13580664546913218
1492,0.044,0.13676602696218138
1493,0.047,0.135527504525081
1494,0.044,0.1357124861221785
1495,0.043,0.13649177629954337
1496,0.048,0.1361225718184188
1497,0.039,0.1351035877431023
1498,0.035,0.13504177035639264
1499,0.038,0.13626075010998637
1500,0.043,0.13696138392429194
1501,0.034,0.13668890834699368
1502,0.032,0.13668433418573026
1503,0.031,0.1369718744102799
1504,0.043,0.137522683228279
1505,0.044,0.13691255214002518
1506,0.058,0.13595064757344266
1507,0.041,0.13490510955799384
1508,0.037,0.13493520012697718
1509,0.05,0.136990412187727
1510,0.047,0.13734709950560792
1511,0.046,0.13734709950560792
1512,0.043,0.13714628674898502
1513,0.047,0.13787205998983848
1514,0.042,0.13714628674898502
1515,0.032,0.13734709950560792
1516,0.044,0.1377445198904304
1517,0.045,0.13695946688463662
1518,0.047,0.1361091254596354
1519,0.031,0.13548120336511202
1520,0.042,0.1326894572512326
1521,0.051,0.1317818418964158
1522,0.038,0.13164452173140803
1523,0.035,0.13183449883129106
1524,0.044,0.13251373230084953
1525,0.034,0.1328106000716732
1526,0.052,0.13362666945185198
1527,0.042,0.13259243660405914
1528,0.045,0.13174801418676174
1529,0.04,0.13122653430579606
1530,0.044,0.12918419770369197
1531,0.044,0.12836868577172517
1532,0.055,0.12836868577172517
1533,0.046,0.12774593112655544
1534,0.044,0.12955592785557338
1535,0.056,0.12756109421242096
1536,0.073,0.12965796325148488
1537,0.05,0.12770665604312115
1538,0.068,0.12754133487899558
1539,0.065,0.1263888819670321
1540,0.053,0.12491757741862632
1541,0.054,0.12384192331246624
1542,0.071,0.12391988958062201
1543,0.054,0.12277179579334509
1544,0.066,0.12302131544578307
1545,0.064,0.12265013903159128
1546,0.056,0.1228111692544758
1547,0.061,0.12311167347344337
1548,0.065,0.12291789976606761
1549,0.058,0.12202624547464985
1550,0.049,0.12327467320203192
1551,0.049,0.12241097562735723
1552,0.06,0.12298183771179719
1553,0.062,0.12170632087173971
1554,0.09,0.1204414133805431
1555,0.077,0.1204414133805431
1556,0.053,0.11965519369331935
1557,0.064,0.11921677393948282
1558,0.045,0.1185894866906515
1559,0.049,0.11768471832495336
1560,0.046,0.11859930151516752
1561,0.056,0.1175016871961139
1562,0.057,0.11649272620758187
1563,0.056,0.11681521131751443
1564,0.063,0.11614486459189012
1565,0.046,0.11533598621839519
1566,0.051,0.11219422065485238
1567,0.051,0.11218269239597446
1568,0.052,0.1120578523913626
1569,0.053,0.11083832762155141
1570,0.055,0.1116399855504983
1571,0.059,0.11166786975226156
1572,0.043,0.11243413845990487
1573,0.053,0.11149797622524982
1574,0.05,0.11097515187190002
1575,0.063,0.11151419930745739
1576,0.045,0.11052527129925194
1577,0.054,0.11151419930745739
1578,0.053,0.11099373936750781
1579,0.066,0.1103430454374692
1580,0.06,0.11130265927556918
1581,0.048,0.11049173337812264
1582,0.055,0.11003711941784915
1583,0.052,0.11023720594497546
1584,0.05,0.10954448754101041
1585,0.059,0.10917478057942664
1586,0.057,0.10807306595016918
1587,0.054,0.10929084407448915
1588,0.061,0.10807361773543418
1589,0.047,0.10863421631864453
1590,0.056,0.10739229209523406
1591,0.044,0.10786033200238168
1592,0.048,0.10714710134433975
1593,0.054,0.10655307609644332
1594,0.052,0.10566448484040784
1595,0.048,0.10387637407102858
1596,0.058,0.1033189049597307
1597,0.046,0.10350300949247919
1598,0.047,0.10283633543985966
1599,0.046,0.10254411572687687
1600,0.067,0.10153275065866703
1601,0.047,0.10084315202817852
1602,0.047,0.10124744142230416
1603,0.058,0.1016498029210432
1604,0.051,0.10063832795198169
1605,0.053,0.0997101636419636
1606,0.053,0.10029016596898165
1607,0.052,0.10185998564224809
1608,0.054,0.10229516574028025
1609,0.052,0.10191637394657752
1610,0.056,0.10111626480993599
1611,0.056,0.10120309461620991
1612,0.046,0.0997082383653279
1613,0.052,0.10010408744165557
1614,0.051,0.09985749404965705
1615,0.054,0.09772498662256558
1616,0.049,0.09812069800772967
1617,0.057,0.09793021640782691
1618,0.056,0.09838892932155208
1619,0.052,0.09870815459891485
1620,0.054,0.09852702886118007
1621,0.056,0.09653336119966814
1622,0.052,0.09701482739427027
1623,0.051,0.09739591759815146
1624,0.056,0.09780861945648629
1625,0.054,0.0975176519866958
1626,0.043,0.09783825810734609
1627,0.049,0.09710755413116436
1628,0.053,0.09830778486121111
1629,0.056,0.097577160249568
1630,0.049,0.09689099540563226
1631,0.057,0.09674896558429184
1632,0.056,0.09674896558429184
1633,0.054,0.09719832467323343
1634,0.053,0.0960048856642887
1635,0.06,0.09582161380671074
1636,0.045,0.09723594198321375
1637,0.057,0.0956581498068511
1638,0.049,0.09430051110942712
1639,0.047,0.09291793736715433
1640,0.051,0.09353176751153314
1641,0.055,0.09275468636394582
1642,0.066,0.0918989070111315
1643,0.051,0.09098562118900098
1644,0.057,0.09081189228775542
1645,0.057,0.09152321423934189
1646,0.049,0.09086398620325198
1647,0.058,0.08994999717133102
1648,0.047,0.09012067944800478
1649,0.052,0.09045380550308324
1650,0.054,0.08960009920007439
1651,0.06,0.08817779351978453
1652,0.049,0.08808346751647815
1653,0.047,0.08698050008219357
1654,0.066,0.08437034277166865
1655,0.054,0.08502838107545514
1656,0.052,0.08195277249577601
1657,0.056,0.08247607541882511
1658,0.045,0.08249322925143052
1659,0.054,0.08217877483349346
1660,0.05,0.08331658951008851
1661,0.051,0.08221781791491548
1662,0.06,0.08175285411651091
1663,0.049,0.08109636419145551
1664,0.056,0.08119018442073674
1665,0.055,0.0807586959122563
1666,0.064,0.08000326190873364
1667,0.05,0.07867120574672755
1668,0.06,0.0779034321964667
1669,0.054,0.07630760587423602
1670,0.057,0.075960272619712485
1671,0.037,0.07547497482874944
1672,0.056,0.0746674640499011
1673,0.052,0.07383679069629874
1674,0.072,0.0747036340036867
1675,0.049,0.07358870715375665
1676,0.047,0.07331928037124745
1677,0.05,0.07225843382817787
1678,0.111,0.07403250597922036
1679,0.123,0.07388277211114976
1680,0.127,0.0739048646300441
1681,0.12,0.07316673836389442
1682,0.112,0.07392451656575844
1683,0.141,0.07091342777039285
1684,0.127,0.07028101167329351
1685,0.126,0.06953255804727278
1686,0.105,0.06882138568507283
1687,0.116,0.06959874468352406
1688,0.12,0.0697966799772643
1689,0.12,0.06931374118038752
1690,0.133,0.06788833317939226
1691,0.13,0.06829250684339108
1692,0.144,0.06847997110267699
1693,0.123,0.06852937484850764
1694,0.122,0.06852937484850764
1695,0.106,0.06852937484850764
1696,0.11,0.06818057932891644
1697,0.134,0.06850315611545998
1698,0.127,0.06885925640074227
1699,0.111,0.06788268529631164
1700,0.138,0.06715896845728367
1701,0.107,0.06810083843302209
1702,0.13,0.06702601804376529
1703,0.111,0.06750133849253971
1704,0.133,0.06682309129917535
1705,0.109,0.0663129405631043
1706,0.118,0.06737669037794208
1707,0.117,0.06649724370980084
1708,0.117,0.06593035045170287
1709,0.115,0.06574743863722683
1710,0.138,0.06759321421218271
1711,0.139,0.06831385945672214
1712,0.128,0.06848382340137452
1713,0.111,0.06744197505859195
1714,0.143,0.06797760655872873
1715,0.108,0.06899165159186413
1716,0.137,0.0697410573825589
1717,0.131,0.06820828926148831
1718,0.118,0.06874877498645583
1719,0.125,0.070389815111087
1720,0.141,0.07053314756450274
1721,0.129,0.07062532815448598
1722,0.146,0.07154963240451608
1723,0.146,0.07147352635182476
1724,0.076,0.07197418840773247
1725,0.069,0.07103043698179166
1726,0.071,0.07121433214110072
1727,0.076,0.07123933643493614
1728,0.077,0.07203449896997234
1729,0.067,0.07244772553215736
1730,0.065,0.0727851792837754
1731,0.082,0.07223114669487879
1732,0.071,0.07416439259151719
1733,0.077,0.07374910191902964
1734,0.063,0.07332272603339257
1735,0.074,0.07348318536994664
1736,0.08,0.07299718344635504
1737,0.083,0.07309429827297795
1738,0.067,0.07277246585941938
1739,0.084,0.0735890366381225
1740,0.067,0.07303807678901547
1741,0.096,0.07286219360483853
1742,0.068,0.07363364260683262
1743,0.074,0.07373194412126768
1744,0.084,0.07352035895909917
1745,0.075,0.07384061797243402
1746,0.071,0.07330679583069674
1747,0.078,0.0716731133013041
1748,0.076,0.07122667096194878
1749,0.069,0.07245656506226338
1750,0.072,0.07446354825607597
1751,0.079,0.07378370606640279
1752,0.078,0.07479263863700082
1753,0.083,0.07506097265536908
1754,0.067,0.07349620758739876
1755,0.075,0.07479131879693043
1756,0.08,0.07612722080714218
1757,0.076,0.07659453764692996
1758,0.096,0.07706252196653764
1759,0.091,0.07688016593085092
1760,0.099,0.07688016593085092
1761,0.095,0.07776325399739874
1762,0.095,0.07707024924435248
1763,0.098,0.07627074469630167
1764,0.089,0.07707024924435248
1765,0.086,0.0777301202335829
1766,0.095,0.07779152149767887
1767,0.094,0.07851264333473962
1768,0.109,0.07731842311846886
1769,0.1,0.07635019290013707
1770,0.106,0.07605700129676957
1771,0.105,0.07683547974308669
1772,0.093,0.07561668802173367
1773,0.106,0.07586057954460071
1774,0.083,0.07677216666583646
1775,0.087,0.0760675797733168
1776,0.096,0.07600499460917458
1777,0.091,0.07560760545395806
1778,0.092,0.07658707158331148
1779,0.08,0.07582562006862237
1780,0.089,0.07634523902281755
1781,0.096,0.07597156003888655
1782,0.093,0.0766016703093905
1783,0.077,0.07815179495048155
1784,0.105,0.0778675605507855
1785,0.089,0.07732615738460608
1786,0.109,0.07876563458528275
1787,0.088,0.07918866884032247
1788,0.088,0.07853137319523884
1789,0.107,0.07824474230271479
1790,0.09,0.07777764339741175
1791,0.107,0.0774279784642334
1792,0.09,0.07884663753150754
1793,0.097,0.07840382922109655
1794,0.095,0.07859852977245739
1795,0.099,0.07859852977245739
1796,0.083,0.07859852977245739
1797,0.098,0.07820967697799167
1798,0.096,0.07848026816413252
1799,0.097,0.07849656416235874
1800,0.106,0.07851943080011124
1801,0.085,0.07969089439628844
1802,0.101,0.08005049623484341
1803,0.083,0.08005049623484341
1804,0.092,0.08041335816101633
1805,0.104,0.08001971758624637
1806,0.095,0.08041335816101633
1807,0.093,0.07909621363605909
1808,0.093,0.07934250846222743
1809,0.117,0.07903517752918048
1810,0.092,0.07852339593847411
1811,0.097,0.07982872224139265
1812,0.093,0.07952430270075321
1813,0.108,0.08083027280496011
1814,0.082,0.08074220125434682
1815,0.097,0.08106926835686959
1816,0.097,0.08031279313429177
1817,0.095,0.0815482866341707
1818,0.091,0.08121388530089842
1819,0.09,0.08165694986737851
1820,0.089,0.08137082940710419
1821,0.084,0.08133221450440324
1822,0.094,0.08137082940710419
1823,0.083,0.08137082940710419
1824,0.097,0.08296831478788308
1825,0.079,0.08327360559030302
1826,0.078,0.08313277147014703
1827,0.101,0.0836634560289822
1828,0.104,0.08507766098575191
1829,0.09,0.08480960965183995
1830,0.083,0.08465321899395244
1831,0.096,0.08420379828488027
