year,EK,SK
309,4.53,3.2799999999997453
310,5.44,4.510000000000218
311,11.78,6.209999999999809
312,9.07,5.649999999999977
313,4.99,3.8299999999998136
314,7.71,3.1700000000000728
315,4.99,3.5000000000002274
316,9.52,2.3699999999996635
317,4.99,5.980000000000132
318,4.53,3.5000000000002274
319,6.35,4.289999999999736
320,6.8,6.770000000000209
321,4.99,2.939999999999827
322,2.72,5.980000000000132
323,2.72,1.7000000000001592
324,6.8,4.060000000000059
325,4.99,3.6099999999999
326,4.99,4.749999999999659
327,8.16,4.060000000000059
328,13.14,3.949999999999818
329,7.71,4.970000000000141
330,5.44,5.640000000000214
331,3.625,2.259999999999991
332,3.625,2.599999999999909
333,3.63,7.2199999999998
334,4.53,1.8100000000004002
335,4.08,2.939999999999827
336,8.16,4.959999999999809
337,5.89,4.410000000000309
338,6.35,2.0299999999997453
339,8.16,5.080000000000382
340,4.99,5.0799999999998136
341,13.6,5.75999999999965
342,41.7,2.2500000000002274
343,2.27,3.7299999999999045
344,4.08,3.1600000000003092
345,1.81,5.419999999999732
346,3.63,6.32000000000005
347,0.91,2.0400000000000773
348,2.72,6.0899999999998045
349,4.08,3.8400000000001455
350,2.72,4.8599999999999
351,5.44,2.7000000000003865
352,2.72,2.939999999999827
353,2.72,3.050000000000068
354,4.99,5.639999999999645
355,6.35,3.1600000000003092
356,3.63,4.519999999999982
357,5.44,3.159999999999741
358,7.25,3.050000000000068
359,14.5,3.9500000000003865
360,2.495,3.7299999999999045
361,2.495,2.4799999999999045
362,4.53,4.060000000000059
363,5.89,4.8599999999999
364,4.99,4.289999999999736
365,4.535,3.3899999999999864
366,4.535,4.290000000000305
367,4.53,6.659999999999968
368,4.99,3.050000000000068
369,4.99,2.8199999999998226
370,4.08,2.259999999999991
371,5.44,3.380000000000223
372,4.08,4.8599999999999
373,5.89,3.949999999999818
374,6.35,2.820000000000391
375,4.99,3.7299999999999045
376,5.89,3.3799999999996544
377,7.71,2.9400000000003956
378,3.855,2.599999999999909
379,3.855,5.749999999999886
380,6.8,4.750000000000227
381,2.945,1.7999999999994998
382,2.945,5.4200000000003
383,4.53,3.159999999999741
384,3.63,5.530000000000541
385,5.89,5.989999999999895
386,4.99,5.419999999999732
387,3.63,2.5900000000001455
388,4.08,3.2799999999997453
389,1.135,2.599999999999909
390,1.135,2.820000000000391
391,2.495,4.060000000000059
392,2.495,2.489999999999668
393,7.25,21.899999999999977
394,4.53,3.269999999999982
395,10.43,3.050000000000068
396,3.63,2.71000000000015
397,6.35,4.180000000000064
398,4.53,4.959999999999809
399,3.17,2.3799999999999955
400,6.35,2.2500000000002274
401,8.16,3.7299999999999045
402,8.61,2.9300000000000637
403,3.63,1.7000000000001592
404,4.53,9.710000000000036
405,4.53,3.269999999999982
406,4.99,4.069999999999823
407,6.35,7.4500000000000455
408,6.35,3.6099999999999
409,10.88,3.6099999999999
410,4.53,4.180000000000064
411,3.63,3.159999999999741
412,4.99,3.9500000000003865
413,5.44,2.3699999999996635
414,1.565,5.4200000000003
415,1.565,4.8599999999999
416,4.47,8.919999999999959
417,8.05,4.510000000000218
418,4.92,4.8599999999999
419,5.36,3.5000000000002274
420,4.47,4.629999999999654
421,2.68,4.850000000000136
422,2.68,4.519999999999982
423,3.58,5.639999999999645
424,2.23,3.5000000000002274
425,3.58,11.63000000000011
426,3.58,4.629999999999654
427,5.81,4.970000000000141
428,4.02,3.9500000000003865
429,7.6,7.4500000000000455
430,4.02,5.639999999999645
431,6.7,7.119999999999891
432,2.68,17.379999999999995
433,2.68,3.9500000000003865
434,4.02,5.419999999999732
435,4.02,4.630000000000223
436,4.47,4.739999999999895
437,8.940000000000001,4.289999999999736
438,7.15,4.970000000000141
439,4.02,3.949999999999818
440,3.58,5.760000000000218
441,5.36,4.069999999999823
442,4.92,4.739999999999895
443,4.92,3.6100000000004684
444,4.47,2.1399999999999864
445,4.02,3.7299999999999045
446,4.92,5.419999999999732
447,1.79,5.760000000000218
448,1.79,13.659999999999854
449,4.47,2.5900000000001455
450,3.13,12.760000000000105
451,4.47,2.259999999999991
452,4.02,3.7299999999999045
453,5.36,3.5000000000002274
454,11.620000000000001,3.6099999999999
455,4.92,4.399999999999977
456,4.02,6.440000000000055
457,5.81,4.060000000000059
458,2.68,2.8199999999998226
459,5.36,3.8400000000001455
460,3.13,1.9199999999995043
461,2.68,3.9500000000003865
462,5.36,3.7299999999999045
463,5.81,9.47999999999979
464,4.02,2.9400000000003956
465,4.92,7.789999999999964
466,7.15,8.29999999999984
467,3.58,3.0399999999997362
468,7.6,3.730000000000473
469,5.36,5.309999999999491
470,1.79,4.740000000000464
471,1.79,4.739999999999895
472,4.92,5.310000000000059
473,4.92,6.770000000000209
474,4.47,3.7199999999995725
475,1.125,6.890000000000214
476,1.125,5.989999999999895
477,3.59,3.8299999999998136
478,6.29,2.6000000000004775
479,7.19,3.7299999999999045
480,7.64,3.8299999999998136
481,4.49,6.549999999999727
482,2.92,1.9200000000000728
483,2.92,4.8599999999999
484,4.04,2.140000000000555
485,6.74,4.739999999999895
486,3.59,2.259999999999991
487,2.25,2.599999999999909
488,5.39,6.550000000000296
489,2.7,6.429999999999723
490,2.7,3.7299999999999045
491,1.8,3.8400000000001455
492,4.94,7.559999999999718
493,2.7,2.71000000000015
494,2.7,2.1399999999999864
495,4.04,3.3899999999999864
496,8.09,3.2800000000003138
497,8.09,2.589999999999577
498,46.730000000000004,3.7299999999999045
499,3.37,3.6100000000004684
500,3.37,3.6099999999999
501,4.49,2.939999999999827
502,4.04,2.370000000000232
503,3.59,5.0799999999998136
504,3.14,2.599999999999909
505,4.04,4.850000000000136
506,5.39,1.8099999999998317
507,3.59,2.0300000000003138
508,1.57,5.0799999999998136
509,1.57,9.940000000000282
510,4.49,11.059999999999945
511,4.49,2.259999999999991
512,5.39,3.159999999999741
513,8.99,4.060000000000059
514,6.29,4.410000000000309
515,4.94,2.9299999999994952
516,9.43,3.3899999999999864
517,4.49,5.190000000000055
518,6.29,3.8400000000001455
519,6.74,3.8400000000001455
520,4.04,4.399999999999977
521,3.59,6.209999999999809
522,2.7,3.9500000000003865
523,1.8,4.519999999999982
524,3.59,4.289999999999736
525,2.7,2.599999999999909
526,4.04,6.770000000000209
527,3.14,4.739999999999895
528,5.39,3.3899999999999864
529,4.94,3.949999999999818
530,2.7,6.209999999999809
531,5.84,3.720000000000141
532,4.94,9.040000000000532
533,3.14,4.629999999999654
534,5.84,6.32000000000005
535,4.04,1.4699999999999136
536,3.59,5.299999999999727
537,2.7,3.6100000000004684
538,3.59,3.6199999999996635
539,4.04,4.1700000000003
540,4.94,4.069999999999823
541,4.49,2.9300000000000637
542,5.84,2.1500000000003183
543,4.94,3.0499999999994998
544,8.54,4.060000000000059
545,3.14,1.5800000000001546
546,4.04,2.939999999999827
547,2.25,2.5900000000001455
548,6.29,3.2800000000003138
549,4.04,6.549999999999727
550,6.29,2.8199999999998226
551,4.94,3.5000000000002274
552,3.59,5.310000000000059
553,3.59,2.5900000000001455
554,3.14,2.939999999999827
555,2.7,1.9200000000000728
556,2.7,2.5900000000001455
557,1.795,4.519999999999982
558,1.795,3.159999999999741
559,8.09,4.739999999999895
560,6.29,3.7299999999999045
561,3.14,1.6900000000003956
562,4.49,2.8199999999998226
563,12.58,4.180000000000064
564,7.19,4.289999999999736
565,5.84,1.9200000000000728
566,4.49,4.689999999999941
567,7.19,4.399999999999977
568,4.49,3.1600000000003092
569,3.59,3.269999999999982
570,4.04,4.629999999999654
571,5.39,3.5000000000002274
572,4.04,3.050000000000068
573,7.19,3.159999999999741
574,7.19,3.8400000000001455
575,4.49,3.6099999999999
576,5.84,5.989999999999895
577,2.7,3.6099999999999
578,3.59,4.850000000000136
579,5.39,4.180000000000064
580,1.8,10.389999999999873
581,6.29,6.430000000000291
582,2.25,2.3699999999996635
583,2.7,4.410000000000309
584,3.59,4.060000000000059
585,5.84,4.180000000000064
586,3.14,6.209999999999809
587,6.29,5.419999999999732
588,2.25,6.550000000000296
589,4.49,7.669999999999959
590,2.7,6.330000000000382
591,4.49,3.499999999999659
592,3.59,5.190000000000055
593,3.14,2.71000000000015
594,5.84,1.5800000000001546
595,9.43,7.2199999999998
596,14.83,2.379999999999427
597,3.37,1.3500000000004775
598,3.37,2.599999999999909
599,5.84,2.9300000000000637
600,4.94,4.399999999999977
601,4.94,3.6199999999996635
602,2.7,4.510000000000218
603,4.04,3.2799999999997453
604,4.94,2.820000000000391
605,3.59,5.080000000000382
606,3.59,3.839999999999577
607,3.59,3.050000000000068
608,3.59,4.629999999999654
609,7.19,3.5000000000002274
610,3.14,4.510000000000218
611,4.04,3.5000000000002274
612,3.59,3.2799999999997453
613,4.94,4.739999999999895
614,4.49,2.71000000000015
615,4.04,6.429999999999723
616,4.49,2.8199999999998226
617,7.64,6.210000000000377
618,4.49,5.199999999999818
619,4.49,2.71000000000015
620,5.39,4.510000000000218
621,2.25,3.499999999999659
622,6.29,5.310000000000059
623,4.04,6.430000000000291
624,4.94,3.0499999999994998
625,3.59,3.620000000000232
626,4.94,3.159999999999741
627,5.39,2.370000000000232
628,10.33,3.159999999999741
629,5.39,4.630000000000223
630,4.49,2.4799999999999045
631,2.695,3.5000000000002274
632,2.695,3.6099999999999
633,8.09,3.7299999999999045
634,4.94,3.7299999999999045
635,4.04,2.4500000000000455
636,6.29,3.1600000000003092
637,4.94,6.100000000000136
638,7.64,2.599999999999909
639,7.19,3.159999999999741
640,3.14,4.739999999999895
641,5.39,4.060000000000059
642,3.59,2.4900000000002365
643,5.84,4.739999999999895
644,4.49,5.4200000000003
645,5.39,2.589999999999577
646,6.29,3.7299999999999045
647,4.49,2.259999999999991
648,4.04,2.71000000000015
649,2.7,7.4500000000000455
650,5.39,4.970000000000141
651,4.49,5.190000000000055
652,6.74,3.159999999999741
653,9.43,4.399999999999977
654,5.39,6.659999999999968
655,5.84,2.9400000000003956
656,7.19,3.499999999999659
657,3.14,2.4799999999999045
658,4.04,4.8599999999999
659,3.59,4.630000000000223
660,4.94,5.870000000000459
661,9.88,1.5799999999995862
662,2.245,2.259999999999991
663,2.245,4.960000000000377
664,7.64,2.599999999999909
665,4.04,2.0299999999997453
666,5.84,11.17999999999995
667,8.09,8.810000000000286
668,3.59,6.209999999999809
669,2.7,3.3799999999996544
670,3.14,3.390000000000555
671,5.39,3.0499999999994998
672,4.94,3.380000000000223
673,3.14,3.1700000000000728
674,4.94,5.749999999999886
675,4.49,5.990000000000464
676,4.49,2.7099999999995816
677,7.19,3.1600000000003092
678,5.39,7.4500000000000455
679,6.74,4.9699999999995725
680,18.87,3.720000000000141
681,5.39,3.839999999999577
682,2.695,3.269999999999982
683,2.695,2.0400000000006457
684,4.94,2.8199999999998226
685,3.59,2.370000000000232
686,3.59,2.259999999999991
687,3.14,5.639999999999645
688,2.695,5.539999999999736
689,2.695,4.619999999999891
690,4.94,2.3700000000008004
691,5.39,6.999999999999318
692,2.7,3.5000000000002274
693,6.74,2.259999999999991
694,4.49,2.939999999999827
695,4.94,3.5000000000002274
696,3.14,4.289999999999736
697,4.04,3.6099999999999
698,6.74,4.290000000000305
699,3.14,2.8199999999998226
700,4.94,3.5000000000002274
701,4.94,3.050000000000068
702,4.04,3.2800000000003138
703,2.47,2.759999999999536
704,2.47,14.790000000000418
705,8.54,3.729999999999336
706,5.84,2.370000000000232
707,4.49,3.9500000000003865
708,5.39,7.559999999999718
709,2.245,4.629999999999654
710,2.245,3.0500000000006366
711,3.14,2.9899999999997817
712,7.19,2.259999999999991
713,2.7,3.6099999999999
714,5.84,3.3899999999999864
715,3.14,3.8400000000001455
716,5.39,4.399999999999977
717,3.59,3.7299999999999045
718,3.59,4.060000000000059
719,4.04,4.070000000000391
720,1.57,4.849999999999568
721,1.57,3.050000000000068
722,2.25,3.5000000000002274
723,2.7,4.850000000000136
724,3.59,6.209999999999809
725,2.7,4.519999999999982
726,11.23,6.6599999999994
727,9.88,3.390000000000555
728,14.38,3.269999999999982
729,1.97,3.949999999999818
730,10.26,3.8400000000001455
731,6.88,4.8599999999999
732,6.65,3.6099999999999
733,5.47,2.1399999999999864
734,3.1,3.9500000000003865
735,4.15,2.379999999999427
736,5.82,3.5000000000002274
737,4.09,3.5000000000002274
738,7.59,2.139999999999418
739,2.74,2.7100000000007185
740,3.61,3.499999999999659
741,4.09,3.8400000000001455
742,8.9,7.679999999999723
743,2.29,5.640000000000214
744,3.72,16.120000000000232
745,3.61,2.279999999999518
746,3.49,2.370000000000232
747,12.66,5.419999999999732
748,5.37,9.490000000000123
749,3.16,5.0799999999998136
750,4.06,1.6900000000003956
751,4.02,4.290000000000305
752,2.78,2.599999999999909
753,2.67,4.50999999999965
754,3.72,2.8300000000001546
755,4.4,4.060000000000059
756,5.45,7.559999999999718
757,3.53,4.630000000000223
758,1.82,4.409999999999741
759,1.82,3.269999999999982
760,4.09,2.71000000000015
761,4.09,3.3899999999999864
762,2.63,4.1700000000003
763,3.68,3.8400000000001455
764,2.25,3.499999999999659
765,3.08,4.739999999999895
766,3.08,3.8400000000001455
767,6.39,2.8300000000001546
768,19.91,3.7199999999995725
769,5.26,5.080000000000382
770,2.67,3.8400000000001455
771,6.99,5.419999999999732
772,3.94,5.75999999999965
773,10.03,6.090000000000373
774,2.425,2.939999999999827
775,7.045,4.850000000000136
776,4.96,3.4199999999998454
777,9.690000000000001,3.050000000000068
778,3.61,2.4799999999999045
779,5.03,5.649999999999977
780,3.27,2.1399999999999864
781,4.51,2.820000000000391
782,3.04,2.939999999999827
783,3.57,5.869999999999891
784,5.45,2.4799999999999045
785,5.94,3.2800000000003138
786,4.06,2.5900000000001455
787,2.67,3.957468247247675
788,6.27,4.060000000000059
789,4.51,3.9500000000003865
790,7.29,5.75999999999965
791,3.94,4.970000000000141
792,4.51,2.9300000000000637
793,5.15,4.180000000000064
794,3.34,5.310000000000059
795,6.91,1.349999999999909
796,56.88,3.949999999999818
797,13.98,6.209999999999809
798,3.795,6.330000000000382
799,6.465,3.8299999999998136
800,3.23,2.8300000000001546
801,4.13,6.0899999999998045
802,6.61,3.8400000000001455
803,3.68,6.549999999999727
804,3.53,4.519999999999982
805,5.5600000000000005,3.830000000000382
806,2.52,6.999999999999886
807,2.745,2.599999999999909
808,2.745,2.0299999999997453
809,3.61,4.740000000000464
810,3.61,2.0400000000000773
811,3.19,5.869999999999891
812,1.805,2.8199999999998226
813,1.805,3.050000000000068
814,6.8,4.180000000000064
815,4.88,3.0399999999997362
816,3.31,3.5000000000002274
817,4.28,2.599999999999909
818,11.38,4.399999999999977
819,12.4,1.8099999999998317
820,14.13,2.259999999999991
821,9.129999999999999,4.740000000000464
822,4.4,2.599999999999909
823,2.7,2.589999999999577
824,3.23,3.3899999999999864
825,3.08,3.050000000000068
826,4.06,3.6100000000004684
827,5.9,16.029999999999518
828,2.22,2.9400000000003956
829,2.78,8.919999999999959
830,2.7,2.5900000000001455
831,3.16,4.289999999999736
832,3.16,2.370000000000232
833,3.08,4.179999999999495
834,3.23,4.860000000000468
835,2.67,2.8199999999998226
836,2.78,2.599999999999909
837,2.18,3.949999999999818
838,3.64,2.2500000000002274
839,5.37,3.3899999999999864
840,3.53,4.180000000000064
841,5,5.529999999999973
842,3.61,2.14999999999975
843,3.76,4.060000000000059
844,5.79,8.810000000000286
845,10.41,4.959999999999809
846,2.82,3.7299999999999045
847,2.82,2.6000000000004775
848,5.6,6.209999999999809
849,5.37,4.959999999999809
850,3.61,3.7299999999999045
851,8.11,2.9300000000000637
852,15.82,2.259999999999991
853,12.17,4.070000000000391
854,3.23,3.3799999999996544
855,2.52,3.8400000000001455
856,2.82,3.2799999999997453
857,8.56,2.5900000000001455
858,9.5,4.739999999999895
859,8.79,7.789999999999964
860,2.82,3.050000000000068
861,3.19,2.4900000000002365
862,1.805,4.629999999999654
863,1.805,4.399999999999977
864,2.63,3.6100000000004684
865,3.19,3.499999999999659
866,2.78,3.949999999999818
867,5.41,3.050000000000068
868,5.03,7.4500000000000455
869,6.27,2.820000000000391
870,11.8,2.5999999999993406
871,4.96,3.6099999999999
872,2.07,2.600000000001046
873,3.68,2.7099999999995816
874,8.04,1.5800000000001546
875,4.02,3.8400000000001455
876,3.19,1.6899999999998272
877,2.22,3.5000000000002274
878,2.82,2.8299999999990177
879,2.7,3.3800000000007913
880,4.13,3.0499999999994998
881,3.04,4.519999999999982
882,4.09,4.400000000000546
883,3.64,3.729999999999336
884,5.37,2.9300000000000637
885,3.08,3.949999999999818
886,5.86,3.1600000000003092
887,3.72,5.199999999999818
888,2.16,2.2500000000002274
889,2.16,6.100000000000136
890,6.46,4.289999999999736
891,1.77,3.1600000000003092
892,2.78,2.7099999999995816
893,7.18,6.890000000000782
894,2.33,2.819999999999254
895,7.74,3.0500000000006366
896,28.22,3.269999999999982
897,7.22,3.6199999999996635
898,12.17,5.529999999999973
899,5.45,7.000000000000455
900,1.99,5.190000000000055
901,1.99,5.9799999999995634
902,8.11,2.599999999999909
903,6.31,2.7100000000007185
904,6.01,2.939999999999827
905,2.97,3.1599999999991724
906,1.92,3.269999999999982
907,2.7,5.529999999999973
908,9.95,3.9600000000007185
909,9.655,2.2500000000002274
910,9.655,1.919999999998936
911,2.93,3.6200000000008004
912,2.93,2.9300000000000637
913,2.18,1.8099999999992633
914,3.68,3.610000000001037
915,5.9,4.289999999999736
916,4.88,6.6599999999994
917,14.01,10.610000000000355
918,2.74,5.760000000000218
919,5.9,3.8400000000001455
920,3.61,3.1599999999991724
921,3.08,3.730000000000473
922,7.29,2.3699999999996635
923,5,4.510000000000218
924,3.42,4.070000000000391
925,6.05,9.649999999999181
926,7.96,7.110000000000127
927,4.545,8.240000000000691
928,4.545,4.069999999999254
929,3.19,3.950000000000955
930,7.1,4.069999999999254
931,2.105,4.619999999999891
932,2.105,2.7100000000007185
933,2.64,4.409999999999172
934,3.95,5.750000000000455
935,5.22,3.730000000000473
936,3.57,10.389999999999873
937,1.81,4.059999999999491
938,2.91,6.440000000000055
939,10.82,5.9799999999995634
940,4.13,3.8400000000001455
941,6.69,3.949999999999818
942,4.09,3.5000000000002274
943,4.09,3.390000000000555
944,3.57,3.8400000000001455
945,3.975,3.949999999999818
946,3.975,3.0399999999997362
947,4.98,3.5000000000002274
948,3.305,3.8400000000001455
949,3.305,4.069999999999254
950,5.79,10.610000000000355
951,6.69,2.820000000000391
952,12.41,4.180000000000064
953,3.12,4.399999999999409
954,4.9,4.289999999999736
955,1.785,8.810000000000855
956,1.785,3.5000000000002274
957,4.09,3.0499999999994998
958,4.38,3.8400000000001455
959,5.87,3.5000000000002274
960,5.27,4.619999999999891
961,3.49,4.180000000000064
962,7.65,8.579999999999472
963,9.81,5.650000000000546
964,7.73,4.959999999999809
965,2.53,2.939999999999827
966,3.64,3.1600000000003092
967,4.09,2.3699999999996635
968,3.05,4.289999999999736
969,5.27,2.4900000000002365
970,9.879999999999999,4.850000000000136
971,3.57,4.739999999999327
972,5.29,4.740000000000464
973,3.29,5.199999999999818
974,2.62,3.949999999999818
975,2.17,3.7200000000007094
976,2.73,8.249999999999318
977,2.28,8.799999999999955
978,6.07,5.200000000000955
979,3.62,4.739999999999327
980,2.62,3.0500000000006366
981,4.01,4.289999999999736
982,5.74,1.7999999999994998
983,5.4,4.070000000000391
984,3.06,2.0299999999997453
985,3.57,5.4200000000003
986,2.17,2.7099999999995816
987,3.73,5.190000000000055
988,2.59,1.9200000000000728
989,2.59,5.4200000000003
990,9.42,3.5000000000002274
991,3.62,1.6899999999998272
992,3.62,2.4900000000002365
993,5.35,2.0299999999997453
994,2.23,2.9300000000000637
995,3.06,2.939999999999827
996,1.615,3.6099999999999
997,1.615,5.760000000000218
