year,EK,SK
955,0.122,0.05378121721779532
956,0.135,0.05683194299298762
957,0.133,0.055893462246049824
958,0.129,0.055023220278324014
959,0.141,0.05557890403273372
960,0.134,0.05497338229557119
961,0.141,0.05498964526432712
962,0.157,0.054394898074355186
963,0.128,0.05444046470102151
964,0.15,0.05384110187344291
965,0.137,0.053793750740212996
966,0.163,0.05528021301356561
967,0.151,0.05522627183351965
968,0.152,0.05585300358141795
969,0.146,0.05607979256039786
970,0.137,0.05627546542439915
971,0.134,0.05524859013867333
972,0.139,0.055116464935382505
973,0.149,0.05464466306883659
974,0.14,0.05478976413349987
975,0.126,0.05489507408629032
976,0.152,0.054082568403130804
977,0.127,0.053352640073910246
978,0.125,0.05310488907013477
979,0.132,0.053491785260793304
980,0.117,0.05276580836784194
981,0.128,0.05315190494793567
982,0.149,0.05408011176540152
983,0.139,0.05252143489038861
984,0.147,0.05398701298616817
985,0.136,0.05292117069192464
986,0.136,0.054226642634739565
987,0.134,0.05468266354331955
988,0.112,0.05468266354331955
989,0.14,0.055452167952322266
990,0.134,0.055978462527523545
991,0.116,0.05639882615540134
992,0.132,0.05732995356830904
993,0.139,0.055664055359382604
994,0.131,0.05479884332696646
995,0.131,0.05535206327763138
996,0.118,0.055117452736397496
997,0.139,0.055117452736397496
998,0.142,0.055336360709698884
999,0.115,0.054766646313242975
1000,0.139,0.05575191166695086
1001,0.105,0.05575191166695086
1002,0.091,0.05628847881645435
1003,0.096,0.055982350402019286
1004,0.054,0.056693338309310067
1005,0.05,0.058059038073319816
1006,0.057,0.058105513960891385
1007,0.051,0.05764006022121363
1008,0.048,0.0580163604560585
1009,0.065,0.05774878951351
1010,0.053,0.057880979954487564
1011,0.044,0.0580163604560585
1012,0.048,0.05860677467477476
1013,0.054,0.058775852266871056
1014,0.04,0.058771758305927034
1015,0.04,0.05955737554737088
1016,0.061,0.05893131547185954
1017,0.046,0.058639079866526174
1018,0.05,0.059595231628227205
1019,0.045,0.0599507908857845
1020,0.055,0.059719996843022864
1021,0.053,0.059547689459793454
1022,0.047,0.059547689459793454
1023,0.049,0.06066205146842538
1024,0.047,0.059913372713438356
1025,0.056,0.05879949585376504
1026,0.041,0.060715608484511414
1027,0.057,0.059348567104708365
1028,0.051,0.05931061924190988
1029,0.061,0.06078257930800358
1030,0.046,0.06160419388932913
1031,0.048,0.06115574495058729
1032,0.045,0.06115907558733015
1033,0.047,0.06115907558733015
1034,0.057,0.06104002942376953
1035,0.043,0.06198056833603235
1036,0.054,0.0623156816047345
1037,0.053,0.0635506955292506
1038,0.052,0.06483880202790064
1039,0.054,0.0662705429686201
1040,0.046,0.06593232413323655
1041,0.042,0.06634540659904889
1042,0.034,0.06636945035126517
1043,0.044,0.06588191383052691
1044,0.04,0.06592282002214447
1045,0.055,0.06604532927522234
1046,0.056,0.06573378901069903
1047,0.056,0.06509609556884002
1048,0.04,0.06496428988551159
1049,0.047,0.06524385891692938
1050,0.031,0.06452375249545649
1051,0.045,0.06419282441394553
1052,0.046,0.06382946369587726
1053,0.054,0.0636322064233611
1054,0.041,0.06278171091208212
1055,0.049,0.06257046723816491
1056,0.047,0.06258839375698444
1057,0.044,0.06206120173278006
1058,0.053,0.061365238180634905
1059,0.036,0.06103699524219054
1060,0.047,0.06033802184746993
1061,0.039,0.06042000584597354
1062,0.096,0.060137964969612136
1063,0.094,0.06113735961745437
1064,0.103,0.06138692979356864
1065,0.107,0.06147662780440208
1066,0.12,0.06113435669607133
1067,0.114,0.06020875280513717
1068,0.111,0.059988950256534376
1069,0.116,0.05997676819372513
1070,0.113,0.06004846467962835
1071,0.103,0.05855795438740152
1072,0.086,0.05711463360419729
1073,0.111,0.056935756312974636
1074,0.11,0.05593521505896738
1075,0.099,0.05528809998875333
1076,0.106,0.0547555109084157
1077,0.116,0.05456436634976509
1078,0.106,0.054726478328425227
1079,0.111,0.05269928282426332
1080,0.108,0.05295831685316413
1081,0.118,0.05292183466504287
1082,0.111,0.052650361145551106
1083,0.117,0.05313114867770477
1084,0.114,0.0533727457380128
1085,0.129,0.05415307937025528
1086,0.067,0.05478280382527475
1087,0.065,0.055302754732374254
1088,0.071,0.05481264010799159
1089,0.073,0.05475307747934003
1090,0.072,0.054038559075401775
1091,0.067,0.05401048258475535
1092,0.063,0.054038559075401775
1093,0.059,0.05401048258475535
1094,0.059,0.05379787610508144
1095,0.064,0.053660680043462264
1096,0.069,0.054251619856656955
1097,0.06,0.05423313543918371
1098,0.068,0.05376472676368661
1099,0.083,0.05433592327308564
1100,0.067,0.0538332878312096
1101,0.068,0.05414078288071447
1102,0.056,0.05421132676842857
1103,0.067,0.0540300661158253
1104,0.062,0.05426058315172712
1105,0.073,0.05452930134341568
1106,0.066,0.05464614816589267
1107,0.061,0.05424448261707233
1108,0.056,0.05452930134341568
1109,0.069,0.054187718053026794
1110,0.06,0.053989713625351494
1111,0.076,0.05303085017111646
1112,0.074,0.05392104752780579
1113,0.059,0.05345116700395867
1114,0.057,0.05526546901237521
1115,0.083,0.055560293207539115
1116,0.062,0.05747364479204167
1117,0.083,0.05789777366573801
1118,0.064,0.05791125338560894
1119,0.07,0.05794689517037049
1120,0.043,0.058021629906773176
1121,0.043,0.0571298334748251
1122,0.047,0.05758855201749684
1123,0.059,0.057800350817066415
1124,0.05,0.057790298323234034
1125,0.054,0.057110520937338746
1126,0.042,0.058420396812712355
1127,0.039,0.05870089760644022
1128,0.049,0.05911566837446262
1129,0.045,0.05924735435466958
1130,0.042,0.06012741323772525
1131,0.044,0.059186144288260016
1132,0.045,0.05943802734007154
1133,0.054,0.05926618602908127
1134,0.047,0.06063329530708108
1135,0.041,0.06120268085766974
1136,0.03,0.06109549049884284
1137,0.041,0.05905847092008379
1138,0.06,0.058194266897469996
1139,0.059,0.058761005757278086
1140,0.071,0.058336715269929694
1141,0.064,0.05844813959683876
1142,0.06,0.05808748523967576
1143,0.075,0.05883531379145228
1144,0.045,0.059183534485553274
1145,0.043,0.05919291889877077
1146,0.046,0.0589071904158716
1147,0.047,0.059233067624946026
1148,0.04,0.05785953303835149
1149,0.035,0.058712597216012054
1150,0.053,0.0580120877316419
1151,0.048,0.0568347528964175
1152,0.059,0.056902442206773
1153,0.053,0.05680801256749862
1154,0.052,0.05657471809240696
1155,0.045,0.057813771100373904
1156,0.036,0.05770388168222197
1157,0.049,0.05730846358173108
1158,0.046,0.05713922066351094
1159,0.044,0.05747208469936983
1160,0.047,0.05851764948431037
1161,0.044,0.05843317626471467
1162,0.048,0.059537923105419534
1163,0.038,0.06075226655190644
1164,0.041,0.06021041255053743
1165,0.037,0.05943817147164864
1166,0.054,0.059169296197369964
1167,0.039,0.058949598705904556
1168,0.034,0.0603995795510121
1169,0.047,0.06117869573103829
1170,0.056,0.06089573228066744
1171,0.042,0.05998943124342788
1172,0.048,0.061284830097449304
1173,0.035,0.061639833381408715
1174,0.054,0.061057453194830975
1175,0.043,0.06195332507900954
1176,0.045,0.06221070759616663
1177,0.044,0.06239404686376037
1178,0.042,0.061807833311625426
1179,0.06,0.060633176998503256
1180,0.038,0.06109777193434783
1181,0.045,0.061262911129545176
1182,0.052,0.0614190753937523
1183,0.048,0.06039690732635251
1184,0.048,0.0603887736661016
1185,0.05,0.061012471258188816
1186,0.034,0.060940378826673615
1187,0.035,0.06055828250095052
1188,0.038,0.06083926744378882
1189,0.037,0.06101565558424229
1190,0.02,0.06062506389669429
1191,0.02,0.061003906487701584
1192,0.02,0.0615466789216651
1193,0.02,0.06187557133500981
1194,0.03,0.06217168830144868
1195,0.029,0.06277250713797529
1196,0.024,0.06307729237423736
1197,0.027,0.062265137533612076
1198,0.033,0.062355076537191995
1199,0.03,0.0623763030833643
1200,0.033,0.06266165344192809
1201,0.021,0.06297125989287639
1202,0.022,0.06170077401191825
1203,0.028,0.06127722827953971
1204,0.025,0.061582222058035575
1205,0.026,0.061890267100953106
1206,0.021,0.061890267100953106
1207,0.032,0.06169776019004474
1208,0.029,0.06217630502453358
1209,0.021,0.06251569598641968
1210,0.038,0.06283317468098529
1211,0.03,0.06315389439196235
1212,0.023,0.06315389439196235
1213,0.024,0.06353251976027946
1214,0.037,0.06296363751776199
1215,0.032,0.06295286849943785
1216,0.026,0.06310679661021176
1217,0.022,0.06237212016791376
1218,0.029,0.06283654525027765
1219,0.03,0.06237497175177865
1220,0.028,0.062318805454398295
1221,0.025,0.06209647635131845
1222,0.028,0.06117445959806984
1223,0.038,0.06179682197892137
1224,0.03,0.06191125076535099
1225,0.029,0.061729314626692657
1226,0.026,0.0622483622160146
1227,0.028,0.062246817281199386
1228,0.024,0.06258924177234207
1229,0.025,0.06258924177234207
1230,0.023,0.0624833024954429
1231,0.031,0.06303783327632721
1232,0.026,0.0631050106630258
1233,0.032,0.06308776409133052
1234,0.026,0.06229208946745051
1235,0.023,0.0629312692972611
1236,0.028,0.06329303365463101
1237,0.024,0.06329303365463101
1238,0.023,0.06353602560837421
1239,0.032,0.06099528776976838
1240,0.037,0.05975203032030421
1241,0.021,0.05867288095224659
1242,0.026,0.05868392521867659
1243,0.027,0.0570932889395472
1244,0.027,0.05718034460757617
1245,0.038,0.05658635165779118
1246,0.024,0.05693157343183076
1247,0.045,0.05712014372081145
1248,0.057,0.0587023817025166
1249,0.05,0.05847712838080211
1250,0.043,0.05844358137505596
1251,0.044,0.05881473660506442
1252,0.046,0.05893815765109797
1253,0.047,0.059615387032189854
1254,0.056,0.05934199470662738
1255,0.042,0.058927596093878355
1256,0.047,0.06019693248394817
1257,0.028,0.06112644850651269
1258,0.034,0.06115373437189779
1259,0.021,0.06145590277817121
1260,0.02,0.06160583519552542
1261,0.022,0.061601649575035625
1262,0.03,0.061331704345954995
1263,0.029,0.06199231640361436
1264,0.028,0.06314470342953163
1265,0.027,0.06231439880379086
1266,0.03,0.062249977450720105
1267,0.033,0.062076296811435214
1268,0.021,0.062076296811435214
1269,0.023,0.06148219794165117
1270,0.025,0.06328408613241562
1271,0.029,0.06338712251435741
1272,0.025,0.06407211310046333
1273,0.024,0.06416941501316827
1274,0.026,0.06516194800898867
1275,0.02,0.06482994432838667
1276,0.03,0.06459996821495653
1277,0.021,0.06495023250156275
1278,0.025,0.06453400086390992
1279,0.022,0.06503191642013335
1280,0.025,0.06442510681807433
1281,0.02,0.06329079693227982
1282,0.046,0.06470175972467496
1283,0.048,0.06505364544796156
1284,0.049,0.06909520605419928
1285,0.044,0.07005355632115343
1286,0.044,0.10206621454133266
1287,0.036,0.1036265760406314
1288,0.055,0.10348043643831364
1289,0.03,0.1082188086794226
1290,0.026,0.10896180348528132
1291,0.025,0.11154800346354188
1292,0.031,0.11121328981879233
1293,0.022,0.11075758517898758
1294,0.03,0.11207460954849001
1295,0.025,0.1145565253439542
1296,0.023,0.11472342976319394
1297,0.032,0.1134206158872382
1298,0.022,0.11170105607841989
1299,0.028,0.11156837634801807
1300,0.027,0.10985288944544548
1301,0.026,0.1125459012489125
1302,0.038,0.11363620590754192
1303,0.022,0.11681377933183763
1304,0.029,0.11566551078155189
1305,0.027,0.11576437778185987
1306,0.03,0.11798668073275245
1307,0.028,0.12030652137825054
1308,0.03,0.11974146279547224
1309,0.046,0.12127475897743141
1310,0.038,0.12161256061440744
1311,0.035,0.12335724799917511
1312,0.05,0.11944088004104624
1313,0.038,0.1219163509213425
1314,0.058,0.126064060432409
1315,0.034,0.12466207476280693
1316,0.045,0.12486725158830901
1317,0.055,0.12499782590364808
1318,0.036,0.12401133563848984
1319,0.044,0.12383062853982464
1320,0.033,0.1255616671989935
1321,0.041,0.12605554349463025
1322,0.034,0.12928844151706817
1323,0.041,0.12928844151706817
1324,0.048,0.1310529295776566
1325,0.045,0.1295823154565332
1326,0.038,0.13007651510048196
1327,0.046,0.13007651510048196
1328,0.045,0.12996369794643672
1329,0.035,0.1290932363702084
1330,0.046,0.1290932363702084
1331,0.043,0.1276855652283812
1332,0.03,0.12835524329497763
1333,0.042,0.1295658974847842
1334,0.041,0.12850475035491601
1335,0.039,0.12941937938702813
1336,0.053,0.12872700791170982
1337,0.032,0.13173040330586083
1338,0.054,0.13194720328099283
1339,0.046,0.1311006800800269
1340,0.044,0.13255555411367198
1341,0.042,0.13334624405633902
1342,0.041,0.13441918147030882
1343,0.051,0.1348399724926484
1344,0.048,0.13802552585931424
1345,0.035,0.13872980039473298
1346,0.053,0.13747930437067932
1347,0.047,0.136207440387556
1348,0.042,0.13735554211932616
1349,0.052,0.13961905199093957
1350,0.04,0.1397424563012687
1351,0.04,0.13944303047621742
1352,0.049,0.13944303047621742
1353,0.038,0.13800831803146965
1354,0.049,0.1407449996859642
1355,0.041,0.14010050076652655
1356,0.054,0.14089969816253703
1357,0.04,0.1411574178231714
1358,0.042,0.140374344834765
1359,0.062,0.1404298338678453
1360,0.051,0.1411296630821515
1361,0.048,0.14105190151253152
1362,0.036,0.14150558750000897
1363,0.053,0.1408123836846966
1364,0.045,0.13877835757734722
1365,0.058,0.13804407006158093
1366,0.032,0.13873823935240515
1367,0.04,0.1382225392395249
1368,0.08,0.1385733957402853
1369,0.104,0.1375288787367625
1370,0.103,0.1367040955944948
1371,0.109,0.13635028942626248
1372,0.118,0.13664253535644305
1373,0.126,0.1361351507760281
1374,0.106,0.1368248573598311
1375,0.116,0.13581194347063402
1376,0.116,0.13751852798915842
1377,0.115,0.13716475494635716
1378,0.113,0.13721388429738007
1379,0.125,0.1372538939760483
1380,0.135,0.13550388691354537
1381,0.122,0.1366074146305749
1382,0.138,0.135527504525081
1383,0.134,0.1357124861221785
1384,0.142,0.13624924971651795
1385,0.161,0.1361225718184188
1386,0.135,0.13529736729101818
1387,0.142,0.13690112671624163
1388,0.138,0.1369268102447193
1389,0.124,0.13710635481051708
1390,0.132,0.1377165963301586
1391,0.136,0.13666584683337762
1392,0.162,0.13595064757344266
1393,0.138,0.13533781925908245
1394,0.165,0.136990412187727
1395,0.163,0.13732053474714365
1396,0.152,0.13787205998983848
1397,0.157,0.13714628674898502
1398,0.171,0.13754934443361444
1399,0.155,0.1366598185601013
1400,0.137,0.135924512027816
1401,0.148,0.13487850386798342
1402,0.169,0.13237792892693528
1403,0.153,0.13298390684506278
1404,0.161,0.13324743183060367
1405,0.14,0.13362666945185198
1406,0.156,0.13155554501029113
1407,0.152,0.12918419770369197
1408,0.167,0.12836868577172517
1409,0.156,0.12774593112655544
1410,0.149,0.12955592785557338
1411,0.156,0.1275697327052498
1412,0.134,0.12965796325148488
1413,0.135,0.12797700503988474
1414,0.133,0.12776182599363461
1415,0.133,0.1263888819670321
1416,0.123,0.1253668428891196
1417,0.138,0.1236633462483577
1418,0.14,0.12277179579334509
1419,0.125,0.12277179579334509
1420,0.148,0.12265013903159128
1421,0.14,0.1228111692544758
1422,0.155,0.12311870169126779
1423,0.153,0.1228164119983476
1424,0.165,0.12269367522573991
1425,0.175,0.1204414133805431
1426,0.153,0.12009665097593676
1427,0.162,0.11965519369331935
1428,0.175,0.11828820490255842
1429,0.144,0.11768471832495336
1430,0.162,0.1175016871961139
1431,0.151,0.11711232002084232
1432,0.172,0.11614486459189012
1433,0.16,0.11585081503937199
1434,0.17,0.1123640769360925
1435,0.159,0.1120578523913626
1436,0.179,0.1108121261972144
1437,0.172,0.11177530844897
1438,0.157,0.1120778198169111
1439,0.168,0.11149797622524982
1440,0.156,0.11151419930745739
1441,0.137,0.11151419930745739
1442,0.164,0.11099373936750781
1443,0.147,0.11024338559362343
1444,0.162,0.11049173337812264
1445,0.146,0.11023720594497546
1446,0.156,0.10954448754101041
1447,0.163,0.10952935146515784
1448,0.166,0.1085052510126486
1449,0.164,0.10892470764498496
1450,0.152,0.10827559873395662
1451,0.168,0.10806519630228008
1452,0.15,0.10778234428904453
1453,0.163,0.10805176069290767
1454,0.139,0.10714710134433975
1455,0.142,0.10680056302189236
1456,0.149,0.10566448484040784
1457,0.161,0.10387637407102858
1458,0.145,0.10350748597532197
1459,0.147,0.10350300949247919
1460,0.157,0.10283633543985966
1461,0.152,0.10183152366294895
1462,0.158,0.10172923157112143
1463,0.153,0.10084315202817852
1464,0.161,0.10119761105015665
1465,0.156,0.1016498029210432
1466,0.164,0.10131121861772509
1467,0.147,0.0999733007056847
1468,0.163,0.1011818419532066
1469,0.062,0.10229516574028025
1470,0.057,0.10191637394657752
1471,0.055,0.10094209590312112
1472,0.058,0.10003753222596694
1473,0.058,0.10010408744165557
1474,0.071,0.10007685122123133
1475,0.06,0.09772498662256558
1476,0.059,0.09812069800772967
1477,0.057,0.09793021640782691
1478,0.07,0.09838892932155208
1479,0.062,0.09823698703881054
1480,0.068,0.09852702886118007
1481,0.069,0.09724698605152966
1482,0.059,0.09753935669338552
1483,0.05,0.0975176519866958
1484,0.066,0.09739409982533886
1485,0.037,0.09797090278619584
1486,0.04,0.0969583095313862
1487,0.05,0.09661545881182308
1488,0.046,0.09674896558429184
1489,0.033,0.09719832467323343
1490,0.037,0.09586702067381123
1491,0.059,0.0961580816813555
1492,0.044,0.09623908044509881
1493,0.047,0.0956581498068511
1494,0.044,0.09413157952951524
1495,0.043,0.09336024482474319
1496,0.048,0.09353176751153314
1497,0.039,0.09259062425158762
1498,0.035,0.09149093680837385
1499,0.038,0.09114330048068851
1500,0.043,0.09114330048068851
1501,0.034,0.09146515656346173
1502,0.032,0.09012752578990442
1503,0.031,0.09016093181891553
1504,0.043,0.08993266129540488
1505,0.044,0.08807968216799195
1506,0.058,0.08698050008219357
1507,0.041,0.08516755028005245
1508,0.037,0.08502838107545514
1509,0.05,0.08204234257421832
1510,0.047,0.08261377258198112
1511,0.046,0.08261043877319811
1512,0.043,0.08224187059716984
1513,0.047,0.08341922620146058
1514,0.042,0.08221781791491548
1515,0.032,0.08147899715126189
1516,0.044,0.08119018442073674
1517,0.045,0.0806386326258507
1518,0.047,0.07997012743809485
1519,0.031,0.07867120574672755
1520,0.042,0.07741176113763484
1521,0.051,0.07630760587423602
1522,0.038,0.075960272619712485
1523,0.035,0.07547497482874944
1524,0.044,0.07449111045522187
1525,0.034,0.07409199679538947
1526,0.052,0.07496217866631742
1527,0.042,0.07471063217137551
1528,0.045,0.07225843382817787
1529,0.04,0.07391034336313154
1530,0.044,0.07388277211114976
1531,0.044,0.07404757104434596
1532,0.055,0.0734119658901508
1533,0.046,0.07392451656575844
1534,0.044,0.07018504371798696
1535,0.056,0.06941546638856365
1536,0.073,0.06899939483327948
1537,0.05,0.06931374118038752
1538,0.068,0.06805614373780412
1539,0.065,0.06841208282137523
1540,0.053,0.06847997110267699
1541,0.054,0.06852937484850764
1542,0.071,0.06852937484850764
1543,0.054,0.06816824560224848
1544,0.066,0.06822707802811721
1545,0.064,0.06885925640074227
1546,0.056,0.06788268529631164
1547,0.061,0.06715896845728367
1548,0.065,0.06810083843302209
1549,0.058,0.06702601804376529
1550,0.049,0.0663357685527326
1551,0.049,0.06692613341896508
1552,0.06,0.06720131095808433
1553,0.062,0.06580734292194215
1554,0.09,0.06603891725878741
1555,0.077,0.06574743863722683
1556,0.053,0.06759321421218271
1557,0.064,0.06831385945672214
1558,0.045,0.06859006671604491
1559,0.049,0.06744197505859195
1560,0.046,0.06835429844575755
1561,0.056,0.06926646849197733
1562,0.057,0.06820828926148831
1563,0.056,0.06936788858255502
1564,0.063,0.070389815111087
1565,0.046,0.07045698033282248
1566,0.051,0.07062532815448598
1567,0.051,0.07154963240451608
1568,0.052,0.07234425245999865
1569,0.053,0.07147352635182476
1570,0.055,0.07109864298946025
1571,0.059,0.07103043698179166
1572,0.043,0.0713241232335536
1573,0.053,0.07155259414168719
1574,0.05,0.07194934896510553
1575,0.063,0.07242988023332843
1576,0.045,0.07249715738756903
1577,0.054,0.07416439259151719
1578,0.053,0.07332272603339257
1579,0.066,0.07331087672840018
1580,0.06,0.07299718344635504
1581,0.048,0.07309429827297795
1582,0.055,0.07372281907710555
1583,0.052,0.07303807678901547
1584,0.05,0.07286219360483853
1585,0.059,0.07363364260683262
1586,0.057,0.07373194412126768
1587,0.054,0.07352035895909917
1588,0.061,0.07385396851803756
1589,0.047,0.07330679583069674
1590,0.056,0.0718883580703974
1591,0.044,0.07190150235637484
1592,0.048,0.07314585258580082
1593,0.054,0.07456183645553066
1594,0.052,0.0737496322735365
1595,0.048,0.0742888325073443
1596,0.058,0.07440201197180729
1597,0.046,0.07349620758739876
1598,0.047,0.07479131879693043
1599,0.046,0.07590476694768196
1600,0.067,0.07659453764692996
1601,0.047,0.07739943229865295
1602,0.047,0.07688016593085092
1603,0.058,0.07688016593085092
1604,0.051,0.07776325399739874
1605,0.053,0.07660221386369025
1606,0.053,0.0777301202335829
1607,0.052,0.07779152149767887
1608,0.054,0.07903465956692779
1609,0.052,0.07731842311846886
1610,0.056,0.07633967636442372
1611,0.056,0.07582002613720541
1612,0.046,0.07677870366259469
1613,0.052,0.07561668802173367
1614,0.051,0.0768851353368862
1615,0.054,0.07566827594944425
1616,0.049,0.07655523893415893
1617,0.057,0.07695965273668177
1618,0.056,0.0760675797733168
1619,0.052,0.07577125811171419
1620,0.054,0.07560760545395806
1621,0.056,0.07658707158331148
1622,0.052,0.07582562006862237
1623,0.051,0.07637864500392916
1624,0.056,0.07616298321641912
1625,0.054,0.0766016703093905
1626,0.043,0.07839770905219509
1627,0.049,0.0778675605507855
1628,0.053,0.07856561968273713
1629,0.056,0.07876563458528275
1630,0.049,0.07918866884032247
1631,0.057,0.07853137319523884
1632,0.056,0.07824474230271479
1633,0.054,0.07777764339741175
1634,0.053,0.0784622308499379
1635,0.06,0.07859852977245739
1636,0.045,0.07859852977245739
1637,0.057,0.07859852977245739
1638,0.049,0.07774767806057707
1639,0.047,0.07866256479605632
1640,0.051,0.07849656416235874
1641,0.055,0.07967383175126797
1642,0.066,0.07969089439628844
1643,0.051,0.08047724508709155
1644,0.057,0.08003812770003338
1645,0.057,0.08041335816101633
1646,0.049,0.07947364203645882
1647,0.058,0.07934250846222743
1648,0.047,0.07903517752918048
1649,0.052,0.07852339593847411
1650,0.054,0.0790495471309525
1651,0.06,0.07985494494653635
1652,0.049,0.0789766794619764
1653,0.047,0.08083027280496011
1654,0.066,0.0798816103012805
1655,0.054,0.08072161091641267
1656,0.052,0.08106926835686959
1657,0.056,0.08102079693249309
1658,0.045,0.0815482866341707
1659,0.054,0.08121388530089842
1660,0.05,0.08165694986737851
1661,0.051,0.08137082940710419
1662,0.06,0.08322245478072839
1663,0.049,0.08328552641026621
1664,0.056,0.08353791392270708
1665,0.055,0.08480960965183995
1666,0.064,0.08480960965183995
1667,0.05,0.08465321899395244
1668,0.06,0.08591637683908668
1669,0.054,0.08438006048678078
1670,0.057,0.08447432179632484
1671,0.037,0.08436020066237389
1672,0.056,0.0852693205464132
1673,0.052,0.08550396705444727
1674,0.072,0.0851186118260478
1675,0.049,0.08504065115020429
1676,0.047,0.08356536749903187
1677,0.05,0.08493226522704944
1678,0.111,0.08402746127757653
1679,0.123,0.0860204703583028
1680,0.127,0.08524643992782995
1681,0.12,0.08529927030368951
1682,0.112,0.08553755510204156
1683,0.141,0.08539435697725282
1684,0.127,0.08693654003077318
1685,0.126,0.08647252608459201
1686,0.105,0.08695816398357066
1687,0.116,0.08649111869359309
1688,0.12,0.08600294608165963
1689,0.12,0.0868580511534582
1690,0.133,0.08660518492574407
1691,0.13,0.08669854296367607
1692,0.144,0.08716417078308429
1693,0.123,0.08718860398563767
1694,0.122,0.08718860398563767
1695,0.106,0.08680973218885064
1696,0.11,0.086062026479888
1697,0.134,0.08615396760742786
1698,0.127,0.08588052256610289
1699,0.111,0.08573176178065091
1700,0.138,0.08394551948067988
1701,0.107,0.08399468532833824
1702,0.13,0.08401273982290218
1703,0.111,0.08373815026225165
1704,0.133,0.08306638196670978
1705,0.109,0.08385629042283022
1706,0.118,0.08385535373002273
1707,0.117,0.0846433993293629
1708,0.117,0.08170144456335852
1709,0.115,0.08275661745449904
1710,0.138,0.08290577296654653
1711,0.139,0.08294089782660904
1712,0.128,0.08555173552543538
1713,0.111,0.0860526580141775
1714,0.143,0.08715400776600356
1715,0.108,0.08578480815919531
1716,0.137,0.08755322405805431
1717,0.131,0.08667157422683575
1718,0.118,0.08714139380315167
1719,0.125,0.08707083651289806
1720,0.141,0.08655717441123402
1721,0.129,0.08606337494888179
1722,0.146,0.08601438566502516
1723,0.146,0.0857303146854241
1724,0.076,0.08657787419068652
1725,0.069,0.08664337071896501
1726,0.071,0.08579574486453494
1727,0.076,0.08696774684881989
1728,0.077,0.08490303163277924
1729,0.067,0.0859281403692747
1730,0.065,0.08581724238648045
1731,0.082,0.08504737636408732
1732,0.071,0.08415015916066369
1733,0.077,0.08296050152263634
1734,0.063,0.08429128481884475
1735,0.074,0.08407674682101067
1736,0.08,0.08520874868827327
1737,0.083,0.08568429261249053
1738,0.067,0.08557056434784537
1739,0.084,0.08617090406208781
1740,0.067,0.08391050993753095
1741,0.096,0.08297830521300133
1742,0.068,0.08318063135146626
1743,0.074,0.08106380843706465
1744,0.084,0.08016924889195577
1745,0.075,0.08049177015187073
1746,0.071,0.08042506513482857
1747,0.078,0.08023511232168638
1748,0.076,0.07978109963698912
1749,0.069,0.08031302717654124
1750,0.072,0.07958748985708662
1751,0.079,0.07939565120520725
1752,0.078,0.07837139838847659
1753,0.083,0.0793186367849779
1754,0.067,0.08001022415961337
1755,0.075,0.07980125818885783
1756,0.08,0.08160114793918828
1757,0.076,0.08163576870623926
1758,0.096,0.08198677215706549
1759,0.091,0.07985862899656612
1760,0.099,0.07968889672272889
1761,0.095,0.08029571297249763
1762,0.095,0.07841799997114954
1763,0.098,0.07973708638141669
1764,0.089,0.07600857719067154
1765,0.086,0.07795998742343342
1766,0.095,0.07888639540950743
1767,0.094,0.07627043105863349
1768,0.109,0.07543502473909919
1769,0.1,0.07652741910417203
1770,0.106,0.07785285871743584
1771,0.105,0.07849971567695829
1772,0.093,0.0782987416577413
1773,0.106,0.07701084887163019
1774,0.083,0.07737100066175753
1775,0.087,0.07663958562780157
1776,0.096,0.0761031554886489
1777,0.091,0.07639746693548684
1778,0.092,0.07678501473864435
1779,0.08,0.07731059856466059
1780,0.089,0.0777044288563521
1781,0.096,0.07762521130510053
1782,0.093,0.07731508882572824
1783,0.077,0.07802099959008588
1784,0.105,0.0777932872853315
1785,0.089,0.0780782260575909
1786,0.109,0.07839413290681582
1787,0.088,0.07847474990433277
1788,0.088,0.07861389598336355
1789,0.107,0.07875258928847965
1790,0.09,0.07655533805392588
1791,0.107,0.0768563661197362
1792,0.09,0.07804134090793054
1793,0.097,0.0789163269498039
1794,0.095,0.07937364650032594
1795,0.099,0.07988858850676347
1796,0.083,0.07997485469376725
1797,0.098,0.08017853844129365
1798,0.096,0.08071131390180718
1799,0.097,0.07896028361136392
1800,0.106,0.07859272074335168
1801,0.085,0.07916137050216451
1802,0.101,0.07916808558574946
1803,0.083,0.07813936069731098
1804,0.092,0.07730545016345026
1805,0.104,0.07656913194427527
1806,0.095,0.07528750201215038
1807,0.093,0.07683080073537311
1808,0.093,0.07758440608356855
1809,0.117,0.07747719696389846
1810,0.092,0.07844735978875989
1811,0.097,0.0798077413956959
1812,0.093,0.0793786139746593
1813,0.108,0.0783241708860163
1814,0.082,0.07707544718909991
1815,0.097,0.07662463432319
1816,0.097,0.07662463432319
1817,0.095,0.07731331684921527
1818,0.091,0.07694010670466007
1819,0.09,0.07683274447640367
1820,0.089,0.07607313332621667
1821,0.084,0.07568706589345481
1822,0.094,0.07430204413054836
1823,0.083,0.07415319757032338
1824,0.097,0.0735512915441284
1825,0.079,0.07453640639995783
1826,0.078,0.07401366630149754
1827,0.101,0.0744387787078239
1828,0.104,0.07376871304386633
1829,0.09,0.07296794676096958
1830,0.083,0.07195577673892826
1831,0.096,0.07040950646874355
1832,0.1,0.07094282594355589
