year,EK,SK
1000,4.46,3.3799999999996544
1001,2.62,3.390000000000555
1002,4.01,4.069999999999254
1003,4.07,4.569999999999936
1004,3.45,3.2200000000000273
1005,2.84,6.6000000000008185
1006,6.63,3.729999999999336
1007,4.9,4.400000000000546
1008,6.18,3.389999999999418
1009,4.12,4.400000000000546
1010,16.49,7.4500000000000455
1011,13.29,4.739999999999327
1012,5.04,7.119999999999891
1013,3.67,3.7200000000007094
1014,3.67,5.249999999999773
1015,2.75,3.2200000000000273
1016,3.21,9.650000000000318
1017,3.21,14.230000000000018
1018,2.06,4.230000000000018
1019,2.06,3.729999999999336
1020,6.87,4.0600000000006276
1021,4.12,3.8999999999998636
1022,4.58,3.0399999999997362
1023,4.58,4.5799999999997
1024,4.58,4.230000000000018
1025,3.21,3.730000000000473
1026,2.29,2.540000000000191
1027,5.04,8.289999999999509
1028,2.75,3.730000000000473
1029,4.58,3.8900000000001
1030,4.58,3.5599999999999454
1031,2.75,6.100000000000136
1032,3.67,3.0499999999994998
1033,3.21,3.2100000000002638
1034,11.45,3.389999999999418
1035,3.21,2.540000000000191
1036,4.58,3.2200000000000273
1037,7.79,2.7099999999995816
1038,4.58,4.740000000000464
1039,7.79,3.5599999999999454
1040,5.5,4.230000000000018
1041,3.67,5.929999999999609
1042,3.21,2.200000000000273
1043,5.5,3.8900000000001
1044,4.12,5.249999999999773
1045,5.04,2.880000000000109
1046,5.5,3.730000000000473
1047,3.67,2.3699999999996635
1048,11.91,3.550000000000182
1049,4.12,3.2200000000000273
1050,5.5,5.249999999999773
1051,8.71,4.740000000000464
1052,5.04,3.8999999999998636
1053,3.21,3.2200000000000273
1054,4.12,7.279999999999518
1055,7.79,4.230000000000018
1056,3.21,3.730000000000473
1057,4.12,4.9099999999998545
1058,4.12,6.770000000000209
1059,3.67,4.410000000000309
1060,4.12,8.629999999999427
1061,7.33,3.0499999999994998
1062,3.67,3.0500000000006366
1063,5.5,4.230000000000018
1064,3.665,3.2200000000000273
1065,3.665,3.8900000000001
1066,5.04,5.0900000000001455
1067,6.41,4.739999999999327
1068,2.75,3.550000000000182
1069,8.71,9.660000000000082
1070,45.36,3.8900000000001
1071,2.29,3.389999999999418
1072,9.16,4.9099999999998545
1073,3.67,3.5599999999999454
1074,4.12,3.7200000000007094
1075,3.21,6.779999999999973
1076,4.12,8.799999999999955
1077,8.25,2.540000000000191
1078,2.75,3.729999999999336
1079,9.16,5.920000000000982
1080,13.75,3.389999999999418
1081,2.29,3.2200000000000273
1082,2.75,4.740000000000464
1083,5.5,2.880000000000109
1084,4.12,3.729999999999336
1085,3.67,5.240000000000009
1086,1.83,9.660000000000082
1087,4.12,5.4200000000003
1088,3.67,3.3799999999996544
1089,9.62,3.5599999999999454
1090,9.62,3.730000000000473
1091,7.33,4.739999999999327
1092,37.11,7.620000000000573
1093,8.25,3.389999999999418
1094,2.75,3.2100000000002638
1095,1.83,6.610000000000582
1096,3.21,10.670000000000073
1097,2.75,7.959999999999354
1098,1.835,6.599999999999682
1099,1.835,3.390000000000555
1100,2.75,4.740000000000464
1101,2.75,4.059999999999491
1102,2.29,5.249999999999773
1103,1.83,2.880000000000109
1104,2.29,4.9099999999998545
1105,1.145,3.390000000000555
1106,1.145,3.729999999999336
1107,2.29,4.400000000000546
1108,1.375,3.5599999999999454
1109,1.375,5.919999999999845
1110,1.83,4.410000000000309
1111,1.83,7.949999999999591
1112,1.83,5.589999999999691
1113,1.83,5.929999999999609
1114,2.75,3.390000000000555
1115,2.29,4.569999999999936
1116,2.75,6.9399999999996
1117,1.83,25.570000000000164
1118,4.12,3.390000000000555
1119,1.83,3.390000000000555
1120,2.29,7.279999999999518
1121,3.21,5.4200000000003
1122,1.83,3.0499999999994998
1123,2.75,6.770000000000209
1124,3.67,4.569999999999936
1125,1.83,5.4200000000003
1126,2.75,8.809999999999718
1127,2.29,7.619999999999436
1128,4.12,5.249999999999773
1129,3.21,6.430000000000291
1130,6.41,9.150000000000773
1131,3.67,3.0499999999994998
1132,4.12,5.930000000000746
1133,5.04,5.079999999999245
1134,3.67,10.159999999999627
1135,4.58,4.9099999999998545
1136,2.75,2.7100000000007185
1137,3.205,9.819999999999709
1138,3.205,3.0499999999994998
1139,3.67,4.740000000000464
1140,2.29,3.5599999999999454
1141,2.75,4.0600000000006276
1142,2.75,7.279999999999518
1143,5.04,3.2200000000000273
1144,2.75,2.3700000000008004
1145,3.21,4.739999999999327
1146,3.21,2.880000000000109
1147,3.67,2.880000000000109
1148,4.58,3.5599999999999454
1149,5.04,4.399999999999409
1150,4.58,3.8900000000001
1151,4.58,4.070000000000391
1152,5.5,4.230000000000018
1153,3.21,5.760000000000218
1154,3.67,4.739999999999327
1155,6.41,4.740000000000464
1156,3.435,3.389999999999418
1157,3.435,5.080000000000382
1158,4.58,4.740000000000464
1159,7.33,8.4699999999998
1160,7.33,7.279999999999518
1161,12.37,3.0500000000006366
1162,4.12,4.569999999999936
1163,7.33,3.389999999999418
1164,11,7.4500000000000455
1165,3.21,6.610000000000582
1166,5.5,3.3799999999996544
1167,5.04,3.730000000000473
1168,4.12,5.929999999999609
1169,6.41,4.399999999999409
1170,3.21,5.4200000000003
1171,4.58,4.230000000000018
1172,3.21,5.760000000000218
1173,2.75,4.399999999999409
1174,1.605,3.0500000000006366
1175,1.605,8.299999999999272
1176,5.04,12.360000000001037
1177,1.375,7.789999999999964
1178,1.375,7.279999999999518
1179,4.12,4.9099999999998545
1180,4.58,3.9800000000002456
1181,2.29,5.080000000000382
1182,5.04,4.410000000000309
1183,2.75,6.9399999999996
1184,2.75,5.249999999999773
1185,2.75,4.569999999999936
1186,3.67,5.080000000000382
1187,3.67,13.038458933107222
1188,3.21,5.0900000000001455
1189,2.75,5.919999999999845
1190,2.29,6.270000000000664
1191,2.29,4.059999999999491
1192,3.21,4.410000000000309
1193,3.21,6.770000000000209
1194,4.58,5.249999999999773
1195,4.58,5.760000000000218
1196,2.29,4.399999999999409
1197,4.58,3.2200000000000273
1198,5.96,3.8900000000001
1199,5.96,4.239999999999782
1200,8.71,3.3800000000007913
1201,5.04,3.2200000000000273
1202,24.74,3.5599999999999454
1203,3.67,2.3699999999996635
1204,7.33,3.1299999999998818
1205,19.24,4.149999999999636
1206,3.21,2.540000000000191
1207,3.67,2.0299999999997453
1208,4.12,3.6400000000003274
1209,3.67,4.320000000000164
1210,2.75,4.149999999999636
1211,3.67,6.180000000000518
1212,7.33,2.3699999999996635
1213,3.67,1.8700000000001182
1214,6.41,2.7099999999995816
1215,9.16,4.230000000000018
1216,6.87,6.2600000000009
1217,4.12,3.0499999999994998
1218,6.41,6.269999999999527
1219,4.58,2.960000000000491
1220,4.58,7.880000000000109
1221,6.41,9.990000000000236
1222,3.67,3.8900000000001
1223,5.5,4.660000000000082
1224,3.67,2.539999999999054
1225,3.21,2.3700000000008004
1226,3.67,3.8999999999998636
1227,4.58,3.6399999999991905
1228,2.75,3.550000000000182
1229,4.12,2.540000000000191
1230,8.7,2.2100000000000364
1231,4.58,6.2599999999997635
1232,5.96,3.0500000000006366
1233,2.75,4.320000000000164
1234,3.67,6.599999999999682
1235,4.12,6.860000000000355
1236,3.21,4.660000000000082
1237,3.21,2.8799999999989723
1238,3.67,2.880000000000109
1239,3.21,6.689999999999827
1240,3.21,6.2600000000009
1241,5.96,1.8599999999992178
1242,2.75,3.9000000000010004
1243,5.5,3.389999999999418
1244,5.96,7.110000000000127
1245,1.37,6.269999999999527
1246,3.21,4.0600000000006276
1247,2.75,8.719999999999573
1248,2.29,9.740000000000464
1249,2.29,6.089999999999236
1250,2.75,4.410000000000309
1251,3.67,3.7200000000007094
1252,4.58,3.8999999999998636
1253,3.21,3.8900000000001
1254,3.21,2.2100000000000364
1255,6.87,3.3799999999996544
1256,7.33,3.729999999999336
1257,12.37,5.160000000000764
1258,5.04,6.859999999999218
1259,7.33,2.9700000000002547
1260,5.5,2.699999999999818
1261,6.87,2.540000000000191
1262,2.75,3.8999999999998636
1263,1.375,2.7100000000007185
1264,1.375,5.929999999999609
1265,3.67,3.2100000000002638
1266,4.12,2.880000000000109
1267,2.75,3.1399999999996453
1268,2.75,4.569999999999936
1269,3.21,4.400000000000546
1270,3.21,4.239999999999782
1271,2.75,3.550000000000182
1272,3.21,2.539999999999054
1273,3.67,2.200000000000273
1274,4.58,3.730000000000473
1275,5.04,3.5599999999999454
1276,7.79,6.349999999999909
1277,4.12,2.960000000000491
1278,3.67,5.079999999999245
1279,3.67,3.0500000000006366
1280,4.12,3.549999999999045
1281,6.87,8.640000000000327
1282,4.12,4.9099999999998545
1283,3.67,3.8999999999998636
1284,3.21,5.4200000000003
1285,4.12,6.009999999999991
1286,3.21,348.0899999999997
1287,4.12,6.9500000000005
1288,2.29,4.230000000000018
1289,2.29,5.499999999999545
1290,2.29,5.930000000000746
1291,5.04,3.0499999999994998
1292,3.21,15.070000000000618
1293,5.5,4.069999999999254
1294,3.67,5.750000000000455
1295,5.5,6.440000000000055
1296,3.67,8.63999999999919
1297,2.75,6.2600000000009
1298,0.685,4.569999999999936
1299,0.685,5.419999999999163
1300,1.83,7.960000000000491
1301,3.67,8.980000000000246
1302,3.67,2.200000000000273
1303,5.04,3.0499999999994998
1304,2.29,4.490000000000691
1305,6.87,4.059999999999491
1306,3.24,2.2900000000004184
1307,3.09,6.1799999999993815
1308,8.129999999999999,3.1299999999998818
1309,3.99,2.7100000000007185
1310,7.76,3.729999999999336
1311,6.33,4.9099999999998545
1312,3.99,4.740000000000464
1313,4.52,1.8599999999992178
1314,3.99,4.230000000000018
1315,4.22,4.070000000000391
1316,2.11,1.6899999999998272
1317,2.86,2.7100000000007185
1318,4.07,3.2200000000000273
1319,5.95,3.0499999999994998
1320,4.44,2.3699999999996635
1321,35.85,6.860000000000355
1322,3.77,6.940000000000737
1323,7.61,4.059999999999491
1324,3.92,10
1325,6.63,4.739999999999327
1326,4.29,8.550000000000182
1327,6.63,2.030000000000882
1328,3.62,2.7099999999995816
1329,3.09,4.399999999999409
1330,4.59,3.220000000001164
1331,1.845,5.589999999999691
1332,1.845,3.9799999999991087
1333,3.01,4.070000000000391
1334,4.22,3.3800000000007913
1335,4.9,8.129999999998745
1336,5.5,3.220000000001164
1337,12.58,5.589999999999691
1338,4.52,3.2100000000002638
1339,5.35,4.409999999999172
1340,6.85,3.4699999999998
1341,3.99,5.590000000000828
1342,5.57,6.9399999999996
1343,4.9,5.589999999999691
1344,4.67,7.110000000000127
1345,5.2,3.5599999999999454
1346,3.84,7.700000000000955
1347,4.44,5.079999999999245
1348,4.59,4.920000000000755
1349,3.99,12.269999999999754
1350,3.99,12.199999999999136
1351,11.75,15.750000000000455
1352,5.12,5.330000000000155
1353,4.07,4.9099999999998545
1354,7.61,3.5599999999999454
1355,5.5,14.980000000000473
1356,12.05,9.660000000000082
1357,7.76,5.419999999999163
1358,4.37,4.230000000000018
1359,6.93,9.480000000000928
1360,5.42,7.449999999998909
1361,2.86,10
1362,9.19,5.920000000000982
1363,2.71,6.609999999999445
1364,2.34,9.139999999999873
1365,4.67,12.029999999999745
1366,3.01,4.400000000000546
1367,3.62,7.789999999999964
1368,1.395,2.7099999999995816
1369,1.395,7.3700000000008
1370,3.09,4.399999999999409
1371,2.79,5.080000000000382
1372,3.54,6.269999999999527
1373,2.34,4.740000000000464
1374,3.16,4.059999999999491
1375,1.96,2.540000000000191
1376,1.96,3.6400000000003274
1377,3.84,10.839999999999463
1378,3.92,3.3000000000004093
1379,6.78,7.3699999999996635
1380,6.7,8.039999999999736
1381,15.06,4.9099999999998545
1382,2.64,2.380000000000564
1383,3.24,3.8900000000001
1384,3.16,6.9399999999996
1385,2.56,1.8700000000001182
1386,3.16,6.090000000000373
1387,1.88,2.880000000000109
1388,2.26,2.880000000000109
1389,2.26,2.880000000000109
1390,4.07,8.809999999999718
1391,4.07,6.089999999999236
1392,3.62,4.410000000000309
1393,4.07,4.740000000000464
1394,7.76,7.4500000000000455
1395,3.54,3.389999999999418
1396,6.33,7.280000000000655
1397,2.86,5.080000000000382
1398,4.03,4.9899999999991
1399,10.58,4.750000000000227
1400,2.34,4.059999999999491
1401,1.88,4.400000000000546
1402,3.62,8.4699999999998
1403,1.545,6.520000000000437
1404,1.545,3.389999999999418
1405,2.86,7.960000000000491
1406,3.46,7.619999999999436
1407,3.01,7.620000000000573
1408,1.545,4.320000000000164
1409,1.545,4.230000000000018
1410,4.82,5.759999999999081
1411,6.705,6.770000000000209
1412,6.705,7.880000000000109
1413,1.17,10.500000000000682
1414,1.17,10.670000000000073
1415,3.24,6.5199999999993
1416,1.81,6.090000000000373
1417,3.92,5.419999999999163
1418,2.56,7.450000000001182
1419,2.79,3.0499999999994998
1420,2.94,5.4200000000003
1421,2.26,4.9099999999998545
1422,3.92,3.730000000000473
1423,2.49,4.9099999999998545
1424,3.16,8.129999999999882
1425,3.09,6.429999999999154
1426,4.59,4.9099999999998545
1427,5.2,3.9000000000010004
1428,4.07,8.299999999999272
1429,3.84,5.2500000000009095
1430,8.879999999999999,8.629999999999427
1431,3.62,9.819999999999709
1432,3.16,4.150000000000773
1433,9.040000000000001,5.079999999999245
1434,2.64,15.240000000000009
1435,2.94,6.190000000000282
1436,3.54,4.569999999999936
1437,2.18,4.400000000000546
1438,3.62,4.5699999999987995
1439,4.14,3.9000000000010004
1440,2.26,6.2599999999997635
1441,3.69,5.509999999999309
1442,8.969999999999999,7.5300000000004275
1443,2.26,1.7799999999999727
1444,3.09,4.410000000000309
1445,4.59,6.009999999999991
1446,5.95,1.9500000000005002
1447,3.99,1.5199999999992997
1448,3.62,4.230000000000018
1449,6.18,3.730000000000473
1450,2.79,3.1299999999998818
1451,4.07,4.739999999999327
1452,5.05,2.3700000000008004
1453,2.56,2.539999999999054
1454,4.37,3.390000000000555
1455,5.2,4.569999999999936
1456,3.24,2.039999999999509
1457,6.25,6.2600000000009
1458,9.120000000000001,2.540000000000191
1459,4.59,9.320000000000164
1460,5.8,2.1099999999989905
1461,2.41,4.070000000000391
1462,3.92,3.0500000000006366
1463,3.16,2.8699999999992087
1464,2.71,3.8999999999998636
1465,1.88,3.730000000000473
1466,2.635,4.9099999999998545
1467,2.635,6.520000000000437
1468,2.79,2.539999999999054
1469,4.59,2.3700000000008004
1470,3.16,3.209999999999127
1471,3.01,5.760000000000218
1472,4.59,3.5599999999999454
1473,1.58,2.880000000000109
1474,1.58,3.3000000000004093
1475,4.59,9.399999999999409
1476,6.4,3.1300000000010186
1477,3.54,3.2199999999988904
1478,9.79,4.740000000000464
1479,5.05,3.390000000000555
1480,6.33,3.4699999999998
1481,5.95,2.9599999999993543
1482,15.76,6.019999999999754
1483,7.78,6.850000000000591
1484,14.46,5.339999999999918
1485,37.44,4.400000000000546
1486,6.25,5.339999999999918
1487,3.92,5.579999999999927
1488,3.01,2.2100000000000364
1489,3.01,3.0399999999997362
1490,0.98,5.080000000000382
1491,2.64,2.7099999999995816
1492,0.94,7.459999999999809
1493,0.94,7.3599999999999
1494,1.58,3.5599999999999454
1495,2.33,4.230000000000018
1496,1.88,2.540000000000191
1497,4.52,2.7100000000007185
1498,2.07,5.079999999999245
1499,2.07,3.390000000000555
1500,7.23,3.9799999999991087
1501,2.56,4.570000000001073
1502,3.62,6.0999999999989996
1503,3.99,5.589999999999691
1504,4.37,3.3800000000007913
1505,6.33,9.829999999999472
1506,3.01,4.230000000000018
1507,3.39,5.8400000000006
1508,3.01,4.070000000000391
1509,3.24,6.2599999999997635
1510,5.8,5.760000000000218
1511,4.9,17.019999999999982
1512,3.16,5.670000000000073
1513,4.07,4.9099999999998545
1514,4.14,4.9099999999998545
1515,3.16,2.880000000000109
1516,4.07,5.079999999999245
1517,5.42,2.540000000000191
1518,3.62,2.380000000000564
1519,5.05,4.399999999999409
1520,5.42,4.962531752752284
1521,4.52,2.939999999999827
1522,3.99,3.269999999999982
1523,1.81,4.289999999999736
1524,1.81,3.1600000000003092
1525,5.65,6.6599999999994
1526,6.03,3.1700000000000728
1527,1.21,6.539999999999964
1528,3.39,7.680000000000291
1529,4.14,11.290000000000191
1530,3.16,2.939999999999827
1531,28.17,3.0399999999997362
1532,6.55,3.390000000000555
1533,3.54,4.9099999999998545
1534,5.72,11.179999999999382
1535,7.380000000000001,4.740000000000464
1536,3.99,4.9099999999998545
1537,4.67,4.9099999999998545
1538,3.99,3.2200000000000273
1539,4.52,2.540000000000191
1540,3.31,1.6999999999995907
1541,3.92,3.040000000000873
1542,9.94,3.8999999999998636
1543,3.77,2.9899999999997817
1544,4.44,2.4300000000005184
1545,7.23,3.3799999999996544
1546,4.6,2.039999999999509
1547,4.07,2.3700000000008004
1548,2.035,3.0499999999994998
1549,2.035,2.200000000000273
1550,10.85,8.349999999999227
1551,4.97,2.320000000000846
1552,5.57,2.0299999999997453
1553,3.99,2.3699999999996635
1554,3.01,4.970000000000709
1555,1.845,5.019999999999527
1556,6.745,3.2200000000000273
1557,13.26,3.8900000000001
1558,4.52,3.5599999999999454
1559,3.62,5.9799999999995634
1560,4.37,3.5000000000002274
1561,4.07,5.370000000000346
1562,4.59,5.869999999999891
1563,2.26,2.820000000000391
1564,6.25,4.059999999999491
1565,3.99,4.5799999999997
1566,5.88,5.2500000000009095
1567,2.34,6.2599999999997635
1568,20.41,3.5599999999999454
1569,2.26,7.619999999999436
1570,2.71,5.9800000000007
1571,3.24,4.519999999999982
1572,7,5.1299999999992
1573,4.67,5.3100000000006276
1574,4.07,5.4200000000003
1575,2.18,3.4399999999993724
1576,2.34,2.880000000000109
1577,3.09,3.730000000000473
1578,5.43,6.2599999999997635
1579,2.79,3.0499999999994998
1580,3.24,3.8400000000001455
1581,2.18,2.7700000000004366
1582,3.24,9.19999999999959
1583,6.55,4.510000000000218
1584,2.86,4.239999999999782
1585,3.99,6.770000000000209
1586,4.44,4.399999999999409
1587,3.84,2.5499999999999545
1588,8.809999999999999,7.050000000000409
1589,2.79,4.460000000000264
1590,2.79,9.149999999999636
1591,4.97,2.200000000000273
1592,4.9,5.919999999999845
1593,3.16,5.869999999999891
1594,3.24,4.690000000000509
1595,4.07,8.579999999999472
1596,3.16,2.1500000000003183
1597,3.09,16.029999999999518
1598,4.9,6.490000000000009
1599,5.88,3.950000000000955
1600,4.52,6.209999999999809
1601,3.24,2.939999999999827
1602,2.79,6.2599999999997635
1603,3.69,3.5599999999999454
1604,4.07,2.7100000000007185
1605,5.88,4.9099999999998545
1606,2.79,4.059999999999491
1607,2.49,3.390000000000555
1608,3.31,3.389999999999418
1609,7.08,2.540000000000191
1610,4.9,2.3699999999996635
1611,4.14,3.2200000000000273
1612,3.09,11.1200000000008
1613,1.885,4.7899999999992815
1614,5.465,4.239999999999782
1615,2.68,2.030000000000882
1616,4.02,6.0999999999989996
1617,2.68,3.550000000000182
1618,2.24,5.080000000000382
1619,2.24,4.739999999999327
1620,6.71,7.290000000000418
1621,4.02,8.58000000000061
1622,3.58,2.2499999999990905
1623,4.02,2.5499999999999545
1624,4.47,3.2100000000002638
1625,10.29,3.2200000000000273
1626,2.24,3.5599999999999454
1627,5.8100000000000005,2.200000000000273
1628,9.39,3.550000000000182
1629,7.15,3.729999999999336
1630,3.13,3.2200000000000273
1631,6.26,6.180000000000518
1632,7.15,2.9599999999993543
1633,4.02,2.540000000000191
1634,4.02,5.4200000000003
1635,4.92,4.740000000000464
1636,2.01,3.0499999999994998
1637,2.01,3.8999999999998636
1638,4.92,2.3699999999996635
1639,12.52,3.220000000001164
1640,5.81,4.309999999999263
1641,4.02,5.679999999999836
1642,3.13,2.030000000000882
1643,6.26,9.569999999999936
1644,5.37,4.059999999999491
1645,7.15,3.4699999999998
1646,4.47,3.809999999999718
1647,1.79,4.240000000000919
1648,1.79,5.919999999999845
1649,2.685,10.58999999999969
1650,7.154999999999999,5.249999999999773
1651,8.5,8.72000000000071
1652,4.02,6.1799999999993815
1653,4.47,5.760000000000218
1654,6.26,3.7199999999995725
1655,5.81,2.6300000000003365
1656,31.75,5
1657,4.47,3.0399999999997362
1658,4.47,3.8999999999998636
1659,4.47,2.7100000000007185
1660,0.895,3.7199999999995725
1661,0.895,3.4800000000007003
1662,2.68,5.839999999999463
1663,2.24,2.200000000000273
1664,3.13,3.2200000000000273
1665,1.79,2.200000000000273
1666,2.24,2.0299999999997453
1667,4.92,2.539999999999054
1668,4.02,3.0500000000006366
1669,1.565,1.8600000000003547
1670,1.565,2.199999999999136
1671,10.73,2.540000000000191
1672,9.39,2.2900000000004184
1673,2.68,3.4699999999998
1674,3.58,5.339999999999918
1675,5.81,4.479999999999791
1676,4.47,4.490000000000691
1677,5.37,6.349999999999909
1678,3.13,8.550000000000182
1679,5.81,10.499999999999545
1680,5.81,4.320000000000164
1681,4.92,6.180000000000518
1682,7.15,2.459999999999809
1683,5.37,7.699999999999818
1684,42.92,2.6300000000003365
1685,1.79,3.0499999999994998
1686,2.24,2.540000000000191
1687,12.97,4.149999999999636
1688,2.24,2.1100000000001273
1689,4.02,3.9800000000002456
1690,1.79,2.969999999999118
1691,2.24,6.010000000001128
1692,2.68,6.1799999999993815
1693,5.8100000000000005,3.8900000000001
1694,1.79,3.8999999999998636
1695,3.13,5.670000000000073
1696,1.34,6.180000000000518
1697,1.34,3.389999999999418
1698,0.89,3.0499999999994998
1699,1.34,4.400000000000546
1700,2.24,6.520000000000437
1701,3.13,5.079999999999245
1702,2.68,3.9800000000002456
1703,3.58,6.860000000000355
1704,6.26,2.459999999999809
1705,4.02,3.809999999999718
1706,3.13,9.060000000000628
1707,4.02,7.3599999999999
1708,3.13,7.2899999999992815
1709,2.68,8.550000000000182
1710,6.26,3.550000000000182
1711,6.71,16.34999999999991
1712,3.58,5.330000000000155
1713,4.47,4.399999999999409
1714,12.52,5.510000000000446
1715,3.58,6.349999999999909
1716,4.47,4.400000000000546
1717,4.47,4.230000000000018
1718,4.47,3.0499999999994998
1719,6.71,2.540000000000191
1720,25.93,3.0499999999994998
1721,7.15,2.030000000000882
1722,9.39,3.729999999999336
1723,46.5,4.400000000000546
1724,2.24,2.3699999999996635
1725,2.68,4.9099999999998545
1726,1.79,2.380000000000564
1727,2.68,3.549999999999045
1728,1.12,4.570000000001073
1729,1.12,4.239999999999782
1730,1.34,5.249999999999773
1731,1.34,5.080000000000382
1732,1.34,5.919999999999845
1733,1.34,6.440000000000055
1734,2.24,6.440000000000055
1735,3.58,6.429999999999154
1736,8.95,6.610000000000582
1737,1.34,7.619999999999436
1738,3.13,7.620000000000573
1739,5.82,3.550000000000182
1740,2.68,7.279999999999518
1741,4.47,6.779999999999973
1742,2.24,3.390000000000555
1743,3.58,5.079999999999245
1744,3.58,9.650000000000318
1745,1.79,7.960000000000491
1746,2.68,7.789999999999964
1747,2.68,6.089999999999236
1748,1.79,9.150000000000773
1749,1.79,8.979999999999109
1750,2.24,17.61000000000081
1751,2.68,5.760000000000218
1752,4.02,4.399999999999409
1753,4.02,4.059999999999491
1754,4.92,4.240000000000919
1755,19.67,6.429999999999154
1756,6.26,5.590000000000828
1757,4.02,4.739999999999327
1758,4.92,5.4200000000003
1759,7.15,7.620000000000573
1760,10.73,7.959999999999354
1761,4.02,3.5599999999999454
1762,2.905,5.4200000000003
1763,2.905,7.279999999999518
1764,11.17,6.940000000000737
1765,7.6,3.8999999999998636
1766,3.58,4.399999999999409
1767,2.24,6.770000000000209
1768,3.13,3.0500000000006366
1769,3.58,8.979999999999109
1770,2.235,9.3100000000004
1771,2.235,10.330000000000155
1772,4.92,12.870000000000346
1773,3.13,10.669999999998936
1774,3.13,2.540000000000191
1775,2.68,9.650000000000318
1776,2.24,3.390000000000555
1777,2.68,4.069999999999254
1778,3.13,2.699999999999818
1779,2.68,5.590000000000828
1780,4.47,3.729999999999336
1781,4.02,4.569999999999936
1782,4.02,3.9000000000010004
1783,17,2.8799999999989723
1784,4.47,2.700000000000955
1785,2.68,4.069999999999254
1786,3.58,2.0299999999997453
1787,7.6,2.540000000000191
1788,4.02,7.789999999999964
1789,3.13,4.740000000000464
1790,4.92,2.540000000000191
1791,7.6,2.039999999999509
1792,2.68,4.740000000000464
1793,4.47,3.889999999998963
1794,2.24,6.9500000000005
1795,2.24,6.599999999999682
1796,4.02,6.770000000001346
1797,3.13,2.7099999999995816
1798,3.58,9.149999999999636
1799,6.71,6.769999999999072
1800,1.79,9.990000000000236
1801,2.68,4.070000000001528
1802,2.24,9.989999999997963
1803,2.24,3.220000000001164
1804,1.79,3.220000000001164
1805,4.02,3.3799999999996544
1806,3.13,5.080000000000382
1807,3.13,3.5599999999976717
1808,2.68,2.3700000000008004
1809,3.13,2.7099999999995816
1810,4.02,3.0500000000006366
1811,2.01,4.739999999999327
1812,2.01,2.3700000000008004
1813,3.58,10.499999999999545
1814,4.02,4.230000000000018
1815,6.26,2.540000000001328
1816,3.13,4.7499999999990905
1817,2.68,6.769999999999072
1818,2.24,5.2500000000009095
1819,3.13,5.080000000000382
1820,4.02,5.929999999998472
1821,7.6,6.6000000000008185
1822,3.13,4.570000000001073
1823,2.68,3.389999999999418
1824,3.13,14.559999999999036
1825,3.13,4.2400000000020555
1826,3.13,10.329999999999018
1827,3.58,2.880000000000109
1828,3.13,4.230000000000018
1829,3.13,10.670000000000073
1830,3.13,3.0500000000006366
1831,3.13,5.249999999998636
1832,3.13,5.080000000000382
1833,5.81,4.230000000000018
1834,3.13,2.880000000000109
1835,4.92,3.730000000000473
1836,7.15,2.3699999999985266
1837,3.13,2.880000000000109
1838,3.58,3.7200000000007094
1839,3.13,5.930000000000746
1840,2.68,3.389999999999418
1841,4.02,7.449999999998909
1842,2.68,5.5900000000019645
1843,3.13,7.619999999999436
1844,2.23,10.8400000000006
1845,3.58,3.549999999997908
1846,3.13,9.320000000000164
1847,3.58,5.750000000000455
1848,5.36,8.300000000001546
1849,2.23,4.239999999999782
1850,2.23,5.079999999998108
1851,4.02,9.819999999999709
1852,5.36,4.740000000001601
1853,3.13,5.419999999999163
1854,3.58,10.670000000000073
1855,2.68,5.2500000000009095
1856,3.58,7.280000000000655
1857,2.68,8.639999999998054
1858,2.23,2.200000000000273
1859,6.699999999999999,3.3799999999996544
1860,3.13,4.070000000001528
1861,3.58,5.589999999999691
1862,4.92,2.0299999999997453
1863,4.47,7.619999999999436
1864,3.58,5.080000000000382
1865,1.79,2.3700000000008004
1866,3.13,3.389999999999418
1867,2.68,4.9099999999998545
1868,4.02,2.7099999999995816
1869,4.02,6.770000000001346
1870,2.68,3.389999999999418
1871,4.02,4.739999999999327
1872,4.02,6.78000000000111
1873,3.13,5.579999999999927
1874,4.02,7.119999999999891
1875,4.02,13.379999999999654
1876,3.58,4.230000000000018
1877,4.92,3.5599999999999454
1878,3.58,6.2599999999997635
1879,4.02,6.440000000000055
1880,2.68,5.419999999999163
1881,5.81,5.080000000000382
1882,1.79,3.890000000001237
1883,2.23,7.619999999999436
1884,2.68,5.2500000000009095
1885,2.68,10.839999999998327
1886,4.02,9.480000000000928
1887,2.68,19.049999999999727
1888,2.68,6.440000000000055
1889,4.47,5.499999999999545
1890,2.68,3.5599999999999454
1891,4.02,4.149999999999636
1892,3.58,3.5599999999999454
1893,2.68,4.059999999999491
1894,2.23,3.220000000001164
1895,2.23,3.890000000001237
1896,2.01,2.8799999999978354
1897,2.01,4.740000000001601
1898,4.47,3.729999999998199
1899,3.13,7.956121930567406
1900,3.13,3.9000000000010004
1901,3.58,6.2599999999997635
1902,4.02,5.589999999999691
1903,3.13,4.239999999999782
1904,3.13,3.7200000000007094
1905,5.36,6.440000000000055
1906,1.79,4.399999999998272
1907,3.13,4.9099999999998545
1908,3.58,3.0500000000006366
1909,4.47,3.0500000000006366
1910,3.13,5.2500000000009095
1911,4.02,5.419999999999163
1912,1.79,4.400000000000546
