year,EK,SK
1000,4.46,3.3799999999996544
1001,2.62,4.5799999999997
1002,4.01,3.550000000000182
1003,4.07,2.7100000000007185
1004,3.45,4.9099999999998545
1005,2.84,4.7499999999990905
1006,6.63,2.3700000000008004
1007,4.9,4.9099999999998545
1008,6.18,2.3699999999996635
1009,4.12,3.2200000000000273
1010,16.49,4.0600000000006276
1011,13.29,2.880000000000109
1012,5.04,5.249999999999773
1013,3.67,6.9399999999996
1014,3.67,4.9099999999998545
1015,2.75,7.620000000000573
1016,3.21,4.069999999999254
1017,3.21,5.080000000000382
1018,2.06,3.2200000000000273
1019,2.06,8.970000000000482
1020,6.87,6.100000000000136
1021,4.12,8.129999999999882
1022,4.58,4.230000000000018
1023,4.58,3.8999999999998636
1024,4.58,4.739999999999327
1025,3.21,3.550000000000182
1026,2.29,2.880000000000109
1027,5.04,4.239999999999782
1028,2.75,4.9099999999998545
1029,4.58,3.2200000000000273
1030,4.58,2.540000000000191
1031,2.75,8.120000000000118
1032,3.67,4.070000000000391
1033,3.21,3.8900000000001
1034,11.45,3.389999999999418
1035,3.21,2.540000000000191
1036,4.58,3.5599999999999454
1037,7.79,3.3799999999996544
1038,4.58,3.2200000000000273
1039,7.79,2.540000000000191
1040,5.5,3.0500000000006366
1041,3.67,3.5599999999999454
1042,3.21,2.539999999999054
1043,5.5,5.080000000000382
1044,4.12,2.7099999999995816
1045,5.04,3.7200000000007094
1046,5.5,2.3699999999996635
1047,3.67,4.750000000000227
1048,11.91,2.540000000000191
1049,4.12,2.7099999999995816
1050,5.5,5.750000000000455
1051,8.71,3.2200000000000273
1052,5.04,3.8999999999998636
1053,3.21,1.6899999999998272
1054,4.12,3.389999999999418
1055,7.79,4.230000000000018
1056,3.21,4.0600000000006276
1057,4.12,5.760000000000218
1058,4.12,3.5599999999999454
1059,3.67,2.3699999999996635
1060,4.12,5.4200000000003
1061,7.33,2.880000000000109
1062,3.67,3.0499999999994998
1063,5.5,5.750000000000455
1064,3.665,4.5799999999997
1065,3.665,6.2599999999997635
1066,5.04,3.730000000000473
1067,6.41,8.970000000000482
1068,2.75,2.8799999999989723
1069,8.71,3.390000000000555
1070,45.36,3.8900000000001
1071,2.29,3.2200000000000273
1072,9.16,4.230000000000018
1073,3.67,4.7499999999990905
1074,4.12,5.590000000000828
1075,3.21,3.0399999999997362
1076,4.12,6.779999999999973
1077,8.25,3.3799999999996544
1078,2.75,3.5600000000010823
1079,9.16,3.0499999999994998
1080,13.75,4.9099999999998545
1081,2.29,3.390000000000555
1082,2.75,3.3799999999996544
1083,5.5,3.8999999999998636
1084,4.12,4.740000000000464
1085,3.67,7.789999999999964
1086,1.83,2.539999999999054
1087,4.12,3.5599999999999454
1088,3.67,6.090000000000373
1089,9.62,2.540000000000191
1090,9.62,3.5599999999999454
1091,7.33,4.400000000000546
1092,37.11,3.8999999999987267
1093,8.25,3.550000000000182
1094,2.75,4.920000000000755
1095,1.83,4.399999999999409
1096,3.21,5.2500000000009095
1097,2.75,2.539999999999054
1098,1.835,2.7100000000007185
1099,1.835,3.389999999999418
1100,2.75,3.8900000000001
1101,2.75,8.129999999999882
1102,2.29,2.030000000000882
1103,1.83,4.739999999999327
1104,2.29,4.239999999999782
1105,1.145,3.8900000000001
1106,1.145,5.760000000000218
1107,2.29,11.009999999999991
1108,1.375,8.969999999999345
1109,1.375,5.760000000000218
1110,1.83,3.390000000000555
1111,1.83,4.399999999999409
1112,1.83,4.570000000001073
1113,1.83,4.409999999999172
1114,2.75,3.8900000000001
1115,2.29,4.9099999999998545
1116,2.75,3.390000000000555
1117,1.83,3.7199999999995725
1118,4.12,3.730000000000473
1119,1.83,3.5599999999999454
1120,2.29,5.749999999999318
1121,3.21,4.410000000000309
1122,1.83,3.550000000000182
1123,2.75,5.079999999999245
1124,3.67,4.580000000000837
1125,1.83,5.750000000000455
1126,2.75,4.239999999999782
1127,2.29,5.249999999999773
1128,4.12,6.770000000000209
1129,3.21,7.449999999998909
1130,6.41,7.280000000000655
1131,3.67,4.919999999999618
1132,4.12,5.4200000000003
1133,5.04,3.2100000000002638
1134,3.67,3.5599999999999454
1135,4.58,7.4500000000000455
1136,2.75,4.9099999999998545
1137,3.205,3.8999999999998636
1138,3.205,6.770000000000209
1139,3.67,4.059999999999491
1140,2.29,4.750000000000227
1141,2.75,6.9399999999996
1142,2.75,2.7100000000007185
1143,5.04,4.740000000000464
1144,2.75,2.539999999999054
1145,3.21,5.930000000000746
1146,3.21,5.760000000000218
1147,3.67,2.0299999999997453
1148,4.58,4.739999999999327
1149,5.04,3.2200000000000273
1150,4.58,2.200000000000273
1151,4.58,6.270000000000664
1152,5.5,4.739999999999327
1153,3.21,1.8600000000003547
1154,3.67,4.569999999999936
1155,6.41,4.9099999999998545
1156,3.435,6.440000000000055
1157,3.435,4.230000000000018
1158,4.58,5.419999999999163
1159,7.33,3.9000000000010004
1160,7.33,4.230000000000018
1161,12.37,3.0499999999994998
1162,4.12,5.080000000000382
1163,7.33,5.589999999999691
1164,11,3.550000000000182
1165,3.21,3.8999999999998636
1166,5.5,3.8900000000001
1167,5.04,3.390000000000555
1168,4.12,2.7099999999995816
1169,6.41,3.8999999999998636
1170,3.21,4.059999999999491
1171,4.58,3.2200000000000273
1172,3.21,4.400000000000546
1173,2.75,4.230000000000018
1174,1.605,5.419999999999163
1175,1.605,5.760000000000218
1176,5.04,4.400000000000546
1177,1.375,2.880000000000109
1178,1.375,5.249999999999773
1179,4.12,5.080000000000382
1180,4.58,8.299999999999272
1181,2.29,2.7100000000007185
1182,5.04,3.8999999999998636
1183,2.75,4.230000000000018
1184,2.75,4.230000000000018
1185,2.75,3.5599999999999454
1186,3.67,3.7199999999995725
1187,3.67,3.5599999999999454
1188,3.21,3.2200000000000273
1189,2.75,3.390000000000555
1190,2.29,2.8700000000003456
1191,2.29,3.5599999999999454
1192,3.21,3.2199999999988904
1193,3.21,3.7200000000007094
1194,4.58,3.8999999999998636
1195,4.58,4.399999999999409
1196,2.29,4.9099999999998545
1197,4.58,5.760000000000218
1198,5.96,4.9099999999998545
1199,5.96,3.390000000000555
1200,8.71,4.740000000000464
1201,5.04,3.0499999999994998
1202,24.74,6.100000000000136
1203,3.67,3.2100000000002638
1204,7.33,3.2200000000000273
1205,19.24,7.110000000000127
1206,3.21,3.5599999999999454
1207,3.67,4.569999999999936
1208,4.12,4.069999999999254
1209,3.67,4.569999999999936
1210,2.75,4.9099999999998545
1211,3.67,4.230000000000018
1212,7.33,6.9500000000005
1213,3.67,5.249999999999773
1214,6.41,3.550000000000182
1215,9.16,6.440000000000055
1216,6.87,6.68845893310845
1217,4.12,5.929999999999609
1218,6.41,4.569999999999936
1219,4.58,5.760000000000218
1220,4.58,7.110000000000127
1221,6.41,4.739999999999327
1222,3.67,3.5599999999999454
1223,5.5,7.110000000000127
1224,3.67,5.4200000000003
1225,3.21,5.760000000000218
1226,3.67,3.550000000000182
1227,4.58,3.5599999999999454
1228,2.75,3.389999999999418
1229,4.12,4.740000000000464
1230,8.7,4.569999999999936
1231,4.58,2.3699999999996635
1232,5.96,3.0499999999994998
1233,2.75,3.390000000000555
1234,3.67,2.200000000000273
1235,4.12,2.3699999999996635
1236,3.21,2.540000000000191
1237,3.21,2.200000000000273
1238,3.67,2.199999999999136
1239,3.21,4.240000000000919
1240,3.21,1.349999999999909
1241,5.96,2.540000000000191
1242,2.75,3.5599999999999454
1243,5.5,2.199999999999136
1244,5.96,3.8900000000001
1245,1.37,2.540000000000191
1246,3.21,2.039999999999509
1247,2.75,2.7100000000007185
1248,2.29,4.569999999999936
1249,2.29,5.4200000000003
1250,2.75,10.159999999999627
1251,3.67,3.0499999999994998
1252,4.58,7.620000000000573
1253,3.21,9.819999999999709
1254,3.21,3.730000000000473
1255,6.87,5.4099999999994
1256,7.33,2.540000000000191
1257,12.37,2.380000000000564
1258,5.04,1.8599999999992178
1259,7.33,2.200000000000273
1260,5.5,6.770000000000209
1261,6.87,3.0499999999994998
1262,2.75,1.7000000000007276
1263,1.375,5.919999999999845
1264,1.375,3.729999999999336
1265,3.67,3.8900000000001
1266,4.12,3.8999999999998636
1267,2.75,2.880000000000109
1268,2.75,6.6000000000008185
1269,3.21,4.739999999999327
1270,3.21,3.5599999999999454
1271,2.75,2.200000000000273
1272,3.21,6.9399999999996
1273,3.67,5.930000000000746
1274,4.58,2.7099999999995816
1275,5.04,2.880000000000109
1276,7.79,4.230000000000018
1277,4.12,3.390000000000555
1278,3.67,3.389999999999418
1279,3.67,6.2599999999997635
1280,4.12,3.390000000000555
1281,6.87,9.909999999999854
1282,4.12,3.2200000000000273
1283,3.67,5.919999999999845
1284,3.21,5.589999999999691
1285,4.12,4.740000000000464
1286,3.21,4.239999999999782
1287,4.12,3.3799999999996544
1288,2.29,3.5599999999999454
1289,2.29,2.880000000000109
1290,2.29,2.7100000000007185
1291,5.04,3.8900000000001
1292,3.21,5.079999999999245
1293,5.5,2.3699999999996635
1294,3.67,4.920000000000755
1295,5.5,3.0399999999997362
1296,3.67,2.2100000000000364
1297,2.75,2.8700000000003456
1298,0.685,4.069999999999254
1299,0.685,2.3700000000008004
1300,1.83,5.760000000000218
1301,3.67,4.059999999999491
1302,3.67,2.540000000000191
1303,5.04,3.2200000000000273
1304,2.29,2.3699999999996635
1305,6.87,1.8600000000003547
1306,3.24,2.3699999999996635
1307,3.09,2.880000000000109
1308,8.129999999999999,3.0499999999994998
1309,3.99,4.400000000000546
1310,7.76,2.2100000000000364
1311,6.33,2.200000000000273
1312,3.99,3.550000000000182
1313,4.52,3.8999999999998636
1314,3.99,1.5199999999992997
1315,4.22,4.410000000000309
1316,2.11,3.0399999999997362
1317,2.86,5.080000000000382
1318,4.07,3.0499999999994998
1319,5.95,3.5599999999999454
1320,4.44,3.8900000000001
1321,35.85,5.080000000000382
1322,3.77,4.750000000000227
1323,7.61,3.2999999999992724
1324,3.92,3.0500000000006366
1325,6.63,3.0499999999994998
1326,4.29,5.529999999999973
1327,6.63,348.2299999999998
1328,3.62,7.7900000000011005
1329,3.09,4.409999999999172
1330,4.59,3.0399999999997362
1331,1.845,6.9500000000005
1332,1.845,3.809999999999718
1333,3.01,3.7200000000007094
1334,4.22,11.009999999999991
1335,4.9,4.230000000000018
1336,5.5,5.249999999999773
1337,12.58,6.949999999999363
1338,4.52,4.0600000000006276
1339,5.35,4.569999999999936
1340,6.85,6.100000000000136
1341,3.99,4.569999999999936
1342,5.57,4.9099999999998545
1343,4.9,3.2200000000000273
1344,4.67,5.249999999999773
1345,5.2,3.0500000000006366
1346,3.84,3.389999999999418
1347,4.44,2.3699999999996635
1348,4.59,2.3700000000008004
1349,3.99,2.7099999999995816
1350,3.99,4.399999999999409
1351,11.75,4.240000000000919
1352,5.12,2.540000000000191
1353,4.07,6.089999999999236
1354,7.61,3.0500000000006366
1355,5.5,3.389999999999418
1356,12.05,3.0500000000006366
1357,7.76,2.539999999999054
1358,4.37,3.7200000000007094
1359,6.93,3.8999999999998636
1360,5.42,1.349999999999909
1361,2.86,2.540000000000191
1362,9.19,3.0499999999994998
1363,2.71,2.3700000000008004
1364,2.34,2.3699999999996635
1365,4.67,2.540000000000191
1366,3.01,3.0499999999994998
1367,3.62,2.0299999999997453
1368,1.395,1.7000000000007276
1369,1.395,2.200000000000273
1370,3.09,6.599999999999682
1371,2.79,7.789999999999964
1372,3.54,13.379999999999654
1373,2.34,5.249999999999773
1374,3.16,7.110000000000127
1375,1.96,3.0500000000006366
1376,1.96,2.3699999999996635
1377,3.84,4.569999999999936
1378,3.92,2.540000000000191
1379,6.78,6.100000000000136
1380,6.7,1.5300000000002
1381,15.06,2.0299999999997453
1382,2.64,2.540000000000191
1383,3.24,2.7099999999995816
1384,3.16,2.3699999999996635
1385,2.56,8.30000000000041
1386,3.16,3.3799999999996544
1387,1.88,5.4200000000003
1388,2.26,2.880000000000109
1389,2.26,4.739999999999327
1390,4.07,3.5599999999999454
1391,4.07,5.2500000000009095
1392,3.62,4.059999999999491
1393,4.07,2.7099999999995816
1394,7.76,2.200000000000273
1395,3.54,4.070000000000391
1396,6.33,6.430000000000291
1397,2.86,4.239999999999782
1398,4.03,7.4500000000000455
1399,10.58,4.739999999999327
1400,2.34,5.930000000000746
1401,1.88,12.189999999999372
1402,3.62,4.9099999999998545
1403,1.545,7.280000000000655
1404,1.545,4.070000000000391
1405,2.86,15.919999999999845
1406,3.46,5.249999999999773
1407,3.01,4.230000000000018
1408,1.545,14.399999999999409
1409,1.545,9.820000000000846
1410,4.82,5.589999999999691
1411,6.705,4.230000000000018
1412,6.705,7.279999999999518
1413,1.17,1.8600000000003547
1414,1.17,3.0499999999994998
1415,3.24,4.569999999999936
1416,1.81,8.470000000000937
1417,3.92,2.7099999999995816
1418,2.56,4.399999999999409
1419,2.79,6.610000000000582
1420,2.94,9.3100000000004
1421,2.26,2.7099999999995816
1422,3.92,8.809999999999718
1423,2.49,5.4200000000003
1424,3.16,7.870000000000346
1425,3.09,2.539999999999054
1426,4.59,3.5600000000010823
1427,5.2,3.0499999999994998
1428,4.07,4.230000000000018
1429,3.84,5.080000000000382
1430,8.879999999999999,6.609999999999445
1431,3.62,5.249999999999773
1432,3.16,4.400000000000546
1433,9.040000000000001,2.0299999999997453
1434,2.64,3.389999999999418
1435,2.94,3.390000000000555
1436,3.54,2.3699999999996635
1437,2.18,5.579999999999927
1438,3.62,10.670000000000073
1439,4.14,7.789999999999964
1440,2.26,4.9099999999998545
1441,3.69,2.7100000000007185
1442,8.969999999999999,3.2200000000000273
1443,2.26,6.610000000000582
1444,3.09,3.3799999999996544
1445,4.59,5.419999999999163
1446,5.95,2.880000000000109
1447,3.99,2.3700000000008004
1448,3.62,3.2200000000000273
1449,6.18,4.059999999999491
1450,2.79,4.410000000000309
1451,4.07,6.599999999999682
1452,5.05,4.410000000000309
1453,2.56,4.9099999999998545
1454,4.37,3.0399999999997362
1455,5.2,4.5799999999997
1456,3.24,2.880000000000109
1457,6.25,4.0600000000006276
1458,9.120000000000001,3.5599999999999454
1459,4.59,4.399999999999409
1460,5.8,5.4200000000003
1461,2.41,3.5599999999999454
1462,3.92,5.410000000000537
1463,3.16,4.069999999999254
1464,2.71,3.1300000000010186
1465,1.88,5.079999999999245
1466,2.635,2.880000000000109
1467,2.635,3.2200000000000273
1468,2.79,4.230000000000018
1469,4.59,8.4699999999998
1470,3.16,7.4500000000000455
1471,3.01,7.960000000000491
1472,4.59,3.2200000000000273
1473,1.58,4.569999999999936
1474,1.58,5.249999999999773
1475,4.59,5.760000000000218
1476,6.4,8.799999999999955
1477,3.54,7.789999999999964
1478,9.79,3.2200000000000273
1479,5.05,10.419999999999163
1480,6.33,6.940000000000737
1481,5.95,6.429999999999154
1482,15.76,3.8200000000006185
1483,7.78,8.630000000000564
1484,14.46,2.7099999999995816
1485,37.44,5.080000000000382
1486,6.25,4.9099999999998545
1487,3.92,3.5599999999999454
1488,3.01,5.080000000000382
1489,3.01,3.5599999999999454
1490,0.98,5.079999999999245
1491,2.64,6.599999999999682
1492,0.94,4.740000000000464
1493,0.94,3.8999999999998636
1494,1.58,3.2200000000000273
1495,2.33,5.750000000000455
1496,1.88,4.750000000000227
1497,4.52,8.119999999998981
1498,2.07,3.5599999999999454
1499,2.07,5.930000000000746
1500,7.23,5.080000000000382
1501,2.56,4.9099999999998545
1502,3.62,14.990000000000236
1503,3.99,2.539999999999054
1504,4.37,3.7200000000007094
1505,6.33,4.069999999999254
1506,3.01,4.569999999999936
1507,3.39,2.3699999999996635
1508,3.01,2.880000000000109
1509,3.24,3.7200000000007094
1510,5.8,2.540000000000191
1511,4.9,3.729999999999336
1512,3.16,5.4200000000003
1513,4.07,6.940000000000737
1514,4.14,2.7099999999995816
1515,3.16,5.080000000000382
1516,4.07,5.759999999999081
1517,5.42,1.6899999999998272
1518,3.62,5.4200000000003
1519,5.05,3.390000000000555
1520,5.42,3.2199999999988904
1521,4.52,4.570000000001073
1522,3.99,2.7099999999995816
1523,1.81,2.880000000000109
1524,1.81,2.7099999999995816
1525,5.65,4.569999999999936
1526,6.03,2.960000000000491
1527,1.21,4.919999999999618
1528,3.39,3.3800000000007913
1529,4.14,9.149999999999636
1530,3.16,2.540000000000191
1531,28.17,3.3799999999996544
1532,6.55,3.0499999999994998
1533,3.54,3.5599999999999454
1534,5.72,2.200000000000273
1535,7.380000000000001,2.3700000000008004
1536,3.99,3.0499999999994998
1537,4.67,4.740000000000464
1538,3.99,3.729999999999336
1539,4.52,3.3800000000007913
1540,3.31,2.7099999999995816
1541,3.92,1.8700000000001182
1542,9.94,2.8699999999992087
1543,3.77,2.380000000000564
1544,4.44,3.8900000000001
1545,7.23,3.2200000000000273
1546,4.6,2.200000000000273
1547,4.07,3.389999999999418
1548,2.035,10.499999999999545
1549,2.035,2.200000000000273
1550,10.85,3.3799999999996544
1551,4.97,4.240000000000919
1552,5.57,3.7199999999995725
1553,3.99,2.880000000000109
1554,3.01,4.070000000000391
1555,1.845,2.540000000000191
1556,6.745,2.7099999999995816
1557,13.26,4.569999999999936
1558,4.52,2.540000000000191
1559,3.62,4.9099999999998545
1560,4.37,5.4200000000003
1561,4.07,3.389999999999418
1562,4.59,2.3699999999996635
1563,2.26,2.7100000000007185
1564,6.25,2.540000000000191
1565,3.99,1.8599999999992178
1566,5.88,3.0500000000006366
1567,2.34,4.399999999999409
1568,20.41,3.2200000000000273
1569,2.26,13.8900000000001
1570,2.71,3.7199999999995725
1571,3.24,4.910000000000991
1572,7,2.540000000000191
1573,4.67,3.389999999999418
1574,4.07,4.9099999999998545
1575,2.18,3.730000000000473
1576,2.34,2.7099999999995816
1577,3.09,5.4200000000003
1578,5.43,6.2599999999997635
1579,2.79,5.589999999999691
1580,3.24,3.2200000000000273
1581,2.18,9.650000000000318
1582,3.24,3.5599999999999454
1583,6.55,6.770000000000209
1584,2.86,3.730000000000473
1585,3.99,5.579999999999927
1586,4.44,6.609999999999445
1587,3.84,17.100000000000364
1588,8.809999999999999,5.849999999999227
1589,2.79,4.740000000000464
1590,2.79,4.740000000000464
1591,4.97,3.0499999999994998
1592,4.9,1.6899999999998272
1593,3.16,3.0500000000006366
1594,3.24,2.0299999999997453
1595,4.07,3.389999999999418
1596,3.16,4.740000000000464
1597,3.09,3.812531752752193
1598,4.9,3.0499999999994998
1599,5.88,3.0399999999997362
1600,4.52,4.920000000000755
1601,3.24,2.8699999999992087
1602,2.79,7.459999999999809
1603,3.69,2.7100000000007185
1604,4.07,5.749999999999318
1605,5.88,5.2500000000009095
1606,2.79,3.0499999999994998
1607,2.49,11.009999999999991
1608,3.31,3.2200000000000273
1609,7.08,2.7099999999995816
1610,4.9,3.550000000000182
1611,4.14,4.9099999999998545
1612,3.09,11.180000000000518
1613,1.885,4.059999999999491
1614,5.465,5.930000000000746
1615,2.68,4.409999999999172
1616,4.02,3.3800000000007913
1617,2.68,2.3699999999996635
1618,2.24,2.3699999999996635
1619,2.24,2.880000000000109
1620,6.71,1.8700000000001182
1621,4.02,2.0299999999997453
1622,3.58,3.0500000000006366
1623,4.02,2.3699999999996635
1624,4.47,3.0500000000006366
1625,10.29,1.8599999999992178
1626,2.24,2.540000000000191
1627,5.8100000000000005,3.390000000000555
1628,9.39,2.3699999999996635
1629,7.15,2.8700000000003456
1630,3.13,4.919999999999618
1631,6.26,2.200000000000273
1632,7.15,2.540000000000191
1633,4.02,2.199999999999136
1634,4.02,4.740000000000464
1635,4.92,5.760000000000218
1636,2.01,3.0499999999994998
1637,2.01,3.8900000000001
1638,4.92,3.5599999999999454
1639,12.52,5.4200000000003
1640,5.81,3.7199999999995725
1641,4.02,4.5799999999997
1642,3.13,2.540000000000191
1643,6.26,3.7200000000007094
1644,5.37,2.880000000000109
1645,7.15,4.230000000000018
1646,4.47,4.239999999999782
1647,1.79,5.589999999999691
1648,1.79,5.750000000000455
1649,2.685,4.409999999999172
1650,7.154999999999999,7.789999999999964
1651,8.5,6.090000000000373
1652,4.02,3.390000000000555
1653,4.47,5.759999999999081
1654,6.26,5.080000000000382
1655,5.81,3.7199999999995725
1656,31.75,2.540000000000191
1657,4.47,3.390000000000555
1658,4.47,2.3699999999996635
1659,4.47,3.390000000000555
1660,0.895,2.7099999999995816
1661,0.895,3.7199999999995725
1662,2.68,2.7100000000007185
1663,2.24,4.239999999999782
1664,3.13,3.2200000000000273
1665,1.79,9.139999999999873
1666,2.24,4.569999999999936
1667,4.92,3.8999999999998636
1668,4.02,7.280000000000655
1669,1.565,3.729999999999336
1670,1.565,2.7099999999995816
1671,10.73,7.110000000000127
1672,9.39,3.550000000000182
1673,2.68,9.320000000000164
1674,3.58,3.550000000000182
1675,5.81,5.249999999999773
1676,4.47,5.929999999999609
1677,5.37,3.5599999999999454
1678,3.13,11.340000000000146
1679,5.81,2.7100000000007185
1680,5.81,13.210000000000264
1681,4.92,6.440000000000055
1682,7.15,4.399999999999409
1683,5.37,5.929999999999609
1684,42.92,3.2200000000000273
1685,1.79,6.6000000000008185
1686,2.24,3.729999999999336
1687,12.97,2.200000000000273
1688,2.24,4.9099999999998545
1689,4.02,3.5599999999999454
1690,1.79,3.7200000000007094
1691,2.24,3.5599999999999454
1692,2.68,2.8799999999989723
1693,5.8100000000000005,2.3700000000008004
1694,1.79,4.230000000000018
1695,3.13,9.47999999999979
1696,1.34,5.249999999999773
1697,1.34,4.239999999999782
1698,0.89,2.200000000000273
1699,1.34,5.760000000000218
1700,2.24,4.399999999999409
1701,3.13,5.080000000000382
1702,2.68,4.059999999999491
1703,3.58,7.6300000000003365
1704,6.26,4.569999999999936
1705,4.02,3.3800000000007913
1706,3.13,2.8799999999989723
1707,4.02,2.0400000000006457
1708,3.13,3.8900000000001
1709,2.68,2.7099999999995816
1710,6.26,3.390000000000555
1711,6.71,3.209999999999127
1712,3.58,3.0500000000006366
1713,4.47,3.0499999999994998
1714,12.52,3.8999999999998636
1715,3.58,5.2500000000009095
1716,4.47,3.549999999999045
1717,4.47,2.3700000000008004
1718,4.47,3.0499999999994998
1719,6.71,2.7100000000007185
1720,25.93,2.3699999999996635
1721,7.15,2.0299999999997453
1722,9.39,3.730000000000473
1723,46.5,2.880000000000109
1724,2.24,2.7099999999995816
1725,2.68,6.2599999999997635
1726,1.79,1.5300000000002
1727,2.68,7.110000000000127
1728,1.12,6.9399999999996
1729,1.12,3.0500000000006366
1730,1.34,3.8999999999998636
1731,1.34,3.550000000000182
1732,1.34,4.069999999999254
1733,1.34,4.400000000000546
1734,2.24,5.589999999999691
1735,3.58,10.8400000000006
1736,8.95,5.419999999999163
1737,1.34,7.789999999999964
1738,3.13,6.940000000000737
1739,5.82,6.269999999999527
1740,2.68,2.880000000000109
1741,4.47,2.699999999999818
1742,2.24,5.589999999999691
1743,3.58,2.3700000000008004
1744,3.58,4.239999999999782
1745,1.79,2.540000000000191
1746,2.68,3.2200000000000273
1747,2.68,3.7199999999995725
1748,1.79,1.6899999999998272
1749,1.79,1.5300000000002
1750,2.24,1.1800000000005184
1751,2.68,2.2100000000000364
1752,4.02,2.0299999999997453
1753,4.02,1.5200000000004366
1754,4.92,1.189999999999145
1755,19.67,2.0299999999997453
1756,6.26,2.3700000000008004
1757,4.02,2.3699999999996635
1758,4.92,3.0499999999994998
1759,7.15,1.190000000000282
1760,10.73,1.5200000000004366
1761,4.02,1.5199999999992997
1762,2.905,3.0500000000006366
1763,2.905,2.3699999999996635
1764,11.17,2.880000000000109
1765,7.6,3.2200000000000273
1766,3.58,2.0299999999997453
1767,2.24,4.569999999999936
1768,3.13,4.240000000000919
1769,3.58,4.9099999999998545
1770,2.235,10.499999999999545
1771,2.235,9.650000000000318
1772,4.92,4.230000000000018
1773,3.13,6.779999999999973
1774,3.13,4.230000000000018
1775,2.68,6.100000000000136
1776,2.24,2.540000000000191
1777,2.68,3.2199999999988904
1778,3.13,2.200000000000273
1779,2.68,4.569999999999936
1780,4.47,1.5200000000004366
1781,4.02,3.5599999999999454
1782,4.02,3.729999999999336
1783,17,5.750000000000455
1784,4.47,6.269999999999527
1785,2.68,3.390000000000555
1786,3.58,4.740000000000464
1787,7.6,5.589999999999691
1788,4.02,6.2599999999997635
1789,3.13,3.730000000000473
1790,4.92,3.2200000000000273
1791,7.6,4.059999999999491
1792,2.68,5.249999999999773
1793,4.47,5.760000000000218
1794,2.24,4.0600000000006276
1795,2.24,6.949999999999363
1796,4.02,3.0399999999997362
1797,3.13,3.2200000000000273
1798,3.58,9.660000000000082
1799,6.71,6.090000000000373
1800,1.79,7.620000000000573
1801,2.68,8.809999999999718
1802,2.24,3.549999999999045
1803,2.24,15.750000000000455
1804,1.79,5.760000000000218
1805,4.02,4.739999999999327
1806,3.13,5.2500000000009095
1807,3.13,2.880000000000109
1808,2.68,3.729999999999336
1809,3.13,2.880000000000109
1810,4.02,1.6899999999998272
1811,2.01,3.5599999999999454
1812,2.01,4.230000000000018
1813,3.58,2.540000000000191
1814,4.02,2.7100000000007185
1815,6.26,1.5199999999992997
1816,3.13,3.2200000000000273
1817,2.68,5.249999999999773
1818,2.24,2.200000000000273
1819,3.13,5.589999999999691
1820,4.02,2.030000000000882
1821,7.6,3.0499999999994998
1822,3.13,4.740000000000464
1823,2.68,5.249999999999773
1824,3.13,4.750000000000227
1825,3.13,3.889999999998963
1826,3.13,6.440000000000055
1827,3.58,6.6000000000008185
1828,3.13,6.269999999999527
1829,3.13,6.430000000000291
1830,3.13,6.440000000000055
1831,3.13,3.8900000000001
1832,3.13,3.8999999999998636
1833,5.81,7.619999999999436
1834,3.13,3.7200000000007094
1835,4.92,5.929999999999609
1836,7.15,7.789999999999964
1837,3.13,4.0600000000006276
1838,3.58,3.729999999999336
1839,3.13,9.990000000000236
1840,2.68,8.30000000000041
1841,4.02,7.959999999999354
1842,2.68,6.2599999999997635
1843,3.13,9.150000000000773
1844,2.23,9.309999999999263
1845,3.58,16.60000000000082
1846,3.13,6.269999999999527
1847,3.58,7.960000000000491
1848,5.36,5.079999999999245
1849,2.23,5.750000000000455
1850,2.23,5.080000000000382
1851,4.02,5.929999999999609
1852,5.36,4.9099999999998545
1853,3.13,3.2200000000000273
1854,3.58,4.400000000000546
1855,2.68,7.449999999998909
1856,3.58,4.240000000000919
1857,2.68,4.9099999999998545
1858,2.23,4.569999999999936
1859,6.699999999999999,3.0499999999994998
1860,3.13,6.430000000000291
1861,3.58,4.410000000000309
1862,4.92,4.399999999999409
1863,4.47,6.770000000000209
1864,3.58,3.2200000000000273
1865,1.79,6.610000000000582
1866,3.13,2.7099999999995816
1867,2.68,8.969999999999345
1868,4.02,7.280000000000655
1869,4.02,3.389999999999418
1870,2.68,13.040000000000873
1871,4.02,10.329999999999018
1872,4.02,2.7100000000007185
1873,3.13,3.2200000000000273
1874,4.02,6.599999999999682
1875,4.02,1.8700000000001182
1876,3.58,1.349999999999909
1877,4.92,3.5599999999999454
1878,3.58,4.230000000000018
1879,4.02,3.8999999999998636
1880,2.68,4.569999999999936
1881,5.81,2.540000000000191
1882,1.79,2.030000000000882
1883,2.23,3.0499999999994998
1884,2.68,2.880000000000109
1885,2.68,3.0499999999994998
1886,4.02,2.0299999999997453
1887,2.68,1.690000000000964
1888,2.68,2.3699999999996635
1889,4.47,2.7099999999995816
1890,2.68,7.789999999999964
1891,4.02,4.740000000000464
1892,3.58,2.3699999999996635
1893,2.68,2.880000000000109
1894,2.23,3.8999999999998636
1895,2.23,3.550000000000182
1896,2.01,7.459999999999809
1897,2.01,6.599999999999682
1898,4.47,6.9399999999996
1899,3.13,3.730000000000473
1900,3.13,7.450000000001182
1901,3.58,7.110000000000127
1902,4.02,7.119999999999891
1903,3.13,3.550000000000182
1904,3.13,3.389999999999418
1905,5.36,9.819999999999709
1906,1.79,4.239999999999782
