year,EK,SK
955,0.122,0.055893462246049824
956,0.135,0.054730394860439645
957,0.133,0.05523137713973274
958,0.129,0.05535955080964446
959,0.141,0.05499661866809399
960,0.134,0.054394898074355186
961,0.141,0.05455119765868936
962,0.157,0.05384110187344291
963,0.128,0.05372695041127708
964,0.15,0.05522627183351965
965,0.137,0.055185892243650704
966,0.163,0.05590497692496033
967,0.151,0.055899082243759154
968,0.152,0.05627546542439915
969,0.146,0.055528924541910135
970,0.137,0.055116464935382505
971,0.134,0.05335094772735387
972,0.139,0.05464466306883659
973,0.149,0.05464466306883659
974,0.14,0.05455136417708266
975,0.126,0.053274584400514205
976,0.152,0.054082568403130804
977,0.127,0.053352640073910246
978,0.125,0.05310488907013477
979,0.132,0.05314179031021398
980,0.117,0.052900622880367815
981,0.128,0.05315190494793567
982,0.149,0.05408011176540152
983,0.139,0.05252143489038861
984,0.147,0.05343900051868925
985,0.136,0.05296725159715605
986,0.136,0.054226642634739565
987,0.134,0.05477336603270268
988,0.112,0.05469701821910813
989,0.14,0.055743664287447293
990,0.134,0.05542224719957591
991,0.116,0.05639882615540134
992,0.132,0.056546448398996946
993,0.139,0.055664055359382604
994,0.131,0.055439008595469685
995,0.131,0.055118875397134795
996,0.118,0.05537170492511333
997,0.139,0.05535206327763138
998,0.142,0.055117452736397496
999,0.115,0.055117452736397496
1000,0.139,0.054828990906618226
1001,0.105,0.055529346248932444
1002,0.091,0.05575191166695086
1003,0.096,0.05575191166695086
1004,0.054,0.05554878087788214
1005,0.05,0.05605178007604441
1006,0.057,0.05683354351331178
1007,0.051,0.05842497975467704
1008,0.048,0.057731913889411866
1009,0.065,0.058105513960891385
1010,0.053,0.05807924702150662
1011,0.044,0.0580163604560585
1012,0.048,0.05774878951351
1013,0.054,0.05820029245611927
1014,0.04,0.0580163604560585
1015,0.04,0.05860677467477476
1016,0.061,0.05870171410984636
1017,0.046,0.05857346118652821
1018,0.05,0.0593914628992991
1019,0.045,0.059048973793720864
1020,0.055,0.059826805407936716
1021,0.053,0.058639079866526174
1022,0.047,0.05935938313494803
1023,0.049,0.06021973055226699
1024,0.047,0.058879894191973085
1025,0.056,0.059547689459793454
1026,0.041,0.059547689459793454
1027,0.057,0.06020903878431787
1028,0.051,0.060083757332875534
1029,0.061,0.059218355359645286
1030,0.046,0.05931837354076106
1031,0.048,0.059348567104708365
1032,0.045,0.05931061924190988
1033,0.047,0.06078257930800358
1034,0.057,0.06160419388932913
1035,0.043,0.061618261023340636
1036,0.054,0.06115574495058729
1037,0.053,0.06115907558733015
1038,0.052,0.06115907558733015
1039,0.054,0.06104993118312639
1040,0.046,0.06198056833603235
1041,0.042,0.06257632061825864
1042,0.034,0.0635506955292506
1043,0.044,0.06466622724367892
1044,0.04,0.0662705429686201
1045,0.055,0.06531178199001578
1046,0.056,0.06686861318258841
1047,0.056,0.06585815619072916
1048,0.04,0.06555783937762873
1049,0.047,0.06566711835631088
1050,0.031,0.06624366359737016
1051,0.045,0.06604532927522234
1052,0.046,0.06550957979184277
1053,0.054,0.06508628630958196
1054,0.041,0.0648957546401439
1055,0.049,0.06539612653438084
1056,0.047,0.06452375249545649
1057,0.044,0.06417732151100242
1058,0.053,0.06382946369587726
1059,0.036,0.06368730002527405
1060,0.047,0.06344919432989526
1061,0.039,0.06284905749262078
1062,0.096,0.06228571410306084
1063,0.094,0.06209443948025987
1064,0.103,0.06251328552707103
1065,0.107,0.061365238180634905
1066,0.12,0.06159953420326531
1067,0.114,0.06033802184746993
1068,0.111,0.06058973181512646
1069,0.116,0.060137964969612136
1070,0.113,0.06139247412642156
1071,0.103,0.0612268187272197
1072,0.086,0.06147662780440208
1073,0.111,0.06177868545521107
1074,0.11,0.06027317348783153
1075,0.099,0.059988950256534376
1076,0.106,0.0601912499523516
1077,0.116,0.05989585104610486
1078,0.106,0.05968569090833262
1079,0.111,0.058888766805305186
1080,0.108,0.05711463360419729
1081,0.118,0.056935756312974636
1082,0.111,0.056250202643356145
1083,0.117,0.05568747580490302
1084,0.114,0.055553635152573035
1085,0.129,0.0547555109084157
1086,0.067,0.05456436634976509
1087,0.065,0.054726478328425227
1088,0.071,0.05269928282426332
1089,0.073,0.05361755135830442
1090,0.072,0.053082289523950936
1091,0.067,0.05214644592570628
1092,0.063,0.0529782421826696
1093,0.059,0.053429032333256486
1094,0.059,0.054241742818837965
1095,0.064,0.05415157811446536
1096,0.069,0.05549026939866227
1097,0.06,0.055429004313362035
1098,0.068,0.05498782565012602
1099,0.083,0.054540213483721164
1100,0.067,0.05475307747934003
1101,0.068,0.05388054169885313
1102,0.056,0.05401048258475535
1103,0.067,0.05401048258475535
1104,0.062,0.05401048258475535
1105,0.073,0.05379787610508144
1106,0.066,0.05335697496675215
1107,0.061,0.05428231231107335
1108,0.056,0.05418808347293291
1109,0.069,0.05376472676368661
1110,0.06,0.05433592327308564
1111,0.076,0.053805300843336686
1112,0.074,0.05391406650050695
1113,0.059,0.05389949498947613
1114,0.057,0.05383530994554159
1115,0.083,0.0542841343397589
1116,0.062,0.05450357252331779
1117,0.083,0.05450357252331779
1118,0.064,0.05486798384577481
1119,0.07,0.05481264010799159
1120,0.043,0.053922940342787544
1121,0.043,0.053989713625351494
1122,0.047,0.053909796651677326
1123,0.059,0.05306540252740911
1124,0.05,0.054078458405898484
1125,0.054,0.05447390578134733
1126,0.042,0.0548776363679907
1127,0.039,0.05538002052177843
1128,0.049,0.057391156390635016
1129,0.045,0.05618967529063713
1130,0.042,0.056101048085046894
1131,0.044,0.05749556659731099
1132,0.045,0.05789777366573801
1133,0.054,0.05791125338560894
1134,0.047,0.05794689517037049
1135,0.041,0.058021629906773176
1136,0.03,0.0571298334748251
1137,0.041,0.05758855201749684
1138,0.06,0.05786890553397891
1139,0.059,0.058518068265199646
1140,0.071,0.05759579686853119
1141,0.064,0.05771591152538813
1142,0.06,0.058420396812712355
1143,0.075,0.05799493198503274
1144,0.045,0.058292037622668005
1145,0.043,0.05861563750403155
1146,0.046,0.059382289971060404
1147,0.047,0.05953936856292177
1148,0.04,0.05992989048296712
1149,0.035,0.06012741323772525
1150,0.053,0.059186144288260016
1151,0.048,0.05943802734007154
1152,0.059,0.059204063221207144
1153,0.053,0.059203161007132715
1154,0.052,0.059747159503886815
1155,0.045,0.06098026890226511
1156,0.036,0.06094921085962595
1157,0.049,0.06098758019563652
1158,0.046,0.059244637347551386
1159,0.044,0.05780363614226751
1160,0.047,0.058761005757278086
1161,0.044,0.05800388426111602
1162,0.048,0.05844813959683876
1163,0.038,0.05843577061427866
1164,0.041,0.058436496501886696
1165,0.037,0.059183534485553274
1166,0.054,0.059387883665175646
1167,0.039,0.0589071904158716
1168,0.034,0.059233067624946026
1169,0.047,0.058552250113947525
1170,0.056,0.058712597216012054
1171,0.042,0.057427685327005346
1172,0.048,0.0568347528964175
1173,0.035,0.056860370371107166
1174,0.054,0.057237089828785115
1175,0.043,0.056610458557895725
1176,0.045,0.057813771100373904
1177,0.044,0.05746023882308883
1178,0.042,0.05738453100975692
1179,0.06,0.05713922066351094
1180,0.038,0.057954775307427944
1181,0.045,0.05819543832818074
1182,0.052,0.058302999445848415
1183,0.048,0.05872618779422322
1184,0.048,0.059537923105419534
1185,0.05,0.06045125639413862
1186,0.034,0.06087354978594371
1187,0.035,0.06021041255053743
1188,0.038,0.06012203012981883
1189,0.037,0.05943817147164864
1190,0.02,0.05895362419907038
1191,0.02,0.05912553007339059
1192,0.02,0.06047115523758168
1193,0.02,0.0603995795510121
1194,0.03,0.06117869573103829
1195,0.029,0.060064405512673794
1196,0.024,0.06014930216980235
1197,0.027,0.061284830097449304
1198,0.033,0.061639833381408715
1199,0.03,0.06158648258878099
1200,0.033,0.06154865048059449
1201,0.021,0.06195332507900954
1202,0.022,0.062010812109090284
1203,0.028,0.0625256384099582
1204,0.025,0.06221070759616663
1205,0.026,0.06267626016636012
1206,0.021,0.061250745138259725
1207,0.032,0.06229029747870401
1208,0.029,0.060633176998503256
1209,0.021,0.06099769327478355
1210,0.038,0.061262911129545176
1211,0.03,0.0614190753937523
1212,0.023,0.06039690732635251
1213,0.024,0.0603887736661016
1214,0.037,0.06066332235048988
1215,0.032,0.060940378826673615
1216,0.026,0.06050513054279901
1217,0.022,0.060708134517394784
1218,0.029,0.06078423563756122
1219,0.03,0.06101565558424229
1220,0.028,0.060718783575850914
1221,0.025,0.060566382428596216
1222,0.028,0.0612917197901051
1223,0.038,0.06187557133500981
1224,0.03,0.06217168830144868
1225,0.029,0.06277250713797529
1226,0.026,0.06315769554361259
1227,0.028,0.062265137533612076
1228,0.024,0.06230290106041797
1229,0.025,0.062355076537191995
1230,0.023,0.0627428826716484
1231,0.031,0.06297125989287639
1232,0.026,0.06176746332257784
1233,0.032,0.06115180007017816
1234,0.026,0.061582222058035575
1235,0.023,0.061582222058035575
1236,0.028,0.061890267100953106
1237,0.024,0.061890267100953106
1238,0.023,0.06169776019004474
1239,0.032,0.06245676294842061
1240,0.037,0.06251569598641968
1241,0.021,0.06251569598641968
1242,0.026,0.06283317468098529
1243,0.027,0.06283317468098529
1244,0.027,0.06315389439196235
1245,0.038,0.06315389439196235
1246,0.024,0.06315389439196235
1247,0.045,0.06296363751776199
1248,0.057,0.06260367327218058
1249,0.05,0.06261961857517939
1250,0.043,0.06319794826334352
1251,0.044,0.06266078057430623
1252,0.046,0.062318805454398295
1253,0.047,0.06209647635131845
1254,0.056,0.061705778745523146
1255,0.042,0.06215288849134182
1256,0.047,0.06191125076535099
1257,0.028,0.06199189071471831
1258,0.034,0.0622483622160146
1259,0.021,0.0622483622160146
1260,0.02,0.06258924177234207
1261,0.022,0.06256597318046553
1262,0.03,0.0624833024954429
1263,0.029,0.0627548501696001
1264,0.028,0.0631050106630258
1265,0.027,0.06308776409133052
1266,0.03,0.062107720533391024
1267,0.033,0.06229208946745051
1268,0.021,0.0629312692972611
1269,0.023,0.06329303365463101
1270,0.025,0.06286777086156663
1271,0.029,0.06353602560837421
1272,0.025,0.06099528776976838
1273,0.024,0.05975203032030421
1274,0.026,0.05867288095224659
1275,0.02,0.05868392521867659
1276,0.03,0.0570932889395472
1277,0.021,0.05689567661743344
1278,0.025,0.05741092935558038
1279,0.022,0.05658635165779118
1280,0.025,0.05693157343183076
1281,0.02,0.057451080107381154
1282,0.046,0.057417160107899094
1283,0.048,0.05785929577114444
1284,0.049,0.05847712838080211
1285,0.044,0.05947378849029797
1286,0.044,0.05840373716423297
1287,0.036,0.058991872618988715
1288,0.055,0.059617186867611596
1289,0.03,0.059617186867611596
1290,0.026,0.05910740694867474
1291,0.025,0.06019693248394817
1292,0.031,0.06112644850651269
1293,0.022,0.06175388353396598
1294,0.03,0.06115373437189779
1295,0.025,0.06133567828288487
1296,0.023,0.06160583519552542
1297,0.032,0.06160583519552542
1298,0.022,0.06224095932091509
1299,0.028,0.06199231640361436
1300,0.027,0.062157577681492944
1301,0.026,0.062076296811435214
1302,0.038,0.062389703047227275
1303,0.022,0.062076296811435214
1304,0.029,0.06211264965440592
1305,0.027,0.062076296811435214
1306,0.03,0.06247578053462017
1307,0.028,0.06218719191055488
1308,0.03,0.06319567584164668
1309,0.046,0.06383610979999031
1310,0.038,0.063413460105124
1311,0.035,0.06416941501316827
1312,0.05,0.06516194800898867
1313,0.038,0.06479809148679551
1314,0.058,0.06553451880339209
1315,0.034,0.06459996821495653
1316,0.045,0.06495023250156275
1317,0.055,0.06453400086390992
1318,0.036,0.06503191642013335
1319,0.044,0.06456895899871672
1320,0.033,0.06270902923427217
1321,0.041,0.06329079693227982
1322,0.034,0.06554443745459265
1323,0.041,0.06588209571422218
1324,0.048,0.06671644369519998
1325,0.045,0.0692728449604443
1326,0.038,0.06982908926596695
1327,0.046,0.10206621454133266
1328,0.045,0.10369917650686131
1329,0.035,0.1040827941747316
1330,0.046,0.10607744279424187
1331,0.043,0.107826402869808
1332,0.03,0.11192563905429631
1333,0.042,0.11317570131999292
1334,0.041,0.11121328981879233
1335,0.039,0.1102153213620434
1336,0.053,0.11170792030743425
1337,0.032,0.1145565253439542
1338,0.054,0.11391105286211721
1339,0.046,0.11434424519520968
1340,0.044,0.1134206158872382
1341,0.042,0.11170105607841989
1342,0.041,0.11127788810432021
1343,0.051,0.11127788810432021
1344,0.048,0.10985288944544548
1345,0.035,0.11159349321585635
1346,0.053,0.1141844909415899
1347,0.047,0.1143567237218491
1348,0.042,0.11363620590754192
1349,0.052,0.11713190869441008
1350,0.04,0.11457602818193206
1351,0.04,0.1161679419140234
1352,0.049,0.11798668073275245
1353,0.038,0.12030652137825054
1354,0.049,0.11931349778992212
1355,0.041,0.1214032563036826
1356,0.054,0.12151961680393097
1357,0.04,0.12245635552172436
1358,0.042,0.12216493203459555
1359,0.062,0.12159638477977747
1360,0.051,0.12165762560725735
1361,0.048,0.12439764756043796
1362,0.036,0.12557375289302777
1363,0.053,0.12439764756043796
1364,0.045,0.12522359758519916
1365,0.058,0.12499782590364808
1366,0.032,0.12401133563848984
1367,0.04,0.12376112328390612
1368,0.08,0.1242020805729982
1369,0.104,0.12575661149522657
1370,0.103,0.12605554349463025
1371,0.109,0.12928844151706817
1372,0.118,0.1310529295776566
1373,0.126,0.13036750025241453
1374,0.106,0.13007651510048196
1375,0.116,0.13007651510048196
1376,0.116,0.12996369794643672
1377,0.115,0.1290932363702084
1378,0.113,0.1290932363702084
1379,0.125,0.1276855652283812
1380,0.135,0.12790493620877133
1381,0.122,0.1284177757615131
1382,0.138,0.1295658974847842
1383,0.134,0.12922458381565124
1384,0.142,0.12850475035491601
1385,0.161,0.12941937938702813
1386,0.135,0.12872700791170982
1387,0.142,0.13173040330586083
1388,0.138,0.13194720328099283
1389,0.124,0.13088503520428862
1390,0.132,0.13255555411367198
1391,0.136,0.13334624405633902
1392,0.162,0.1322896726615678
1393,0.138,0.13455016033254402
1394,0.165,0.13568802263411162
1395,0.163,0.1348399724926484
1396,0.152,0.13814990362292714
1397,0.157,0.13872980039473298
1398,0.171,0.13747930437067932
1399,0.155,0.13637627305582242
1400,0.137,0.13735554211932616
1401,0.148,0.13961905199093957
1402,0.169,0.1385772455875034
1403,0.153,0.13912007666286
1404,0.161,0.13963610844927674
1405,0.14,0.13944303047621742
1406,0.156,0.13873911318606022
1407,0.152,0.14049300276144178
1408,0.167,0.14009851567580411
1409,0.156,0.14089969816253703
1410,0.149,0.1411574178231714
1411,0.156,0.140374344834765
1412,0.134,0.14040688690653488
1413,0.135,0.1404298338678453
1414,0.133,0.1413000907245182
1415,0.133,0.1411296630821515
1416,0.123,0.1401755555893704
1417,0.138,0.14131769222492377
1418,0.14,0.14182747484899716
1419,0.125,0.14108418972059936
1420,0.148,0.13877835757734722
1421,0.14,0.13806139840747325
1422,0.155,0.1383069747207204
1423,0.153,0.13873823935240515
1424,0.165,0.13842428093856346
1425,0.175,0.13853578843383071
1426,0.153,0.13875439910783582
1427,0.162,0.13775829560929367
1428,0.175,0.1366321233703553
1429,0.144,0.13635028942626248
1430,0.162,0.13612912040138378
1431,0.151,0.1359250992372004
1432,0.172,0.1368248573598311
1433,0.16,0.13581194347063402
1434,0.17,0.13751852798915842
1435,0.159,0.13706678587943086
1436,0.179,0.13780352782090963
1437,0.172,0.13733395642156143
1438,0.157,0.1372538939760483
1439,0.168,0.13550388691354537
1440,0.156,0.1366074146305749
1441,0.137,0.135527504525081
1442,0.164,0.1357124861221785
1443,0.147,0.13576158883572634
1444,0.162,0.13565607308018746
1445,0.146,0.13529736729101818
1446,0.156,0.13711120938623306
1447,0.163,0.13701637459878668
1448,0.166,0.13710635481051708
1449,0.164,0.13721414924585953
1450,0.152,0.1378135149050952
1451,0.168,0.1369543576899488
1452,0.15,0.13595064757344266
1453,0.163,0.1354983065451926
1454,0.139,0.13601916031002642
1455,0.142,0.136990412187727
1456,0.149,0.13732053474714365
1457,0.161,0.13714628674898502
1458,0.145,0.13724570095629926
1459,0.147,0.1372479096826199
1460,0.157,0.1372409713801681
1461,0.152,0.13783717800172482
1462,0.158,0.13588703737880756
1463,0.153,0.1348091020408673
1464,0.161,0.1334389614365717
1465,0.156,0.13241479117765823
1466,0.164,0.13222687683908257
1467,0.147,0.1317716071544867
1468,0.163,0.13310097640337126
1469,0.062,0.13337618365067674
1470,0.057,0.13122653430579606
1471,0.055,0.1286855761932114
1472,0.058,0.12836868577172517
1473,0.058,0.12774593112655544
1474,0.071,0.12945799628643662
1475,0.06,0.12807374098249572
1476,0.059,0.12965796325148488
1477,0.057,0.12972991146188317
1478,0.07,0.12770665604312115
1479,0.062,0.12739380129954178
1480,0.068,0.1263888819670321
1481,0.069,0.12491757741862632
1482,0.059,0.12445563593805496
1483,0.05,0.12277179579334509
1484,0.066,0.12277179579334509
1485,0.037,0.12265013903159128
1486,0.04,0.12294770314021546
1487,0.05,0.12271371397684327
1488,0.046,0.12258363711511147
1489,0.033,0.12327467320203192
1490,0.037,0.12346320513920069
1491,0.059,0.1204414133805431
1492,0.044,0.11979568268701218
1493,0.047,0.11965519369331935
1494,0.044,0.11921677393948282
1495,0.043,0.1186200962769272
1496,0.048,0.11768471832495336
1497,0.039,0.1175016871961139
1498,0.035,0.11620623294434075
1499,0.038,0.11686265768102395
1500,0.043,0.11614486459189012
1501,0.034,0.11607787416449257
1502,0.032,0.11138699239263314
1503,0.031,0.11247955576449015
1504,0.043,0.1120578523913626
1505,0.044,0.11083832762155141
1506,0.058,0.11088746508660252
1507,0.041,0.11166786975226156
1508,0.037,0.11193884225060774
1509,0.05,0.11149797622524982
1510,0.047,0.1110414143805598
1511,0.046,0.11151419930745739
1512,0.043,0.11151419930745739
1513,0.047,0.11099373936750781
1514,0.042,0.1103430454374692
1515,0.032,0.10980493219786885
1516,0.044,0.11022929801208202
1517,0.045,0.10972955158251542
1518,0.047,0.1085052510126486
1519,0.031,0.10909013920674923
1520,0.042,0.10807361773543418
1521,0.051,0.10786033200238168
1522,0.038,0.10775312469102244
1523,0.035,0.10840009044668893
1524,0.044,0.10714710134433975
1525,0.034,0.10655307609644332
1526,0.052,0.10566448484040784
1527,0.042,0.10379714803980664
1528,0.045,0.10350748597532197
1529,0.04,0.10350300949247919
1530,0.044,0.10283633543985966
1531,0.044,0.10272469630443154
1532,0.055,0.10202988783539496
1533,0.046,0.10084315202817852
1534,0.044,0.1013104888197659
1535,0.056,0.10097727688848161
1536,0.073,0.1016498029210432
1537,0.05,0.10131121861772509
1538,0.068,0.10005407439735833
1539,0.065,0.10085741960239378
1540,0.053,0.10215674805722283
1541,0.054,0.10229516574028025
1542,0.071,0.10191637394657752
1543,0.054,0.10111626480993599
1544,0.066,0.1008415819288875
1545,0.064,0.09963579121804417
1546,0.056,0.10010408744165557
1547,0.061,0.09991486609074524
1548,0.065,0.09794508162313807
1549,0.058,0.09812069800772967
1550,0.049,0.09793021640782691
1551,0.049,0.09858135668313238
1552,0.06,0.09870815459891485
1553,0.062,0.09914183530376205
1554,0.09,0.09668918346362436
1555,0.077,0.09701482739427027
1556,0.053,0.09657327229930573
1557,0.064,0.09780861945648629
1558,0.045,0.0975176519866958
1559,0.049,0.09727164821675441
1560,0.046,0.09782899066631268
1561,0.056,0.09844324917367665
1562,0.057,0.09689099540563226
1563,0.056,0.09661213642913716
1564,0.063,0.09674896558429184
1565,0.046,0.09674896558429184
1566,0.051,0.09719832467323343
1567,0.051,0.0962036926617917
1568,0.052,0.0961580816813555
1569,0.053,0.0951633520799845
1570,0.055,0.09468390162628408
1571,0.059,0.09336024482474319
1572,0.043,0.09353176751153314
1573,0.053,0.09246395772893123
1574,0.05,0.09105312303507122
1575,0.063,0.0908824607372051
1576,0.045,0.09081189228775542
1577,0.054,0.09086398620325198
1578,0.053,0.08994999717133102
1579,0.066,0.09059765597538887
1580,0.06,0.09006092597455617
1581,0.048,0.08807968216799195
1582,0.055,0.08728359252405832
1583,0.052,0.0841475896854792
1584,0.05,0.08502838107545514
1585,0.059,0.08190745085268082
1586,0.057,0.08247607541882511
1587,0.054,0.08261043877319811
1588,0.061,0.08204421661111354
1589,0.047,0.08328513240919803
1590,0.056,0.08221781791491548
1591,0.044,0.08201002086634473
1592,0.048,0.08109636419145551
1593,0.054,0.08119018442073674
1594,0.052,0.08070594502658465
1595,0.048,0.08012328127931195
1596,0.058,0.07915096048182058
1597,0.046,0.0775473495024484
1598,0.047,0.07630760587423602
1599,0.046,0.075960272619712485
1600,0.067,0.07516723668290902
1601,0.047,0.07449111045522187
1602,0.047,0.0733556601033666
1603,0.058,0.07501821354517642
1604,0.051,0.0738924715818667
1605,0.053,0.07284447506819455
1606,0.053,0.07225843382817787
1607,0.052,0.07403250597922036
1608,0.054,0.07388277211114976
1609,0.052,0.0739048646300441
1610,0.056,0.07326493287497013
1611,0.056,0.07392451656575844
1612,0.046,0.07018504371798696
1613,0.052,0.06998172704939423
1614,0.051,0.06959874468352406
1615,0.054,0.06931374118038752
1616,0.049,0.06788833317939226
1617,0.057,0.06829250684339108
1618,0.056,0.06824933101692644
1619,0.052,0.06852937484850764
1620,0.054,0.06852937484850764
1621,0.056,0.06852937484850764
1622,0.052,0.06818057932891644
1623,0.051,0.06822707802811721
1624,0.056,0.06885925640074227
1625,0.054,0.06788268529631164
1626,0.043,0.06758696519217923
1627,0.049,0.06810083843302209
1628,0.053,0.06702601804376529
1629,0.056,0.06750133849253971
1630,0.049,0.06682309129917535
1631,0.057,0.06649558824642743
1632,0.056,0.06720131095808433
1633,0.054,0.06580734292194215
1634,0.053,0.06593035045170287
1635,0.06,0.0662250134085609
1636,0.045,0.06773355598884605
1637,0.057,0.06842502182740695
1638,0.049,0.06848382340137452
1639,0.047,0.06723453184059612
1640,0.051,0.06835429844575755
1641,0.055,0.06899165159186413
1642,0.066,0.06967698258238283
1643,0.051,0.06820828926148831
1644,0.057,0.06936788858255502
1645,0.057,0.07014252876636479
1646,0.049,0.0702452643364021
1647,0.058,0.07062532815448598
1648,0.047,0.0716974928891187
1649,0.052,0.07217433100410442
1650,0.054,0.07147352635182476
1651,0.06,0.07190084932903856
1652,0.049,0.07088508241371193
1653,0.047,0.0713241232335536
1654,0.066,0.07123933643493614
1655,0.054,0.0715750472978771
1656,0.052,0.07074628269196767
1657,0.056,0.07223193424835708
1658,0.045,0.07249715738756903
1659,0.054,0.07374425784821892
1660,0.05,0.07357586384448211
1661,0.051,0.07332272603339257
1662,0.06,0.07320189315674022
1663,0.049,0.07299718344635504
1664,0.056,0.07309429827297795
1665,0.055,0.07335896996306464
1666,0.064,0.07303807678901547
1667,0.05,0.07286219360483853
1668,0.06,0.07363364260683262
1669,0.054,0.07373194412126768
1670,0.057,0.07352035895909917
1671,0.037,0.07384061797243402
1672,0.056,0.07290840745481886
1673,0.052,0.0716731133013041
1674,0.072,0.07118260761698404
1675,0.049,0.07314585258580082
1676,0.047,0.07446354825607597
1677,0.05,0.07378370606640279
1678,0.111,0.07416344914570724
1679,0.123,0.07439902950058554
1680,0.127,0.07325379498499993
1681,0.12,0.07491411813306534
1682,0.112,0.07590476694768196
1683,0.141,0.07659453764692996
1684,0.127,0.07739943229865295
1685,0.126,0.07688016593085092
1686,0.105,0.07673791917821723
1687,0.116,0.07800740626919102
1688,0.12,0.07627074469630167
1689,0.12,0.07778972964448795
1690,0.133,0.07771358539212098
1691,0.13,0.07861123449583554
1692,0.144,0.07731842311846886
1693,0.123,0.07635019290013707
1694,0.122,0.0766471282626981
1695,0.106,0.07598951304784372
1696,0.11,0.07561668802173367
1697,0.134,0.0768851353368862
1698,0.127,0.07586057954460071
1699,0.111,0.07677216666583646
1700,0.138,0.07542541383142468
1701,0.107,0.07587218178686062
1702,0.13,0.07577125811171419
1703,0.111,0.07599354773593485
1704,0.133,0.0761670033045681
1705,0.109,0.07658707158331148
1706,0.118,0.0760250990107138
1707,0.117,0.0765379548456797
1708,0.117,0.07605253359500873
1709,0.115,0.0766016703093905
1710,0.138,0.07815179495048155
1711,0.139,0.0778675605507855
1712,0.128,0.07732615738460608
1713,0.111,0.07905771491409502
1714,0.143,0.07918866884032247
1715,0.108,0.07853137319523884
1716,0.137,0.07824474230271479
1717,0.131,0.07777764339741175
1718,0.118,0.0774279784642334
1719,0.125,0.07816199283209184
1720,0.141,0.07818376782425647
1721,0.129,0.07859852977245739
1722,0.146,0.07858015834646474
1723,0.146,0.07859852977245739
1724,0.076,0.0782541329064276
1725,0.069,0.07849656416235874
1726,0.071,0.07849656416235874
1727,0.076,0.07969089439628844
1728,0.077,0.0797485132840546
1729,0.067,0.08067260882152824
1730,0.065,0.08032650484387988
1731,0.082,0.08041335816101633
1732,0.071,0.07975327231909758
1733,0.077,0.07907925098374036
1734,0.063,0.07903517752918048
1735,0.074,0.07908427763309309
1736,0.08,0.07891986291701263
1737,0.083,0.0796888947247245
1738,0.067,0.07952430270075321
1739,0.084,0.08083027280496011
1740,0.067,0.08058229640253803
1741,0.096,0.08074220125434682
1742,0.068,0.08106926835686959
1743,0.074,0.08113477829913472
1744,0.084,0.08153794933225364
1745,0.075,0.08121388530089842
1746,0.071,0.08071621239959337
1747,0.078,0.08137082940710419
1748,0.076,0.08069671588382386
1749,0.069,0.08137082940710419
1750,0.072,0.08153988814315821
1751,0.079,0.08322245478072839
1752,0.078,0.0838528006036649
1753,0.083,0.08322245478072839
1754,0.067,0.08322245478072839
1755,0.075,0.08507766098575191
1756,0.08,0.08480960965183995
1757,0.076,0.0845061157031011
1758,0.096,0.08526990046615664
1759,0.091,0.08438006048678078
1760,0.099,0.08438006048678078
1761,0.095,0.08447432179632484
1762,0.095,0.08423739403101467
1763,0.098,0.0852693205464132
1764,0.089,0.08550396705444727
1765,0.086,0.0851186118260478
1766,0.095,0.08514271833024267
1767,0.094,0.08504065115020429
1768,0.109,0.08455978870532067
1769,0.1,0.08488509439335865
1770,0.106,0.08402746127757653
1771,0.105,0.08492002921497563
1772,0.093,0.08480670451700631
1773,0.106,0.08521643524471337
1774,0.083,0.0850792166682474
1775,0.087,0.08539435697725282
1776,0.096,0.08693654003077318
1777,0.091,0.0865077539340459
1778,0.092,0.08695816398357066
1779,0.08,0.08628914978794093
1780,0.089,0.08600294608165963
1781,0.096,0.08600294608165963
1782,0.093,0.08660518492574407
1783,0.077,0.08707703227561857
1784,0.105,0.08716417078308429
1785,0.089,0.08718860398563767
1786,0.109,0.08718860398563767
1787,0.088,0.08680973218885064
1788,0.088,0.086062026479888
1789,0.107,0.08566505273338013
1790,0.09,0.08490884757451185
1791,0.107,0.08520241205443795
1792,0.09,0.08406086014578959
1793,0.097,0.08399468532833824
1794,0.095,0.08401273982290218
1795,0.099,0.08363959251110024
1796,0.083,0.08277312583849349
1797,0.098,0.08408601594171672
1798,0.096,0.08387963420592155
1799,0.097,0.08463118592588226
1800,0.106,0.08239277381857131
1801,0.085,0.08275779983882496
1802,0.101,0.08273378497385087
1803,0.083,0.0830514713749666
1804,0.092,0.08555173552543538
1805,0.104,0.0860526580141775
1806,0.095,0.08664212215495115
1807,0.093,0.08576884665743136
1808,0.093,0.08578480815919531
1809,0.117,0.08602876532229405
1810,0.092,0.0874327094762565
1811,0.097,0.0866862327117489
1812,0.093,0.08694994844103333
1813,0.108,0.08732403731662866
1814,0.082,0.08642593774954681
1815,0.097,0.08643779018421348
1816,0.097,0.08601438566502516
1817,0.095,0.08600868383826868
1818,0.091,0.08657787419068652
1819,0.09,0.08591098781367536
1820,0.089,0.0863489707542695
1821,0.084,0.08647381618662238
1822,0.094,0.08490303163277924
1823,0.083,0.08650032901926707
1824,0.097,0.08560976804097668
1825,0.079,0.08504737636408732
1826,0.078,0.08449787693592263
1827,0.101,0.08296050152263634
1828,0.104,0.08366198456725696
1829,0.09,0.08437593650107285
1830,0.083,0.08520874868827327
1831,0.096,0.08510474331953073
